,lat,lon,SPEEDLML
0,33.0,-116.875,7.206405
1,33.0,-116.25,9.978883
2,33.0,-115.625,7.7609267
3,33.0,-115.0,7.6512504
4,33.5,-117.5,5.3479667
5,33.5,-116.875,6.6417184
6,33.5,-116.25,7.5976753
7,33.5,-115.625,7.1503024
8,33.5,-115.0,8.268757
9,34.0,-118.125,5.2308016
10,34.0,-117.5,5.809729
11,34.0,-116.875,7.1135
12,34.0,-116.25,7.492157
13,34.0,-115.625,6.500831
14,34.0,-115.0,7.064724
15,34.5,-120.0,5.9461174
16,34.5,-119.375,4.6604443
17,34.5,-118.75,4.4250937
18,34.5,-118.125,6.29892
19,34.5,-117.5,7.379398
20,34.5,-116.875,8.586286
21,34.5,-116.25,7.945997
22,34.5,-115.625,6.3429112
23,34.5,-115.0,7.1948414
24,35.0,-120.625,6.163749
25,35.0,-120.0,6.3237815
26,35.0,-119.375,5.3273473
27,35.0,-118.75,4.714045
28,35.0,-118.125,6.8229275
29,35.0,-117.5,8.187432
30,35.0,-116.875,8.473908
31,35.0,-116.25,6.8974624
32,35.0,-115.625,6.582331
33,35.0,-115.0,7.961328
34,35.5,-120.625,6.5784664
35,35.5,-120.0,6.626007
36,35.5,-119.375,5.027339
37,35.5,-118.75,4.4464808
38,35.5,-118.125,7.4117713
39,35.5,-117.5,8.626966
40,35.5,-116.875,9.219661
41,35.5,-116.25,7.7266326
42,35.5,-115.625,8.347546
43,36.0,-121.25,5.682058
44,36.0,-120.625,6.3936906
45,36.0,-120.0,5.837978
46,36.0,-119.375,4.452639
47,36.0,-118.75,4.41503
48,36.0,-118.125,7.605966
49,36.0,-117.5,8.515038
50,36.0,-116.875,8.792647
51,36.0,-116.25,8.005738
52,36.5,-121.875,5.9084496
53,36.5,-121.25,5.948808
54,36.5,-120.625,6.139944
55,36.5,-120.0,5.333052
56,36.5,-119.375,4.329833
57,36.5,-118.75,4.514695
58,36.5,-118.125,7.1807284
59,36.5,-117.5,7.0091453
60,36.5,-116.875,8.50987
61,37.0,-121.875,5.4851346
62,37.0,-121.25,6.130848
63,37.0,-120.625,6.2823663
64,37.0,-120.0,5.6067867
65,37.0,-119.375,4.6303945
66,37.0,-118.75,6.536448
67,37.0,-118.125,6.059625
68,37.0,-117.5,6.475691
69,37.5,-121.875,6.1370106
70,37.5,-121.25,6.363008
71,37.5,-120.625,6.3762765
72,37.5,-120.0,5.61873
73,37.5,-119.375,5.5513825
74,37.5,-118.75,7.344397
75,37.5,-118.125,5.957741
76,38.0,-122.5,6.3929935
77,38.0,-121.875,6.449131
78,38.0,-121.25,6.8364773
79,38.0,-120.625,6.2408586
80,38.0,-120.0,5.9040465
81,38.0,-119.375,5.9972854
82,38.0,-118.75,6.2238097
83,38.5,-123.125,6.888375
84,38.5,-122.5,5.3516827
85,38.5,-121.875,6.3076987
86,38.5,-121.25,7.275559
87,38.5,-120.625,6.0144343
88,38.5,-120.0,5.297672
89,38.5,-119.375,4.899772
90,39.0,-123.125,4.7380857
91,39.0,-122.5,4.3103313
92,39.0,-121.875,6.888386
93,39.0,-121.25,6.677482
94,39.0,-120.625,4.853469
95,39.5,-123.75,5.7205696
96,39.5,-123.125,4.161074
97,39.5,-122.5,5.170799
98,39.5,-121.875,7.4175777
99,39.5,-121.25,5.551843
100,39.5,-120.625,3.8724072
101,40.0,-123.75,4.867248
102,40.0,-123.125,4.1127057
103,40.0,-122.5,4.899087
104,40.0,-121.875,5.981851
105,40.0,-121.25,4.0471554
106,40.0,-120.625,3.6717808
107,40.0,-120.0,4.476833
108,40.5,-124.375,8.111262
109,40.5,-123.75,4.2196794
110,40.5,-123.125,3.8393695
111,40.5,-122.5,3.5374038
112,40.5,-121.875,3.4706895
113,40.5,-121.25,3.7990386
114,40.5,-120.625,4.293297
115,40.5,-120.0,5.0698075
116,41.0,-123.75,3.4583561
117,41.0,-123.125,3.337157
118,41.0,-122.5,3.208617
119,41.0,-121.875,3.1072712
120,41.0,-121.25,4.586966
121,41.0,-120.625,5.175481
122,41.0,-120.0,5.273197
123,41.5,-123.75,3.399145
124,41.5,-123.125,3.095956
125,41.5,-122.5,3.7280672
126,41.5,-121.875,4.261102
127,41.5,-121.25,4.83878
128,41.5,-120.625,5.1782556
129,41.5,-120.0,5.4266777
130,42.0,-123.125,3.3888025
131,42.0,-122.5,3.639017
132,42.0,-121.875,4.793156
