,lat,lon,SPEEDLML
0,33.0,-116.875,10.463134
1,33.0,-116.25,7.2196774
2,33.0,-115.625,8.195108
3,33.0,-115.0,9.81222
4,33.5,-117.5,7.4328485
5,33.5,-116.875,8.07967
6,33.5,-116.25,6.6865573
7,33.5,-115.625,8.50827
8,33.5,-115.0,8.300309
9,34.0,-118.125,7.8036942
10,34.0,-117.5,7.8751373
11,34.0,-116.875,7.3767776
12,34.0,-116.25,6.2330766
13,34.0,-115.625,6.9747863
14,34.0,-115.0,6.7601056
15,34.5,-120.0,5.262799
16,34.5,-119.375,5.945843
17,34.5,-118.75,7.8922105
18,34.5,-118.125,8.608796
19,34.5,-117.5,7.4019947
20,34.5,-116.875,6.50324
21,34.5,-116.25,4.4403305
22,34.5,-115.625,6.8174834
23,34.5,-115.0,7.2887673
24,35.0,-120.625,5.6151137
25,35.0,-120.0,4.9084206
26,35.0,-119.375,4.0923753
27,35.0,-118.75,6.7707133
28,35.0,-118.125,7.877949
29,35.0,-117.5,6.7797685
30,35.0,-116.875,5.189874
31,35.0,-116.25,4.045511
32,35.0,-115.625,7.1573257
33,35.0,-115.0,6.9755974
34,35.5,-120.625,5.185285
35,35.5,-120.0,3.8044431
36,35.5,-119.375,2.5487692
37,35.5,-118.75,6.226135
38,35.5,-118.125,6.4164963
39,35.5,-117.5,5.3706684
40,35.5,-116.875,3.8900578
41,35.5,-116.25,3.730733
42,35.5,-115.625,6.377253
43,36.0,-121.25,3.8352754
44,36.0,-120.625,3.1808376
45,36.0,-120.0,3.1185236
46,36.0,-119.375,2.8319914
47,36.0,-118.75,4.4058847
48,36.0,-118.125,4.8733025
49,36.0,-117.5,3.9086742
50,36.0,-116.875,2.889342
51,36.0,-116.25,3.3305929
52,36.5,-121.875,3.4538338
53,36.5,-121.25,3.2829711
54,36.5,-120.625,2.249139
55,36.5,-120.0,2.8138943
56,36.5,-119.375,3.723521
57,36.5,-118.75,3.5343945
58,36.5,-118.125,3.3135645
59,36.5,-117.5,2.5365865
60,36.5,-116.875,3.0933151
61,37.0,-121.875,4.4247713
62,37.0,-121.25,3.0390012
63,37.0,-120.625,2.0730455
64,37.0,-120.0,2.6722887
65,37.0,-119.375,3.8339036
66,37.0,-118.75,2.8500874
67,37.0,-118.125,1.9777532
68,37.0,-117.5,2.366774
69,37.5,-121.875,3.8755343
70,37.5,-121.25,2.1416543
71,37.5,-120.625,2.4097815
72,37.5,-120.0,3.495639
73,37.5,-119.375,2.7766912
74,37.5,-118.75,2.4379241
75,37.5,-118.125,2.4143379
76,38.0,-122.5,4.77753
77,38.0,-121.875,3.984246
78,38.0,-121.25,2.2984629
79,38.0,-120.625,3.0957673
80,38.0,-120.0,3.5130632
81,38.0,-119.375,2.1734176
82,38.0,-118.75,3.2523298
83,38.5,-123.125,3.8226988
84,38.5,-122.5,4.3673425
85,38.5,-121.875,3.7849486
86,38.5,-121.25,2.7202473
87,38.5,-120.625,3.9673078
88,38.5,-120.0,3.0114222
89,38.5,-119.375,2.4346833
90,39.0,-123.125,2.9195216
91,39.0,-122.5,3.891044
92,39.0,-121.875,3.0086067
93,39.0,-121.25,3.5067756
94,39.0,-120.625,4.0556974
95,39.5,-123.75,2.9427023
96,39.5,-123.125,2.664049
97,39.5,-122.5,2.8878994
98,39.5,-121.875,2.7576807
99,39.5,-121.25,3.8501608
100,39.5,-120.625,3.6101332
101,40.0,-123.75,3.5155427
102,40.0,-123.125,2.5873659
103,40.0,-122.5,2.4295197
104,40.0,-121.875,4.3909364
105,40.0,-121.25,3.9279442
106,40.0,-120.625,2.9807494
107,40.0,-120.0,2.5115774
108,40.5,-124.375,3.2421896
109,40.5,-123.75,3.8368762
110,40.5,-123.125,2.3968744
111,40.5,-122.5,2.869728
112,40.5,-121.875,4.040283
113,40.5,-121.25,4.6906586
114,40.5,-120.625,3.1073503
115,40.5,-120.0,2.6704233
116,41.0,-123.75,3.7603846
117,41.0,-123.125,2.7743723
118,41.0,-122.5,2.572704
119,41.0,-121.875,2.7131863
120,41.0,-121.25,5.601049
121,41.0,-120.625,5.332108
122,41.0,-120.0,3.5112865
123,41.5,-123.75,3.2200377
124,41.5,-123.125,2.6912878
125,41.5,-122.5,2.783611
126,41.5,-121.875,3.2894843
127,41.5,-121.25,4.6357193
128,41.5,-120.625,5.5276074
129,41.5,-120.0,4.8507543
130,42.0,-123.125,3.3079083
131,42.0,-122.5,3.2587843
132,42.0,-121.875,4.1761312
