,lat,lon,SPEEDLML
0,33.0,-116.875,7.2577233
1,33.0,-116.25,9.031798
2,33.0,-115.625,6.934893
3,33.0,-115.0,6.939949
4,33.5,-117.5,4.7508397
5,33.5,-116.875,5.4886684
6,33.5,-116.25,6.112434
7,33.5,-115.625,5.503166
8,33.5,-115.0,7.3016286
9,34.0,-118.125,3.739814
10,34.0,-117.5,3.6778033
11,34.0,-116.875,5.252236
12,34.0,-116.25,6.3905244
13,34.0,-115.625,5.426878
14,34.0,-115.0,6.384697
15,34.5,-120.0,5.334795
16,34.5,-119.375,4.387357
17,34.5,-118.75,4.888656
18,34.5,-118.125,4.7874045
19,34.5,-117.5,5.2190733
20,34.5,-116.875,6.6963577
21,34.5,-116.25,7.09609
22,34.5,-115.625,5.5445867
23,34.5,-115.0,6.355539
24,35.0,-120.625,3.8032515
25,35.0,-120.0,3.766794
26,35.0,-119.375,3.8619337
27,35.0,-118.75,4.9869723
28,35.0,-118.125,6.6024475
29,35.0,-117.5,6.73724
30,35.0,-116.875,6.873121
31,35.0,-116.25,5.587316
32,35.0,-115.625,5.1788955
33,35.0,-115.0,6.585281
34,35.5,-120.625,2.824004
35,35.5,-120.0,3.5651395
36,35.5,-119.375,3.5562327
37,35.5,-118.75,3.1428897
38,35.5,-118.125,6.289002
39,35.5,-117.5,5.7604213
40,35.5,-116.875,5.841923
41,35.5,-116.25,5.027815
42,35.5,-115.625,5.480675
43,36.0,-121.25,3.041301
44,36.0,-120.625,3.1937878
45,36.0,-120.0,4.416645
46,36.0,-119.375,3.2747428
47,36.0,-118.75,2.4421918
48,36.0,-118.125,4.0467863
49,36.0,-117.5,3.6240463
50,36.0,-116.875,4.234279
51,36.0,-116.25,4.4894905
52,36.5,-121.875,3.07059
53,36.5,-121.25,2.6264706
54,36.5,-120.625,4.132829
55,36.5,-120.0,4.816316
56,36.5,-119.375,3.278795
57,36.5,-118.75,2.3713295
58,36.5,-118.125,3.2153044
59,36.5,-117.5,2.937143
60,36.5,-116.875,3.8045495
61,37.0,-121.875,2.710967
62,37.0,-121.25,3.1697385
63,37.0,-120.625,4.344545
64,37.0,-120.0,3.5822318
65,37.0,-119.375,2.6817696
66,37.0,-118.75,2.5453703
67,37.0,-118.125,2.7178535
68,37.0,-117.5,3.3545115
69,37.5,-121.875,2.9248912
70,37.5,-121.25,3.5257227
71,37.5,-120.625,3.7394555
72,37.5,-120.0,2.8212879
73,37.5,-119.375,2.51556
74,37.5,-118.75,2.7354157
75,37.5,-118.125,2.7628899
76,38.0,-122.5,2.8577836
77,38.0,-121.875,2.5496056
78,38.0,-121.25,2.9349697
79,38.0,-120.625,3.321168
80,38.0,-120.0,2.9429295
81,38.0,-119.375,2.6582417
82,38.0,-118.75,3.0382702
83,38.5,-123.125,3.3693829
84,38.5,-122.5,2.431726
85,38.5,-121.875,2.1720564
86,38.5,-121.25,3.152973
87,38.5,-120.625,3.251768
88,38.5,-120.0,2.819872
89,38.5,-119.375,3.0637019
90,39.0,-123.125,3.1256964
91,39.0,-122.5,2.6606462
92,39.0,-121.875,2.593309
93,39.0,-121.25,3.3757727
94,39.0,-120.625,2.823556
95,39.5,-123.75,3.4956176
96,39.5,-123.125,2.45006
97,39.5,-122.5,2.7772188
98,39.5,-121.875,3.282343
99,39.5,-121.25,3.282956
100,39.5,-120.625,2.5681102
101,40.0,-123.75,2.8814523
102,40.0,-123.125,2.0796764
103,40.0,-122.5,2.4228878
104,40.0,-121.875,3.558899
105,40.0,-121.25,2.7281454
106,40.0,-120.625,2.3994913
107,40.0,-120.0,2.0841115
108,40.5,-124.375,3.8049183
109,40.5,-123.75,2.5633724
110,40.5,-123.125,2.1071742
111,40.5,-122.5,2.256606
112,40.5,-121.875,3.3350554
113,40.5,-121.25,3.0599556
114,40.5,-120.625,2.035049
115,40.5,-120.0,1.4054278
116,41.0,-123.75,2.1479232
117,41.0,-123.125,1.8493056
118,41.0,-122.5,2.1985366
119,41.0,-121.875,2.285181
120,41.0,-121.25,3.3285837
121,41.0,-120.625,2.952791
122,41.0,-120.0,2.201177
123,41.5,-123.75,1.9928812
124,41.5,-123.125,1.929494
125,41.5,-122.5,2.056352
126,41.5,-121.875,2.3363626
127,41.5,-121.25,2.9075606
128,41.5,-120.625,3.1373138
129,41.5,-120.0,2.7857296
130,42.0,-123.125,2.4449375
131,42.0,-122.5,2.4220128
132,42.0,-121.875,2.5627997
