Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-259.93323999999996
1,33.0,-116.25,-257.3572
2,33.0,-115.625,-251.98979999999995
3,33.0,-115.0,-252.45401999999996
4,33.5,-117.5,-258.54299999999995
5,33.5,-116.875,-261.23743999999994
6,33.5,-116.25,-256.1938999999999
7,33.5,-115.625,-253.80567999999994
8,33.5,-115.0,-252.45969999999994
9,34.0,-118.125,-259.79474999999996
10,34.0,-117.5,-260.50627
11,34.0,-116.875,-261.86521999999997
12,34.0,-116.25,-259.10679999999996
13,34.0,-115.625,-254.25382999999994
14,34.0,-115.0,-251.68772999999993
15,34.5,-120.0,-260.90665999999993
16,34.5,-119.375,-262.44791999999995
17,34.5,-118.75,-262.19071999999994
18,34.5,-118.125,-261.86933999999997
19,34.5,-117.5,-262.39154999999994
20,34.5,-116.875,-262.01312999999993
21,34.5,-116.25,-257.86765999999994
22,34.5,-115.625,-254.06403999999998
23,34.5,-115.0,-253.60483999999997
24,35.0,-120.625,-260.87053
25,35.0,-120.0,-263.01566999999994
26,35.0,-119.375,-262.96489999999994
27,35.0,-118.75,-263.50443999999993
28,35.0,-118.125,-263.34569999999997
29,35.0,-117.5,-261.50507999999996
30,35.0,-116.875,-260.17459999999994
31,35.0,-116.25,-256.9155999999999
32,35.0,-115.625,-259.23076
33,35.0,-115.0,-256.68819999999994
34,35.5,-120.625,-262.05396999999994
35,35.5,-120.0,-261.65324
36,35.5,-119.375,-258.66223999999994
37,35.5,-118.75,-262.37584
38,35.5,-118.125,-264.87539999999996
39,35.5,-117.5,-261.04312999999996
40,35.5,-116.875,-259.9469399999999
41,35.5,-116.25,-257.79651999999993
42,35.5,-115.625,-260.42679999999996
43,36.0,-121.25,-262.38623999999993
44,36.0,-120.625,-262.66794999999996
45,36.0,-120.0,-260.83161999999993
46,36.0,-119.375,-258.58164999999997
47,36.0,-118.75,-264.93161999999995
48,36.0,-118.125,-269.1319
49,36.0,-117.5,-262.27617
50,36.0,-116.875,-258.59354999999994
51,36.0,-116.25,-258.02912999999995
52,36.5,-121.875,-260.97617999999994
53,36.5,-121.25,-263.1199
54,36.5,-120.625,-262.18979999999993
55,36.5,-120.0,-260.00999999999993
56,36.5,-119.375,-259.441
57,36.5,-118.75,-269.10459999999995
58,36.5,-118.125,-271.25798
59,36.5,-117.5,-260.11603999999994
60,36.5,-116.875,-257.77277999999995
61,37.0,-121.875,-261.76802
62,37.0,-121.25,-262.06272999999993
63,37.0,-120.625,-260.39939999999996
64,37.0,-120.0,-260.12539999999996
65,37.0,-119.375,-264.71924999999993
66,37.0,-118.75,-274.45689999999996
67,37.0,-118.125,-269.29776999999996
68,37.0,-117.5,-261.18283999999994
69,37.5,-121.875,-261.92166999999995
70,37.5,-121.25,-261.61722999999995
71,37.5,-120.625,-260.46817999999996
72,37.5,-120.0,-263.99292999999994
73,37.5,-119.375,-272.84189999999995
74,37.5,-118.75,-274.84641999999997
75,37.5,-118.125,-266.94548
76,38.0,-122.5,-261.07439999999997
77,38.0,-121.875,-260.68595999999997
78,38.0,-121.25,-260.61168
79,38.0,-120.625,-262.95732
80,38.0,-120.0,-269.03333999999995
81,38.0,-119.375,-275.25473999999997
82,38.0,-118.75,-271.27709999999996
83,38.5,-123.125,-262.61204
84,38.5,-122.5,-262.4779199999999
85,38.5,-121.875,-260.48636999999997
86,38.5,-121.25,-261.01721999999995
87,38.5,-120.625,-266.15085999999997
88,38.5,-120.0,-272.2315
89,38.5,-119.375,-271.4983
90,39.0,-123.125,-265.00604999999996
91,39.0,-122.5,-263.46982999999994
92,39.0,-121.875,-260.54879999999997
93,39.0,-121.25,-262.59763999999996
94,39.0,-120.625,-268.94022999999993
95,39.5,-123.75,-263.87573999999995
96,39.5,-123.125,-267.31829999999997
97,39.5,-122.5,-263.18091999999996
98,39.5,-121.875,-261.19611999999995
99,39.5,-121.25,-265.79927
100,39.5,-120.625,-271.47259999999994
101,40.0,-123.75,-265.42509999999993
102,40.0,-123.125,-268.46999999999997
103,40.0,-122.5,-262.92238
104,40.0,-121.875,-263.78819999999996
105,40.0,-121.25,-270.28065
106,40.0,-120.625,-271.55063999999993
107,40.0,-120.0,-269.8214
108,40.5,-124.375,-263.36362999999994
109,40.5,-123.75,-266.79339999999996
110,40.5,-123.125,-268.18956
111,40.5,-122.5,-263.27806
112,40.5,-121.875,-266.43411999999995
113,40.5,-121.25,-272.22742999999997
114,40.5,-120.625,-271.30529999999993
115,40.5,-120.0,-269.44132999999994
116,41.0,-123.75,-266.47689999999994
117,41.0,-123.125,-269.59827999999993
118,41.0,-122.5,-267.6071299999999
119,41.0,-121.875,-267.92386999999997
120,41.0,-121.25,-269.98593999999997
121,41.0,-120.625,-272.09824999999995
122,41.0,-120.0,-272.31345999999996
123,41.5,-123.75,-267.08043
124,41.5,-123.125,-269.5207
125,41.5,-122.5,-269.06516999999997
126,41.5,-121.875,-270.35245999999995
127,41.5,-121.25,-270.36542999999995
128,41.5,-120.625,-271.31931999999995
129,41.5,-120.0,-272.53219999999993
130,42.0,-123.125,-268.71842999999996
131,42.0,-122.5,-268.23515
132,42.0,-121.875,-269.35016999999993
