,lat,lon,SPEEDLML
0,33.0,-116.875,4.106685
1,33.0,-116.25,3.5551882
2,33.0,-115.625,3.2160542
3,33.0,-115.0,3.8679533
4,33.5,-117.5,4.3472934
5,33.5,-116.875,3.9165237
6,33.5,-116.25,2.4564843
7,33.5,-115.625,3.193342
8,33.5,-115.0,3.685467
9,34.0,-118.125,4.450471
10,34.0,-117.5,3.7312095
11,34.0,-116.875,3.6433914
12,34.0,-116.25,2.9281313
13,34.0,-115.625,3.0650141
14,34.0,-115.0,3.8543165
15,34.5,-120.0,6.925719
16,34.5,-119.375,5.5940413
17,34.5,-118.75,4.94401
18,34.5,-118.125,5.348803
19,34.5,-117.5,5.6242123
20,34.5,-116.875,5.391083
21,34.5,-116.25,4.232165
22,34.5,-115.625,4.874693
23,34.5,-115.0,5.342975
24,35.0,-120.625,7.67203
25,35.0,-120.0,8.330991
26,35.0,-119.375,9.095063
27,35.0,-118.75,7.9218693
28,35.0,-118.125,5.5160174
29,35.0,-117.5,5.8223057
30,35.0,-116.875,4.757375
31,35.0,-116.25,4.1069894
32,35.0,-115.625,5.8294063
33,35.0,-115.0,5.8953023
34,35.5,-120.625,7.301895
35,35.5,-120.0,7.2896366
36,35.5,-119.375,7.420128
37,35.5,-118.75,8.606708
38,35.5,-118.125,5.216916
39,35.5,-117.5,4.4694595
40,35.5,-116.875,3.6401358
41,35.5,-116.25,5.2363424
42,35.5,-115.625,7.0237355
43,36.0,-121.25,7.0679097
44,36.0,-120.625,7.428883
45,36.0,-120.0,6.368992
46,36.0,-119.375,6.418779
47,36.0,-118.75,7.3150535
48,36.0,-118.125,5.2335668
49,36.0,-117.5,4.009027
50,36.0,-116.875,3.2967663
51,36.0,-116.25,5.3965874
52,36.5,-121.875,7.3090987
53,36.5,-121.25,7.548201
54,36.5,-120.625,7.6562114
55,36.5,-120.0,5.46612
56,36.5,-119.375,6.1267323
57,36.5,-118.75,6.2381043
58,36.5,-118.125,5.7198987
59,36.5,-117.5,4.1259975
60,36.5,-116.875,4.306379
61,37.0,-121.875,6.5836186
62,37.0,-121.25,6.6480985
63,37.0,-120.625,7.001783
64,37.0,-120.0,6.9132442
65,37.0,-119.375,6.5555367
66,37.0,-118.75,7.5892453
67,37.0,-118.125,5.2722983
68,37.0,-117.5,3.7697198
69,37.5,-121.875,8.0714655
70,37.5,-121.25,7.3838964
71,37.5,-120.625,8.088524
72,37.5,-120.0,8.490055
73,37.5,-119.375,8.655288
74,37.5,-118.75,10.209268
75,37.5,-118.125,6.1611123
76,38.0,-122.5,6.875742
77,38.0,-121.875,6.8489366
78,38.0,-121.25,7.9681396
79,38.0,-120.625,9.571746
80,38.0,-120.0,9.248687
81,38.0,-119.375,10.194234
82,38.0,-118.75,10.624256
83,38.5,-123.125,7.3780046
84,38.5,-122.5,5.7368197
85,38.5,-121.875,5.6591086
86,38.5,-121.25,8.112506
87,38.5,-120.625,9.629708
88,38.5,-120.0,10.445395
89,38.5,-119.375,10.382148
90,39.0,-123.125,5.9161153
91,39.0,-122.5,5.2188563
92,39.0,-121.875,5.4075885
93,39.0,-121.25,7.8348656
94,39.0,-120.625,8.620218
95,39.5,-123.75,8.402138
96,39.5,-123.125,5.719009
97,39.5,-122.5,5.5618443
98,39.5,-121.875,7.4393044
99,39.5,-121.25,7.54983
100,39.5,-120.625,8.1969795
101,40.0,-123.75,8.324183
102,40.0,-123.125,6.0168166
103,40.0,-122.5,5.308836
104,40.0,-121.875,10.784981
105,40.0,-121.25,7.7230244
106,40.0,-120.625,7.767902
107,40.0,-120.0,7.7415595
108,40.5,-124.375,12.598119
109,40.5,-123.75,8.106629
110,40.5,-123.125,5.162645
111,40.5,-122.5,4.9528522
112,40.5,-121.875,9.474605
113,40.5,-121.25,9.317773
114,40.5,-120.625,7.7102437
115,40.5,-120.0,6.7908154
116,41.0,-123.75,8.288729
117,41.0,-123.125,6.246067
118,41.0,-122.5,5.3883643
119,41.0,-121.875,6.1186395
120,41.0,-121.25,9.999862
121,41.0,-120.625,10.785736
122,41.0,-120.0,10.12884
123,41.5,-123.75,8.833581
124,41.5,-123.125,7.4476256
125,41.5,-122.5,8.384876
126,41.5,-121.875,8.147935
127,41.5,-121.25,9.654838
128,41.5,-120.625,11.857894
129,41.5,-120.0,12.465599
130,42.0,-123.125,7.744491
131,42.0,-122.5,7.8204975
132,42.0,-121.875,9.451163
