Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-261.97839999999997
1,33.0,-116.25,-261.88767999999993
2,33.0,-115.625,-260.02182999999997
3,33.0,-115.0,-260.79907999999995
4,33.5,-117.5,-259.78293999999994
5,33.5,-116.875,-263.53122999999994
6,33.5,-116.25,-262.55026999999995
7,33.5,-115.625,-262.98029999999994
8,33.5,-115.0,-262.17454
9,34.0,-118.125,-260.79119999999995
10,34.0,-117.5,-262.4686
11,34.0,-116.875,-264.51989999999995
12,34.0,-116.25,-265.60715999999996
13,34.0,-115.625,-264.8261499999999
14,34.0,-115.0,-263.0140999999999
15,34.5,-120.0,-260.94895999999994
16,34.5,-119.375,-263.23581999999993
17,34.5,-118.75,-263.47391999999996
18,34.5,-118.125,-263.43906999999996
19,34.5,-117.5,-265.36295999999993
20,34.5,-116.875,-266.12924999999996
21,34.5,-116.25,-266.1552
22,34.5,-115.625,-264.96234999999996
23,34.5,-115.0,-265.30859999999996
24,35.0,-120.625,-261.16702999999995
25,35.0,-120.0,-262.87381999999997
26,35.0,-119.375,-263.75501999999994
27,35.0,-118.75,-265.08676999999994
28,35.0,-118.125,-265.36569999999995
29,35.0,-117.5,-264.87125999999995
30,35.0,-116.875,-265.4153299999999
31,35.0,-116.25,-264.95194999999995
32,35.0,-115.625,-268.58939999999996
33,35.0,-115.0,-268.87772999999993
34,35.5,-120.625,-262.45127999999994
35,35.5,-120.0,-261.93381999999997
36,35.5,-119.375,-260.15979999999996
37,35.5,-118.75,-264.20883999999995
38,35.5,-118.125,-267.33473
39,35.5,-117.5,-265.87834
40,35.5,-116.875,-266.56067999999993
41,35.5,-116.25,-265.8610699999999
42,35.5,-115.625,-269.21964999999994
43,36.0,-121.25,-262.86589999999995
44,36.0,-120.625,-263.25102
45,36.0,-120.0,-262.02359999999993
46,36.0,-119.375,-260.72727999999995
47,36.0,-118.75,-265.80063999999993
48,36.0,-118.125,-270.80442999999997
49,36.0,-117.5,-267.65702999999996
50,36.0,-116.875,-266.70964
51,36.0,-116.25,-266.68459999999993
52,36.5,-121.875,-261.25476999999995
53,36.5,-121.25,-263.86936999999995
54,36.5,-120.625,-264.12319999999994
55,36.5,-120.0,-262.96146999999996
56,36.5,-119.375,-261.38223999999997
57,36.5,-118.75,-270.41479999999996
58,36.5,-118.125,-271.92832999999996
59,36.5,-117.5,-266.49051999999995
60,36.5,-116.875,-267.1097
61,37.0,-121.875,-262.51658
62,37.0,-121.25,-263.59464999999994
63,37.0,-120.625,-263.46503999999993
64,37.0,-120.0,-263.0530499999999
65,37.0,-119.375,-265.72745999999995
66,37.0,-118.75,-275.80225999999993
67,37.0,-118.125,-272.67142999999993
68,37.0,-117.5,-268.76383999999996
69,37.5,-121.875,-263.59569999999997
70,37.5,-121.25,-264.17182999999994
71,37.5,-120.625,-263.91432
72,37.5,-120.0,-266.11057999999997
73,37.5,-119.375,-274.06284999999997
74,37.5,-118.75,-275.92515
75,37.5,-118.125,-271.1876
76,38.0,-122.5,-263.34464999999994
77,38.0,-121.875,-263.77099999999996
78,38.0,-121.25,-263.79715999999996
79,38.0,-120.625,-265.3027799999999
80,38.0,-120.0,-269.99826999999993
81,38.0,-119.375,-276.45019999999994
82,38.0,-118.75,-273.2338
83,38.5,-123.125,-264.60826
84,38.5,-122.5,-265.5823
85,38.5,-121.875,-264.16439999999994
86,38.5,-121.25,-263.94179999999994
87,38.5,-120.625,-267.4509699999999
88,38.5,-120.0,-273.16022999999996
89,38.5,-119.375,-272.70413999999994
90,39.0,-123.125,-267.3117
91,39.0,-122.5,-266.83667999999994
92,39.0,-121.875,-264.56656999999996
93,39.0,-121.25,-265.14009999999996
94,39.0,-120.625,-269.9904599999999
95,39.5,-123.75,-265.49186
96,39.5,-123.125,-269.73459999999994
97,39.5,-122.5,-266.78299999999996
98,39.5,-121.875,-265.03259999999995
99,39.5,-121.25,-267.73199999999997
100,39.5,-120.625,-272.54563999999993
101,40.0,-123.75,-267.40601999999996
102,40.0,-123.125,-270.93756999999994
103,40.0,-122.5,-266.79159999999996
104,40.0,-121.875,-267.25987
105,40.0,-121.25,-271.91189999999995
106,40.0,-120.625,-272.91819999999996
107,40.0,-120.0,-271.67325999999997
108,40.5,-124.375,-264.26932999999997
109,40.5,-123.75,-269.17506
110,40.5,-123.125,-271.39829999999995
111,40.5,-122.5,-267.62724
112,40.5,-121.875,-269.04319999999996
113,40.5,-121.25,-274.29724999999996
114,40.5,-120.625,-274.20914999999997
115,40.5,-120.0,-273.7402799999999
116,41.0,-123.75,-268.98299999999995
117,41.0,-123.125,-271.97439999999995
118,41.0,-122.5,-271.45914999999997
119,41.0,-121.875,-271.16587999999996
120,41.0,-121.25,-271.60922999999997
121,41.0,-120.625,-274.90216999999996
122,41.0,-120.0,-276.18497999999994
123,41.5,-123.75,-269.79587999999995
124,41.5,-123.125,-271.58268
125,41.5,-122.5,-272.16549999999995
126,41.5,-121.875,-274.05019999999996
127,41.5,-121.25,-272.89612999999997
128,41.5,-120.625,-273.74533999999994
129,41.5,-120.0,-275.8491599999999
130,42.0,-123.125,-271.50684999999993
131,42.0,-122.5,-272.03376
132,42.0,-121.875,-273.37825
