Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-264.31916999999993
1,33.0,-116.25,-263.2426
2,33.0,-115.625,-259.32189999999997
3,33.0,-115.0,-261.51914999999997
4,33.5,-117.5,-261.90457999999995
5,33.5,-116.875,-266.74607999999995
6,33.5,-116.25,-263.64871999999997
7,33.5,-115.625,-262.4778299999999
8,33.5,-115.0,-262.62955999999997
9,34.0,-118.125,-263.44507999999996
10,34.0,-117.5,-265.37924999999996
11,34.0,-116.875,-267.90705999999994
12,34.0,-116.25,-267.0095299999999
13,34.0,-115.625,-263.82404999999994
14,34.0,-115.0,-262.92313999999993
15,34.5,-120.0,-262.84745
16,34.5,-119.375,-266.26825999999994
17,34.5,-118.75,-266.29587999999995
18,34.5,-118.125,-266.68119999999993
19,34.5,-117.5,-268.36807999999996
20,34.5,-116.875,-268.88285999999994
21,34.5,-116.25,-265.81552999999997
22,34.5,-115.625,-263.65556
23,34.5,-115.0,-264.72074999999995
24,35.0,-120.625,-262.38699999999994
25,35.0,-120.0,-265.79819999999995
26,35.0,-119.375,-266.60524
27,35.0,-118.75,-267.65736
28,35.0,-118.125,-268.75461999999993
29,35.0,-117.5,-267.70011999999997
30,35.0,-116.875,-267.3259699999999
31,35.0,-116.25,-265.05747999999994
32,35.0,-115.625,-268.52304999999996
33,35.0,-115.0,-267.58322999999996
34,35.5,-120.625,-263.91069999999996
35,35.5,-120.0,-264.3844399999999
36,35.5,-119.375,-262.27863999999994
37,35.5,-118.75,-267.27635
38,35.5,-118.125,-271.22556999999995
39,35.5,-117.5,-268.58023999999995
40,35.5,-116.875,-267.75705999999997
41,35.5,-116.25,-266.58529999999996
42,35.5,-115.625,-269.43436999999994
43,36.0,-121.25,-264.31679999999994
44,36.0,-120.625,-264.89511999999996
45,36.0,-120.0,-263.57654999999994
46,36.0,-119.375,-262.8674
47,36.0,-118.75,-270.50666999999993
48,36.0,-118.125,-275.40059999999994
49,36.0,-117.5,-270.69609999999994
50,36.0,-116.875,-267.42533999999995
51,36.0,-116.25,-267.30652999999995
52,36.5,-121.875,-262.44034999999997
53,36.5,-121.25,-265.45169999999996
54,36.5,-120.625,-265.29283
55,36.5,-120.0,-263.86319999999995
56,36.5,-119.375,-264.82408
57,36.5,-118.75,-274.84262999999993
58,36.5,-118.125,-277.44196999999997
59,36.5,-117.5,-268.7904
60,36.5,-116.875,-267.26547999999997
61,37.0,-121.875,-263.7374
62,37.0,-121.25,-264.9239299999999
63,37.0,-120.625,-264.26487
64,37.0,-120.0,-265.35794999999996
65,37.0,-119.375,-270.57939999999996
66,37.0,-118.75,-279.64304999999996
67,37.0,-118.125,-276.16403999999994
68,37.0,-117.5,-270.28842999999995
69,37.5,-121.875,-264.4047699999999
70,37.5,-121.25,-265.17945999999995
71,37.5,-120.625,-265.56469999999996
72,37.5,-120.0,-270.2563999999999
73,37.5,-119.375,-278.46775999999994
74,37.5,-118.75,-280.08122
75,37.5,-118.125,-275.38007999999996
76,38.0,-122.5,-263.35065999999995
77,38.0,-121.875,-264.05231999999995
78,38.0,-121.25,-264.55557999999996
79,38.0,-120.625,-268.04733999999996
80,38.0,-120.0,-273.6867
81,38.0,-119.375,-280.43969999999996
82,38.0,-118.75,-277.90437
83,38.5,-123.125,-264.33847999999995
84,38.5,-122.5,-265.54182
85,38.5,-121.875,-264.49103999999994
86,38.5,-121.25,-265.36911999999995
87,38.5,-120.625,-270.40024999999997
88,38.5,-120.0,-276.48789999999997
89,38.5,-119.375,-277.06452999999993
90,39.0,-123.125,-267.64331999999996
91,39.0,-122.5,-267.12802999999997
92,39.0,-121.875,-264.62137999999993
93,39.0,-121.25,-266.83881999999994
94,39.0,-120.625,-272.26839999999993
95,39.5,-123.75,-265.63205999999997
96,39.5,-123.125,-270.70304999999996
97,39.5,-122.5,-267.44046999999995
98,39.5,-121.875,-265.29789999999997
99,39.5,-121.25,-269.91947999999996
100,39.5,-120.625,-274.4590299999999
101,40.0,-123.75,-267.9946699999999
102,40.0,-123.125,-272.17557999999997
103,40.0,-122.5,-267.71176999999994
104,40.0,-121.875,-268.22101999999995
105,40.0,-121.25,-273.59757999999994
106,40.0,-120.625,-274.26895999999994
107,40.0,-120.0,-273.74814999999995
108,40.5,-124.375,-264.76691999999997
109,40.5,-123.75,-269.90306
110,40.5,-123.125,-272.59464999999994
111,40.5,-122.5,-269.8032299999999
112,40.5,-121.875,-270.65647999999993
113,40.5,-121.25,-274.14029999999997
114,40.5,-120.625,-274.6032799999999
115,40.5,-120.0,-273.72367999999994
116,41.0,-123.75,-269.82237
117,41.0,-123.125,-273.24249999999995
118,41.0,-122.5,-273.70163999999994
119,41.0,-121.875,-272.85562999999996
120,41.0,-121.25,-272.49569999999994
121,41.0,-120.625,-275.15274999999997
122,41.0,-120.0,-275.9924
123,41.5,-123.75,-270.35669999999993
124,41.5,-123.125,-273.14725999999996
125,41.5,-122.5,-273.78159999999997
126,41.5,-121.875,-274.96817999999996
127,41.5,-121.25,-273.72117
128,41.5,-120.625,-274.57676
129,41.5,-120.0,-275.90192999999994
130,42.0,-123.125,-272.76987999999994
131,42.0,-122.5,-273.01816999999994
132,42.0,-121.875,-274.07974999999993
