,lat,lon,SPEEDLML
0,33.0,-116.875,8.6831255
1,33.0,-116.25,12.047872
2,33.0,-115.625,11.091596
3,33.0,-115.0,9.8260565
4,33.5,-117.5,6.5955453
5,33.5,-116.875,7.524261
6,33.5,-116.25,9.552139
7,33.5,-115.625,8.424876
8,33.5,-115.0,9.085099
9,34.0,-118.125,5.233727
10,34.0,-117.5,5.4890323
11,34.0,-116.875,7.2227473
12,34.0,-116.25,8.998435
13,34.0,-115.625,7.166535
14,34.0,-115.0,7.8575344
15,34.5,-120.0,7.680741
16,34.5,-119.375,4.9361386
17,34.5,-118.75,4.9107795
18,34.5,-118.125,5.7403374
19,34.5,-117.5,7.2636323
20,34.5,-116.875,9.397861
21,34.5,-116.25,10.508069
22,34.5,-115.625,7.689791
23,34.5,-115.0,8.03146
24,35.0,-120.625,7.1054993
25,35.0,-120.0,5.758288
26,35.0,-119.375,5.356447
27,35.0,-118.75,6.8110547
28,35.0,-118.125,8.661974
29,35.0,-117.5,9.937644
30,35.0,-116.875,10.94759
31,35.0,-116.25,9.708317
32,35.0,-115.625,7.3758316
33,35.0,-115.0,7.88731
34,35.5,-120.625,6.160662
35,35.5,-120.0,5.825274
36,35.5,-119.375,6.176131
37,35.5,-118.75,6.2514267
38,35.5,-118.125,9.331065
39,35.5,-117.5,8.839918
40,35.5,-116.875,9.594087
41,35.5,-116.25,8.456187
42,35.5,-115.625,7.3714237
43,36.0,-121.25,6.251656
44,36.0,-120.625,5.280168
45,36.0,-120.0,5.5717664
46,36.0,-119.375,5.1332593
47,36.0,-118.75,4.354426
48,36.0,-118.125,6.398312
49,36.0,-117.5,5.43066
50,36.0,-116.875,5.886055
51,36.0,-116.25,6.331467
52,36.5,-121.875,5.6208935
53,36.5,-121.25,5.848742
54,36.5,-120.625,6.297383
55,36.5,-120.0,6.8115926
56,36.5,-119.375,4.4731765
57,36.5,-118.75,3.7192147
58,36.5,-118.125,4.2823844
59,36.5,-117.5,4.3923206
60,36.5,-116.875,4.97831
61,37.0,-121.875,5.2579317
62,37.0,-121.25,6.254947
63,37.0,-120.625,6.8628726
64,37.0,-120.0,6.3255067
65,37.0,-119.375,3.7441862
66,37.0,-118.75,3.08807
67,37.0,-118.125,3.6009977
68,37.0,-117.5,6.0676017
69,37.5,-121.875,6.7159157
70,37.5,-121.25,6.7358284
71,37.5,-120.625,6.08477
72,37.5,-120.0,4.6456885
73,37.5,-119.375,3.460016
74,37.5,-118.75,2.8788013
75,37.5,-118.125,4.092907
76,38.0,-122.5,7.1012254
77,38.0,-121.875,8.103229
78,38.0,-121.25,6.4580455
79,38.0,-120.625,4.6225476
80,38.0,-120.0,3.9994066
81,38.0,-119.375,3.3209095
82,38.0,-118.75,3.2185118
83,38.5,-123.125,7.378224
84,38.5,-122.5,6.046725
85,38.5,-121.875,6.4242177
86,38.5,-121.25,5.409839
87,38.5,-120.625,3.8948977
88,38.5,-120.0,3.5437782
89,38.5,-119.375,2.810561
90,39.0,-123.125,4.6882014
91,39.0,-122.5,3.8574123
92,39.0,-121.875,4.3663583
93,39.0,-121.25,4.7181115
94,39.0,-120.625,3.511666
95,39.5,-123.75,5.0673814
96,39.5,-123.125,3.181057
97,39.5,-122.5,3.3844583
98,39.5,-121.875,4.329647
99,39.5,-121.25,3.978729
100,39.5,-120.625,2.8937085
101,40.0,-123.75,4.020184
102,40.0,-123.125,2.716546
103,40.0,-122.5,3.121401
104,40.0,-121.875,4.0173206
105,40.0,-121.25,2.9873655
106,40.0,-120.625,2.5552883
107,40.0,-120.0,2.0332057
108,40.5,-124.375,6.331839
109,40.5,-123.75,3.3123195
110,40.5,-123.125,2.7697403
111,40.5,-122.5,2.6998909
112,40.5,-121.875,4.0681667
113,40.5,-121.25,2.607329
114,40.5,-120.625,2.4659648
115,40.5,-120.0,1.9093145
116,41.0,-123.75,2.8058498
117,41.0,-123.125,2.7109346
118,41.0,-122.5,2.8281415
119,41.0,-121.875,2.9458086
120,41.0,-121.25,2.9193676
121,41.0,-120.625,2.7241924
122,41.0,-120.0,2.2836306
123,41.5,-123.75,2.661903
124,41.5,-123.125,2.3858094
125,41.5,-122.5,2.3774426
126,41.5,-121.875,3.1854618
127,41.5,-121.25,3.6978152
128,41.5,-120.625,2.6353624
129,41.5,-120.0,2.4135606
130,42.0,-123.125,2.1458755
131,42.0,-122.5,2.320974
132,42.0,-121.875,3.1503346
