Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-254.53192999999993
1,33.0,-116.25,-251.68747999999994
2,33.0,-115.625,-247.90909999999997
3,33.0,-115.0,-249.20181999999994
4,33.5,-117.5,-255.86814999999996
5,33.5,-116.875,-255.78559999999993
6,33.5,-116.25,-250.98804999999993
7,33.5,-115.625,-250.03562999999997
8,33.5,-115.0,-250.03345999999993
9,34.0,-118.125,-254.83084999999994
10,34.0,-117.5,-254.42369999999994
11,34.0,-116.875,-254.86124999999993
12,34.0,-116.25,-254.13571999999994
13,34.0,-115.625,-251.58139999999997
14,34.0,-115.0,-250.64414999999997
15,34.5,-120.0,-256.71906999999993
16,34.5,-119.375,-256.75589999999994
17,34.5,-118.75,-256.9992
18,34.5,-118.125,-256.54765
19,34.5,-117.5,-257.01935999999995
20,34.5,-116.875,-256.60672999999997
21,34.5,-116.25,-254.40616999999997
22,34.5,-115.625,-251.40937999999994
23,34.5,-115.0,-252.23041999999998
24,35.0,-120.625,-258.38487
25,35.0,-120.0,-257.73472
26,35.0,-119.375,-257.45167
27,35.0,-118.75,-259.05009999999993
28,35.0,-118.125,-258.3453999999999
29,35.0,-117.5,-256.89633999999995
30,35.0,-116.875,-255.96889999999996
31,35.0,-116.25,-253.82016999999996
32,35.0,-115.625,-255.64469999999994
33,35.0,-115.0,-254.74857999999995
34,35.5,-120.625,-258.20102999999995
35,35.5,-120.0,-256.41218
36,35.5,-119.375,-254.44455999999997
37,35.5,-118.75,-258.26839999999993
38,35.5,-118.125,-258.8887
39,35.5,-117.5,-255.85605999999996
40,35.5,-116.875,-255.68631999999997
41,35.5,-116.25,-254.11371999999994
42,35.5,-115.625,-256.50427999999994
43,36.0,-121.25,-258.77512999999993
44,36.0,-120.625,-257.41069999999996
45,36.0,-120.0,-255.80094999999994
46,36.0,-119.375,-255.29874999999993
47,36.0,-118.75,-259.12747999999993
48,36.0,-118.125,-262.76009999999997
49,36.0,-117.5,-257.50325
50,36.0,-116.875,-254.77103999999997
51,36.0,-116.25,-254.47855999999996
52,36.5,-121.875,-258.47749999999996
53,36.5,-121.25,-258.51993999999996
54,36.5,-120.625,-257.13239999999996
55,36.5,-120.0,-256.17893999999995
56,36.5,-119.375,-255.00281999999993
57,36.5,-118.75,-262.95206999999994
58,36.5,-118.125,-265.2091
59,36.5,-117.5,-256.71149999999994
60,36.5,-116.875,-255.07785999999993
61,37.0,-121.875,-258.92987999999997
62,37.0,-121.25,-257.7306
63,37.0,-120.625,-255.69296999999995
64,37.0,-120.0,-256.12024999999994
65,37.0,-119.375,-258.50272999999993
66,37.0,-118.75,-269.92319999999995
67,37.0,-118.125,-264.55668
68,37.0,-117.5,-258.74826999999993
69,37.5,-121.875,-258.91281999999995
70,37.5,-121.25,-256.98472
71,37.5,-120.625,-255.54729999999995
72,37.5,-120.0,-258.01255
73,37.5,-119.375,-267.9739799999999
74,37.5,-118.75,-270.61222999999995
75,37.5,-118.125,-263.91599999999994
76,38.0,-122.5,-259.14536999999996
77,38.0,-121.875,-258.21729999999997
78,38.0,-121.25,-255.94999999999993
79,38.0,-120.625,-257.4819499999999
80,38.0,-120.0,-263.82829999999996
81,38.0,-119.375,-271.89163999999994
82,38.0,-118.75,-268.00373999999994
83,38.5,-123.125,-260.34427999999997
84,38.5,-122.5,-260.74733
85,38.5,-121.875,-258.52969999999993
86,38.5,-121.25,-256.61929999999995
87,38.5,-120.625,-260.72391999999996
88,38.5,-120.0,-268.46182999999996
89,38.5,-119.375,-269.10362
90,39.0,-123.125,-262.69309999999996
91,39.0,-122.5,-261.9164999999999
92,39.0,-121.875,-258.95761999999996
93,39.0,-121.25,-258.7903299999999
94,39.0,-120.625,-264.30564999999996
95,39.5,-123.75,-262.01395999999994
96,39.5,-123.125,-265.19406999999995
97,39.5,-122.5,-262.18046
98,39.5,-121.875,-259.84039999999993
99,39.5,-121.25,-262.0173199999999
100,39.5,-120.625,-267.02585999999997
101,40.0,-123.75,-263.89766
102,40.0,-123.125,-267.14219999999995
103,40.0,-122.5,-262.6697199999999
104,40.0,-121.875,-261.94978
105,40.0,-121.25,-266.34659999999997
106,40.0,-120.625,-266.99229999999994
107,40.0,-120.0,-265.1928199999999
108,40.5,-124.375,-261.5371999999999
109,40.5,-123.75,-265.36087999999995
110,40.5,-123.125,-267.39464
111,40.5,-122.5,-263.44368
112,40.5,-121.875,-264.34469999999993
113,40.5,-121.25,-268.87296999999995
114,40.5,-120.625,-267.0325399999999
115,40.5,-120.0,-264.34671999999995
116,41.0,-123.75,-264.85619999999994
117,41.0,-123.125,-269.07838
118,41.0,-122.5,-267.52909999999997
119,41.0,-121.875,-266.57839999999993
120,41.0,-121.25,-266.59714999999994
121,41.0,-120.625,-267.80081999999993
122,41.0,-120.0,-267.34306
123,41.5,-123.75,-265.3261499999999
124,41.5,-123.125,-268.91227
125,41.5,-122.5,-268.99609999999996
126,41.5,-121.875,-270.17673999999994
127,41.5,-121.25,-268.00669999999997
128,41.5,-120.625,-267.05686999999995
129,41.5,-120.0,-267.32737
130,42.0,-123.125,-268.00019999999995
131,42.0,-122.5,-268.46417999999994
132,42.0,-121.875,-269.12317999999993
