,lat,lon,SPEEDLML
0,33.0,-116.875,6.54057
1,33.0,-116.25,10.960384
2,33.0,-115.625,8.97011
3,33.0,-115.0,7.0140605
4,33.5,-117.5,4.2980857
5,33.5,-116.875,5.873985
6,33.5,-116.25,7.764248
7,33.5,-115.625,7.563745
8,33.5,-115.0,7.542469
9,34.0,-118.125,3.837876
10,34.0,-117.5,3.9317043
11,34.0,-116.875,5.276528
12,34.0,-116.25,6.550713
13,34.0,-115.625,6.596212
14,34.0,-115.0,6.5229726
15,34.5,-120.0,6.9119186
16,34.5,-119.375,4.360302
17,34.5,-118.75,3.2256832
18,34.5,-118.125,5.212192
19,34.5,-117.5,5.7077813
20,34.5,-116.875,6.860678
21,34.5,-116.25,6.8505454
22,34.5,-115.625,6.692278
23,34.5,-115.0,6.9287415
24,35.0,-120.625,6.0843806
25,35.0,-120.0,5.293262
26,35.0,-119.375,3.910206
27,35.0,-118.75,5.1894636
28,35.0,-118.125,6.811439
29,35.0,-117.5,7.7669563
30,35.0,-116.875,7.8768673
31,35.0,-116.25,5.8441463
32,35.0,-115.625,5.3901963
33,35.0,-115.0,7.646765
34,35.5,-120.625,6.3669753
35,35.5,-120.0,6.4465737
36,35.5,-119.375,5.497497
37,35.5,-118.75,4.398273
38,35.5,-118.125,7.7844663
39,35.5,-117.5,7.338366
40,35.5,-116.875,7.5339484
41,35.5,-116.25,5.8168445
42,35.5,-115.625,5.8052864
43,36.0,-121.25,5.9551654
44,36.0,-120.625,5.517176
45,36.0,-120.0,5.469418
46,36.0,-119.375,5.360676
47,36.0,-118.75,4.5071807
48,36.0,-118.125,6.324805
49,36.0,-117.5,5.988651
50,36.0,-116.875,5.939874
51,36.0,-116.25,5.9494057
52,36.5,-121.875,5.0137486
53,36.5,-121.25,5.7494197
54,36.5,-120.625,5.379662
55,36.5,-120.0,6.097711
56,36.5,-119.375,4.7233925
57,36.5,-118.75,4.1525235
58,36.5,-118.125,5.1483893
59,36.5,-117.5,5.557936
60,36.5,-116.875,5.7064843
61,37.0,-121.875,5.1355405
62,37.0,-121.25,6.61556
63,37.0,-120.625,7.3948483
64,37.0,-120.0,6.6926613
65,37.0,-119.375,4.8132515
66,37.0,-118.75,4.18329
67,37.0,-118.125,4.792662
68,37.0,-117.5,6.0417905
69,37.5,-121.875,6.618814
70,37.5,-121.25,6.564793
71,37.5,-120.625,6.3681903
72,37.5,-120.0,5.130145
73,37.5,-119.375,4.103452
74,37.5,-118.75,3.2241151
75,37.5,-118.125,4.8313246
76,38.0,-122.5,6.494837
77,38.0,-121.875,7.9707847
78,38.0,-121.25,6.3693786
79,38.0,-120.625,5.125406
80,38.0,-120.0,4.417124
81,38.0,-119.375,3.1305974
82,38.0,-118.75,2.5297632
83,38.5,-123.125,5.9020257
84,38.5,-122.5,7.039772
85,38.5,-121.875,7.6428375
86,38.5,-121.25,6.18121
87,38.5,-120.625,4.2403407
88,38.5,-120.0,3.6228235
89,38.5,-119.375,2.5023568
90,39.0,-123.125,4.8504033
91,39.0,-122.5,5.7824035
92,39.0,-121.875,6.803814
93,39.0,-121.25,6.0069103
94,39.0,-120.625,3.5913393
95,39.5,-123.75,4.399031
96,39.5,-123.125,3.324136
97,39.5,-122.5,4.4442577
98,39.5,-121.875,7.0913043
99,39.5,-121.25,5.141665
100,39.5,-120.625,3.3018932
101,40.0,-123.75,3.7347558
102,40.0,-123.125,3.1386502
103,40.0,-122.5,4.9064054
104,40.0,-121.875,5.621687
105,40.0,-121.25,3.3351133
106,40.0,-120.625,2.8519309
107,40.0,-120.0,2.8892822
108,40.5,-124.375,6.0328293
109,40.5,-123.75,3.2337086
110,40.5,-123.125,3.1221113
111,40.5,-122.5,3.723602
112,40.5,-121.875,3.7395906
113,40.5,-121.25,3.0846252
114,40.5,-120.625,3.0027192
115,40.5,-120.0,3.5794866
116,41.0,-123.75,2.851569
117,41.0,-123.125,2.9097311
118,41.0,-122.5,3.1430972
119,41.0,-121.875,3.3649547
120,41.0,-121.25,2.9826252
121,41.0,-120.625,2.916395
122,41.0,-120.0,3.382774
123,41.5,-123.75,2.9563549
124,41.5,-123.125,3.0368755
125,41.5,-122.5,2.5150673
126,41.5,-121.875,3.071933
127,41.5,-121.25,3.2428625
128,41.5,-120.625,3.1337268
129,41.5,-120.0,2.9461212
130,42.0,-123.125,2.6843927
131,42.0,-122.5,2.6007988
132,42.0,-121.875,3.265171
