Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-260.41913999999997
1,33.0,-116.25,-257.9386999999999
2,33.0,-115.625,-253.40239999999994
3,33.0,-115.0,-253.66593999999998
4,33.5,-117.5,-257.68872999999996
5,33.5,-116.875,-261.69399999999996
6,33.5,-116.25,-257.62784999999997
7,33.5,-115.625,-255.06939999999997
8,33.5,-115.0,-253.43735999999996
9,34.0,-118.125,-257.57791999999995
10,34.0,-117.5,-259.37772999999993
11,34.0,-116.875,-262.16135999999995
12,34.0,-116.25,-260.69139999999993
13,34.0,-115.625,-255.73453999999998
14,34.0,-115.0,-253.39823999999993
15,34.5,-120.0,-259.8461
16,34.5,-119.375,-262.18843
17,34.5,-118.75,-262.72319999999996
18,34.5,-118.125,-261.39014999999995
19,34.5,-117.5,-262.78929999999997
20,34.5,-116.875,-263.0176799999999
21,34.5,-116.25,-259.32007999999996
22,34.5,-115.625,-256.00885999999997
23,34.5,-115.0,-256.04383999999993
24,35.0,-120.625,-260.58155999999997
25,35.0,-120.0,-262.74555999999995
26,35.0,-119.375,-264.18155999999993
27,35.0,-118.75,-265.15146999999996
28,35.0,-118.125,-263.48954
29,35.0,-117.5,-261.61375
30,35.0,-116.875,-260.66144999999995
31,35.0,-116.25,-258.0429
32,35.0,-115.625,-260.87415999999996
33,35.0,-115.0,-259.19553999999994
34,35.5,-120.625,-261.32699999999994
35,35.5,-120.0,-261.22419999999994
36,35.5,-119.375,-259.60553999999996
37,35.5,-118.75,-263.47429999999997
38,35.5,-118.125,-264.61899999999997
39,35.5,-117.5,-260.22495999999995
40,35.5,-116.875,-258.68699999999995
41,35.5,-116.25,-257.45469999999995
42,35.5,-115.625,-261.33559999999994
43,36.0,-121.25,-262.85729999999995
44,36.0,-120.625,-262.24661999999995
45,36.0,-120.0,-260.27933999999993
46,36.0,-119.375,-259.32816999999994
47,36.0,-118.75,-265.19623999999993
48,36.0,-118.125,-269.29206999999997
49,36.0,-117.5,-261.88166999999993
50,36.0,-116.875,-256.94659999999993
51,36.0,-116.25,-256.97757999999993
52,36.5,-121.875,-261.72312999999997
53,36.5,-121.25,-263.93724
54,36.5,-120.625,-262.83444999999995
55,36.5,-120.0,-260.38663999999994
56,36.5,-119.375,-259.91319999999996
57,36.5,-118.75,-269.08917999999994
58,36.5,-118.125,-271.95059999999995
59,36.5,-117.5,-261.39482
60,36.5,-116.875,-257.54209999999995
61,37.0,-121.875,-262.37094999999994
62,37.0,-121.25,-263.00663
63,37.0,-120.625,-261.43098
64,37.0,-120.0,-260.88901999999996
65,37.0,-119.375,-264.37326999999993
66,37.0,-118.75,-274.87393999999995
67,37.0,-118.125,-270.8375
68,37.0,-117.5,-263.32266999999996
69,37.5,-121.875,-262.42265
70,37.5,-121.25,-262.62515999999994
71,37.5,-120.625,-261.17972999999995
72,37.5,-120.0,-263.53696999999994
73,37.5,-119.375,-272.59076999999996
74,37.5,-118.75,-276.42783999999995
75,37.5,-118.125,-270.06571999999994
76,38.0,-122.5,-261.3914
77,38.0,-121.875,-261.60519999999997
78,38.0,-121.25,-261.22995999999995
79,38.0,-120.625,-262.60004999999995
80,38.0,-120.0,-269.05569999999994
81,38.0,-119.375,-276.73545999999993
82,38.0,-118.75,-273.63431999999995
83,38.5,-123.125,-262.65036999999995
84,38.5,-122.5,-262.91919999999993
85,38.5,-121.875,-261.36682999999994
86,38.5,-121.25,-260.69782999999995
87,38.5,-120.625,-265.0789
88,38.5,-120.0,-272.81399999999996
89,38.5,-119.375,-274.43616999999995
90,39.0,-123.125,-264.95444999999995
91,39.0,-122.5,-263.93146999999993
92,39.0,-121.875,-260.73581999999993
93,39.0,-121.25,-261.17832999999996
94,39.0,-120.625,-268.02982999999995
95,39.5,-123.75,-263.7199499999999
96,39.5,-123.125,-267.56829999999997
97,39.5,-122.5,-263.74173999999994
98,39.5,-121.875,-260.41909999999996
99,39.5,-121.25,-264.41873999999996
100,39.5,-120.625,-270.9335
101,40.0,-123.75,-265.25479999999993
102,40.0,-123.125,-268.88899999999995
103,40.0,-122.5,-263.76221999999996
104,40.0,-121.875,-262.8563
105,40.0,-121.25,-269.56247999999994
106,40.0,-120.625,-271.42121999999995
107,40.0,-120.0,-270.51419999999996
108,40.5,-124.375,-263.38487
109,40.5,-123.75,-266.90506999999997
110,40.5,-123.125,-268.69169999999997
111,40.5,-122.5,-263.56913
112,40.5,-121.875,-265.70383999999996
113,40.5,-121.25,-272.40637999999996
114,40.5,-120.625,-271.31864999999993
115,40.5,-120.0,-269.51005
116,41.0,-123.75,-266.85166999999996
117,41.0,-123.125,-270.21973999999994
118,41.0,-122.5,-268.34569999999997
119,41.0,-121.875,-267.64527999999996
120,41.0,-121.25,-270.0765999999999
121,41.0,-120.625,-272.29245999999995
122,41.0,-120.0,-272.32329999999996
123,41.5,-123.75,-267.51089999999994
124,41.5,-123.125,-270.57769999999994
125,41.5,-122.5,-270.9860699999999
126,41.5,-121.875,-271.70993999999996
127,41.5,-121.25,-270.98432999999994
128,41.5,-120.625,-271.60533
129,41.5,-120.0,-272.63093
130,42.0,-123.125,-269.97193999999996
131,42.0,-122.5,-270.58696
132,42.0,-121.875,-271.34995999999995
