Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-263.62042999999994
1,33.0,-116.25,-262.69479999999993
2,33.0,-115.625,-258.5371999999999
3,33.0,-115.0,-259.81163
4,33.5,-117.5,-261.37028
5,33.5,-116.875,-266.16646
6,33.5,-116.25,-262.65639999999996
7,33.5,-115.625,-261.31489999999997
8,33.5,-115.0,-260.85339999999997
9,34.0,-118.125,-263.44785999999993
10,34.0,-117.5,-265.02646999999996
11,34.0,-116.875,-267.49305
12,34.0,-116.25,-265.69739999999996
13,34.0,-115.625,-262.17069999999995
14,34.0,-115.0,-260.98114999999996
15,34.5,-120.0,-263.88114999999993
16,34.5,-119.375,-267.47965999999997
17,34.5,-118.75,-267.36686
18,34.5,-118.125,-267.28086999999994
19,34.5,-117.5,-268.47669999999994
20,34.5,-116.875,-268.76517999999993
21,34.5,-116.25,-265.23189999999994
22,34.5,-115.625,-262.40608
23,34.5,-115.0,-263.11923999999993
24,35.0,-120.625,-263.37985999999995
25,35.0,-120.0,-267.88962999999995
26,35.0,-119.375,-268.89554999999996
27,35.0,-118.75,-269.45793
28,35.0,-118.125,-269.12692999999996
29,35.0,-117.5,-267.64844999999997
30,35.0,-116.875,-267.17771999999997
31,35.0,-116.25,-264.51071999999994
32,35.0,-115.625,-267.57099999999997
33,35.0,-115.0,-266.11729999999994
34,35.5,-120.625,-265.20145999999994
35,35.5,-120.0,-266.61634999999995
36,35.5,-119.375,-265.11173999999994
37,35.5,-118.75,-268.83275
38,35.5,-118.125,-270.64817999999997
39,35.5,-117.5,-266.58896999999996
40,35.5,-116.875,-266.70151999999996
41,35.5,-116.25,-265.54422999999997
42,35.5,-115.625,-268.35429999999997
43,36.0,-121.25,-265.22239999999994
44,36.0,-120.625,-266.3359
45,36.0,-120.0,-265.70181999999994
46,36.0,-119.375,-264.89879999999994
47,36.0,-118.75,-271.06586999999996
48,36.0,-118.125,-274.12201999999996
49,36.0,-117.5,-267.56577999999996
50,36.0,-116.875,-265.50177999999994
51,36.0,-116.25,-265.91069999999996
52,36.5,-121.875,-262.57697999999993
53,36.5,-121.25,-266.75039999999996
54,36.5,-120.625,-267.03907
55,36.5,-120.0,-265.60492999999997
56,36.5,-119.375,-265.33734999999996
57,36.5,-118.75,-274.67737999999997
58,36.5,-118.125,-276.00202999999993
59,36.5,-117.5,-266.49674999999996
60,36.5,-116.875,-265.17199999999997
61,37.0,-121.875,-264.37906999999996
62,37.0,-121.25,-265.90586999999994
63,37.0,-120.625,-265.17259999999993
64,37.0,-120.0,-265.2827
65,37.0,-119.375,-269.88399999999996
66,37.0,-118.75,-279.63129999999995
67,37.0,-118.125,-274.13039999999995
68,37.0,-117.5,-268.59477
69,37.5,-121.875,-265.14189999999996
70,37.5,-121.25,-265.78727
71,37.5,-120.625,-265.63046999999995
72,37.5,-120.0,-268.62433999999996
73,37.5,-119.375,-278.01239999999996
74,37.5,-118.75,-279.93269999999995
75,37.5,-118.125,-273.43895
76,38.0,-122.5,-264.19319999999993
77,38.0,-121.875,-265.28464999999994
78,38.0,-121.25,-265.16941999999995
79,38.0,-120.625,-267.37357999999995
80,38.0,-120.0,-273.85249999999996
81,38.0,-119.375,-280.68433999999996
82,38.0,-118.75,-276.56461999999993
83,38.5,-123.125,-265.26109999999994
84,38.5,-122.5,-266.94992999999994
85,38.5,-121.875,-265.79459999999995
86,38.5,-121.25,-265.81284999999997
87,38.5,-120.625,-270.15973999999994
88,38.5,-120.0,-277.48886999999996
89,38.5,-119.375,-277.41959999999995
90,39.0,-123.125,-268.42369999999994
91,39.0,-122.5,-267.91799999999995
92,39.0,-121.875,-265.88883999999996
93,39.0,-121.25,-267.36206999999996
94,39.0,-120.625,-273.24717
95,39.5,-123.75,-265.46482999999995
96,39.5,-123.125,-271.24913
97,39.5,-122.5,-267.88659999999993
98,39.5,-121.875,-266.12683999999996
99,39.5,-121.25,-270.23007999999993
100,39.5,-120.625,-276.37943999999993
101,40.0,-123.75,-267.76989999999995
102,40.0,-123.125,-272.79069999999996
103,40.0,-122.5,-267.92835999999994
104,40.0,-121.875,-268.67819999999995
105,40.0,-121.25,-274.99129999999997
106,40.0,-120.625,-276.75186999999994
107,40.0,-120.0,-274.85895999999997
108,40.5,-124.375,-264.27329999999995
109,40.5,-123.75,-270.02347999999995
110,40.5,-123.125,-273.25919999999996
111,40.5,-122.5,-269.28583999999995
112,40.5,-121.875,-271.73062999999996
113,40.5,-121.25,-277.2451
114,40.5,-120.625,-276.4114799999999
115,40.5,-120.0,-274.31723999999997
116,41.0,-123.75,-270.24319999999994
117,41.0,-123.125,-274.43772999999993
118,41.0,-122.5,-273.82872
119,41.0,-121.875,-273.55539999999996
120,41.0,-121.25,-274.67418
121,41.0,-120.625,-277.12724
122,41.0,-120.0,-277.49229999999994
123,41.5,-123.75,-270.6869
124,41.5,-123.125,-274.10474999999997
125,41.5,-122.5,-275.3674
126,41.5,-121.875,-277.76126999999997
127,41.5,-121.25,-276.40727
128,41.5,-120.625,-276.65369999999996
129,41.5,-120.0,-277.80442999999997
130,42.0,-123.125,-273.49029999999993
131,42.0,-122.5,-274.82016999999996
132,42.0,-121.875,-276.93424999999996
