,lat,lon,SPEEDLML
0,33.0,-116.875,4.831759
1,33.0,-116.25,4.199019
2,33.0,-115.625,3.9557583
3,33.0,-115.0,4.434258
4,33.5,-117.5,3.762736
5,33.5,-116.875,3.6661654
6,33.5,-116.25,3.3517978
7,33.5,-115.625,3.208615
8,33.5,-115.0,4.1693816
9,34.0,-118.125,3.5440989
10,34.0,-117.5,2.9413083
11,34.0,-116.875,2.5441613
12,34.0,-116.25,2.7382963
13,34.0,-115.625,2.955528
14,34.0,-115.0,3.754444
15,34.5,-120.0,4.64029
16,34.5,-119.375,3.442468
17,34.5,-118.75,3.2038734
18,34.5,-118.125,2.780681
19,34.5,-117.5,2.4986491
20,34.5,-116.875,2.2200162
21,34.5,-116.25,3.0753624
22,34.5,-115.625,2.52588
23,34.5,-115.0,4.0686493
24,35.0,-120.625,3.1095455
25,35.0,-120.0,3.2718914
26,35.0,-119.375,2.8571846
27,35.0,-118.75,2.4921207
28,35.0,-118.125,2.4380214
29,35.0,-117.5,2.6074235
30,35.0,-116.875,2.6861327
31,35.0,-116.25,1.6728154
32,35.0,-115.625,2.6410892
33,35.0,-115.0,4.557346
34,35.5,-120.625,3.5911844
35,35.5,-120.0,4.904064
36,35.5,-119.375,3.9839184
37,35.5,-118.75,2.58737
38,35.5,-118.125,2.868635
39,35.5,-117.5,2.4143531
40,35.5,-116.875,2.3669703
41,35.5,-116.25,2.3171551
42,35.5,-115.625,2.2527056
43,36.0,-121.25,2.8336942
44,36.0,-120.625,4.2918983
45,36.0,-120.0,5.183867
46,36.0,-119.375,4.0936217
47,36.0,-118.75,3.5991614
48,36.0,-118.125,2.8336947
49,36.0,-117.5,2.7440357
50,36.0,-116.875,2.0188572
51,36.0,-116.25,2.5638764
52,36.5,-121.875,3.1941803
53,36.5,-121.25,3.3432882
54,36.5,-120.625,3.1704876
55,36.5,-120.0,2.9598467
56,36.5,-119.375,4.3356423
57,36.5,-118.75,2.8671043
58,36.5,-118.125,3.0724869
59,36.5,-117.5,2.690652
60,36.5,-116.875,2.4504693
61,37.0,-121.875,3.230477
62,37.0,-121.25,3.9564202
63,37.0,-120.625,3.513788
64,37.0,-120.0,3.288332
65,37.0,-119.375,3.9933355
66,37.0,-118.75,2.6750824
67,37.0,-118.125,2.895585
68,37.0,-117.5,2.6512072
69,37.5,-121.875,4.454454
70,37.5,-121.25,3.7765882
71,37.5,-120.625,3.5228767
72,37.5,-120.0,4.1521306
73,37.5,-119.375,3.4381106
74,37.5,-118.75,3.5329885
75,37.5,-118.125,2.596944
76,38.0,-122.5,3.831268
77,38.0,-121.875,5.029031
78,38.0,-121.25,4.2412724
79,38.0,-120.625,3.9550202
80,38.0,-120.0,4.3972297
81,38.0,-119.375,3.2957122
82,38.0,-118.75,3.9417245
83,38.5,-123.125,3.287803
84,38.5,-122.5,3.2296855
85,38.5,-121.875,4.44228
86,38.5,-121.25,4.6030335
87,38.5,-120.625,4.4688177
88,38.5,-120.0,4.0862613
89,38.5,-119.375,3.5384696
90,39.0,-123.125,2.8198993
91,39.0,-122.5,3.392587
92,39.0,-121.875,3.647063
93,39.0,-121.25,4.586124
94,39.0,-120.625,4.183127
95,39.5,-123.75,3.9347832
96,39.5,-123.125,2.5976746
97,39.5,-122.5,3.6035526
98,39.5,-121.875,3.415827
99,39.5,-121.25,4.4887314
100,39.5,-120.625,3.140601
101,40.0,-123.75,3.7332985
102,40.0,-123.125,2.371233
103,40.0,-122.5,3.8334494
104,40.0,-121.875,4.3426785
105,40.0,-121.25,3.18691
106,40.0,-120.625,2.3453264
107,40.0,-120.0,2.2550764
108,40.5,-124.375,5.298839
109,40.5,-123.75,3.5121353
110,40.5,-123.125,2.286303
111,40.5,-122.5,3.2615912
112,40.5,-121.875,4.7733026
113,40.5,-121.25,3.0911932
114,40.5,-120.625,1.9407005
115,40.5,-120.0,1.8374485
116,41.0,-123.75,3.5667534
117,41.0,-123.125,1.9865838
118,41.0,-122.5,2.7008235
119,41.0,-121.875,3.374772
120,41.0,-121.25,3.0799377
121,41.0,-120.625,2.9612923
122,41.0,-120.0,2.5358906
123,41.5,-123.75,3.5956004
124,41.5,-123.125,2.4117815
125,41.5,-122.5,1.815095
126,41.5,-121.875,1.8197607
127,41.5,-121.25,2.0492249
128,41.5,-120.625,3.003764
129,41.5,-120.0,3.1047335
130,42.0,-123.125,3.0551255
131,42.0,-122.5,2.4437165
132,42.0,-121.875,2.3794456
