Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-248.91947999999996
1,33.0,-116.25,-243.34829999999994
2,33.0,-115.625,-238.70261999999997
3,33.0,-115.0,-239.89469999999994
4,33.5,-117.5,-250.99222999999995
5,33.5,-116.875,-248.53757999999993
6,33.5,-116.25,-242.36032999999998
7,33.5,-115.625,-242.44773999999995
8,33.5,-115.0,-241.79566999999997
9,34.0,-118.125,-250.41886999999997
10,34.0,-117.5,-248.89325999999994
11,34.0,-116.875,-247.69525999999996
12,34.0,-116.25,-244.67194999999998
13,34.0,-115.625,-243.53144999999995
14,34.0,-115.0,-242.97483999999997
15,34.5,-120.0,-250.60379999999998
16,34.5,-119.375,-247.81745999999998
17,34.5,-118.75,-247.02606999999995
18,34.5,-118.125,-247.59372999999994
19,34.5,-117.5,-247.08902999999998
20,34.5,-116.875,-246.17447999999996
21,34.5,-116.25,-242.82144999999997
22,34.5,-115.625,-242.96222999999998
23,34.5,-115.0,-244.14301999999998
24,35.0,-120.625,-255.21274999999997
25,35.0,-120.0,-248.99699999999996
26,35.0,-119.375,-246.77469999999994
27,35.0,-118.75,-247.12992999999994
28,35.0,-118.125,-246.65293999999994
29,35.0,-117.5,-245.01236999999998
30,35.0,-116.875,-243.20203999999995
31,35.0,-116.25,-240.91367999999994
32,35.0,-115.625,-246.35739999999993
33,35.0,-115.0,-246.12512999999996
34,35.5,-120.625,-250.87052999999997
35,35.5,-120.0,-247.06021999999996
36,35.5,-119.375,-243.95267999999993
37,35.5,-118.75,-247.40341999999998
38,35.5,-118.125,-248.46536999999995
39,35.5,-117.5,-243.98654999999997
40,35.5,-116.875,-242.80119999999994
41,35.5,-116.25,-241.70282999999995
42,35.5,-115.625,-248.83689999999996
43,36.0,-121.25,-253.62999999999994
44,36.0,-120.625,-246.62485999999996
45,36.0,-120.0,-244.06232999999997
46,36.0,-119.375,-242.80484999999993
47,36.0,-118.75,-248.87741999999997
48,36.0,-118.125,-250.38892999999996
49,36.0,-117.5,-243.96213999999998
50,36.0,-116.875,-241.26254999999998
51,36.0,-116.25,-242.25846999999993
52,36.5,-121.875,-258.65927999999997
53,36.5,-121.25,-254.57579999999996
54,36.5,-120.625,-248.34989999999993
55,36.5,-120.0,-245.15677999999997
56,36.5,-119.375,-243.76469999999995
57,36.5,-118.75,-251.47619999999995
58,36.5,-118.125,-251.61014999999998
59,36.5,-117.5,-242.47562999999997
60,36.5,-116.875,-241.14221999999995
61,37.0,-121.875,-258.45951999999994
62,37.0,-121.25,-253.22794999999996
63,37.0,-120.625,-248.18639999999994
64,37.0,-120.0,-245.19382999999993
65,37.0,-119.375,-247.26944999999995
66,37.0,-118.75,-255.69226999999995
67,37.0,-118.125,-249.74246999999997
68,37.0,-117.5,-243.91635999999994
69,37.5,-121.875,-258.21977
70,37.5,-121.25,-251.94799999999998
71,37.5,-120.625,-247.35672999999997
72,37.5,-120.0,-247.48413999999997
73,37.5,-119.375,-254.45426999999995
74,37.5,-118.75,-255.43924999999996
75,37.5,-118.125,-248.33637999999996
76,38.0,-122.5,-257.60819999999995
77,38.0,-121.875,-256.13575
78,38.0,-121.25,-251.69309999999996
79,38.0,-120.625,-248.64261999999997
80,38.0,-120.0,-251.00529999999998
81,38.0,-119.375,-256.47739999999993
82,38.0,-118.75,-252.47446999999994
83,38.5,-123.125,-256.70939999999996
84,38.5,-122.5,-251.66641999999996
85,38.5,-121.875,-252.57642999999996
86,38.5,-121.25,-250.47421999999995
87,38.5,-120.625,-249.33859999999993
88,38.5,-120.0,-253.75147999999996
89,38.5,-119.375,-253.76712999999995
90,39.0,-123.125,-253.75619999999998
91,39.0,-122.5,-247.24692999999996
92,39.0,-121.875,-248.36786999999998
93,39.0,-121.25,-248.64737999999994
94,39.0,-120.625,-250.12326999999993
95,39.5,-123.75,-257.45079999999996
96,39.5,-123.125,-253.09223999999995
97,39.5,-122.5,-245.31421999999998
98,39.5,-121.875,-245.31265999999994
99,39.5,-121.25,-248.11975999999993
100,39.5,-120.625,-252.10532999999998
101,40.0,-123.75,-256.89591999999993
102,40.0,-123.125,-253.64159999999998
103,40.0,-122.5,-244.98399999999998
104,40.0,-121.875,-245.27677999999997
105,40.0,-121.25,-250.68903999999998
106,40.0,-120.625,-252.37317999999993
107,40.0,-120.0,-251.64633999999995
108,40.5,-124.375,-259.53119999999996
109,40.5,-123.75,-258.12233
110,40.5,-123.125,-254.08881999999994
111,40.5,-122.5,-245.65216999999996
112,40.5,-121.875,-247.07697999999993
113,40.5,-121.25,-252.86386999999996
114,40.5,-120.625,-251.67249999999996
115,40.5,-120.0,-250.16999999999996
116,41.0,-123.75,-258.17339999999996
117,41.0,-123.125,-255.58621999999997
118,41.0,-122.5,-250.47147999999993
119,41.0,-121.875,-249.24692999999996
120,41.0,-121.25,-251.22495999999995
121,41.0,-120.625,-252.95944999999995
122,41.0,-120.0,-252.38009999999997
123,41.5,-123.75,-257.92799999999994
124,41.5,-123.125,-256.24216999999993
125,41.5,-122.5,-254.06885999999997
126,41.5,-121.875,-254.01279999999997
127,41.5,-121.25,-252.68796999999995
128,41.5,-120.625,-252.67212999999998
129,41.5,-120.0,-252.90219999999994
130,42.0,-123.125,-256.62679999999995
131,42.0,-122.5,-255.08127999999994
132,42.0,-121.875,-255.00702999999993
