Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-258.52115999999995
1,33.0,-116.25,-256.48306999999994
2,33.0,-115.625,-252.16434999999996
3,33.0,-115.0,-252.93534999999997
4,33.5,-117.5,-257.05823999999996
5,33.5,-116.875,-260.55499999999995
6,33.5,-116.25,-256.27939999999995
7,33.5,-115.625,-254.14743999999996
8,33.5,-115.0,-252.92227999999994
9,34.0,-118.125,-258.52079999999995
10,34.0,-117.5,-259.50629999999995
11,34.0,-116.875,-261.69559999999996
12,34.0,-116.25,-259.5474
13,34.0,-115.625,-255.13843999999995
14,34.0,-115.0,-252.80161999999996
15,34.5,-120.0,-260.3015
16,34.5,-119.375,-260.91689999999994
17,34.5,-118.75,-260.71567999999996
18,34.5,-118.125,-260.63385999999997
19,34.5,-117.5,-261.66569999999996
20,34.5,-116.875,-261.75737
21,34.5,-116.25,-258.22486999999995
22,34.5,-115.625,-254.54575999999997
23,34.5,-115.0,-254.20804999999996
24,35.0,-120.625,-260.81192999999996
25,35.0,-120.0,-263.20896999999997
26,35.0,-119.375,-262.86418
27,35.0,-118.75,-263.95291999999995
28,35.0,-118.125,-263.44303999999994
29,35.0,-117.5,-261.35954
30,35.0,-116.875,-259.96417999999994
31,35.0,-116.25,-256.60892999999993
32,35.0,-115.625,-258.7981
33,35.0,-115.0,-256.73996999999997
34,35.5,-120.625,-261.9465799999999
35,35.5,-120.0,-262.14133999999996
36,35.5,-119.375,-259.83856999999995
37,35.5,-118.75,-263.28219999999993
38,35.5,-118.125,-265.89519999999993
39,35.5,-117.5,-261.92918
40,35.5,-116.875,-261.0054999999999
41,35.5,-116.25,-258.35135999999994
42,35.5,-115.625,-260.82289999999995
43,36.0,-121.25,-262.95369999999997
44,36.0,-120.625,-262.74753999999996
45,36.0,-120.0,-261.13478
46,36.0,-119.375,-259.05911999999995
47,36.0,-118.75,-265.44514
48,36.0,-118.125,-268.41839999999996
49,36.0,-117.5,-261.86136999999997
50,36.0,-116.875,-260.09309999999994
51,36.0,-116.25,-259.08005999999995
52,36.5,-121.875,-261.09165999999993
53,36.5,-121.25,-263.94391999999993
54,36.5,-120.625,-263.3070799999999
55,36.5,-120.0,-260.89997999999997
56,36.5,-119.375,-259.77915999999993
57,36.5,-118.75,-269.37396999999993
58,36.5,-118.125,-269.83699999999993
59,36.5,-117.5,-260.03149999999994
60,36.5,-116.875,-259.0499
61,37.0,-121.875,-261.69229999999993
62,37.0,-121.25,-262.50147999999996
63,37.0,-120.625,-261.27011999999996
64,37.0,-120.0,-259.98344
65,37.0,-119.375,-264.85709999999995
66,37.0,-118.75,-273.68129999999996
67,37.0,-118.125,-268.42716999999993
68,37.0,-117.5,-261.22531999999995
69,37.5,-121.875,-262.01673999999997
70,37.5,-121.25,-261.82913999999994
71,37.5,-120.625,-260.49506999999994
72,37.5,-120.0,-263.64975999999996
73,37.5,-119.375,-273.09513999999996
74,37.5,-118.75,-273.0474
75,37.5,-118.125,-266.49451999999997
76,38.0,-122.5,-261.14591999999993
77,38.0,-121.875,-261.19061999999997
78,38.0,-121.25,-260.80481999999995
79,38.0,-120.625,-262.46897999999993
80,38.0,-120.0,-269.07809999999995
81,38.0,-119.375,-275.13431999999995
82,38.0,-118.75,-270.70673999999997
83,38.5,-123.125,-262.33081999999996
84,38.5,-122.5,-263.02793999999994
85,38.5,-121.875,-261.41835
86,38.5,-121.25,-261.13246
87,38.5,-120.625,-265.7109
88,38.5,-120.0,-272.89459999999997
89,38.5,-119.375,-272.5177699999999
90,39.0,-123.125,-265.29079999999993
91,39.0,-122.5,-264.46207999999996
92,39.0,-121.875,-261.17536999999993
93,39.0,-121.25,-262.48035999999996
94,39.0,-120.625,-268.95386999999994
95,39.5,-123.75,-263.5996999999999
96,39.5,-123.125,-268.23529999999994
97,39.5,-122.5,-264.31447
98,39.5,-121.875,-261.28549999999996
99,39.5,-121.25,-265.79267999999996
100,39.5,-120.625,-271.83209999999997
101,40.0,-123.75,-265.41123999999996
102,40.0,-123.125,-269.78626999999994
103,40.0,-122.5,-264.08957999999996
104,40.0,-121.875,-263.9946699999999
105,40.0,-121.25,-270.64518
106,40.0,-120.625,-272.23734999999994
107,40.0,-120.0,-270.85038
108,40.5,-124.375,-262.98459999999994
109,40.5,-123.75,-267.33759999999995
110,40.5,-123.125,-269.80136999999996
111,40.5,-122.5,-264.97083999999995
112,40.5,-121.875,-267.60123999999996
113,40.5,-121.25,-273.19113999999996
114,40.5,-120.625,-271.89899999999994
115,40.5,-120.0,-270.05779999999993
116,41.0,-123.75,-267.32346999999993
117,41.0,-123.125,-271.54889999999995
118,41.0,-122.5,-270.26606
119,41.0,-121.875,-269.7528
120,41.0,-121.25,-271.59977
121,41.0,-120.625,-273.22232999999994
122,41.0,-120.0,-272.76663999999994
123,41.5,-123.75,-268.11154999999997
124,41.5,-123.125,-271.94159999999994
125,41.5,-122.5,-272.54526999999996
126,41.5,-121.875,-273.85474999999997
127,41.5,-121.25,-273.2866599999999
128,41.5,-120.625,-273.47574999999995
129,41.5,-120.0,-273.98945
130,42.0,-123.125,-271.87265999999994
131,42.0,-122.5,-272.40491999999995
132,42.0,-121.875,-273.32879999999994
