,lat,lon,SPEEDLML
0,33.0,-116.875,5.680414
1,33.0,-116.25,8.636196
2,33.0,-115.625,6.7045646
3,33.0,-115.0,5.014627
4,33.5,-117.5,4.477286
5,33.5,-116.875,5.645744
6,33.5,-116.25,6.7307096
7,33.5,-115.625,5.5110517
8,33.5,-115.0,6.628744
9,34.0,-118.125,3.9788115
10,34.0,-117.5,4.812715
11,34.0,-116.875,6.069187
12,34.0,-116.25,6.8502154
13,34.0,-115.625,5.20437
14,34.0,-115.0,5.960947
15,34.5,-120.0,3.8631668
16,34.5,-119.375,3.742857
17,34.5,-118.75,4.2789345
18,34.5,-118.125,6.398834
19,34.5,-117.5,7.5639663
20,34.5,-116.875,8.794004
21,34.5,-116.25,8.3224945
22,34.5,-115.625,5.1015506
23,34.5,-115.0,5.9929185
24,35.0,-120.625,4.597912
25,35.0,-120.0,5.084026
26,35.0,-119.375,5.301823
27,35.0,-118.75,4.879036
28,35.0,-118.125,8.310692
29,35.0,-117.5,10.258437
30,35.0,-116.875,10.571114
31,35.0,-116.25,7.902307
32,35.0,-115.625,5.806844
33,35.0,-115.0,7.702207
34,35.5,-120.625,5.7759213
35,35.5,-120.0,7.3358397
36,35.5,-119.375,5.0879016
37,35.5,-118.75,4.1224484
38,35.5,-118.125,9.153247
39,35.5,-117.5,10.700257
40,35.5,-116.875,11.219087
41,35.5,-116.25,9.259232
42,35.5,-115.625,9.477943
43,36.0,-121.25,6.22327
44,36.0,-120.625,6.24439
45,36.0,-120.0,6.438009
46,36.0,-119.375,4.1796865
47,36.0,-118.75,3.409707
48,36.0,-118.125,9.522719
49,36.0,-117.5,8.8196535
50,36.0,-116.875,8.68823
51,36.0,-116.25,9.532216
52,36.5,-121.875,5.708819
53,36.5,-121.25,6.4558697
54,36.5,-120.625,6.611454
55,36.5,-120.0,5.12097
56,36.5,-119.375,4.6002293
57,36.5,-118.75,3.868777
58,36.5,-118.125,9.500199
59,36.5,-117.5,5.333954
60,36.5,-116.875,4.8497453
61,37.0,-121.875,6.0883183
62,37.0,-121.25,7.459227
63,37.0,-120.625,6.775595
64,37.0,-120.0,3.929906
65,37.0,-119.375,3.6447315
66,37.0,-118.75,7.5444627
67,37.0,-118.125,8.6173935
68,37.0,-117.5,3.3889751
69,37.5,-121.875,8.110725
70,37.5,-121.25,7.640503
71,37.5,-120.625,5.161537
72,37.5,-120.0,4.016002
73,37.5,-119.375,5.4488845
74,37.5,-118.75,11.413696
75,37.5,-118.125,7.107139
76,38.0,-122.5,8.519009
77,38.0,-121.875,8.942628
78,38.0,-121.25,7.058973
79,38.0,-120.625,4.6270337
80,38.0,-120.0,5.7997384
81,38.0,-119.375,9.44381
82,38.0,-118.75,11.941468
83,38.5,-123.125,9.613881
84,38.5,-122.5,7.480465
85,38.5,-121.875,7.6707416
86,38.5,-121.25,6.8988514
87,38.5,-120.625,6.393334
88,38.5,-120.0,8.781738
89,38.5,-119.375,11.404388
90,39.0,-123.125,7.2829185
91,39.0,-122.5,6.872767
92,39.0,-121.875,7.0857544
93,39.0,-121.25,6.8040204
94,39.0,-120.625,6.9602227
95,39.5,-123.75,6.9287753
96,39.5,-123.125,6.5076427
97,39.5,-122.5,6.54299
98,39.5,-121.875,6.707808
99,39.5,-121.25,6.289702
100,39.5,-120.625,7.0101967
101,40.0,-123.75,5.9566464
102,40.0,-123.125,6.210445
103,40.0,-122.5,8.155944
104,40.0,-121.875,6.193707
105,40.0,-121.25,5.5106225
106,40.0,-120.625,6.757154
107,40.0,-120.0,8.93384
108,40.5,-124.375,8.220261
109,40.5,-123.75,6.0668006
110,40.5,-123.125,6.295155
111,40.5,-122.5,5.688947
112,40.5,-121.875,4.7011857
113,40.5,-121.25,6.625082
114,40.5,-120.625,7.8375735
115,40.5,-120.0,9.275588
116,41.0,-123.75,4.764293
117,41.0,-123.125,5.7872334
118,41.0,-122.5,5.584172
119,41.0,-121.875,4.522882
120,41.0,-121.25,7.089132
121,41.0,-120.625,9.321664
122,41.0,-120.0,10.488403
123,41.5,-123.75,4.8077374
124,41.5,-123.125,5.127327
125,41.5,-122.5,6.0872674
126,41.5,-121.875,7.047383
127,41.5,-121.25,8.375355
128,41.5,-120.625,9.68167
129,41.5,-120.0,10.539011
130,42.0,-123.125,5.5973315
131,42.0,-122.5,6.8354383
132,42.0,-121.875,8.119826
