,lat,lon,SPEEDLML
0,33.0,-116.875,7.0411296
1,33.0,-116.25,7.767399
2,33.0,-115.625,4.4614825
3,33.0,-115.0,6.1007266
4,33.5,-117.5,4.82584
5,33.5,-116.875,5.2120566
6,33.5,-116.25,4.7013097
7,33.5,-115.625,3.791787
8,33.5,-115.0,6.0600734
9,34.0,-118.125,4.3341556
10,34.0,-117.5,3.8206484
11,34.0,-116.875,4.459723
12,34.0,-116.25,4.750477
13,34.0,-115.625,4.5603547
14,34.0,-115.0,5.6527295
15,34.5,-120.0,7.193402
16,34.5,-119.375,5.521072
17,34.5,-118.75,5.4983754
18,34.5,-118.125,4.8919683
19,34.5,-117.5,4.747829
20,34.5,-116.875,5.75306
21,34.5,-116.25,6.026483
22,34.5,-115.625,4.955452
23,34.5,-115.0,5.370291
24,35.0,-120.625,6.949118
25,35.0,-120.0,5.842596
26,35.0,-119.375,5.6661873
27,35.0,-118.75,6.3045344
28,35.0,-118.125,6.645098
29,35.0,-117.5,6.0877566
30,35.0,-116.875,6.7806983
31,35.0,-116.25,5.788654
32,35.0,-115.625,5.44332
33,35.0,-115.0,6.0796146
34,35.5,-120.625,5.516695
35,35.5,-120.0,5.5691304
36,35.5,-119.375,4.8859086
37,35.5,-118.75,4.4991794
38,35.5,-118.125,6.793228
39,35.5,-117.5,6.0449977
40,35.5,-116.875,6.4392586
41,35.5,-116.25,5.5375285
42,35.5,-115.625,5.9209557
43,36.0,-121.25,5.50732
44,36.0,-120.625,5.427206
45,36.0,-120.0,6.6016617
46,36.0,-119.375,4.741456
47,36.0,-118.75,3.9984486
48,36.0,-118.125,5.256518
49,36.0,-117.5,4.776743
50,36.0,-116.875,5.036906
51,36.0,-116.25,5.3012037
52,36.5,-121.875,6.069035
53,36.5,-121.25,4.883855
54,36.5,-120.625,6.5250416
55,36.5,-120.0,7.002439
56,36.5,-119.375,4.2210984
57,36.5,-118.75,2.6778402
58,36.5,-118.125,4.046323
59,36.5,-117.5,3.407464
60,36.5,-116.875,4.926539
61,37.0,-121.875,5.3639045
62,37.0,-121.25,5.0772724
63,37.0,-120.625,6.606268
64,37.0,-120.0,6.075084
65,37.0,-119.375,3.332782
66,37.0,-118.75,2.9691083
67,37.0,-118.125,3.3715134
68,37.0,-117.5,4.8144073
69,37.5,-121.875,4.8731685
70,37.5,-121.25,5.473955
71,37.5,-120.625,5.6852174
72,37.5,-120.0,4.325252
73,37.5,-119.375,2.321274
74,37.5,-118.75,3.3543177
75,37.5,-118.125,3.8736029
76,38.0,-122.5,5.4123626
77,38.0,-121.875,4.3923335
78,38.0,-121.25,4.4133677
79,38.0,-120.625,4.270908
80,38.0,-120.0,3.200771
81,38.0,-119.375,2.3072689
82,38.0,-118.75,3.6577613
83,38.5,-123.125,6.0913587
84,38.5,-122.5,4.555612
85,38.5,-121.875,4.8883376
86,38.5,-121.25,2.7088096
87,38.5,-120.625,3.2977598
88,38.5,-120.0,2.4713702
89,38.5,-119.375,3.1065407
90,39.0,-123.125,4.33654
91,39.0,-122.5,4.2526627
92,39.0,-121.875,4.141217
93,39.0,-121.25,2.580339
94,39.0,-120.625,2.5047321
95,39.5,-123.75,4.498776
96,39.5,-123.125,4.061052
97,39.5,-122.5,3.681367
98,39.5,-121.875,3.2275927
99,39.5,-121.25,2.315448
100,39.5,-120.625,2.5973155
101,40.0,-123.75,3.605387
102,40.0,-123.125,3.7201364
103,40.0,-122.5,4.242228
104,40.0,-121.875,3.238198
105,40.0,-121.25,2.888587
106,40.0,-120.625,3.1235867
107,40.0,-120.0,3.7194922
108,40.5,-124.375,4.615659
109,40.5,-123.75,3.2621686
110,40.5,-123.125,3.7052338
111,40.5,-122.5,2.7423801
112,40.5,-121.875,2.9349833
113,40.5,-121.25,3.7706864
114,40.5,-120.625,4.010551
115,40.5,-120.0,4.122902
116,41.0,-123.75,2.8047945
117,41.0,-123.125,3.513275
118,41.0,-122.5,2.7850325
119,41.0,-121.875,2.6065257
120,41.0,-121.25,4.1788554
121,41.0,-120.625,5.3244333
122,41.0,-120.0,5.974304
123,41.5,-123.75,3.2435865
124,41.5,-123.125,3.4386625
125,41.5,-122.5,3.6655502
126,41.5,-121.875,4.3395066
127,41.5,-121.25,4.997755
128,41.5,-120.625,5.8848968
129,41.5,-120.0,6.383062
130,42.0,-123.125,3.7021513
131,42.0,-122.5,4.2998557
132,42.0,-121.875,5.4320064
