Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-242.95383999999996
1,33.0,-116.25,-241.90595999999994
2,33.0,-115.625,-239.24857999999995
3,33.0,-115.0,-241.25604999999996
4,33.5,-117.5,-244.02243999999996
5,33.5,-116.875,-244.80019999999996
6,33.5,-116.25,-242.05893999999995
7,33.5,-115.625,-241.93659999999994
8,33.5,-115.0,-241.41611999999998
9,34.0,-118.125,-242.55701999999997
10,34.0,-117.5,-242.29074999999995
11,34.0,-116.875,-244.69303999999994
12,34.0,-116.25,-244.02133999999995
13,34.0,-115.625,-242.30409999999995
14,34.0,-115.0,-241.07479999999998
15,34.5,-120.0,-245.50907999999993
16,34.5,-119.375,-243.05356999999998
17,34.5,-118.75,-242.92575999999997
18,34.5,-118.125,-242.98911999999996
19,34.5,-117.5,-244.81497999999993
20,34.5,-116.875,-245.58093999999994
21,34.5,-116.25,-242.88861999999995
22,34.5,-115.625,-240.96739999999994
23,34.5,-115.0,-241.78122999999994
24,35.0,-120.625,-249.18381999999997
25,35.0,-120.0,-243.95175999999998
26,35.0,-119.375,-243.30756999999994
27,35.0,-118.75,-243.45535999999993
28,35.0,-118.125,-243.79249999999996
29,35.0,-117.5,-242.83704999999998
30,35.0,-116.875,-242.64664999999997
31,35.0,-116.25,-241.07935999999995
32,35.0,-115.625,-244.49924999999996
33,35.0,-115.0,-243.32511999999997
34,35.5,-120.625,-245.10079999999994
35,35.5,-120.0,-242.34555999999998
36,35.5,-119.375,-240.06559999999996
37,35.5,-118.75,-242.46719999999993
38,35.5,-118.125,-244.76109999999994
39,35.5,-117.5,-241.98633999999993
40,35.5,-116.875,-241.93906999999996
41,35.5,-116.25,-240.90015999999997
42,35.5,-115.625,-243.73149999999998
43,36.0,-121.25,-243.66709999999995
44,36.0,-120.625,-241.59619999999995
45,36.0,-120.0,-240.42111999999997
46,36.0,-119.375,-239.81833999999998
47,36.0,-118.75,-243.99875999999995
48,36.0,-118.125,-250.41211999999996
49,36.0,-117.5,-244.42659999999995
50,36.0,-116.875,-241.05459999999994
51,36.0,-116.25,-240.69977999999998
52,36.5,-121.875,-250.32035999999994
53,36.5,-121.25,-243.51009999999997
54,36.5,-120.625,-241.92472999999995
55,36.5,-120.0,-240.43842999999998
56,36.5,-119.375,-239.33049999999997
57,36.5,-118.75,-249.07804999999996
58,36.5,-118.125,-253.03903999999994
59,36.5,-117.5,-243.70871999999997
60,36.5,-116.875,-241.26624999999996
61,37.0,-121.875,-246.63602999999995
62,37.0,-121.25,-242.55019999999996
63,37.0,-120.625,-241.10297999999995
64,37.0,-120.0,-239.47659999999996
65,37.0,-119.375,-244.05359999999996
66,37.0,-118.75,-255.90833999999995
67,37.0,-118.125,-251.33194999999995
68,37.0,-117.5,-245.33872999999994
69,37.5,-121.875,-244.11667999999997
70,37.5,-121.25,-242.74304999999998
71,37.5,-120.625,-240.34824999999995
72,37.5,-120.0,-242.78073999999998
73,37.5,-119.375,-252.88907999999998
74,37.5,-118.75,-256.14293
75,37.5,-118.125,-250.57611999999995
76,38.0,-122.5,-247.82519999999994
77,38.0,-121.875,-244.55081999999993
78,38.0,-121.25,-243.05164999999994
79,38.0,-120.625,-242.21137999999996
80,38.0,-120.0,-248.57111999999995
81,38.0,-119.375,-255.88236999999998
82,38.0,-118.75,-252.74089999999995
83,38.5,-123.125,-246.97452999999996
84,38.5,-122.5,-243.75309999999996
85,38.5,-121.875,-242.06309999999996
86,38.5,-121.25,-241.55814999999996
87,38.5,-120.625,-244.60329999999993
88,38.5,-120.0,-251.93265999999994
89,38.5,-119.375,-253.19806999999997
90,39.0,-123.125,-244.99449999999996
91,39.0,-122.5,-243.92786999999993
92,39.0,-121.875,-241.32285999999993
93,39.0,-121.25,-241.52762999999993
94,39.0,-120.625,-247.13724999999994
95,39.5,-123.75,-249.34091999999998
96,39.5,-123.125,-246.29416999999995
97,39.5,-122.5,-243.82709999999997
98,39.5,-121.875,-240.64713999999998
99,39.5,-121.25,-243.95329999999996
100,39.5,-120.625,-250.07144999999997
101,40.0,-123.75,-247.38529999999997
102,40.0,-123.125,-247.71521999999993
103,40.0,-122.5,-243.51633999999996
104,40.0,-121.875,-242.43753999999996
105,40.0,-121.25,-248.78446999999994
106,40.0,-120.625,-250.55362999999994
107,40.0,-120.0,-249.90747999999996
108,40.5,-124.375,-255.00983999999994
109,40.5,-123.75,-247.23395999999997
110,40.5,-123.125,-247.89902999999998
111,40.5,-122.5,-243.73001999999997
112,40.5,-121.875,-245.02286999999995
113,40.5,-121.25,-251.09165999999993
114,40.5,-120.625,-250.79389999999995
115,40.5,-120.0,-250.08502999999996
116,41.0,-123.75,-247.09601999999995
117,41.0,-123.125,-248.97249999999997
118,41.0,-122.5,-247.80309999999997
119,41.0,-121.875,-247.44855999999993
120,41.0,-121.25,-248.87149999999997
121,41.0,-120.625,-251.43779999999998
122,41.0,-120.0,-251.87079999999997
123,41.5,-123.75,-247.65499999999997
124,41.5,-123.125,-249.25156999999996
125,41.5,-122.5,-249.20009999999996
126,41.5,-121.875,-250.42619999999994
127,41.5,-121.25,-250.04219999999998
128,41.5,-120.625,-250.81899999999996
129,41.5,-120.0,-251.81766999999996
130,42.0,-123.125,-250.25946999999996
131,42.0,-122.5,-250.22495999999995
132,42.0,-121.875,-250.45844999999997
