Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.40427999999997
1,33.0,-116.25,-253.93595999999997
2,33.0,-115.625,-251.81669999999997
3,33.0,-115.0,-255.13571999999994
4,33.5,-117.5,-251.56314999999995
5,33.5,-116.875,-254.09531999999996
6,33.5,-116.25,-253.02832999999998
7,33.5,-115.625,-253.54923999999994
8,33.5,-115.0,-255.68119999999993
9,34.0,-118.125,-252.16171999999995
10,34.0,-117.5,-253.36991999999998
11,34.0,-116.875,-255.67139999999995
12,34.0,-116.25,-256.44443999999993
13,34.0,-115.625,-254.51737999999995
14,34.0,-115.0,-255.82706999999994
15,34.5,-120.0,-256.49542999999994
16,34.5,-119.375,-258.32001999999994
17,34.5,-118.75,-257.84513999999996
18,34.5,-118.125,-255.63126999999997
19,34.5,-117.5,-257.02609999999993
20,34.5,-116.875,-258.76099999999997
21,34.5,-116.25,-257.23105999999996
22,34.5,-115.625,-254.40489999999994
23,34.5,-115.0,-256.85715999999996
24,35.0,-120.625,-257.76829999999995
25,35.0,-120.0,-260.62046999999995
26,35.0,-119.375,-263.25899999999996
27,35.0,-118.75,-260.4061
28,35.0,-118.125,-257.50247999999993
29,35.0,-117.5,-256.61015
30,35.0,-116.875,-257.43489999999997
31,35.0,-116.25,-256.34427999999997
32,35.0,-115.625,-258.20532999999995
33,35.0,-115.0,-258.96385
34,35.5,-120.625,-258.95606999999995
35,35.5,-120.0,-260.3923
36,35.5,-119.375,-259.79227999999995
37,35.5,-118.75,-259.97149999999993
38,35.5,-118.125,-258.7990199999999
39,35.5,-117.5,-256.76048
40,35.5,-116.875,-257.89739999999995
41,35.5,-116.25,-257.23033
42,35.5,-115.625,-259.1195799999999
43,36.0,-121.25,-258.85149999999993
44,36.0,-120.625,-259.52133999999995
45,36.0,-120.0,-259.56595999999996
46,36.0,-119.375,-259.13908
47,36.0,-118.75,-259.59289999999993
48,36.0,-118.125,-262.77896999999996
49,36.0,-117.5,-259.20984999999996
50,36.0,-116.875,-258.25226999999995
51,36.0,-116.25,-257.88259999999997
52,36.5,-121.875,-259.08252999999996
53,36.5,-121.25,-260.28671999999995
54,36.5,-120.625,-260.52155999999997
55,36.5,-120.0,-259.77359999999993
56,36.5,-119.375,-258.44334
57,36.5,-118.75,-261.48099999999994
58,36.5,-118.125,-264.27739999999994
59,36.5,-117.5,-259.14887999999996
60,36.5,-116.875,-259.38931999999994
61,37.0,-121.875,-259.45197999999993
62,37.0,-121.25,-260.0765999999999
63,37.0,-120.625,-259.79441999999995
64,37.0,-120.0,-259.26663999999994
65,37.0,-119.375,-259.06827999999996
66,37.0,-118.75,-266.03153999999995
67,37.0,-118.125,-264.27802999999994
68,37.0,-117.5,-261.95532999999995
69,37.5,-121.875,-259.52464
70,37.5,-121.25,-260.26474999999994
71,37.5,-120.625,-259.59849999999994
72,37.5,-120.0,-258.90381999999994
73,37.5,-119.375,-265.02194999999995
74,37.5,-118.75,-267.86722999999995
75,37.5,-118.125,-264.84139999999996
76,38.0,-122.5,-259.3110199999999
77,38.0,-121.875,-258.75077999999996
78,38.0,-121.25,-259.72202999999996
79,38.0,-120.625,-259.41941999999995
80,38.0,-120.0,-261.75696999999997
81,38.0,-119.375,-267.91382999999996
82,38.0,-118.75,-266.75602
83,38.5,-123.125,-259.81485999999995
84,38.5,-122.5,-258.49771999999996
85,38.5,-121.875,-258.41324999999995
86,38.5,-121.25,-259.21512999999993
87,38.5,-120.625,-259.86783999999994
88,38.5,-120.0,-264.67229999999995
89,38.5,-119.375,-266.45969999999994
90,39.0,-123.125,-260.88785999999993
91,39.0,-122.5,-258.86072999999993
92,39.0,-121.875,-258.15819999999997
93,39.0,-121.25,-258.70221999999995
94,39.0,-120.625,-261.61853999999994
95,39.5,-123.75,-260.75749999999994
96,39.5,-123.125,-262.46396999999996
97,39.5,-122.5,-259.25705999999997
98,39.5,-121.875,-257.31595999999996
99,39.5,-121.25,-259.74116
100,39.5,-120.625,-263.93319999999994
101,40.0,-123.75,-262.10997
102,40.0,-123.125,-264.61826999999994
103,40.0,-122.5,-260.25656999999995
104,40.0,-121.875,-258.93201999999997
105,40.0,-121.25,-263.80679999999995
106,40.0,-120.625,-265.07629999999995
107,40.0,-120.0,-264.71919999999994
108,40.5,-124.375,-260.55292999999995
109,40.5,-123.75,-263.70865999999995
110,40.5,-123.125,-265.54001999999997
111,40.5,-122.5,-261.03702999999996
112,40.5,-121.875,-261.34763999999996
113,40.5,-121.25,-266.58725999999996
114,40.5,-120.625,-267.00852999999995
115,40.5,-120.0,-266.75577999999996
116,41.0,-123.75,-263.70609999999994
117,41.0,-123.125,-267.17612999999994
118,41.0,-122.5,-265.3622
119,41.0,-121.875,-264.84439999999995
120,41.0,-121.25,-265.59665999999993
121,41.0,-120.625,-268.48306999999994
122,41.0,-120.0,-269.17334999999997
123,41.5,-123.75,-264.33426999999995
124,41.5,-123.125,-267.17661999999996
125,41.5,-122.5,-267.76172999999994
126,41.5,-121.875,-269.11447999999996
127,41.5,-121.25,-268.67497
128,41.5,-120.625,-269.16913999999997
129,41.5,-120.0,-270.05887999999993
130,42.0,-123.125,-266.93836999999996
131,42.0,-122.5,-267.97218
132,42.0,-121.875,-269.38922999999994
