Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-262.58567999999997
1,33.0,-116.25,-259.45759999999996
2,33.0,-115.625,-253.62229999999994
3,33.0,-115.0,-253.31436999999994
4,33.5,-117.5,-260.0096
5,33.5,-116.875,-263.3890999999999
6,33.5,-116.25,-258.00978
7,33.5,-115.625,-255.31749999999994
8,33.5,-115.0,-253.69895999999994
9,34.0,-118.125,-260.84946999999994
10,34.0,-117.5,-261.87534999999997
11,34.0,-116.875,-264.04074999999995
12,34.0,-116.25,-260.69259999999997
13,34.0,-115.625,-255.38913999999994
14,34.0,-115.0,-252.74594999999994
15,34.5,-120.0,-261.50904999999995
16,34.5,-119.375,-263.06339999999994
17,34.5,-118.75,-262.08362999999997
18,34.5,-118.125,-262.5046
19,34.5,-117.5,-263.50852999999995
20,34.5,-116.875,-263.36484999999993
21,34.5,-116.25,-259.1543
22,34.5,-115.625,-254.68094999999994
23,34.5,-115.0,-253.95659999999998
24,35.0,-120.625,-261.33744999999993
25,35.0,-120.0,-263.46012999999994
26,35.0,-119.375,-263.57346999999993
27,35.0,-118.75,-263.74387999999993
28,35.0,-118.125,-263.27335999999997
29,35.0,-117.5,-261.49143999999995
30,35.0,-116.875,-260.26059999999995
31,35.0,-116.25,-257.09342999999996
32,35.0,-115.625,-259.05261999999993
33,35.0,-115.0,-256.29789999999997
34,35.5,-120.625,-261.61313999999993
35,35.5,-120.0,-261.05487999999997
36,35.5,-119.375,-258.75485999999995
37,35.5,-118.75,-263.15201999999994
38,35.5,-118.125,-265.53977999999995
39,35.5,-117.5,-260.75373999999994
40,35.5,-116.875,-259.40727
41,35.5,-116.25,-257.16617999999994
42,35.5,-115.625,-259.74369999999993
43,36.0,-121.25,-262.31391999999994
44,36.0,-120.625,-261.4277799999999
45,36.0,-120.0,-258.98587999999995
46,36.0,-119.375,-257.48729999999995
47,36.0,-118.75,-265.25755
48,36.0,-118.125,-269.50377
49,36.0,-117.5,-262.13715999999994
50,36.0,-116.875,-258.05555
51,36.0,-116.25,-257.47544999999997
52,36.5,-121.875,-261.27446
53,36.5,-121.25,-263.03311999999994
54,36.5,-120.625,-261.50636
55,36.5,-120.0,-258.67987999999997
56,36.5,-119.375,-258.59702999999996
57,36.5,-118.75,-270.04123999999996
58,36.5,-118.125,-271.85294999999996
59,36.5,-117.5,-260.87479999999994
60,36.5,-116.875,-257.41303999999997
61,37.0,-121.875,-262.01444999999995
62,37.0,-121.25,-262.05686999999995
63,37.0,-120.625,-259.94107999999994
64,37.0,-120.0,-259.24869999999993
65,37.0,-119.375,-265.31461999999993
66,37.0,-118.75,-275.68805999999995
67,37.0,-118.125,-270.14779999999996
68,37.0,-117.5,-262.59219999999993
69,37.5,-121.875,-262.60236999999995
70,37.5,-121.25,-261.71201999999994
71,37.5,-120.625,-260.0053
72,37.5,-120.0,-264.05875999999995
73,37.5,-119.375,-273.8298199999999
74,37.5,-118.75,-276.04019999999997
75,37.5,-118.125,-268.71439999999996
76,38.0,-122.5,-262.25113999999996
77,38.0,-121.875,-261.81571999999994
78,38.0,-121.25,-260.78376
79,38.0,-120.625,-262.94614999999993
80,38.0,-120.0,-270.37326999999993
81,38.0,-119.375,-276.64903
82,38.0,-118.75,-272.42316999999997
83,38.5,-123.125,-263.13584999999995
84,38.5,-122.5,-263.03232999999994
85,38.5,-121.875,-261.26374999999996
86,38.5,-121.25,-261.14955
87,38.5,-120.625,-266.48999999999995
88,38.5,-120.0,-273.61075999999997
89,38.5,-119.375,-273.47227
90,39.0,-123.125,-264.95816999999994
91,39.0,-122.5,-263.09677999999997
92,39.0,-121.875,-260.31195999999994
93,39.0,-121.25,-262.18649999999997
94,39.0,-120.625,-269.25095999999996
95,39.5,-123.75,-264.04759999999993
96,39.5,-123.125,-267.31076999999993
97,39.5,-122.5,-262.27867
98,39.5,-121.875,-260.12906999999996
99,39.5,-121.25,-265.52487999999994
100,39.5,-120.625,-271.4275999999999
101,40.0,-123.75,-265.50782
102,40.0,-123.125,-268.24985999999996
103,40.0,-122.5,-261.92621999999994
104,40.0,-121.875,-263.24143999999995
105,40.0,-121.25,-269.92121999999995
106,40.0,-120.625,-270.96223
107,40.0,-120.0,-269.10227999999995
108,40.5,-124.375,-263.09232999999995
109,40.5,-123.75,-266.30529999999993
110,40.5,-123.125,-268.02419999999995
111,40.5,-122.5,-262.95651999999995
112,40.5,-121.875,-266.73319999999995
113,40.5,-121.25,-271.81452999999993
114,40.5,-120.625,-270.34
115,40.5,-120.0,-268.49683999999996
116,41.0,-123.75,-265.87396999999993
117,41.0,-123.125,-268.86238
118,41.0,-122.5,-267.36997999999994
119,41.0,-121.875,-267.88776999999993
120,41.0,-121.25,-269.64206999999993
121,41.0,-120.625,-271.48657999999995
122,41.0,-120.0,-271.2082
123,41.5,-123.75,-266.46933999999993
124,41.5,-123.125,-268.52667999999994
125,41.5,-122.5,-268.83723
126,41.5,-121.875,-270.0379
127,41.5,-121.25,-269.99854999999997
128,41.5,-120.625,-271.11015
129,41.5,-120.0,-271.86519999999996
130,42.0,-123.125,-267.93616999999995
131,42.0,-122.5,-268.11519999999996
132,42.0,-121.875,-269.32962999999995
