Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.26926999999995
1,33.0,-116.25,-246.72455999999994
2,33.0,-115.625,-242.21796999999998
3,33.0,-115.0,-243.73792999999995
4,33.5,-117.5,-257.21073999999993
5,33.5,-116.875,-252.97357999999997
6,33.5,-116.25,-243.70469999999995
7,33.5,-115.625,-243.27024999999998
8,33.5,-115.0,-243.40739999999994
9,34.0,-118.125,-255.41681999999997
10,34.0,-117.5,-252.57589999999993
11,34.0,-116.875,-249.23493999999994
12,34.0,-116.25,-245.14023999999995
13,34.0,-115.625,-242.76001999999994
14,34.0,-115.0,-242.42734999999993
15,34.5,-120.0,-253.90009999999995
16,34.5,-119.375,-249.92221999999998
17,34.5,-118.75,-249.65604999999994
18,34.5,-118.125,-249.62869999999998
19,34.5,-117.5,-248.87406999999996
20,34.5,-116.875,-248.05339999999995
21,34.5,-116.25,-244.84859999999998
22,34.5,-115.625,-241.58524999999997
23,34.5,-115.0,-242.55084999999997
24,35.0,-120.625,-256.2777
25,35.0,-120.0,-249.09107999999998
26,35.0,-119.375,-247.41242999999997
27,35.0,-118.75,-248.24774999999994
28,35.0,-118.125,-247.79739999999998
29,35.0,-117.5,-246.45505999999995
30,35.0,-116.875,-245.93209999999993
31,35.0,-116.25,-243.16941999999995
32,35.0,-115.625,-244.69469999999995
33,35.0,-115.0,-243.43665999999996
34,35.5,-120.625,-254.02344999999997
35,35.5,-120.0,-247.57785999999993
36,35.5,-119.375,-244.19516999999996
37,35.5,-118.75,-247.58849999999995
38,35.5,-118.125,-248.04099999999994
39,35.5,-117.5,-244.60849999999994
40,35.5,-116.875,-244.73549999999994
41,35.5,-116.25,-242.76799999999997
42,35.5,-115.625,-245.17887999999994
43,36.0,-121.25,-251.29339999999996
44,36.0,-120.625,-247.46991999999995
45,36.0,-120.0,-244.07111999999995
46,36.0,-119.375,-243.67127999999997
47,36.0,-118.75,-247.93439999999998
48,36.0,-118.125,-252.32285999999993
49,36.0,-117.5,-246.00955999999996
50,36.0,-116.875,-242.72379999999998
51,36.0,-116.25,-242.27255999999994
52,36.5,-121.875,-257.1464399999999
53,36.5,-121.25,-248.63114999999993
54,36.5,-120.625,-244.02066999999994
55,36.5,-120.0,-242.88697999999994
56,36.5,-119.375,-242.97909999999996
57,36.5,-118.75,-251.96036999999995
58,36.5,-118.125,-254.86379999999997
59,36.5,-117.5,-245.45316999999994
60,36.5,-116.875,-242.98322999999993
61,37.0,-121.875,-254.88553999999993
62,37.0,-121.25,-248.74393999999995
63,37.0,-120.625,-244.73026999999996
64,37.0,-120.0,-243.66657999999995
65,37.0,-119.375,-247.22455999999994
66,37.0,-118.75,-257.79947999999996
67,37.0,-118.125,-253.03794999999997
68,37.0,-117.5,-247.37552999999997
69,37.5,-121.875,-253.95339999999993
70,37.5,-121.25,-247.51285999999993
71,37.5,-120.625,-244.82596999999993
72,37.5,-120.0,-246.49459999999993
73,37.5,-119.375,-255.23799999999994
74,37.5,-118.75,-257.84049999999996
75,37.5,-118.125,-252.37279999999993
76,38.0,-122.5,-257.08347999999995
77,38.0,-121.875,-253.85855999999995
78,38.0,-121.25,-248.37107999999995
79,38.0,-120.625,-246.07712999999995
80,38.0,-120.0,-251.35214999999994
81,38.0,-119.375,-258.16974999999996
82,38.0,-118.75,-254.71363999999994
83,38.5,-123.125,-255.53321999999997
84,38.5,-122.5,-250.56964999999997
85,38.5,-121.875,-250.84939999999995
86,38.5,-121.25,-247.55521999999996
87,38.5,-120.625,-247.92849999999993
88,38.5,-120.0,-254.49683999999996
89,38.5,-119.375,-254.70249999999993
90,39.0,-123.125,-249.29529999999994
91,39.0,-122.5,-245.00003999999996
92,39.0,-121.875,-245.13837999999993
93,39.0,-121.25,-245.31647999999996
94,39.0,-120.625,-250.03244999999993
95,39.5,-123.75,-255.21629999999993
96,39.5,-123.125,-248.79465999999996
97,39.5,-122.5,-243.46244999999993
98,39.5,-121.875,-242.71683999999993
99,39.5,-121.25,-246.69126999999997
100,39.5,-120.625,-252.75049999999993
101,40.0,-123.75,-252.90829999999994
102,40.0,-123.125,-249.79459999999995
103,40.0,-122.5,-243.82139999999998
104,40.0,-121.875,-243.95404999999994
105,40.0,-121.25,-251.06827999999996
106,40.0,-120.625,-253.13373999999993
107,40.0,-120.0,-251.37929999999994
108,40.5,-124.375,-260.18389999999994
109,40.5,-123.75,-253.77606999999995
110,40.5,-123.125,-250.22943999999995
111,40.5,-122.5,-244.71459999999996
112,40.5,-121.875,-246.94719999999995
113,40.5,-121.25,-253.80019999999996
114,40.5,-120.625,-252.76969999999994
115,40.5,-120.0,-250.62583999999998
116,41.0,-123.75,-254.46256999999997
117,41.0,-123.125,-251.60153999999994
118,41.0,-122.5,-249.08499999999998
119,41.0,-121.875,-249.04343999999998
120,41.0,-121.25,-251.07229999999993
121,41.0,-120.625,-253.10079999999994
122,41.0,-120.0,-252.69223999999997
123,41.5,-123.75,-253.84244999999993
124,41.5,-123.125,-253.54289999999997
125,41.5,-122.5,-252.99859999999995
126,41.5,-121.875,-253.61487999999997
127,41.5,-121.25,-252.55359999999996
128,41.5,-120.625,-252.71964999999994
129,41.5,-120.0,-253.04202999999995
130,42.0,-123.125,-255.21482999999995
131,42.0,-122.5,-254.18089999999995
132,42.0,-121.875,-253.87793999999997
