Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-257.01294999999993
1,33.0,-116.25,-256.2177
2,33.0,-115.625,-255.53849999999994
3,33.0,-115.0,-256.79759999999993
4,33.5,-117.5,-257.31452999999993
5,33.5,-116.875,-258.29715999999996
6,33.5,-116.25,-255.63339999999994
7,33.5,-115.625,-257.3305
8,33.5,-115.0,-257.60756
9,34.0,-118.125,-256.81507999999997
10,34.0,-117.5,-257.07233999999994
11,34.0,-116.875,-258.15286999999995
12,34.0,-116.25,-257.92362999999995
13,34.0,-115.625,-258.25931999999995
14,34.0,-115.0,-257.93309999999997
15,34.5,-120.0,-257.33835999999997
16,34.5,-119.375,-259.72867999999994
17,34.5,-118.75,-260.47812999999996
18,34.5,-118.125,-260.20734999999996
19,34.5,-117.5,-259.93895
20,34.5,-116.875,-259.5687
21,34.5,-116.25,-258.62604999999996
22,34.5,-115.625,-257.69876999999997
23,34.5,-115.0,-258.7911
24,35.0,-120.625,-257.94672999999995
25,35.0,-120.0,-260.11313999999993
26,35.0,-119.375,-261.96955999999994
27,35.0,-118.75,-264.30859999999996
28,35.0,-118.125,-262.81922999999995
29,35.0,-117.5,-260.9472999999999
30,35.0,-116.875,-260.62489999999997
31,35.0,-116.25,-259.45243999999997
32,35.0,-115.625,-260.1767
33,35.0,-115.0,-260.71209999999996
34,35.5,-120.625,-258.31028
35,35.5,-120.0,-259.49802999999997
36,35.5,-119.375,-258.45853999999997
37,35.5,-118.75,-262.53507999999994
38,35.5,-118.125,-262.05546
39,35.5,-117.5,-259.34247999999997
40,35.5,-116.875,-261.19749999999993
41,35.5,-116.25,-260.1525
42,35.5,-115.625,-260.30686999999995
43,36.0,-121.25,-258.28919999999994
44,36.0,-120.625,-258.41729999999995
45,36.0,-120.0,-258.51135999999997
46,36.0,-119.375,-258.98459999999994
47,36.0,-118.75,-262.78306
48,36.0,-118.125,-263.63455999999996
49,36.0,-117.5,-259.88523999999995
50,36.0,-116.875,-260.55634999999995
51,36.0,-116.25,-260.22099999999995
52,36.5,-121.875,-258.23007999999993
53,36.5,-121.25,-259.23927
54,36.5,-120.625,-258.92557999999997
55,36.5,-120.0,-258.79269999999997
56,36.5,-119.375,-258.10576
57,36.5,-118.75,-263.68244999999996
58,36.5,-118.125,-265.70725999999996
59,36.5,-117.5,-259.13114999999993
60,36.5,-116.875,-259.99021999999997
61,37.0,-121.875,-258.76706999999993
62,37.0,-121.25,-258.65421999999995
63,37.0,-120.625,-257.97829999999993
64,37.0,-120.0,-257.34209999999996
65,37.0,-119.375,-260.2974
66,37.0,-118.75,-269.78986999999995
67,37.0,-118.125,-264.75931999999995
68,37.0,-117.5,-260.44259999999997
69,37.5,-121.875,-259.08559999999994
70,37.5,-121.25,-258.6475
71,37.5,-120.625,-257.6414
72,37.5,-120.0,-259.65552999999994
73,37.5,-119.375,-268.26026999999993
74,37.5,-118.75,-271.26609999999994
75,37.5,-118.125,-265.26408
76,38.0,-122.5,-259.52036999999996
77,38.0,-121.875,-258.97293999999994
78,38.0,-121.25,-258.24652999999995
79,38.0,-120.625,-259.03311999999994
80,38.0,-120.0,-265.36066999999997
81,38.0,-119.375,-272.24375999999995
82,38.0,-118.75,-268.94467999999995
83,38.5,-123.125,-260.53293999999994
84,38.5,-122.5,-260.89829999999995
85,38.5,-121.875,-259.59079999999994
86,38.5,-121.25,-259.20588
87,38.5,-120.625,-262.12055999999995
88,38.5,-120.0,-269.18116
89,38.5,-119.375,-269.50235999999995
90,39.0,-123.125,-262.42199999999997
91,39.0,-122.5,-261.60492999999997
92,39.0,-121.875,-259.8751
93,39.0,-121.25,-260.87692999999996
94,39.0,-120.625,-265.19066
95,39.5,-123.75,-261.38632999999993
96,39.5,-123.125,-264.33637999999996
97,39.5,-122.5,-261.61923999999993
98,39.5,-121.875,-260.83637999999996
99,39.5,-121.25,-264.05896999999993
100,39.5,-120.625,-267.69368
101,40.0,-123.75,-262.90647999999993
102,40.0,-123.125,-265.47709999999995
103,40.0,-122.5,-261.72626999999994
104,40.0,-121.875,-263.15836999999993
105,40.0,-121.25,-267.62274999999994
106,40.0,-120.625,-268.3031399999999
107,40.0,-120.0,-266.24796999999995
108,40.5,-124.375,-261.56516999999997
109,40.5,-123.75,-264.42951999999997
110,40.5,-123.125,-265.65342
111,40.5,-122.5,-262.78241999999995
112,40.5,-121.875,-265.15297
113,40.5,-121.25,-269.18663
114,40.5,-120.625,-268.43479999999994
115,40.5,-120.0,-266.35227999999995
116,41.0,-123.75,-264.8265999999999
117,41.0,-123.125,-267.80081999999993
118,41.0,-122.5,-266.89859999999993
119,41.0,-121.875,-266.82852999999994
120,41.0,-121.25,-267.56961999999993
121,41.0,-120.625,-269.0875
122,41.0,-120.0,-269.26189999999997
123,41.5,-123.75,-265.79434999999995
124,41.5,-123.125,-268.42589999999996
125,41.5,-122.5,-268.57609999999994
126,41.5,-121.875,-269.92709999999994
127,41.5,-121.25,-269.17172999999997
128,41.5,-120.625,-269.05402999999995
129,41.5,-120.0,-269.72794999999996
130,42.0,-123.125,-268.63562999999994
131,42.0,-122.5,-269.01469999999995
132,42.0,-121.875,-270.12217
