,lat,lon,SPEEDLML
0,33.0,-116.875,4.8146815
1,33.0,-116.25,7.835148
2,33.0,-115.625,6.5387588
3,33.0,-115.0,4.678857
4,33.5,-117.5,3.2522144
5,33.5,-116.875,4.6916394
6,33.5,-116.25,5.9731393
7,33.5,-115.625,4.5081873
8,33.5,-115.0,5.0904303
9,34.0,-118.125,3.3377478
10,34.0,-117.5,3.8345177
11,34.0,-116.875,4.2138133
12,34.0,-116.25,4.8307557
13,34.0,-115.625,3.6442912
14,34.0,-115.0,3.502575
15,34.5,-120.0,3.116523
16,34.5,-119.375,3.2930038
17,34.5,-118.75,3.6927147
18,34.5,-118.125,5.0650215
19,34.5,-117.5,5.517384
20,34.5,-116.875,5.543865
21,34.5,-116.25,5.279432
22,34.5,-115.625,4.3682246
23,34.5,-115.0,3.7219627
24,35.0,-120.625,3.3769188
25,35.0,-120.0,4.674701
26,35.0,-119.375,3.9839935
27,35.0,-118.75,3.169976
28,35.0,-118.125,6.306719
29,35.0,-117.5,7.9897556
30,35.0,-116.875,7.367605
31,35.0,-116.25,4.3518796
32,35.0,-115.625,3.5096614
33,35.0,-115.0,4.5880165
34,35.5,-120.625,4.6621423
35,35.5,-120.0,6.3989205
36,35.5,-119.375,4.842082
37,35.5,-118.75,4.4376864
38,35.5,-118.125,7.250334
39,35.5,-117.5,8.290156
40,35.5,-116.875,8.467088
41,35.5,-116.25,6.0658946
42,35.5,-115.625,4.9064903
43,36.0,-121.25,3.5619829
44,36.0,-120.625,4.567623
45,36.0,-120.0,5.5178204
46,36.0,-119.375,4.7304773
47,36.0,-118.75,3.467329
48,36.0,-118.125,4.864122
49,36.0,-117.5,5.487179
50,36.0,-116.875,6.4800134
51,36.0,-116.25,6.530146
52,36.5,-121.875,4.042663
53,36.5,-121.25,3.9348342
54,36.5,-120.625,3.789529
55,36.5,-120.0,4.1685953
56,36.5,-119.375,3.8629704
57,36.5,-118.75,2.9304953
58,36.5,-118.125,2.937369
59,36.5,-117.5,4.0277886
60,36.5,-116.875,5.6690373
61,37.0,-121.875,4.1649337
62,37.0,-121.25,5.6132016
63,37.0,-120.625,6.068817
64,37.0,-120.0,4.730429
65,37.0,-119.375,3.2961833
66,37.0,-118.75,2.8095398
67,37.0,-118.125,3.4087055
68,37.0,-117.5,3.747441
69,37.5,-121.875,5.958262
70,37.5,-121.25,6.0245495
71,37.5,-120.625,5.694809
72,37.5,-120.0,4.7928405
73,37.5,-119.375,3.0083225
74,37.5,-118.75,3.1685104
75,37.5,-118.125,4.035009
76,38.0,-122.5,6.1748586
77,38.0,-121.875,7.764929
78,38.0,-121.25,5.9966373
79,38.0,-120.625,4.4597645
80,38.0,-120.0,3.899457
81,38.0,-119.375,3.0346928
82,38.0,-118.75,3.412736
83,38.5,-123.125,6.439903
84,38.5,-122.5,5.6652412
85,38.5,-121.875,6.719109
86,38.5,-121.25,5.622041
87,38.5,-120.625,4.001467
88,38.5,-120.0,3.5968475
89,38.5,-119.375,2.325371
90,39.0,-123.125,4.5649524
91,39.0,-122.5,4.525453
92,39.0,-121.875,5.6142983
93,39.0,-121.25,5.851145
94,39.0,-120.625,4.4546356
95,39.5,-123.75,4.97391
96,39.5,-123.125,3.599725
97,39.5,-122.5,3.7090607
98,39.5,-121.875,6.150719
99,39.5,-121.25,5.3701577
100,39.5,-120.625,4.407398
101,40.0,-123.75,3.8376608
102,40.0,-123.125,3.2478828
103,40.0,-122.5,3.7687976
104,40.0,-121.875,6.711525
105,40.0,-121.25,4.733888
106,40.0,-120.625,4.262719
107,40.0,-120.0,3.8392954
108,40.5,-124.375,8.358611
109,40.5,-123.75,3.434543
110,40.5,-123.125,2.8847363
111,40.5,-122.5,3.751777
112,40.5,-121.875,5.556816
113,40.5,-121.25,4.7948346
114,40.5,-120.625,4.0088773
115,40.5,-120.0,3.910573
116,41.0,-123.75,2.5860047
117,41.0,-123.125,3.0794525
118,41.0,-122.5,3.3485482
119,41.0,-121.875,3.3542309
120,41.0,-121.25,4.754783
121,41.0,-120.625,4.412633
122,41.0,-120.0,4.8451023
123,41.5,-123.75,3.4555347
124,41.5,-123.125,3.2988508
125,41.5,-122.5,3.0120049
126,41.5,-121.875,3.51334
127,41.5,-121.25,4.068159
128,41.5,-120.625,4.3908887
129,41.5,-120.0,4.420687
130,42.0,-123.125,3.2862768
131,42.0,-122.5,3.1945264
132,42.0,-121.875,3.5713942
