,lat,lon,SPEEDLML
0,33.0,-116.875,3.9148037
1,33.0,-116.25,4.357353
2,33.0,-115.625,3.5866516
3,33.0,-115.0,4.370377
4,33.5,-117.5,3.9522686
5,33.5,-116.875,3.7890024
6,33.5,-116.25,3.3772514
7,33.5,-115.625,3.5504055
8,33.5,-115.0,4.2286296
9,34.0,-118.125,5.9292507
10,34.0,-117.5,4.5107017
11,34.0,-116.875,4.2397103
12,34.0,-116.25,4.442727
13,34.0,-115.625,3.787338
14,34.0,-115.0,4.3224387
15,34.5,-120.0,9.106399
16,34.5,-119.375,7.5775743
17,34.5,-118.75,9.0652895
18,34.5,-118.125,7.3582993
19,34.5,-117.5,5.8971043
20,34.5,-116.875,5.783575
21,34.5,-116.25,5.5216103
22,34.5,-115.625,4.0839286
23,34.5,-115.0,4.634392
24,35.0,-120.625,7.849977
25,35.0,-120.0,7.0055733
26,35.0,-119.375,6.2071266
27,35.0,-118.75,7.525185
28,35.0,-118.125,8.285798
29,35.0,-117.5,6.891294
30,35.0,-116.875,6.3145905
31,35.0,-116.25,4.120975
32,35.0,-115.625,3.8740556
33,35.0,-115.0,5.10834
34,35.5,-120.625,5.9270234
35,35.5,-120.0,5.3026705
36,35.5,-119.375,4.403485
37,35.5,-118.75,3.6228826
38,35.5,-118.125,7.2551093
39,35.5,-117.5,6.00773
40,35.5,-116.875,4.5497313
41,35.5,-116.25,3.5444405
42,35.5,-115.625,3.3833303
43,36.0,-121.25,7.1193614
44,36.0,-120.625,6.0339255
45,36.0,-120.0,5.7320495
46,36.0,-119.375,4.300662
47,36.0,-118.75,2.8514454
48,36.0,-118.125,5.9851775
49,36.0,-117.5,4.8123856
50,36.0,-116.875,3.3312309
51,36.0,-116.25,3.3946402
52,36.5,-121.875,6.5475736
53,36.5,-121.25,6.2587256
54,36.5,-120.625,6.983986
55,36.5,-120.0,5.8050346
56,36.5,-119.375,4.009744
57,36.5,-118.75,2.7999947
58,36.5,-118.125,5.2358737
59,36.5,-117.5,4.1145597
60,36.5,-116.875,3.644368
61,37.0,-121.875,5.8975844
62,37.0,-121.25,6.100115
63,37.0,-120.625,6.2447286
64,37.0,-120.0,4.6717978
65,37.0,-119.375,3.1047735
66,37.0,-118.75,5.0712123
67,37.0,-118.125,4.830042
68,37.0,-117.5,4.663815
69,37.5,-121.875,6.329605
70,37.5,-121.25,6.828455
71,37.5,-120.625,5.4007277
72,37.5,-120.0,3.054209
73,37.5,-119.375,4.2208705
74,37.5,-118.75,6.810202
75,37.5,-118.125,5.3849087
76,38.0,-122.5,6.141897
77,38.0,-121.875,6.752566
78,38.0,-121.25,6.4608235
79,38.0,-120.625,4.5267243
80,38.0,-120.0,4.509493
81,38.0,-119.375,6.627375
82,38.0,-118.75,6.825743
83,38.5,-123.125,6.3782506
84,38.5,-122.5,5.9991384
85,38.5,-121.875,7.386638
86,38.5,-121.25,6.009685
87,38.5,-120.625,4.766179
88,38.5,-120.0,6.2054386
89,38.5,-119.375,6.744278
90,39.0,-123.125,5.152892
91,39.0,-122.5,6.5389595
92,39.0,-121.875,7.1354084
93,39.0,-121.25,4.807774
94,39.0,-120.625,5.107224
95,39.5,-123.75,5.7586465
96,39.5,-123.125,4.8299766
97,39.5,-122.5,6.3641605
98,39.5,-121.875,6.234091
99,39.5,-121.25,4.6259966
100,39.5,-120.625,5.4790072
101,40.0,-123.75,4.812945
102,40.0,-123.125,4.8340077
103,40.0,-122.5,6.660834
104,40.0,-121.875,6.5562015
105,40.0,-121.25,4.567685
106,40.0,-120.625,4.853347
107,40.0,-120.0,4.7295675
108,40.5,-124.375,5.5352783
109,40.5,-123.75,4.210814
110,40.5,-123.125,4.384245
111,40.5,-122.5,3.643217
112,40.5,-121.875,5.6895795
113,40.5,-121.25,5.1927533
114,40.5,-120.625,5.1195493
115,40.5,-120.0,4.9629145
116,41.0,-123.75,3.4726598
117,41.0,-123.125,3.842519
118,41.0,-122.5,3.5963955
119,41.0,-121.875,3.9460666
120,41.0,-121.25,5.2218204
121,41.0,-120.625,6.048914
122,41.0,-120.0,6.8360195
123,41.5,-123.75,3.8052309
124,41.5,-123.125,3.550623
125,41.5,-122.5,3.9864905
126,41.5,-121.875,4.7610564
127,41.5,-121.25,5.5406833
128,41.5,-120.625,6.2135205
129,41.5,-120.0,6.874567
130,42.0,-123.125,3.878575
131,42.0,-122.5,3.6913283
132,42.0,-121.875,4.9776196
