,lat,lon,SPEEDLML
0,33.0,-116.875,4.849054
1,33.0,-116.25,8.003118
2,33.0,-115.625,4.782737
3,33.0,-115.0,3.1914206
4,33.5,-117.5,3.2874393
5,33.5,-116.875,4.9765983
6,33.5,-116.25,5.3480287
7,33.5,-115.625,3.1901493
8,33.5,-115.0,3.548832
9,34.0,-118.125,3.018736
10,34.0,-117.5,3.3678505
11,34.0,-116.875,4.8574414
12,34.0,-116.25,5.160619
13,34.0,-115.625,3.2008991
14,34.0,-115.0,3.013768
15,34.5,-120.0,6.751581
16,34.5,-119.375,4.8556266
17,34.5,-118.75,5.215365
18,34.5,-118.125,4.9626975
19,34.5,-117.5,6.054777
20,34.5,-116.875,7.698425
21,34.5,-116.25,6.818413
22,34.5,-115.625,2.8590004
23,34.5,-115.0,2.8509972
24,35.0,-120.625,6.5655575
25,35.0,-120.0,4.721011
26,35.0,-119.375,3.758461
27,35.0,-118.75,5.4034653
28,35.0,-118.125,8.548157
29,35.0,-117.5,9.470744
30,35.0,-116.875,9.778024
31,35.0,-116.25,6.3069077
32,35.0,-115.625,3.8605654
33,35.0,-115.0,4.7862725
34,35.5,-120.625,5.146044
35,35.5,-120.0,3.9188282
36,35.5,-119.375,2.6837676
37,35.5,-118.75,2.7110999
38,35.5,-118.125,10.103206
39,35.5,-117.5,9.187619
40,35.5,-116.875,8.770681
41,35.5,-116.25,7.0804124
42,35.5,-115.625,7.409615
43,36.0,-121.25,6.5889087
44,36.0,-120.625,5.458264
45,36.0,-120.0,5.159309
46,36.0,-119.375,2.4846814
47,36.0,-118.75,3.3551638
48,36.0,-118.125,9.201259
49,36.0,-117.5,5.636123
50,36.0,-116.875,4.6859126
51,36.0,-116.25,6.2674966
52,36.5,-121.875,5.5265803
53,36.5,-121.25,5.705009
54,36.5,-120.625,6.846473
55,36.5,-120.0,5.8357415
56,36.5,-119.375,3.3603132
57,36.5,-118.75,3.653736
58,36.5,-118.125,8.320755
59,36.5,-117.5,4.302828
60,36.5,-116.875,3.5163376
61,37.0,-121.875,5.373194
62,37.0,-121.25,6.065391
63,37.0,-120.625,6.5056744
64,37.0,-120.0,4.357967
65,37.0,-119.375,2.7439778
66,37.0,-118.75,7.093823
67,37.0,-118.125,8.208001
68,37.0,-117.5,3.9508746
69,37.5,-121.875,6.459516
70,37.5,-121.25,6.6678967
71,37.5,-120.625,5.1187034
72,37.5,-120.0,3.3709657
73,37.5,-119.375,4.8430977
74,37.5,-118.75,12.161187
75,37.5,-118.125,7.1989098
76,38.0,-122.5,6.8077817
77,38.0,-121.875,7.6780972
78,38.0,-121.25,6.482372
79,38.0,-120.625,4.153083
80,38.0,-120.0,4.5804424
81,38.0,-119.375,10.37267
82,38.0,-118.75,13.579258
83,38.5,-123.125,7.1556454
84,38.5,-122.5,7.0547833
85,38.5,-121.875,7.644146
86,38.5,-121.25,6.3428307
87,38.5,-120.625,5.623239
88,38.5,-120.0,9.483121
89,38.5,-119.375,13.641669
90,39.0,-123.125,6.363422
91,39.0,-122.5,7.8714333
92,39.0,-121.875,7.5628543
93,39.0,-121.25,6.240337
94,39.0,-120.625,8.006879
95,39.5,-123.75,5.8937526
96,39.5,-123.125,6.885408
97,39.5,-122.5,7.8908362
98,39.5,-121.875,6.8713794
99,39.5,-121.25,6.980564
100,39.5,-120.625,10.21724
101,40.0,-123.75,5.4347725
102,40.0,-123.125,7.1885095
103,40.0,-122.5,6.2518744
104,40.0,-121.875,6.230055
105,40.0,-121.25,8.483917
106,40.0,-120.625,11.311836
107,40.0,-120.0,12.308293
108,40.5,-124.375,7.4563775
109,40.5,-123.75,5.3777184
110,40.5,-123.125,6.7896676
111,40.5,-122.5,5.4393845
112,40.5,-121.875,6.606522
113,40.5,-121.25,10.113693
114,40.5,-120.625,11.381263
115,40.5,-120.0,12.512202
116,41.0,-123.75,5.193696
117,41.0,-123.125,6.4852614
118,41.0,-122.5,5.5465446
119,41.0,-121.875,7.412769
120,41.0,-121.25,10.79153
121,41.0,-120.625,11.890907
122,41.0,-120.0,12.562912
123,41.5,-123.75,6.3575797
124,41.5,-123.125,6.993261
125,41.5,-122.5,7.0672717
126,41.5,-121.875,7.6388783
127,41.5,-121.25,9.109452
128,41.5,-120.625,11.527835
129,41.5,-120.0,12.254989
130,42.0,-123.125,6.491034
131,42.0,-122.5,7.0692334
132,42.0,-121.875,9.408454
