Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-261.63439999999997
1,33.0,-116.25,-259.98488
2,33.0,-115.625,-255.21701999999993
3,33.0,-115.0,-256.33933999999994
4,33.5,-117.5,-259.14475999999996
5,33.5,-116.875,-263.68278
6,33.5,-116.25,-259.2871999999999
7,33.5,-115.625,-257.50073999999995
8,33.5,-115.0,-256.75437999999997
9,34.0,-118.125,-260.70197999999993
10,34.0,-117.5,-262.35829999999993
11,34.0,-116.875,-264.7914999999999
12,34.0,-116.25,-262.77662
13,34.0,-115.625,-258.30119999999994
14,34.0,-115.0,-256.62224
15,34.5,-120.0,-261.15552999999994
16,34.5,-119.375,-264.48369999999994
17,34.5,-118.75,-264.59739999999994
18,34.5,-118.125,-264.43134999999995
19,34.5,-117.5,-265.63839999999993
20,34.5,-116.875,-265.74204999999995
21,34.5,-116.25,-261.93192999999997
22,34.5,-115.625,-257.91693999999995
23,34.5,-115.0,-258.51154999999994
24,35.0,-120.625,-260.77133999999995
25,35.0,-120.0,-264.46146999999996
26,35.0,-119.375,-265.51706999999993
27,35.0,-118.75,-266.52719999999994
28,35.0,-118.125,-266.46139999999997
29,35.0,-117.5,-264.83264999999994
30,35.0,-116.875,-263.91513999999995
31,35.0,-116.25,-260.82339999999994
32,35.0,-115.625,-262.57589999999993
33,35.0,-115.0,-261.44046999999995
34,35.5,-120.625,-262.29094
35,35.5,-120.0,-263.01563999999996
36,35.5,-119.375,-261.44303999999994
37,35.5,-118.75,-265.85211999999996
38,35.5,-118.125,-268.31525999999997
39,35.5,-117.5,-264.49492
40,35.5,-116.875,-263.57339999999994
41,35.5,-116.25,-261.70127999999994
42,35.5,-115.625,-264.13312999999994
43,36.0,-121.25,-263.14579999999995
44,36.0,-120.625,-263.37845999999996
45,36.0,-120.0,-261.92607
46,36.0,-119.375,-261.58189999999996
47,36.0,-118.75,-268.20377999999994
48,36.0,-118.125,-272.19139999999993
49,36.0,-117.5,-265.25834
50,36.0,-116.875,-262.30366
51,36.0,-116.25,-262.02811999999994
52,36.5,-121.875,-261.06961999999993
53,36.5,-121.25,-264.53169999999994
54,36.5,-120.625,-263.89701999999994
55,36.5,-120.0,-261.98969999999997
56,36.5,-119.375,-262.59288
57,36.5,-118.75,-272.78614999999996
58,36.5,-118.125,-274.2635599999999
59,36.5,-117.5,-263.11801999999994
60,36.5,-116.875,-261.18332999999996
61,37.0,-121.875,-262.63596999999993
62,37.0,-121.25,-263.6199
63,37.0,-120.625,-262.35419999999993
64,37.0,-120.0,-263.16169999999994
65,37.0,-119.375,-268.83554999999996
66,37.0,-118.75,-277.96482999999995
67,37.0,-118.125,-272.50049999999993
68,37.0,-117.5,-265.20325999999994
69,37.5,-121.875,-263.19803999999993
70,37.5,-121.25,-263.39779999999996
71,37.5,-120.625,-262.82602999999995
72,37.5,-120.0,-267.94791999999995
73,37.5,-119.375,-276.71153
74,37.5,-118.75,-278.43247999999994
75,37.5,-118.125,-271.60452999999995
76,38.0,-122.5,-262.03623999999996
77,38.0,-121.875,-262.37033999999994
78,38.0,-121.25,-262.39964
79,38.0,-120.625,-265.73274
80,38.0,-120.0,-273.27379999999994
81,38.0,-119.375,-279.56229999999994
82,38.0,-118.75,-275.53943999999996
83,38.5,-123.125,-263.12811999999997
84,38.5,-122.5,-264.20795999999996
85,38.5,-121.875,-262.56906999999995
86,38.5,-121.25,-263.16826
87,38.5,-120.625,-268.96002999999996
88,38.5,-120.0,-276.1054
89,38.5,-119.375,-276.40592999999996
90,39.0,-123.125,-266.61384
91,39.0,-122.5,-265.73472
92,39.0,-121.875,-262.75377
93,39.0,-121.25,-264.88214999999997
94,39.0,-120.625,-271.85079999999994
95,39.5,-123.75,-264.35745999999995
96,39.5,-123.125,-269.3862
97,39.5,-122.5,-265.57352999999995
98,39.5,-121.875,-263.46124999999995
99,39.5,-121.25,-268.32093999999995
100,39.5,-120.625,-274.29666999999995
101,40.0,-123.75,-266.67826999999994
102,40.0,-123.125,-271.03336999999993
103,40.0,-122.5,-265.5089
104,40.0,-121.875,-266.56289999999996
105,40.0,-121.25,-272.98673999999994
106,40.0,-120.625,-274.27937
107,40.0,-120.0,-273.00894999999997
108,40.5,-124.375,-263.41099999999994
109,40.5,-123.75,-268.96622999999994
110,40.5,-123.125,-271.43809999999996
111,40.5,-122.5,-266.23869999999994
112,40.5,-121.875,-269.81955999999997
113,40.5,-121.25,-274.98695
114,40.5,-120.625,-274.03885999999994
115,40.5,-120.0,-272.86533999999995
116,41.0,-123.75,-269.08512999999994
117,41.0,-123.125,-273.04477999999995
118,41.0,-122.5,-271.54733999999996
119,41.0,-121.875,-271.83707999999996
120,41.0,-121.25,-273.42879999999997
121,41.0,-120.625,-275.00206
122,41.0,-120.0,-275.24125
123,41.5,-123.75,-269.56979999999993
124,41.5,-123.125,-272.96815
125,41.5,-122.5,-273.11051999999995
126,41.5,-121.875,-274.41432
127,41.5,-121.25,-273.97429999999997
128,41.5,-120.625,-274.56906999999995
129,41.5,-120.0,-275.44876999999997
130,42.0,-123.125,-272.38057
131,42.0,-122.5,-272.85901999999993
132,42.0,-121.875,-273.8886499999999
