,lat,lon,SPEEDLML
0,33.0,-116.875,3.5971372
1,33.0,-116.25,3.86205
2,33.0,-115.625,3.9911022
3,33.0,-115.0,3.7851775
4,33.5,-117.5,3.576062
5,33.5,-116.875,3.1232045
6,33.5,-116.25,3.2581813
7,33.5,-115.625,3.583285
8,33.5,-115.0,4.4356656
9,34.0,-118.125,3.4430792
10,34.0,-117.5,2.8966856
11,34.0,-116.875,2.8483486
12,34.0,-116.25,4.179035
13,34.0,-115.625,3.9856231
14,34.0,-115.0,3.9209387
15,34.5,-120.0,3.9444075
16,34.5,-119.375,3.5464249
17,34.5,-118.75,3.4705274
18,34.5,-118.125,2.9309733
19,34.5,-117.5,2.3396566
20,34.5,-116.875,2.760319
21,34.5,-116.25,3.8766987
22,34.5,-115.625,3.3732119
23,34.5,-115.0,3.203346
24,35.0,-120.625,4.4776845
25,35.0,-120.0,3.6507332
26,35.0,-119.375,2.3455465
27,35.0,-118.75,3.1026926
28,35.0,-118.125,3.4659653
29,35.0,-117.5,2.5247538
30,35.0,-116.875,2.7180595
31,35.0,-116.25,2.6442418
32,35.0,-115.625,2.4776957
33,35.0,-115.0,3.0023127
34,35.5,-120.625,4.205773
35,35.5,-120.0,3.3624723
36,35.5,-119.375,3.3644602
37,35.5,-118.75,2.5989811
38,35.5,-118.125,3.572314
39,35.5,-117.5,2.7419379
40,35.5,-116.875,2.151438
41,35.5,-116.25,2.5670946
42,35.5,-115.625,2.553971
43,36.0,-121.25,4.1158357
44,36.0,-120.625,4.032834
45,36.0,-120.0,4.3885484
46,36.0,-119.375,3.6580102
47,36.0,-118.75,3.7871733
48,36.0,-118.125,2.9776947
49,36.0,-117.5,2.6568768
50,36.0,-116.875,2.0259745
51,36.0,-116.25,2.7952812
52,36.5,-121.875,3.2716093
53,36.5,-121.25,2.926575
54,36.5,-120.625,4.228351
55,36.5,-120.0,4.9118257
56,36.5,-119.375,4.442287
57,36.5,-118.75,3.2365806
58,36.5,-118.125,2.4855483
59,36.5,-117.5,2.7200978
60,36.5,-116.875,2.7404747
61,37.0,-121.875,2.628805
62,37.0,-121.25,2.9179926
63,37.0,-120.625,4.580445
64,37.0,-120.0,4.6015687
65,37.0,-119.375,4.3220983
66,37.0,-118.75,2.640884
67,37.0,-118.125,2.201841
68,37.0,-117.5,3.2910292
69,37.5,-121.875,2.7622354
70,37.5,-121.25,3.6928532
71,37.5,-120.625,4.572662
72,37.5,-120.0,4.4504323
73,37.5,-119.375,3.3231432
74,37.5,-118.75,2.1236153
75,37.5,-118.125,2.6511333
76,38.0,-122.5,3.2728875
77,38.0,-121.875,3.882301
78,38.0,-121.25,3.8644722
79,38.0,-120.625,3.8935788
80,38.0,-120.0,4.126163
81,38.0,-119.375,2.456719
82,38.0,-118.75,2.372529
83,38.5,-123.125,4.518083
84,38.5,-122.5,3.433481
85,38.5,-121.875,3.5438845
86,38.5,-121.25,3.1606102
87,38.5,-120.625,3.7702281
88,38.5,-120.0,3.6144474
89,38.5,-119.375,2.533208
90,39.0,-123.125,3.5411406
91,39.0,-122.5,2.9727519
92,39.0,-121.875,2.402488
93,39.0,-121.25,3.0710237
94,39.0,-120.625,3.5216844
95,39.5,-123.75,5.4447403
96,39.5,-123.125,3.0748367
97,39.5,-122.5,2.4918199
98,39.5,-121.875,3.5472775
99,39.5,-121.25,3.4295995
100,39.5,-120.625,3.2351444
101,40.0,-123.75,4.7549634
102,40.0,-123.125,2.684695
103,40.0,-122.5,2.051412
104,40.0,-121.875,4.0714264
105,40.0,-121.25,2.7922993
106,40.0,-120.625,2.220376
107,40.0,-120.0,1.9328246
108,40.5,-124.375,8.538559
109,40.5,-123.75,3.9966154
110,40.5,-123.125,2.5180066
111,40.5,-122.5,2.7472198
112,40.5,-121.875,3.3760319
113,40.5,-121.25,2.819788
114,40.5,-120.625,1.8560685
115,40.5,-120.0,2.1565454
116,41.0,-123.75,2.9887762
117,41.0,-123.125,2.328213
118,41.0,-122.5,2.5081003
119,41.0,-121.875,2.2671354
120,41.0,-121.25,3.8119962
121,41.0,-120.625,3.372449
122,41.0,-120.0,2.883811
123,41.5,-123.75,3.0279682
124,41.5,-123.125,2.449294
125,41.5,-122.5,1.9566735
126,41.5,-121.875,2.251076
127,41.5,-121.25,3.0353222
128,41.5,-120.625,3.7611666
129,41.5,-120.0,4.2241664
130,42.0,-123.125,2.3797338
131,42.0,-122.5,2.136062
132,42.0,-121.875,2.5430877
