,lat,lon,SPEEDLML
0,33.0,-116.875,4.4199395
1,33.0,-116.25,5.41748
2,33.0,-115.625,3.452048
3,33.0,-115.0,2.2752655
4,33.5,-117.5,3.9297924
5,33.5,-116.875,3.6735375
6,33.5,-116.25,3.2956765
7,33.5,-115.625,3.233473
8,33.5,-115.0,2.5920255
9,34.0,-118.125,3.998141
10,34.0,-117.5,3.6895905
11,34.0,-116.875,3.3594944
12,34.0,-116.25,3.153185
13,34.0,-115.625,2.673611
14,34.0,-115.0,2.7299354
15,34.5,-120.0,6.7080007
16,34.5,-119.375,4.4552298
17,34.5,-118.75,4.5765805
18,34.5,-118.125,5.0536423
19,34.5,-117.5,4.963327
20,34.5,-116.875,5.2066116
21,34.5,-116.25,3.840191
22,34.5,-115.625,3.2006056
23,34.5,-115.0,2.8066509
24,35.0,-120.625,8.128561
25,35.0,-120.0,7.2035956
26,35.0,-119.375,6.6429887
27,35.0,-118.75,5.097513
28,35.0,-118.125,4.2545123
29,35.0,-117.5,4.8796525
30,35.0,-116.875,4.723925
31,35.0,-116.25,4.6207366
32,35.0,-115.625,3.6635096
33,35.0,-115.0,2.6712854
34,35.5,-120.625,7.6011987
35,35.5,-120.0,6.5892696
36,35.5,-119.375,5.090297
37,35.5,-118.75,4.509257
38,35.5,-118.125,3.4177072
39,35.5,-117.5,3.9500215
40,35.5,-116.875,4.4469523
41,35.5,-116.25,5.091237
42,35.5,-115.625,5.1245837
43,36.0,-121.25,6.8587966
44,36.0,-120.625,7.3497977
45,36.0,-120.0,5.9792657
46,36.0,-119.375,3.9511366
47,36.0,-118.75,3.401868
48,36.0,-118.125,3.9347026
49,36.0,-117.5,3.751331
50,36.0,-116.875,3.6677716
51,36.0,-116.25,5.077005
52,36.5,-121.875,7.4352074
53,36.5,-121.25,6.8906918
54,36.5,-120.625,7.224659
55,36.5,-120.0,5.154829
56,36.5,-119.375,4.026795
57,36.5,-118.75,3.6738422
58,36.5,-118.125,4.5010858
59,36.5,-117.5,3.4601421
60,36.5,-116.875,4.072126
61,37.0,-121.875,6.848554
62,37.0,-121.25,6.735166
63,37.0,-120.625,7.080898
64,37.0,-120.0,5.8569903
65,37.0,-119.375,4.5331616
66,37.0,-118.75,5.5938606
67,37.0,-118.125,3.9214056
68,37.0,-117.5,3.6445084
69,37.5,-121.875,7.4828744
70,37.5,-121.25,7.2335525
71,37.5,-120.625,7.3709583
72,37.5,-120.0,6.3974814
73,37.5,-119.375,6.287853
74,37.5,-118.75,6.569325
75,37.5,-118.125,4.099658
76,38.0,-122.5,7.6261425
77,38.0,-121.875,6.9531665
78,38.0,-121.25,7.6836567
79,38.0,-120.625,7.7641144
80,38.0,-120.0,7.01264
81,38.0,-119.375,7.495786
82,38.0,-118.75,5.846836
83,38.5,-123.125,8.133213
84,38.5,-122.5,6.8181424
85,38.5,-121.875,7.2218957
86,38.5,-121.25,8.413857
87,38.5,-120.625,8.005057
88,38.5,-120.0,7.505097
89,38.5,-119.375,5.742581
90,39.0,-123.125,6.4979343
91,39.0,-122.5,7.078404
92,39.0,-121.875,7.922095
93,39.0,-121.25,7.722921
94,39.0,-120.625,7.093949
95,39.5,-123.75,9.885354
96,39.5,-123.125,6.2093697
97,39.5,-122.5,6.8767533
98,39.5,-121.875,8.978676
99,39.5,-121.25,7.6738853
100,39.5,-120.625,6.793881
101,40.0,-123.75,9.053679
102,40.0,-123.125,6.036782
103,40.0,-122.5,7.446089
104,40.0,-121.875,10.908872
105,40.0,-121.25,7.3492856
106,40.0,-120.625,6.371422
107,40.0,-120.0,5.065231
108,40.5,-124.375,14.523526
109,40.5,-123.75,8.410012
110,40.5,-123.125,5.8921986
111,40.5,-122.5,6.573871
112,40.5,-121.875,9.654389
113,40.5,-121.25,7.8378787
114,40.5,-120.625,6.3662095
115,40.5,-120.0,5.172298
116,41.0,-123.75,8.33714
117,41.0,-123.125,6.9202924
118,41.0,-122.5,6.6117234
119,41.0,-121.875,7.577742
120,41.0,-121.25,8.163366
121,41.0,-120.625,8.329165
122,41.0,-120.0,6.4721355
123,41.5,-123.75,7.7952046
124,41.5,-123.125,6.5493946
125,41.5,-122.5,7.7761426
126,41.5,-121.875,8.686634
127,41.5,-121.25,8.2360735
128,41.5,-120.625,8.417497
129,41.5,-120.0,7.3971543
130,42.0,-123.125,6.5582047
131,42.0,-122.5,6.776289
132,42.0,-121.875,9.120288
