,lat,lon,SPEEDLML
0,33.0,-116.875,4.6099124
1,33.0,-116.25,7.003302
2,33.0,-115.625,5.2696924
3,33.0,-115.0,4.2831383
4,33.5,-117.5,3.3899562
5,33.5,-116.875,4.513226
6,33.5,-116.25,4.998708
7,33.5,-115.625,4.508008
8,33.5,-115.0,5.383068
9,34.0,-118.125,3.0336697
10,34.0,-117.5,3.5934222
11,34.0,-116.875,4.1201205
12,34.0,-116.25,4.4924045
13,34.0,-115.625,4.2340727
14,34.0,-115.0,5.2602906
15,34.5,-120.0,5.973982
16,34.5,-119.375,3.782976
17,34.5,-118.75,3.3459253
18,34.5,-118.125,4.479358
19,34.5,-117.5,5.5062966
20,34.5,-116.875,6.45468
21,34.5,-116.25,5.8064556
22,34.5,-115.625,4.202575
23,34.5,-115.0,5.198646
24,35.0,-120.625,6.0532136
25,35.0,-120.0,4.7426844
26,35.0,-119.375,3.4275377
27,35.0,-118.75,3.5848863
28,35.0,-118.125,6.2579513
29,35.0,-117.5,7.266848
30,35.0,-116.875,7.1951103
31,35.0,-116.25,5.0427413
32,35.0,-115.625,4.6384645
33,35.0,-115.0,6.246861
34,35.5,-120.625,5.1778564
35,35.5,-120.0,4.5694175
36,35.5,-119.375,3.9491403
37,35.5,-118.75,3.6823108
38,35.5,-118.125,7.0866113
39,35.5,-117.5,7.412197
40,35.5,-116.875,7.571249
41,35.5,-116.25,5.887981
42,35.5,-115.625,6.4301457
43,36.0,-121.25,5.4056773
44,36.0,-120.625,5.1048636
45,36.0,-120.0,5.102361
46,36.0,-119.375,3.4212024
47,36.0,-118.75,2.521227
48,36.0,-118.125,6.2039094
49,36.0,-117.5,6.515842
50,36.0,-116.875,6.6855216
51,36.0,-116.25,6.6962724
52,36.5,-121.875,4.5623007
53,36.5,-121.25,4.4339385
54,36.5,-120.625,5.7095504
55,36.5,-120.0,5.8414764
56,36.5,-119.375,3.2593539
57,36.5,-118.75,2.9653924
58,36.5,-118.125,5.9749274
59,36.5,-117.5,5.331842
60,36.5,-116.875,6.754372
61,37.0,-121.875,4.14222
62,37.0,-121.25,4.6336575
63,37.0,-120.625,5.7765718
64,37.0,-120.0,4.868848
65,37.0,-119.375,4.074943
66,37.0,-118.75,5.597397
67,37.0,-118.125,6.0763383
68,37.0,-117.5,4.700161
69,37.5,-121.875,4.761081
70,37.5,-121.25,5.094975
71,37.5,-120.625,5.028251
72,37.5,-120.0,4.0928946
73,37.5,-119.375,5.8916297
74,37.5,-118.75,8.695775
75,37.5,-118.125,6.0091996
76,38.0,-122.5,5.5346413
77,38.0,-121.875,5.3431706
78,38.0,-121.25,4.8303056
79,38.0,-120.625,4.019874
80,38.0,-120.0,5.5369983
81,38.0,-119.375,9.154804
82,38.0,-118.75,10.186252
83,38.5,-123.125,6.1989493
84,38.5,-122.5,5.500128
85,38.5,-121.875,5.647445
86,38.5,-121.25,5.079676
87,38.5,-120.625,4.637775
88,38.5,-120.0,7.4081345
89,38.5,-119.375,9.671493
90,39.0,-123.125,5.3101535
91,39.0,-122.5,6.262898
92,39.0,-121.875,5.768872
93,39.0,-121.25,5.725393
94,39.0,-120.625,5.8722425
95,39.5,-123.75,6.062616
96,39.5,-123.125,4.9593415
97,39.5,-122.5,6.119444
98,39.5,-121.875,6.5039616
99,39.5,-121.25,6.263799
100,39.5,-120.625,6.81599
101,40.0,-123.75,5.2378383
102,40.0,-123.125,4.548705
103,40.0,-122.5,4.615171
104,40.0,-121.875,7.649857
105,40.0,-121.25,6.0762553
106,40.0,-120.625,7.3450723
107,40.0,-120.0,8.029635
108,40.5,-124.375,7.947485
109,40.5,-123.75,4.911391
110,40.5,-123.125,4.401279
111,40.5,-122.5,4.2405944
112,40.5,-121.875,6.0057907
113,40.5,-121.25,6.2146015
114,40.5,-120.625,6.844293
115,40.5,-120.0,7.2097287
116,41.0,-123.75,4.7241807
117,41.0,-123.125,4.1394305
118,41.0,-122.5,4.0436845
119,41.0,-121.875,5.0187964
120,41.0,-121.25,6.2078385
121,41.0,-120.625,6.375177
122,41.0,-120.0,7.2358165
123,41.5,-123.75,4.153346
124,41.5,-123.125,3.7076719
125,41.5,-122.5,4.559568
126,41.5,-121.875,5.351729
127,41.5,-121.25,5.921161
128,41.5,-120.625,6.143761
129,41.5,-120.0,6.565487
130,42.0,-123.125,3.5013049
131,42.0,-122.5,3.9196625
132,42.0,-121.875,5.180506
