Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-265.39621999999997
1,33.0,-116.25,-265.35299999999995
2,33.0,-115.625,-261.45673999999997
3,33.0,-115.0,-262.1860199999999
4,33.5,-117.5,-262.82005
5,33.5,-116.875,-267.9238399999999
6,33.5,-116.25,-264.97729999999996
7,33.5,-115.625,-262.82187999999996
8,33.5,-115.0,-262.33957999999996
9,34.0,-118.125,-265.15982999999994
10,34.0,-117.5,-266.3017
11,34.0,-116.875,-268.38095999999996
12,34.0,-116.25,-267.32773999999995
13,34.0,-115.625,-264.57822999999996
14,34.0,-115.0,-263.29639999999995
15,34.5,-120.0,-265.41495999999995
16,34.5,-119.375,-269.37717999999995
17,34.5,-118.75,-269.66666999999995
18,34.5,-118.125,-269.50569999999993
19,34.5,-117.5,-270.68979999999993
20,34.5,-116.875,-270.77714
21,34.5,-116.25,-268.0977
22,34.5,-115.625,-265.24085999999994
23,34.5,-115.0,-265.30439999999993
24,35.0,-120.625,-265.22905
25,35.0,-120.0,-269.40579999999994
26,35.0,-119.375,-270.84759999999994
27,35.0,-118.75,-271.82471999999996
28,35.0,-118.125,-271.50989999999996
29,35.0,-117.5,-270.12534999999997
30,35.0,-116.875,-269.60761999999994
31,35.0,-116.25,-267.38694
32,35.0,-115.625,-269.29215999999997
33,35.0,-115.0,-267.62922
34,35.5,-120.625,-266.89802
35,35.5,-120.0,-267.972
36,35.5,-119.375,-266.47885999999994
37,35.5,-118.75,-270.18483
38,35.5,-118.125,-272.30362999999994
39,35.5,-117.5,-268.22074999999995
40,35.5,-116.875,-268.26349999999996
41,35.5,-116.25,-267.1217
42,35.5,-115.625,-269.26079999999996
43,36.0,-121.25,-267.39163999999994
44,36.0,-120.625,-267.95334999999994
45,36.0,-120.0,-267.02414999999996
46,36.0,-119.375,-266.19071999999994
47,36.0,-118.75,-272.3889
48,36.0,-118.125,-276.26712999999995
49,36.0,-117.5,-269.90315
50,36.0,-116.875,-267.29669999999993
51,36.0,-116.25,-267.31242
52,36.5,-121.875,-265.0671
53,36.5,-121.25,-268.75614999999993
54,36.5,-120.625,-268.50067999999993
55,36.5,-120.0,-266.97569999999996
56,36.5,-119.375,-266.99704999999994
57,36.5,-118.75,-276.44577999999996
58,36.5,-118.125,-280.20489999999995
59,36.5,-117.5,-270.16464999999994
60,36.5,-116.875,-268.27635
61,37.0,-121.875,-266.44127
62,37.0,-121.25,-267.71646999999996
63,37.0,-120.625,-266.87459999999993
64,37.0,-120.0,-266.85562999999996
65,37.0,-119.375,-272.01959999999997
66,37.0,-118.75,-282.95419999999996
67,37.0,-118.125,-279.37312
68,37.0,-117.5,-272.90995
69,37.5,-121.875,-266.98905999999994
70,37.5,-121.25,-267.29767999999996
71,37.5,-120.625,-266.74915999999996
72,37.5,-120.0,-270.50419999999997
73,37.5,-119.375,-281.85639999999995
74,37.5,-118.75,-285.25755
75,37.5,-118.125,-279.56242
76,38.0,-122.5,-265.4113
77,38.0,-121.875,-265.99497999999994
78,38.0,-121.25,-266.1150999999999
79,38.0,-120.625,-268.74569999999994
80,38.0,-120.0,-276.59117
81,38.0,-119.375,-285.50525999999996
82,38.0,-118.75,-281.81569999999994
83,38.5,-123.125,-266.75543999999996
84,38.5,-122.5,-267.4241999999999
85,38.5,-121.875,-266.31759999999997
86,38.5,-121.25,-266.44031999999993
87,38.5,-120.625,-272.12332999999995
88,38.5,-120.0,-280.94712999999996
89,38.5,-119.375,-281.64019999999994
90,39.0,-123.125,-269.17229999999995
91,39.0,-122.5,-268.52854999999994
92,39.0,-121.875,-266.19226999999995
93,39.0,-121.25,-267.58529999999996
94,39.0,-120.625,-275.38575
95,39.5,-123.75,-267.98668
96,39.5,-123.125,-271.90021999999993
97,39.5,-122.5,-268.56284999999997
98,39.5,-121.875,-266.64919999999995
99,39.5,-121.25,-271.19737
100,39.5,-120.625,-278.6339
101,40.0,-123.75,-270.51259999999996
102,40.0,-123.125,-273.66657999999995
103,40.0,-122.5,-268.92581999999993
104,40.0,-121.875,-269.21494999999993
105,40.0,-121.25,-276.49375999999995
106,40.0,-120.625,-279.08997999999997
107,40.0,-120.0,-278.67979999999994
108,40.5,-124.375,-268.13352999999995
109,40.5,-123.75,-273.02127999999993
110,40.5,-123.125,-274.11664999999994
111,40.5,-122.5,-269.7053599999999
112,40.5,-121.875,-273.06552999999997
113,40.5,-121.25,-280.49209999999994
114,40.5,-120.625,-280.51329999999996
115,40.5,-120.0,-278.5592
116,41.0,-123.75,-272.19876999999997
117,41.0,-123.125,-276.25377
118,41.0,-122.5,-274.71109999999993
119,41.0,-121.875,-274.43363999999997
120,41.0,-121.25,-277.85315999999995
121,41.0,-120.625,-281.09079999999994
122,41.0,-120.0,-280.91299999999995
123,41.5,-123.75,-272.6337
124,41.5,-123.125,-276.46503999999993
125,41.5,-122.5,-277.40419999999995
126,41.5,-121.875,-278.71906999999993
127,41.5,-121.25,-278.05045999999993
128,41.5,-120.625,-279.60031999999995
129,41.5,-120.0,-280.78734
130,42.0,-123.125,-276.16089999999997
131,42.0,-122.5,-276.68699999999995
132,42.0,-121.875,-277.94949999999994
