,lat,lon,SPEEDLML
0,33.0,-116.875,6.728016
1,33.0,-116.25,4.1807513
2,33.0,-115.625,4.4193897
3,33.0,-115.0,6.8042083
4,33.5,-117.5,4.9383683
5,33.5,-116.875,4.490737
6,33.5,-116.25,5.259867
7,33.5,-115.625,6.8161807
8,33.5,-115.0,7.8615565
9,34.0,-118.125,7.3953347
10,34.0,-117.5,7.0095
11,34.0,-116.875,5.650804
12,34.0,-116.25,6.9156737
13,34.0,-115.625,6.560661
14,34.0,-115.0,7.544155
15,34.5,-120.0,4.6803565
16,34.5,-119.375,4.658516
17,34.5,-118.75,6.5439644
18,34.5,-118.125,7.5910454
19,34.5,-117.5,5.7500854
20,34.5,-116.875,4.931972
21,34.5,-116.25,6.2919354
22,34.5,-115.625,5.731834
23,34.5,-115.0,8.07502
24,35.0,-120.625,6.789306
25,35.0,-120.0,5.489327
26,35.0,-119.375,3.4357636
27,35.0,-118.75,3.7542334
28,35.0,-118.125,4.5637116
29,35.0,-117.5,3.65426
30,35.0,-116.875,3.5542116
31,35.0,-116.25,3.863486
32,35.0,-115.625,6.3409195
33,35.0,-115.0,9.235537
34,35.5,-120.625,6.9686513
35,35.5,-120.0,4.7052236
36,35.5,-119.375,3.4013214
37,35.5,-118.75,3.472676
38,35.5,-118.125,3.2203283
39,35.5,-117.5,3.1487093
40,35.5,-116.875,3.7900255
41,35.5,-116.25,3.087179
42,35.5,-115.625,4.0268836
43,36.0,-121.25,4.6156154
44,36.0,-120.625,5.319773
45,36.0,-120.0,4.7915974
46,36.0,-119.375,2.9074154
47,36.0,-118.75,4.642875
48,36.0,-118.125,3.1935995
49,36.0,-117.5,3.0402882
50,36.0,-116.875,3.2943113
51,36.0,-116.25,3.219455
52,36.5,-121.875,4.4381156
53,36.5,-121.25,3.771826
54,36.5,-120.625,4.0367956
55,36.5,-120.0,5.2135243
56,36.5,-119.375,3.2971823
57,36.5,-118.75,3.603193
58,36.5,-118.125,2.7795093
59,36.5,-117.5,2.5998538
60,36.5,-116.875,3.8882856
61,37.0,-121.875,4.7240977
62,37.0,-121.25,3.9828768
63,37.0,-120.625,3.702021
64,37.0,-120.0,4.0404744
65,37.0,-119.375,5.776478
66,37.0,-118.75,3.6627474
67,37.0,-118.125,2.1468074
68,37.0,-117.5,4.6491547
69,37.5,-121.875,3.8259888
70,37.5,-121.25,3.8788662
71,37.5,-120.625,3.9523792
72,37.5,-120.0,4.4253287
73,37.5,-119.375,5.011005
74,37.5,-118.75,2.665213
75,37.5,-118.125,3.4043922
76,38.0,-122.5,2.7514617
77,38.0,-121.875,3.1553152
78,38.0,-121.25,3.4738681
79,38.0,-120.625,3.8079274
80,38.0,-120.0,4.1665645
81,38.0,-119.375,2.7097762
82,38.0,-118.75,3.3431842
83,38.5,-123.125,4.3057294
84,38.5,-122.5,2.7615287
85,38.5,-121.875,4.541508
86,38.5,-121.25,3.9189548
87,38.5,-120.625,3.4389312
88,38.5,-120.0,3.0766957
89,38.5,-119.375,2.5627146
90,39.0,-123.125,3.314978
91,39.0,-122.5,2.915672
92,39.0,-121.875,4.443796
93,39.0,-121.25,2.5825374
94,39.0,-120.625,3.0123215
95,39.5,-123.75,3.9572084
96,39.5,-123.125,3.3450763
97,39.5,-122.5,3.6642501
98,39.5,-121.875,3.1194746
99,39.5,-121.25,2.8929644
100,39.5,-120.625,2.6627595
101,40.0,-123.75,3.0989392
102,40.0,-123.125,3.441661
103,40.0,-122.5,5.7527175
104,40.0,-121.875,3.7315588
105,40.0,-121.25,2.2822237
106,40.0,-120.625,2.8518646
107,40.0,-120.0,2.7639158
108,40.5,-124.375,2.9976156
109,40.5,-123.75,2.1334922
110,40.5,-123.125,3.361675
111,40.5,-122.5,3.0918295
112,40.5,-121.875,3.512757
113,40.5,-121.25,2.88677
114,40.5,-120.625,2.9895573
115,40.5,-120.0,2.2221014
116,41.0,-123.75,2.32011
117,41.0,-123.125,2.5309064
118,41.0,-122.5,3.636049
119,41.0,-121.875,2.4309635
120,41.0,-121.25,4.058878
121,41.0,-120.625,4.2145586
122,41.0,-120.0,4.5937004
123,41.5,-123.75,3.5423262
124,41.5,-123.125,3.2852042
125,41.5,-122.5,3.1884956
126,41.5,-121.875,2.9865363
127,41.5,-121.25,2.7781944
128,41.5,-120.625,4.2147727
129,41.5,-120.0,5.426415
130,42.0,-123.125,4.390725
131,42.0,-122.5,3.3301895
132,42.0,-121.875,4.716723
