,lat,lon,SPEEDLML
0,33.0,-116.875,5.105477
1,33.0,-116.25,6.5446677
2,33.0,-115.625,4.774604
3,33.0,-115.0,4.778916
4,33.5,-117.5,2.992321
5,33.5,-116.875,4.718527
6,33.5,-116.25,4.778073
7,33.5,-115.625,3.972622
8,33.5,-115.0,5.3663387
9,34.0,-118.125,3.2183962
10,34.0,-117.5,3.8612309
11,34.0,-116.875,5.258675
12,34.0,-116.25,5.2176476
13,34.0,-115.625,3.8700635
14,34.0,-115.0,4.8653817
15,34.5,-120.0,4.0310235
16,34.5,-119.375,3.9091368
17,34.5,-118.75,4.1816607
18,34.5,-118.125,4.9728494
19,34.5,-117.5,5.8834414
20,34.5,-116.875,7.1262646
21,34.5,-116.25,6.200577
22,34.5,-115.625,3.8833628
23,34.5,-115.0,5.446317
24,35.0,-120.625,5.611872
25,35.0,-120.0,4.9759364
26,35.0,-119.375,4.6463566
27,35.0,-118.75,3.641721
28,35.0,-118.125,6.989431
29,35.0,-117.5,8.024681
30,35.0,-116.875,8.239667
31,35.0,-116.25,5.751528
32,35.0,-115.625,4.7360997
33,35.0,-115.0,6.8428383
34,35.5,-120.625,5.614287
35,35.5,-120.0,4.493505
36,35.5,-119.375,2.5734038
37,35.5,-118.75,2.9932926
38,35.5,-118.125,8.07459
39,35.5,-117.5,8.978181
40,35.5,-116.875,9.105821
41,35.5,-116.25,6.953678
42,35.5,-115.625,7.620934
43,36.0,-121.25,5.0501475
44,36.0,-120.625,4.988745
45,36.0,-120.0,3.982721
46,36.0,-119.375,2.5358586
47,36.0,-118.75,2.4741518
48,36.0,-118.125,7.7276654
49,36.0,-117.5,7.773847
50,36.0,-116.875,8.074762
51,36.0,-116.25,7.403789
52,36.5,-121.875,5.7074566
53,36.5,-121.25,4.596201
54,36.5,-120.625,4.5607486
55,36.5,-120.0,3.3359156
56,36.5,-119.375,2.624787
57,36.5,-118.75,3.0755956
58,36.5,-118.125,7.7089906
59,36.5,-117.5,5.3485856
60,36.5,-116.875,6.8917904
61,37.0,-121.875,5.32967
62,37.0,-121.25,4.2627754
63,37.0,-120.625,4.8322577
64,37.0,-120.0,4.3008103
65,37.0,-119.375,2.6055481
66,37.0,-118.75,5.9407144
67,37.0,-118.125,5.996182
68,37.0,-117.5,4.1609287
69,37.5,-121.875,5.7027
70,37.5,-121.25,4.6598043
71,37.5,-120.625,5.032358
72,37.5,-120.0,4.026706
73,37.5,-119.375,4.071945
74,37.5,-118.75,7.538937
75,37.5,-118.125,4.510429
76,38.0,-122.5,5.1761928
77,38.0,-121.875,5.269316
78,38.0,-121.25,5.0279512
79,38.0,-120.625,5.132632
80,38.0,-120.0,4.424466
81,38.0,-119.375,6.3245196
82,38.0,-118.75,6.1134105
83,38.5,-123.125,3.83908
84,38.5,-122.5,5.114948
85,38.5,-121.875,5.475702
86,38.5,-121.25,5.4494414
87,38.5,-120.625,5.2468967
88,38.5,-120.0,6.0803547
89,38.5,-119.375,6.9113793
90,39.0,-123.125,3.7415445
91,39.0,-122.5,6.1924396
92,39.0,-121.875,6.0847745
93,39.0,-121.25,5.0835147
94,39.0,-120.625,5.634737
95,39.5,-123.75,4.5809245
96,39.5,-123.125,4.279537
97,39.5,-122.5,7.1530557
98,39.5,-121.875,7.358591
99,39.5,-121.25,5.4978657
100,39.5,-120.625,6.7849164
101,40.0,-123.75,4.1824846
102,40.0,-123.125,4.6571927
103,40.0,-122.5,7.160094
104,40.0,-121.875,10.037091
105,40.0,-121.25,6.9179363
106,40.0,-120.625,8.098674
107,40.0,-120.0,7.707273
108,40.5,-124.375,4.491061
109,40.5,-123.75,3.5083017
110,40.5,-123.125,3.9206297
111,40.5,-122.5,5.113567
112,40.5,-121.875,10.112645
113,40.5,-121.25,8.7560625
114,40.5,-120.625,8.880106
115,40.5,-120.0,8.942007
116,41.0,-123.75,3.298127
117,41.0,-123.125,3.580602
118,41.0,-122.5,4.3041344
119,41.0,-121.875,8.4173155
120,41.0,-121.25,10.625322
121,41.0,-120.625,10.065059
122,41.0,-120.0,10.2798815
123,41.5,-123.75,3.5950184
124,41.5,-123.125,4.448053
125,41.5,-122.5,5.1817255
126,41.5,-121.875,6.986809
127,41.5,-121.25,9.8716
128,41.5,-120.625,11.402653
129,41.5,-120.0,11.166051
130,42.0,-123.125,3.8355236
131,42.0,-122.5,4.5095377
132,42.0,-121.875,6.8897023
