Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-252.48441999999994
1,33.0,-116.25,-249.83829999999995
2,33.0,-115.625,-247.23189999999994
3,33.0,-115.0,-249.54429999999996
4,33.5,-117.5,-254.00619999999998
5,33.5,-116.875,-252.89219999999995
6,33.5,-116.25,-249.37619999999993
7,33.5,-115.625,-249.56779999999998
8,33.5,-115.0,-249.10672999999997
9,34.0,-118.125,-253.79965999999996
10,34.0,-117.5,-252.69821999999994
11,34.0,-116.875,-253.05442999999997
12,34.0,-116.25,-251.63697999999994
13,34.0,-115.625,-250.09043999999994
14,34.0,-115.0,-248.84812999999997
15,34.5,-120.0,-254.31339999999994
16,34.5,-119.375,-255.48465999999996
17,34.5,-118.75,-255.76079999999996
18,34.5,-118.125,-254.97937999999994
19,34.5,-117.5,-254.52359999999993
20,34.5,-116.875,-253.67639999999994
21,34.5,-116.25,-251.70449999999994
22,34.5,-115.625,-249.31455999999997
23,34.5,-115.0,-250.05817999999994
24,35.0,-120.625,-254.52069999999998
25,35.0,-120.0,-255.79289999999997
26,35.0,-119.375,-257.44629999999995
27,35.0,-118.75,-258.59155999999996
28,35.0,-118.125,-256.16947999999996
29,35.0,-117.5,-254.83417999999995
30,35.0,-116.875,-253.50662999999997
31,35.0,-116.25,-251.22687999999994
32,35.0,-115.625,-253.34079999999994
33,35.0,-115.0,-252.65793999999994
34,35.5,-120.625,-254.06595999999996
35,35.5,-120.0,-255.00119999999993
36,35.5,-119.375,-254.06635999999997
37,35.5,-118.75,-256.94635999999997
38,35.5,-118.125,-256.45249999999993
39,35.5,-117.5,-253.70246999999995
40,35.5,-116.875,-253.95407999999998
41,35.5,-116.25,-252.16373999999996
42,35.5,-115.625,-254.15491999999995
43,36.0,-121.25,-254.04672999999997
44,36.0,-120.625,-253.97992999999997
45,36.0,-120.0,-254.12519999999995
46,36.0,-119.375,-254.33549999999997
47,36.0,-118.75,-257.29993999999994
48,36.0,-118.125,-260.02326999999997
49,36.0,-117.5,-255.27249999999998
50,36.0,-116.875,-253.00925999999993
51,36.0,-116.25,-252.44099999999997
52,36.5,-121.875,-256.52885
53,36.5,-121.25,-255.12845999999996
54,36.5,-120.625,-254.32419999999996
55,36.5,-120.0,-254.44095999999996
56,36.5,-119.375,-253.50745999999998
57,36.5,-118.75,-260.44819999999993
58,36.5,-118.125,-262.73007999999993
59,36.5,-117.5,-254.81549999999993
60,36.5,-116.875,-253.29019999999997
61,37.0,-121.875,-255.79917999999998
62,37.0,-121.25,-254.98981999999995
63,37.0,-120.625,-253.93459999999993
64,37.0,-120.0,-254.11609999999996
65,37.0,-119.375,-256.54135999999994
66,37.0,-118.75,-267.13462999999996
67,37.0,-118.125,-261.89456999999993
68,37.0,-117.5,-256.98326
69,37.5,-121.875,-257.10936
70,37.5,-121.25,-255.42685999999998
71,37.5,-120.625,-253.92009999999993
72,37.5,-120.0,-255.73441999999994
73,37.5,-119.375,-264.8667
74,37.5,-118.75,-267.91459999999995
75,37.5,-118.125,-261.92304999999993
76,38.0,-122.5,-257.19147999999996
77,38.0,-121.875,-256.93046
78,38.0,-121.25,-255.26004999999998
79,38.0,-120.625,-255.26816999999994
80,38.0,-120.0,-261.26159999999993
81,38.0,-119.375,-268.57782999999995
82,38.0,-118.75,-264.82629999999995
83,38.5,-123.125,-259.26453999999995
84,38.5,-122.5,-257.54614999999995
85,38.5,-121.875,-256.59659999999997
86,38.5,-121.25,-255.33029999999997
87,38.5,-120.625,-257.92629999999997
88,38.5,-120.0,-265.27313999999996
89,38.5,-119.375,-265.57773999999995
90,39.0,-123.125,-259.5093499999999
91,39.0,-122.5,-258.0365699999999
92,39.0,-121.875,-255.86087999999995
93,39.0,-121.25,-255.52613999999994
94,39.0,-120.625,-261.12384999999995
95,39.5,-123.75,-260.00492999999994
96,39.5,-123.125,-261.26053999999993
97,39.5,-122.5,-257.96945999999997
98,39.5,-121.875,-255.88761999999997
99,39.5,-121.25,-258.42524
100,39.5,-120.625,-264.67103
101,40.0,-123.75,-261.05839999999995
102,40.0,-123.125,-262.92002999999994
103,40.0,-122.5,-258.06211999999994
104,40.0,-121.875,-258.1275499999999
105,40.0,-121.25,-263.64889999999997
106,40.0,-120.625,-265.79624999999993
107,40.0,-120.0,-264.57009999999997
108,40.5,-124.375,-260.47434999999996
109,40.5,-123.75,-262.27176999999995
110,40.5,-123.125,-264.13654999999994
111,40.5,-122.5,-259.24778
112,40.5,-121.875,-260.86429999999996
113,40.5,-121.25,-267.18744999999996
114,40.5,-120.625,-266.2048199999999
115,40.5,-120.0,-264.28232999999994
116,41.0,-123.75,-262.22293999999994
117,41.0,-123.125,-266.07785999999993
118,41.0,-122.5,-264.55411999999995
119,41.0,-121.875,-263.58084999999994
120,41.0,-121.25,-265.15711999999996
121,41.0,-120.625,-266.9324
122,41.0,-120.0,-266.5336
123,41.5,-123.75,-262.59959999999995
124,41.5,-123.125,-266.14136999999994
125,41.5,-122.5,-266.84784999999994
126,41.5,-121.875,-268.11709999999994
127,41.5,-121.25,-266.79259999999994
128,41.5,-120.625,-266.25287999999995
129,41.5,-120.0,-266.72165999999993
130,42.0,-123.125,-266.07719999999995
131,42.0,-122.5,-266.65085999999997
132,42.0,-121.875,-267.71494999999993
