Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-257.85013999999995
1,33.0,-116.25,-252.26413999999994
2,33.0,-115.625,-247.39383999999995
3,33.0,-115.0,-247.24625999999995
4,33.5,-117.5,-258.27103999999997
5,33.5,-116.875,-258.25061999999997
6,33.5,-116.25,-250.14072999999996
7,33.5,-115.625,-248.68936999999994
8,33.5,-115.0,-246.73339999999996
9,34.0,-118.125,-258.27896999999996
10,34.0,-117.5,-257.02497999999997
11,34.0,-116.875,-256.91153999999995
12,34.0,-116.25,-251.82315999999997
13,34.0,-115.625,-248.45401999999996
14,34.0,-115.0,-246.43704999999994
15,34.5,-120.0,-258.80418
16,34.5,-119.375,-258.07456999999994
17,34.5,-118.75,-257.54722
18,34.5,-118.125,-257.60269999999997
19,34.5,-117.5,-256.78147999999993
20,34.5,-116.875,-255.56419999999997
21,34.5,-116.25,-250.59403999999995
22,34.5,-115.625,-247.86919999999998
23,34.5,-115.0,-247.57334999999995
24,35.0,-120.625,-259.93884999999995
25,35.0,-120.0,-259.94239999999996
26,35.0,-119.375,-259.01233999999994
27,35.0,-118.75,-259.3844399999999
28,35.0,-118.125,-257.92526999999995
29,35.0,-117.5,-255.22992999999997
30,35.0,-116.875,-253.53232999999994
31,35.0,-116.25,-249.65601999999996
32,35.0,-115.625,-251.56662999999998
33,35.0,-115.0,-249.66529999999995
34,35.5,-120.625,-259.46091999999993
35,35.5,-120.0,-257.94882999999993
36,35.5,-119.375,-255.37119999999993
37,35.5,-118.75,-258.88632999999993
38,35.5,-118.125,-259.59741999999994
39,35.5,-117.5,-253.84345999999994
40,35.5,-116.875,-252.69937999999996
41,35.5,-116.25,-250.15183999999994
42,35.5,-115.625,-252.00363999999996
43,36.0,-121.25,-261.21036999999995
44,36.0,-120.625,-259.16364999999996
45,36.0,-120.0,-256.12053
46,36.0,-119.375,-254.30603999999994
47,36.0,-118.75,-260.0650499999999
48,36.0,-118.125,-261.95019999999994
49,36.0,-117.5,-253.97733999999997
50,36.0,-116.875,-250.63759999999996
51,36.0,-116.25,-249.93089999999995
52,36.5,-121.875,-261.21815
53,36.5,-121.25,-262.08289999999994
54,36.5,-120.625,-259.39856999999995
55,36.5,-120.0,-256.40617
56,36.5,-119.375,-254.81967999999995
57,36.5,-118.75,-263.81522999999993
58,36.5,-118.125,-263.38339999999994
59,36.5,-117.5,-251.61014999999998
60,36.5,-116.875,-249.46999999999997
61,37.0,-121.875,-261.86369999999994
62,37.0,-121.25,-261.00816
63,37.0,-120.625,-258.39365999999995
64,37.0,-120.0,-256.69562999999994
65,37.0,-119.375,-259.33197999999993
66,37.0,-118.75,-268.49875999999995
67,37.0,-118.125,-261.63913999999994
68,37.0,-117.5,-252.62296999999995
69,37.5,-121.875,-262.05963999999994
70,37.5,-121.25,-260.79155
71,37.5,-120.625,-258.75321999999994
72,37.5,-120.0,-260.45969999999994
73,37.5,-119.375,-267.33482
74,37.5,-118.75,-268.02103999999997
75,37.5,-118.125,-259.70804999999996
76,38.0,-122.5,-261.70261999999997
77,38.0,-121.875,-260.99686999999994
78,38.0,-121.25,-260.05475999999993
79,38.0,-120.625,-261.41507999999993
80,38.0,-120.0,-265.18906999999996
81,38.0,-119.375,-269.34452999999996
82,38.0,-118.75,-264.7633799999999
83,38.5,-123.125,-262.80659999999995
84,38.5,-122.5,-262.64559999999994
85,38.5,-121.875,-260.41069999999996
86,38.5,-121.25,-260.28006999999997
87,38.5,-120.625,-264.08786999999995
88,38.5,-120.0,-268.46945999999997
89,38.5,-119.375,-266.17359999999996
90,39.0,-123.125,-264.8340299999999
91,39.0,-122.5,-263.03729999999996
92,39.0,-121.875,-259.56299999999993
93,39.0,-121.25,-261.06352
94,39.0,-120.625,-266.47513999999995
95,39.5,-123.75,-263.78165999999993
96,39.5,-123.125,-267.68357999999995
97,39.5,-122.5,-262.26932999999997
98,39.5,-121.875,-259.35769999999997
99,39.5,-121.25,-263.64804999999996
100,39.5,-120.625,-268.54949999999997
101,40.0,-123.75,-265.55246999999997
102,40.0,-123.125,-269.33145999999994
103,40.0,-122.5,-261.70347
104,40.0,-121.875,-261.71286999999995
105,40.0,-121.25,-267.96779999999995
106,40.0,-120.625,-268.44728
107,40.0,-120.0,-265.73789999999997
108,40.5,-124.375,-263.42124999999993
109,40.5,-123.75,-267.29279999999994
110,40.5,-123.125,-268.93314999999996
111,40.5,-122.5,-262.51755999999995
112,40.5,-121.875,-265.35874999999993
113,40.5,-121.25,-270.40912999999995
114,40.5,-120.625,-268.0448999999999
115,40.5,-120.0,-264.87816
116,41.0,-123.75,-267.35886999999997
117,41.0,-123.125,-270.51255
118,41.0,-122.5,-267.2279
119,41.0,-121.875,-266.9163
120,41.0,-121.25,-268.46449999999993
121,41.0,-120.625,-269.10443999999995
122,41.0,-120.0,-267.69867999999997
123,41.5,-123.75,-268.17379999999997
124,41.5,-123.125,-270.72785999999996
125,41.5,-122.5,-269.74323999999996
126,41.5,-121.875,-269.99674999999996
127,41.5,-121.25,-268.99717
128,41.5,-120.625,-268.71372999999994
129,41.5,-120.0,-268.12639999999993
130,42.0,-123.125,-270.21503999999993
131,42.0,-122.5,-269.73756
132,42.0,-121.875,-269.90059999999994
