Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-262.50034999999997
1,33.0,-116.25,-261.89093999999994
2,33.0,-115.625,-258.92981999999995
3,33.0,-115.0,-260.04581999999994
4,33.5,-117.5,-259.98154999999997
5,33.5,-116.875,-264.25131999999996
6,33.5,-116.25,-261.68537999999995
7,33.5,-115.625,-261.09702999999996
8,33.5,-115.0,-260.27106999999995
9,34.0,-118.125,-260.95651999999995
10,34.0,-117.5,-262.57435
11,34.0,-116.875,-265.33928
12,34.0,-116.25,-265.13553999999993
13,34.0,-115.625,-262.04862999999995
14,34.0,-115.0,-260.35405
15,34.5,-120.0,-262.05442999999997
16,34.5,-119.375,-265.25577999999996
17,34.5,-118.75,-264.1822599999999
18,34.5,-118.125,-264.13211999999993
19,34.5,-117.5,-266.08237999999994
20,34.5,-116.875,-266.90982999999994
21,34.5,-116.25,-264.25102
22,34.5,-115.625,-261.25737
23,34.5,-115.0,-261.7562
24,35.0,-120.625,-263.08919999999995
25,35.0,-120.0,-265.8683
26,35.0,-119.375,-267.29704
27,35.0,-118.75,-266.60179999999997
28,35.0,-118.125,-265.21353999999997
29,35.0,-117.5,-264.72689999999994
30,35.0,-116.875,-264.58237999999994
31,35.0,-116.25,-262.38913999999994
32,35.0,-115.625,-265.42015
33,35.0,-115.0,-264.46527999999995
34,35.5,-120.625,-264.52417999999994
35,35.5,-120.0,-265.99155999999994
36,35.5,-119.375,-265.55564999999996
37,35.5,-118.75,-265.87742
38,35.5,-118.125,-266.79837999999995
39,35.5,-117.5,-264.45484999999996
40,35.5,-116.875,-264.4549999999999
41,35.5,-116.25,-262.96372999999994
42,35.5,-115.625,-266.27561999999995
43,36.0,-121.25,-264.51303999999993
44,36.0,-120.625,-265.44953999999996
45,36.0,-120.0,-265.8573999999999
46,36.0,-119.375,-265.58075999999994
47,36.0,-118.75,-266.6611
48,36.0,-118.125,-272.39102999999994
49,36.0,-117.5,-267.14951999999994
50,36.0,-116.875,-264.07847
51,36.0,-116.25,-263.69989999999996
52,36.5,-121.875,-262.80186
53,36.5,-121.25,-265.9472999999999
54,36.5,-120.625,-266.64871999999997
55,36.5,-120.0,-265.94145
56,36.5,-119.375,-263.63037999999995
57,36.5,-118.75,-271.8652799999999
58,36.5,-118.125,-275.87929999999994
59,36.5,-117.5,-266.82776999999993
60,36.5,-116.875,-264.55875999999995
61,37.0,-121.875,-264.14982
62,37.0,-121.25,-265.54477999999995
63,37.0,-120.625,-265.58653
64,37.0,-120.0,-264.16056999999995
65,37.0,-119.375,-267.34189999999995
66,37.0,-118.75,-278.23752999999994
67,37.0,-118.125,-275.43112999999994
68,37.0,-117.5,-268.85099999999994
69,37.5,-121.875,-266.0241
70,37.5,-121.25,-266.02129999999994
71,37.5,-120.625,-264.34889999999996
72,37.5,-120.0,-266.53009999999995
73,37.5,-119.375,-275.47959999999995
74,37.5,-118.75,-278.74789999999996
75,37.5,-118.125,-275.44046999999995
76,38.0,-122.5,-264.0840299999999
77,38.0,-121.875,-266.46677999999997
78,38.0,-121.25,-265.1602
79,38.0,-120.625,-265.47275999999994
80,38.0,-120.0,-271.75233
81,38.0,-119.375,-279.06062
82,38.0,-118.75,-278.35007999999993
83,38.5,-123.125,-263.19499999999994
84,38.5,-122.5,-265.89059999999995
85,38.5,-121.875,-265.84459999999996
86,38.5,-121.25,-264.40409999999997
87,38.5,-120.625,-268.7503
88,38.5,-120.0,-275.87314999999995
89,38.5,-119.375,-277.68161999999995
90,39.0,-123.125,-265.07829999999996
91,39.0,-122.5,-266.97977999999995
92,39.0,-121.875,-265.50699999999995
93,39.0,-121.25,-266.18192999999997
94,39.0,-120.625,-272.6826
95,39.5,-123.75,-264.20079999999996
96,39.5,-123.125,-267.27341999999993
97,39.5,-122.5,-266.43042999999994
98,39.5,-121.875,-264.82627999999994
99,39.5,-121.25,-269.80459999999994
100,39.5,-120.625,-275.87992999999994
101,40.0,-123.75,-265.63759999999996
102,40.0,-123.125,-269.68312
103,40.0,-122.5,-267.12645
104,40.0,-121.875,-266.93715
105,40.0,-121.25,-274.70224999999994
106,40.0,-120.625,-277.26602999999994
107,40.0,-120.0,-276.14905999999996
108,40.5,-124.375,-264.00861999999995
109,40.5,-123.75,-266.94791999999995
110,40.5,-123.125,-269.95309999999995
111,40.5,-122.5,-268.12094999999994
112,40.5,-121.875,-270.04569999999995
113,40.5,-121.25,-277.48441999999994
114,40.5,-120.625,-277.68656999999996
115,40.5,-120.0,-277.0636999999999
116,41.0,-123.75,-267.54904999999997
117,41.0,-123.125,-272.23581999999993
118,41.0,-122.5,-272.8573999999999
119,41.0,-121.875,-273.2304
120,41.0,-121.25,-275.12161999999995
121,41.0,-120.625,-278.22189999999995
122,41.0,-120.0,-279.03607999999997
123,41.5,-123.75,-268.25684999999993
124,41.5,-123.125,-273.03385999999995
125,41.5,-122.5,-275.90169999999995
126,41.5,-121.875,-277.75834
127,41.5,-121.25,-277.10623999999996
128,41.5,-120.625,-277.66049999999996
129,41.5,-120.0,-278.98436
130,42.0,-123.125,-274.35542
131,42.0,-122.5,-277.17204
132,42.0,-121.875,-277.68699999999995
