lat,lon,time,spatial_ref,SPEEDLML
33.0,-121.875,2015-08-29 18:00:00,0,0.0
33.0,-121.875,2015-08-29 19:00:00,0,0.0
33.0,-121.875,2015-08-29 20:00:00,0,0.0
33.0,-121.875,2015-08-29 21:00:00,0,0.0
33.0,-121.875,2015-08-29 22:00:00,0,0.0
33.0,-121.875,2015-08-29 23:00:00,0,0.0
33.0,-121.25,2015-08-29 00:00:00,0,0.0
33.0,-121.25,2015-08-29 01:00:00,0,0.0
33.0,-121.25,2015-08-29 02:00:00,0,0.0
33.0,-121.25,2015-08-29 03:00:00,0,0.0
33.0,-121.25,2015-08-29 04:00:00,0,0.0
33.0,-121.25,2015-08-29 05:00:00,0,0.0
33.0,-121.25,2015-08-29 06:00:00,0,0.0
33.0,-121.25,2015-08-29 07:00:00,0,0.0
33.0,-121.25,2015-08-29 08:00:00,0,0.0
33.0,-121.25,2015-08-29 09:00:00,0,0.0
33.0,-121.25,2015-08-29 10:00:00,0,0.0
33.0,-121.25,2015-08-29 11:00:00,0,0.0
33.0,-121.25,2015-08-29 12:00:00,0,0.0
33.0,-121.25,2015-08-29 13:00:00,0,0.0
33.0,-121.25,2015-08-29 14:00:00,0,0.0
33.0,-121.25,2015-08-29 15:00:00,0,0.0
33.0,-121.25,2015-08-29 16:00:00,0,0.0
33.0,-121.25,2015-08-29 17:00:00,0,0.0
33.0,-121.25,2015-08-29 18:00:00,0,0.0
33.0,-121.25,2015-08-29 19:00:00,0,0.0
33.0,-121.25,2015-08-29 20:00:00,0,0.0
33.0,-121.25,2015-08-29 21:00:00,0,0.0
33.0,-121.25,2015-08-29 22:00:00,0,0.0
33.0,-121.25,2015-08-29 23:00:00,0,0.0
33.0,-120.625,2015-08-29 00:00:00,0,0.0
33.0,-120.625,2015-08-29 01:00:00,0,0.0
33.0,-120.625,2015-08-29 02:00:00,0,0.0
33.0,-120.625,2015-08-29 03:00:00,0,0.0
33.0,-120.625,2015-08-29 04:00:00,0,0.0
33.0,-120.625,2015-08-29 05:00:00,0,0.0
33.0,-120.625,2015-08-29 06:00:00,0,0.0
33.0,-120.625,2015-08-29 07:00:00,0,0.0
33.0,-120.625,2015-08-29 08:00:00,0,0.0
33.0,-120.625,2015-08-29 09:00:00,0,0.0
33.0,-120.625,2015-08-29 10:00:00,0,0.0
33.0,-120.625,2015-08-29 11:00:00,0,0.0
33.0,-120.625,2015-08-29 12:00:00,0,0.0
33.0,-120.625,2015-08-29 13:00:00,0,0.0
33.0,-120.625,2015-08-29 14:00:00,0,0.0
33.0,-120.625,2015-08-29 15:00:00,0,0.0
33.0,-120.625,2015-08-29 16:00:00,0,0.0
33.0,-120.625,2015-08-29 17:00:00,0,0.0
33.0,-120.625,2015-08-29 18:00:00,0,0.0
33.0,-120.625,2015-08-29 19:00:00,0,0.0
33.0,-120.625,2015-08-29 20:00:00,0,0.0
33.0,-120.625,2015-08-29 21:00:00,0,0.0
33.0,-120.625,2015-08-29 22:00:00,0,0.0
33.0,-120.625,2015-08-29 23:00:00,0,0.0
33.0,-120.0,2015-08-29 00:00:00,0,0.0
33.0,-120.0,2015-08-29 01:00:00,0,0.0
33.0,-120.0,2015-08-29 02:00:00,0,0.0
33.0,-120.0,2015-08-29 03:00:00,0,0.0
33.0,-120.0,2015-08-29 04:00:00,0,0.0
33.0,-120.0,2015-08-29 05:00:00,0,0.0
33.0,-120.0,2015-08-29 06:00:00,0,0.0
33.0,-120.0,2015-08-29 07:00:00,0,0.0
33.0,-120.0,2015-08-29 08:00:00,0,0.0
33.0,-120.0,2015-08-29 09:00:00,0,0.0
33.0,-120.0,2015-08-29 10:00:00,0,0.0
33.0,-120.0,2015-08-29 11:00:00,0,0.0
33.0,-120.0,2015-08-29 12:00:00,0,0.0
33.0,-120.0,2015-08-29 13:00:00,0,0.0
33.0,-120.0,2015-08-29 14:00:00,0,0.0
33.0,-120.0,2015-08-29 15:00:00,0,0.0
33.0,-120.0,2015-08-29 16:00:00,0,0.0
33.0,-120.0,2015-08-29 17:00:00,0,0.0
33.0,-120.0,2015-08-29 18:00:00,0,0.0
33.0,-120.0,2015-08-29 19:00:00,0,0.0
33.0,-120.0,2015-08-29 20:00:00,0,0.0
33.0,-120.0,2015-08-29 21:00:00,0,0.0
33.0,-120.0,2015-08-29 22:00:00,0,0.0
33.0,-120.0,2015-08-29 23:00:00,0,0.0
33.0,-119.375,2015-08-29 00:00:00,0,0.0
33.0,-119.375,2015-08-29 01:00:00,0,0.0
33.0,-119.375,2015-08-29 02:00:00,0,0.0
33.0,-119.375,2015-08-29 03:00:00,0,0.0
33.0,-119.375,2015-08-29 04:00:00,0,0.0
33.0,-119.375,2015-08-29 05:00:00,0,0.0
33.0,-119.375,2015-08-29 06:00:00,0,0.0
33.0,-119.375,2015-08-29 07:00:00,0,0.0
33.0,-119.375,2015-08-29 08:00:00,0,0.0
33.0,-119.375,2015-08-29 09:00:00,0,0.0
33.0,-119.375,2015-08-29 10:00:00,0,0.0
33.0,-119.375,2015-08-29 11:00:00,0,0.0
33.0,-119.375,2015-08-29 12:00:00,0,0.0
33.0,-119.375,2015-08-29 13:00:00,0,0.0
33.0,-119.375,2015-08-29 14:00:00,0,0.0
33.0,-119.375,2015-08-29 15:00:00,0,0.0
33.0,-119.375,2015-08-29 16:00:00,0,0.0
33.0,-119.375,2015-08-29 17:00:00,0,0.0
33.0,-119.375,2015-08-29 18:00:00,0,0.0
33.0,-119.375,2015-08-29 19:00:00,0,0.0
33.0,-119.375,2015-08-29 20:00:00,0,0.0
33.0,-119.375,2015-08-29 21:00:00,0,0.0
33.0,-119.375,2015-08-29 22:00:00,0,0.0
33.0,-119.375,2015-08-29 23:00:00,0,0.0
33.0,-118.75,2015-08-29 00:00:00,0,0.0
33.0,-118.75,2015-08-29 01:00:00,0,0.0
33.0,-118.75,2015-08-29 02:00:00,0,0.0
33.0,-118.75,2015-08-29 03:00:00,0,0.0
33.0,-118.75,2015-08-29 04:00:00,0,0.0
33.0,-118.75,2015-08-29 05:00:00,0,0.0
33.0,-118.75,2015-08-29 06:00:00,0,0.0
33.0,-118.75,2015-08-29 07:00:00,0,0.0
33.0,-118.75,2015-08-29 08:00:00,0,0.0
33.0,-118.75,2015-08-29 09:00:00,0,0.0
33.0,-118.75,2015-08-29 10:00:00,0,0.0
33.0,-118.75,2015-08-29 11:00:00,0,0.0
33.0,-118.75,2015-08-29 12:00:00,0,0.0
33.0,-118.75,2015-08-29 13:00:00,0,0.0
33.0,-118.75,2015-08-29 14:00:00,0,0.0
33.0,-118.75,2015-08-29 15:00:00,0,0.0
33.0,-118.75,2015-08-29 16:00:00,0,0.0
33.0,-118.75,2015-08-29 17:00:00,0,0.0
33.0,-118.75,2015-08-29 18:00:00,0,0.0
33.0,-118.75,2015-08-29 19:00:00,0,0.0
33.0,-118.75,2015-08-29 20:00:00,0,0.0
33.0,-118.75,2015-08-29 21:00:00,0,0.0
33.0,-118.75,2015-08-29 22:00:00,0,0.0
33.0,-118.75,2015-08-29 23:00:00,0,0.0
33.0,-118.125,2015-08-29 00:00:00,0,0.0
33.0,-118.125,2015-08-29 01:00:00,0,0.0
33.0,-118.125,2015-08-29 02:00:00,0,0.0
33.0,-118.125,2015-08-29 03:00:00,0,0.0
33.0,-118.125,2015-08-29 04:00:00,0,0.0
33.0,-118.125,2015-08-29 05:00:00,0,0.0
33.0,-118.125,2015-08-29 06:00:00,0,0.0
33.0,-118.125,2015-08-29 07:00:00,0,0.0
33.0,-118.125,2015-08-29 08:00:00,0,0.0
33.0,-118.125,2015-08-29 09:00:00,0,0.0
33.0,-118.125,2015-08-29 10:00:00,0,0.0
33.0,-118.125,2015-08-29 11:00:00,0,0.0
33.0,-118.125,2015-08-29 12:00:00,0,0.0
33.0,-118.125,2015-08-29 13:00:00,0,0.0
33.0,-118.125,2015-08-29 14:00:00,0,0.0
33.0,-118.125,2015-08-29 15:00:00,0,0.0
33.0,-118.125,2015-08-29 16:00:00,0,0.0
33.0,-118.125,2015-08-29 17:00:00,0,0.0
33.0,-118.125,2015-08-29 18:00:00,0,0.0
33.0,-118.125,2015-08-29 19:00:00,0,0.0
33.0,-118.125,2015-08-29 20:00:00,0,0.0
33.0,-118.125,2015-08-29 21:00:00,0,0.0
33.0,-118.125,2015-08-29 22:00:00,0,0.0
33.0,-118.125,2015-08-29 23:00:00,0,0.0
33.0,-117.5,2015-08-29 00:00:00,0,0.0
33.0,-117.5,2015-08-29 01:00:00,0,0.0
33.0,-117.5,2015-08-29 02:00:00,0,0.0
33.0,-117.5,2015-08-29 03:00:00,0,0.0
33.0,-117.5,2015-08-29 04:00:00,0,0.0
33.0,-117.5,2015-08-29 05:00:00,0,0.0
33.0,-117.5,2015-08-29 06:00:00,0,0.0
33.0,-117.5,2015-08-29 07:00:00,0,0.0
33.0,-117.5,2015-08-29 08:00:00,0,0.0
33.0,-117.5,2015-08-29 09:00:00,0,0.0
33.0,-117.5,2015-08-29 10:00:00,0,0.0
33.0,-117.5,2015-08-29 11:00:00,0,0.0
33.0,-117.5,2015-08-29 12:00:00,0,0.0
33.0,-117.5,2015-08-29 13:00:00,0,0.0
33.0,-117.5,2015-08-29 14:00:00,0,0.0
33.0,-117.5,2015-08-29 15:00:00,0,0.0
33.0,-117.5,2015-08-29 16:00:00,0,0.0
33.0,-117.5,2015-08-29 17:00:00,0,0.0
33.0,-117.5,2015-08-29 18:00:00,0,0.0
33.0,-117.5,2015-08-29 19:00:00,0,0.0
33.0,-117.5,2015-08-29 20:00:00,0,0.0
33.0,-117.5,2015-08-29 21:00:00,0,0.0
33.0,-117.5,2015-08-29 22:00:00,0,0.0
33.0,-117.5,2015-08-29 23:00:00,0,0.0
33.0,-116.875,2015-08-29 00:00:00,0,6.6656227
33.0,-116.875,2015-08-29 01:00:00,0,6.8876085
33.0,-116.875,2015-08-29 02:00:00,0,6.441657
33.0,-116.875,2015-08-29 03:00:00,0,5.162103
33.0,-116.875,2015-08-29 04:00:00,0,4.558204
33.0,-116.875,2015-08-29 05:00:00,0,4.144539
33.0,-116.875,2015-08-29 06:00:00,0,3.925781
33.0,-116.875,2015-08-29 07:00:00,0,3.9310744
33.0,-116.875,2015-08-29 08:00:00,0,4.1128035
33.0,-116.875,2015-08-29 09:00:00,0,4.3948636
33.0,-116.875,2015-08-29 10:00:00,0,4.610602
33.0,-116.875,2015-08-29 11:00:00,0,4.7976933
33.0,-116.875,2015-08-29 12:00:00,0,5.0030913
33.0,-116.875,2015-08-29 13:00:00,0,5.188622
33.0,-116.875,2015-08-29 14:00:00,0,5.29547
33.0,-116.875,2015-08-29 15:00:00,0,4.634115
33.0,-116.875,2015-08-29 16:00:00,0,4.3122044
33.0,-116.875,2015-08-29 17:00:00,0,3.7931795
33.0,-116.875,2015-08-29 18:00:00,0,4.093771
33.0,-116.875,2015-08-29 19:00:00,0,4.8571615
33.0,-116.875,2015-08-29 20:00:00,0,5.38831
33.0,-116.875,2015-08-29 21:00:00,0,6.0102844
33.0,-116.875,2015-08-29 22:00:00,0,6.9340057
33.0,-116.875,2015-08-29 23:00:00,0,7.538256
33.0,-116.25,2015-08-29 00:00:00,0,3.5152912
33.0,-116.25,2015-08-29 01:00:00,0,5.300279
33.0,-116.25,2015-08-29 02:00:00,0,7.5945697
33.0,-116.25,2015-08-29 03:00:00,0,9.318512
33.0,-116.25,2015-08-29 04:00:00,0,9.349998
33.0,-116.25,2015-08-29 05:00:00,0,9.169983
33.0,-116.25,2015-08-29 06:00:00,0,8.939205
33.0,-116.25,2015-08-29 07:00:00,0,8.819161
33.0,-116.25,2015-08-29 08:00:00,0,8.643158
33.0,-116.25,2015-08-29 09:00:00,0,8.618451
33.0,-116.25,2015-08-29 10:00:00,0,8.724992
33.0,-116.25,2015-08-29 11:00:00,0,8.86664
33.0,-116.25,2015-08-29 12:00:00,0,9.027346
33.0,-116.25,2015-08-29 13:00:00,0,9.177984
33.0,-116.25,2015-08-29 14:00:00,0,9.139601
33.0,-116.25,2015-08-29 15:00:00,0,8.048401
33.0,-116.25,2015-08-29 16:00:00,0,7.2690935
33.0,-116.25,2015-08-29 17:00:00,0,5.876921
33.0,-116.25,2015-08-29 18:00:00,0,4.8506145
33.0,-116.25,2015-08-29 19:00:00,0,4.4688563
33.0,-116.25,2015-08-29 20:00:00,0,4.459506
33.0,-116.25,2015-08-29 21:00:00,0,4.7263618
33.0,-116.25,2015-08-29 22:00:00,0,5.642638
33.0,-116.25,2015-08-29 23:00:00,0,6.6823993
33.0,-115.625,2015-08-29 00:00:00,0,2.6847248
33.0,-115.625,2015-08-29 01:00:00,0,2.678692
33.0,-115.625,2015-08-29 02:00:00,0,2.818193
33.0,-115.625,2015-08-29 03:00:00,0,4.0695233
33.0,-115.625,2015-08-29 04:00:00,0,6.879182
33.0,-115.625,2015-08-29 05:00:00,0,9.359613
33.0,-115.625,2015-08-29 06:00:00,0,9.885106
33.0,-115.625,2015-08-29 07:00:00,0,9.563274
33.0,-115.625,2015-08-29 08:00:00,0,9.158492
33.0,-115.625,2015-08-29 09:00:00,0,8.887806
33.0,-115.625,2015-08-29 10:00:00,0,8.5946
33.0,-115.625,2015-08-29 11:00:00,0,8.230808
33.0,-115.625,2015-08-29 12:00:00,0,7.941066
33.0,-115.625,2015-08-29 13:00:00,0,7.8541765
33.0,-115.625,2015-08-29 14:00:00,0,7.7785597
33.0,-115.625,2015-08-29 15:00:00,0,6.374433
33.0,-115.625,2015-08-29 16:00:00,0,5.501422
33.0,-115.625,2015-08-29 17:00:00,0,3.9307044
33.0,-115.625,2015-08-29 18:00:00,0,3.2785819
33.0,-115.625,2015-08-29 19:00:00,0,3.0074053
33.0,-115.625,2015-08-29 20:00:00,0,2.8140447
33.0,-115.625,2015-08-29 21:00:00,0,2.6249802
33.0,-115.625,2015-08-29 22:00:00,0,2.6521404
33.0,-115.625,2015-08-29 23:00:00,0,2.8304415
33.0,-115.0,2015-08-29 00:00:00,0,2.9511216
33.0,-115.0,2015-08-29 01:00:00,0,3.7231846
33.0,-115.0,2015-08-29 02:00:00,0,4.8828297
33.0,-115.0,2015-08-29 03:00:00,0,6.3209605
33.0,-115.0,2015-08-29 04:00:00,0,6.559166
33.0,-115.0,2015-08-29 05:00:00,0,5.874959
33.0,-115.0,2015-08-29 06:00:00,0,5.7697353
33.0,-115.0,2015-08-29 07:00:00,0,6.4233594
33.0,-115.0,2015-08-29 08:00:00,0,6.845588
33.0,-115.0,2015-08-29 09:00:00,0,6.856342
33.0,-115.0,2015-08-29 10:00:00,0,6.5658517
33.0,-115.0,2015-08-29 11:00:00,0,6.165186
33.0,-115.0,2015-08-29 12:00:00,0,5.573489
33.0,-115.0,2015-08-29 13:00:00,0,4.8677154
33.0,-115.0,2015-08-29 14:00:00,0,4.269856
33.0,-115.0,2015-08-29 15:00:00,0,3.5713232
33.0,-115.0,2015-08-29 16:00:00,0,3.6108427
33.0,-115.0,2015-08-29 17:00:00,0,3.1767657
33.0,-115.0,2015-08-29 18:00:00,0,3.182937
33.0,-115.0,2015-08-29 19:00:00,0,3.175716
33.0,-115.0,2015-08-29 20:00:00,0,3.1574593
33.0,-115.0,2015-08-29 21:00:00,0,3.1839306
33.0,-115.0,2015-08-29 22:00:00,0,3.3996012
33.0,-115.0,2015-08-29 23:00:00,0,3.5762084
33.5,-124.375,2015-08-29 00:00:00,0,0.0
33.5,-124.375,2015-08-29 01:00:00,0,0.0
33.5,-124.375,2015-08-29 02:00:00,0,0.0
33.5,-124.375,2015-08-29 03:00:00,0,0.0
33.5,-124.375,2015-08-29 04:00:00,0,0.0
33.5,-124.375,2015-08-29 05:00:00,0,0.0
33.5,-124.375,2015-08-29 06:00:00,0,0.0
33.5,-124.375,2015-08-29 07:00:00,0,0.0
33.5,-124.375,2015-08-29 08:00:00,0,0.0
33.5,-124.375,2015-08-29 09:00:00,0,0.0
33.5,-124.375,2015-08-29 10:00:00,0,0.0
33.5,-124.375,2015-08-29 11:00:00,0,0.0
33.5,-124.375,2015-08-29 12:00:00,0,0.0
33.5,-124.375,2015-08-29 13:00:00,0,0.0
33.5,-124.375,2015-08-29 14:00:00,0,0.0
33.5,-124.375,2015-08-29 15:00:00,0,0.0
33.5,-124.375,2015-08-29 16:00:00,0,0.0
33.5,-124.375,2015-08-29 17:00:00,0,0.0
33.5,-124.375,2015-08-29 18:00:00,0,0.0
33.5,-124.375,2015-08-29 19:00:00,0,0.0
33.5,-124.375,2015-08-29 20:00:00,0,0.0
33.5,-124.375,2015-08-29 21:00:00,0,0.0
33.5,-124.375,2015-08-29 22:00:00,0,0.0
33.5,-124.375,2015-08-29 23:00:00,0,0.0
33.5,-123.75,2015-08-29 00:00:00,0,0.0
33.5,-123.75,2015-08-29 01:00:00,0,0.0
33.5,-123.75,2015-08-29 02:00:00,0,0.0
33.5,-123.75,2015-08-29 03:00:00,0,0.0
33.5,-123.75,2015-08-29 04:00:00,0,0.0
33.5,-123.75,2015-08-29 05:00:00,0,0.0
33.5,-123.75,2015-08-29 06:00:00,0,0.0
33.5,-123.75,2015-08-29 07:00:00,0,0.0
33.5,-123.75,2015-08-29 08:00:00,0,0.0
33.5,-123.75,2015-08-29 09:00:00,0,0.0
33.5,-123.75,2015-08-29 10:00:00,0,0.0
33.5,-123.75,2015-08-29 11:00:00,0,0.0
33.5,-123.75,2015-08-29 12:00:00,0,0.0
33.5,-123.75,2015-08-29 13:00:00,0,0.0
33.5,-123.75,2015-08-29 14:00:00,0,0.0
33.5,-123.75,2015-08-29 15:00:00,0,0.0
33.5,-123.75,2015-08-29 16:00:00,0,0.0
33.5,-123.75,2015-08-29 17:00:00,0,0.0
33.5,-123.75,2015-08-29 18:00:00,0,0.0
33.5,-123.75,2015-08-29 19:00:00,0,0.0
33.5,-123.75,2015-08-29 20:00:00,0,0.0
33.5,-123.75,2015-08-29 21:00:00,0,0.0
33.5,-123.75,2015-08-29 22:00:00,0,0.0
33.5,-123.75,2015-08-29 23:00:00,0,0.0
33.5,-123.125,2015-08-29 00:00:00,0,0.0
33.5,-123.125,2015-08-29 01:00:00,0,0.0
33.5,-123.125,2015-08-29 02:00:00,0,0.0
33.5,-123.125,2015-08-29 03:00:00,0,0.0
33.5,-123.125,2015-08-29 04:00:00,0,0.0
33.5,-123.125,2015-08-29 05:00:00,0,0.0
33.5,-123.125,2015-08-29 06:00:00,0,0.0
33.5,-123.125,2015-08-29 07:00:00,0,0.0
33.5,-123.125,2015-08-29 08:00:00,0,0.0
33.5,-123.125,2015-08-29 09:00:00,0,0.0
33.5,-123.125,2015-08-29 10:00:00,0,0.0
33.5,-123.125,2015-08-29 11:00:00,0,0.0
33.5,-123.125,2015-08-29 12:00:00,0,0.0
33.5,-123.125,2015-08-29 13:00:00,0,0.0
33.5,-123.125,2015-08-29 14:00:00,0,0.0
33.5,-123.125,2015-08-29 15:00:00,0,0.0
33.5,-123.125,2015-08-29 16:00:00,0,0.0
33.5,-123.125,2015-08-29 17:00:00,0,0.0
33.5,-123.125,2015-08-29 18:00:00,0,0.0
33.5,-123.125,2015-08-29 19:00:00,0,0.0
33.5,-123.125,2015-08-29 20:00:00,0,0.0
33.5,-123.125,2015-08-29 21:00:00,0,0.0
33.5,-123.125,2015-08-29 22:00:00,0,0.0
33.5,-123.125,2015-08-29 23:00:00,0,0.0
33.5,-122.5,2015-08-29 00:00:00,0,0.0
33.5,-122.5,2015-08-29 01:00:00,0,0.0
33.5,-122.5,2015-08-29 02:00:00,0,0.0
33.5,-122.5,2015-08-29 03:00:00,0,0.0
33.5,-122.5,2015-08-29 04:00:00,0,0.0
33.5,-122.5,2015-08-29 05:00:00,0,0.0
33.5,-122.5,2015-08-29 06:00:00,0,0.0
33.5,-122.5,2015-08-29 07:00:00,0,0.0
33.5,-122.5,2015-08-29 08:00:00,0,0.0
33.5,-122.5,2015-08-29 09:00:00,0,0.0
33.5,-122.5,2015-08-29 10:00:00,0,0.0
33.5,-122.5,2015-08-29 11:00:00,0,0.0
33.5,-122.5,2015-08-29 12:00:00,0,0.0
33.5,-122.5,2015-08-29 13:00:00,0,0.0
33.5,-122.5,2015-08-29 14:00:00,0,0.0
33.5,-122.5,2015-08-29 15:00:00,0,0.0
33.5,-122.5,2015-08-29 16:00:00,0,0.0
33.5,-122.5,2015-08-29 17:00:00,0,0.0
33.5,-122.5,2015-08-29 18:00:00,0,0.0
33.5,-122.5,2015-08-29 19:00:00,0,0.0
33.5,-122.5,2015-08-29 20:00:00,0,0.0
33.5,-122.5,2015-08-29 21:00:00,0,0.0
33.5,-122.5,2015-08-29 22:00:00,0,0.0
33.5,-122.5,2015-08-29 23:00:00,0,0.0
33.5,-121.875,2015-08-29 00:00:00,0,0.0
33.5,-121.875,2015-08-29 01:00:00,0,0.0
33.5,-121.875,2015-08-29 02:00:00,0,0.0
33.5,-121.875,2015-08-29 03:00:00,0,0.0
33.5,-121.875,2015-08-29 04:00:00,0,0.0
33.5,-121.875,2015-08-29 05:00:00,0,0.0
33.5,-121.875,2015-08-29 06:00:00,0,0.0
33.5,-121.875,2015-08-29 07:00:00,0,0.0
33.5,-121.875,2015-08-29 08:00:00,0,0.0
33.5,-121.875,2015-08-29 09:00:00,0,0.0
33.5,-121.875,2015-08-29 10:00:00,0,0.0
33.5,-121.875,2015-08-29 11:00:00,0,0.0
33.5,-121.875,2015-08-29 12:00:00,0,0.0
