lat,lon,time,spatial_ref,SPEEDLML
34.5,-121.25,2015-08-27 16:00:00,0,0.0
34.5,-121.25,2015-08-27 17:00:00,0,0.0
34.5,-121.25,2015-08-27 18:00:00,0,0.0
34.5,-121.25,2015-08-27 19:00:00,0,0.0
34.5,-121.25,2015-08-27 20:00:00,0,0.0
34.5,-121.25,2015-08-27 21:00:00,0,0.0
34.5,-121.25,2015-08-27 22:00:00,0,0.0
34.5,-121.25,2015-08-27 23:00:00,0,0.0
34.5,-120.625,2015-08-27 00:00:00,0,0.0
34.5,-120.625,2015-08-27 01:00:00,0,0.0
34.5,-120.625,2015-08-27 02:00:00,0,0.0
34.5,-120.625,2015-08-27 03:00:00,0,0.0
34.5,-120.625,2015-08-27 04:00:00,0,0.0
34.5,-120.625,2015-08-27 05:00:00,0,0.0
34.5,-120.625,2015-08-27 06:00:00,0,0.0
34.5,-120.625,2015-08-27 07:00:00,0,0.0
34.5,-120.625,2015-08-27 08:00:00,0,0.0
34.5,-120.625,2015-08-27 09:00:00,0,0.0
34.5,-120.625,2015-08-27 10:00:00,0,0.0
34.5,-120.625,2015-08-27 11:00:00,0,0.0
34.5,-120.625,2015-08-27 12:00:00,0,0.0
34.5,-120.625,2015-08-27 13:00:00,0,0.0
34.5,-120.625,2015-08-27 14:00:00,0,0.0
34.5,-120.625,2015-08-27 15:00:00,0,0.0
34.5,-120.625,2015-08-27 16:00:00,0,0.0
34.5,-120.625,2015-08-27 17:00:00,0,0.0
34.5,-120.625,2015-08-27 18:00:00,0,0.0
34.5,-120.625,2015-08-27 19:00:00,0,0.0
34.5,-120.625,2015-08-27 20:00:00,0,0.0
34.5,-120.625,2015-08-27 21:00:00,0,0.0
34.5,-120.625,2015-08-27 22:00:00,0,0.0
34.5,-120.625,2015-08-27 23:00:00,0,0.0
34.5,-120.0,2015-08-27 00:00:00,0,5.3474283
34.5,-120.0,2015-08-27 01:00:00,0,5.5073752
34.5,-120.0,2015-08-27 02:00:00,0,5.4673586
34.5,-120.0,2015-08-27 03:00:00,0,5.5519457
34.5,-120.0,2015-08-27 04:00:00,0,5.816708
34.5,-120.0,2015-08-27 05:00:00,0,6.014878
34.5,-120.0,2015-08-27 06:00:00,0,5.916359
34.5,-120.0,2015-08-27 07:00:00,0,5.9221187
34.5,-120.0,2015-08-27 08:00:00,0,6.030106
34.5,-120.0,2015-08-27 09:00:00,0,6.265496
34.5,-120.0,2015-08-27 10:00:00,0,6.5355206
34.5,-120.0,2015-08-27 11:00:00,0,6.690299
34.5,-120.0,2015-08-27 12:00:00,0,6.4286337
34.5,-120.0,2015-08-27 13:00:00,0,6.2594004
34.5,-120.0,2015-08-27 14:00:00,0,6.026861
34.5,-120.0,2015-08-27 15:00:00,0,4.840669
34.5,-120.0,2015-08-27 16:00:00,0,3.600585
34.5,-120.0,2015-08-27 17:00:00,0,2.5363483
34.5,-120.0,2015-08-27 18:00:00,0,2.3410244
34.5,-120.0,2015-08-27 19:00:00,0,3.3979547
34.5,-120.0,2015-08-27 20:00:00,0,4.4128084
34.5,-120.0,2015-08-27 21:00:00,0,5.3245234
34.5,-120.0,2015-08-27 22:00:00,0,6.1763363
34.5,-120.0,2015-08-27 23:00:00,0,6.843191
34.5,-119.375,2015-08-27 00:00:00,0,3.9117076
34.5,-119.375,2015-08-27 01:00:00,0,3.8619058
34.5,-119.375,2015-08-27 02:00:00,0,3.733668
34.5,-119.375,2015-08-27 03:00:00,0,3.6570828
34.5,-119.375,2015-08-27 04:00:00,0,3.6219203
34.5,-119.375,2015-08-27 05:00:00,0,3.562128
34.5,-119.375,2015-08-27 06:00:00,0,3.394692
34.5,-119.375,2015-08-27 07:00:00,0,3.7511194
34.5,-119.375,2015-08-27 08:00:00,0,4.5433536
34.5,-119.375,2015-08-27 09:00:00,0,5.3446026
34.5,-119.375,2015-08-27 10:00:00,0,6.5131817
34.5,-119.375,2015-08-27 11:00:00,0,7.4582634
34.5,-119.375,2015-08-27 12:00:00,0,6.6440206
34.5,-119.375,2015-08-27 13:00:00,0,6.392657
34.5,-119.375,2015-08-27 14:00:00,0,6.1698856
34.5,-119.375,2015-08-27 15:00:00,0,4.6321783
34.5,-119.375,2015-08-27 16:00:00,0,4.0144515
34.5,-119.375,2015-08-27 17:00:00,0,3.5307012
34.5,-119.375,2015-08-27 18:00:00,0,2.870551
34.5,-119.375,2015-08-27 19:00:00,0,2.3985722
34.5,-119.375,2015-08-27 20:00:00,0,2.5206776
34.5,-119.375,2015-08-27 21:00:00,0,3.1981304
34.5,-119.375,2015-08-27 22:00:00,0,3.9641483
34.5,-119.375,2015-08-27 23:00:00,0,4.4318757
34.5,-118.75,2015-08-27 00:00:00,0,3.7691333
34.5,-118.75,2015-08-27 01:00:00,0,3.8623261
34.5,-118.75,2015-08-27 02:00:00,0,3.656321
34.5,-118.75,2015-08-27 03:00:00,0,3.3347402
34.5,-118.75,2015-08-27 04:00:00,0,2.8045123
34.5,-118.75,2015-08-27 05:00:00,0,2.5636652
34.5,-118.75,2015-08-27 06:00:00,0,2.4437864
34.5,-118.75,2015-08-27 07:00:00,0,2.5688627
34.5,-118.75,2015-08-27 08:00:00,0,3.1539757
34.5,-118.75,2015-08-27 09:00:00,0,4.1904883
34.5,-118.75,2015-08-27 10:00:00,0,5.448357
34.5,-118.75,2015-08-27 11:00:00,0,6.335428
34.5,-118.75,2015-08-27 12:00:00,0,6.259039
34.5,-118.75,2015-08-27 13:00:00,0,6.1363735
34.5,-118.75,2015-08-27 14:00:00,0,5.9946694
34.5,-118.75,2015-08-27 15:00:00,0,4.7981305
34.5,-118.75,2015-08-27 16:00:00,0,4.7639956
34.5,-118.75,2015-08-27 17:00:00,0,4.133687
34.5,-118.75,2015-08-27 18:00:00,0,3.2263167
34.5,-118.75,2015-08-27 19:00:00,0,2.4340227
34.5,-118.75,2015-08-27 20:00:00,0,2.1981118
34.5,-118.75,2015-08-27 21:00:00,0,2.6041656
34.5,-118.75,2015-08-27 22:00:00,0,3.3705235
34.5,-118.75,2015-08-27 23:00:00,0,4.060938
34.5,-118.125,2015-08-27 00:00:00,0,5.6362815
34.5,-118.125,2015-08-27 01:00:00,0,5.7982006
34.5,-118.125,2015-08-27 02:00:00,0,5.7877154
34.5,-118.125,2015-08-27 03:00:00,0,5.4519906
34.5,-118.125,2015-08-27 04:00:00,0,4.591035
34.5,-118.125,2015-08-27 05:00:00,0,3.7968388
34.5,-118.125,2015-08-27 06:00:00,0,3.565864
34.5,-118.125,2015-08-27 07:00:00,0,3.5707228
34.5,-118.125,2015-08-27 08:00:00,0,3.807721
34.5,-118.125,2015-08-27 09:00:00,0,4.2290473
34.5,-118.125,2015-08-27 10:00:00,0,4.6722627
34.5,-118.125,2015-08-27 11:00:00,0,5.2624674
34.5,-118.125,2015-08-27 12:00:00,0,5.6990867
34.5,-118.125,2015-08-27 13:00:00,0,5.7573137
34.5,-118.125,2015-08-27 14:00:00,0,5.6176777
34.5,-118.125,2015-08-27 15:00:00,0,4.3162937
34.5,-118.125,2015-08-27 16:00:00,0,3.7994146
34.5,-118.125,2015-08-27 17:00:00,0,2.7293253
34.5,-118.125,2015-08-27 18:00:00,0,1.7416368
34.5,-118.125,2015-08-27 19:00:00,0,1.632188
34.5,-118.125,2015-08-27 20:00:00,0,2.257149
34.5,-118.125,2015-08-27 21:00:00,0,3.0646334
34.5,-118.125,2015-08-27 22:00:00,0,3.8977041
34.5,-118.125,2015-08-27 23:00:00,0,4.6912374
34.5,-117.5,2015-08-27 00:00:00,0,4.07461
34.5,-117.5,2015-08-27 01:00:00,0,4.5519214
34.5,-117.5,2015-08-27 02:00:00,0,5.0019593
34.5,-117.5,2015-08-27 03:00:00,0,5.244991
34.5,-117.5,2015-08-27 04:00:00,0,5.265327
34.5,-117.5,2015-08-27 05:00:00,0,4.7920275
34.5,-117.5,2015-08-27 06:00:00,0,4.229202
34.5,-117.5,2015-08-27 07:00:00,0,3.805746
34.5,-117.5,2015-08-27 08:00:00,0,3.5825453
34.5,-117.5,2015-08-27 09:00:00,0,3.5365698
34.5,-117.5,2015-08-27 10:00:00,0,3.4810193
34.5,-117.5,2015-08-27 11:00:00,0,3.7563612
34.5,-117.5,2015-08-27 12:00:00,0,4.105219
34.5,-117.5,2015-08-27 13:00:00,0,4.2284737
34.5,-117.5,2015-08-27 14:00:00,0,4.042679
34.5,-117.5,2015-08-27 15:00:00,0,2.9552872
34.5,-117.5,2015-08-27 16:00:00,0,2.022645
34.5,-117.5,2015-08-27 17:00:00,0,1.1325084
34.5,-117.5,2015-08-27 18:00:00,0,1.1616327
34.5,-117.5,2015-08-27 19:00:00,0,1.5733328
34.5,-117.5,2015-08-27 20:00:00,0,1.8972663
34.5,-117.5,2015-08-27 21:00:00,0,2.1950848
34.5,-117.5,2015-08-27 22:00:00,0,2.492759
34.5,-117.5,2015-08-27 23:00:00,0,2.822823
34.5,-116.875,2015-08-27 00:00:00,0,3.1441302
34.5,-116.875,2015-08-27 01:00:00,0,3.2694814
34.5,-116.875,2015-08-27 02:00:00,0,3.4813406
34.5,-116.875,2015-08-27 03:00:00,0,3.9208224
34.5,-116.875,2015-08-27 04:00:00,0,4.7253227
34.5,-116.875,2015-08-27 05:00:00,0,5.453044
34.5,-116.875,2015-08-27 06:00:00,0,5.89374
34.5,-116.875,2015-08-27 07:00:00,0,5.8528743
34.5,-116.875,2015-08-27 08:00:00,0,5.5419874
34.5,-116.875,2015-08-27 09:00:00,0,5.230302
34.5,-116.875,2015-08-27 10:00:00,0,4.8201165
34.5,-116.875,2015-08-27 11:00:00,0,4.602526
34.5,-116.875,2015-08-27 12:00:00,0,4.466862
34.5,-116.875,2015-08-27 13:00:00,0,4.328665
34.5,-116.875,2015-08-27 14:00:00,0,4.058328
34.5,-116.875,2015-08-27 15:00:00,0,2.904122
34.5,-116.875,2015-08-27 16:00:00,0,1.1496221
34.5,-116.875,2015-08-27 17:00:00,0,1.663217
34.5,-116.875,2015-08-27 18:00:00,0,1.7865553
34.5,-116.875,2015-08-27 19:00:00,0,1.7901772
34.5,-116.875,2015-08-27 20:00:00,0,1.8045838
34.5,-116.875,2015-08-27 21:00:00,0,1.8116037
34.5,-116.875,2015-08-27 22:00:00,0,1.6499231
34.5,-116.875,2015-08-27 23:00:00,0,1.4928199
34.5,-116.25,2015-08-27 00:00:00,0,0.92316055
34.5,-116.25,2015-08-27 01:00:00,0,1.2280484
34.5,-116.25,2015-08-27 02:00:00,0,1.8504868
34.5,-116.25,2015-08-27 03:00:00,0,2.7483249
34.5,-116.25,2015-08-27 04:00:00,0,3.4270694
34.5,-116.25,2015-08-27 05:00:00,0,3.960298
34.5,-116.25,2015-08-27 06:00:00,0,5.1333904
34.5,-116.25,2015-08-27 07:00:00,0,6.2087398
34.5,-116.25,2015-08-27 08:00:00,0,6.940579
34.5,-116.25,2015-08-27 09:00:00,0,7.179125
34.5,-116.25,2015-08-27 10:00:00,0,6.8274493
34.5,-116.25,2015-08-27 11:00:00,0,6.3678737
34.5,-116.25,2015-08-27 12:00:00,0,5.885371
34.5,-116.25,2015-08-27 13:00:00,0,5.432995
34.5,-116.25,2015-08-27 14:00:00,0,5.038754
34.5,-116.25,2015-08-27 15:00:00,0,3.4736385
34.5,-116.25,2015-08-27 16:00:00,0,1.5263314
34.5,-116.25,2015-08-27 17:00:00,0,2.3832638
34.5,-116.25,2015-08-27 18:00:00,0,2.6402981
34.5,-116.25,2015-08-27 19:00:00,0,2.7068205
34.5,-116.25,2015-08-27 20:00:00,0,2.65939
34.5,-116.25,2015-08-27 21:00:00,0,2.5338695
34.5,-116.25,2015-08-27 22:00:00,0,2.0550435
34.5,-116.25,2015-08-27 23:00:00,0,1.6267091
34.5,-115.625,2015-08-27 00:00:00,0,3.2371275
34.5,-115.625,2015-08-27 01:00:00,0,3.798926
34.5,-115.625,2015-08-27 02:00:00,0,4.861651
34.5,-115.625,2015-08-27 03:00:00,0,6.0854363
34.5,-115.625,2015-08-27 04:00:00,0,6.379194
34.5,-115.625,2015-08-27 05:00:00,0,5.9384227
34.5,-115.625,2015-08-27 06:00:00,0,5.457342
34.5,-115.625,2015-08-27 07:00:00,0,4.3228703
34.5,-115.625,2015-08-27 08:00:00,0,3.552572
34.5,-115.625,2015-08-27 09:00:00,0,3.5379012
34.5,-115.625,2015-08-27 10:00:00,0,3.577323
34.5,-115.625,2015-08-27 11:00:00,0,3.599538
34.5,-115.625,2015-08-27 12:00:00,0,3.5677977
34.5,-115.625,2015-08-27 13:00:00,0,3.4603062
34.5,-115.625,2015-08-27 14:00:00,0,3.392231
34.5,-115.625,2015-08-27 15:00:00,0,2.7367475
34.5,-115.625,2015-08-27 16:00:00,0,2.851086
34.5,-115.625,2015-08-27 17:00:00,0,2.8791683
34.5,-115.625,2015-08-27 18:00:00,0,2.8013926
34.5,-115.625,2015-08-27 19:00:00,0,2.7409093
34.5,-115.625,2015-08-27 20:00:00,0,2.658401
34.5,-115.625,2015-08-27 21:00:00,0,2.5080264
34.5,-115.625,2015-08-27 22:00:00,0,2.13063
34.5,-115.625,2015-08-27 23:00:00,0,1.8326263
34.5,-115.0,2015-08-27 00:00:00,0,2.490998
34.5,-115.0,2015-08-27 01:00:00,0,2.623772
34.5,-115.0,2015-08-27 02:00:00,0,3.0649483
34.5,-115.0,2015-08-27 03:00:00,0,3.5496602
34.5,-115.0,2015-08-27 04:00:00,0,3.3816707
34.5,-115.0,2015-08-27 05:00:00,0,3.1184528
34.5,-115.0,2015-08-27 06:00:00,0,3.0158439
34.5,-115.0,2015-08-27 07:00:00,0,2.8700118
34.5,-115.0,2015-08-27 08:00:00,0,2.7509189
34.5,-115.0,2015-08-27 09:00:00,0,2.686369
34.5,-115.0,2015-08-27 10:00:00,0,2.4371016
34.5,-115.0,2015-08-27 11:00:00,0,2.3557026
34.5,-115.0,2015-08-27 12:00:00,0,2.502123
34.5,-115.0,2015-08-27 13:00:00,0,2.8708572
34.5,-115.0,2015-08-27 14:00:00,0,3.472459
34.5,-115.0,2015-08-27 15:00:00,0,3.356643
34.5,-115.0,2015-08-27 16:00:00,0,3.2694676
34.5,-115.0,2015-08-27 17:00:00,0,2.672961
34.5,-115.0,2015-08-27 18:00:00,0,1.938165
34.5,-115.0,2015-08-27 19:00:00,0,1.4527065
34.5,-115.0,2015-08-27 20:00:00,0,1.3466339
34.5,-115.0,2015-08-27 21:00:00,0,1.30131
34.5,-115.0,2015-08-27 22:00:00,0,1.1617957
34.5,-115.0,2015-08-27 23:00:00,0,0.9695897
35.0,-124.375,2015-08-27 00:00:00,0,0.0
35.0,-124.375,2015-08-27 01:00:00,0,0.0
35.0,-124.375,2015-08-27 02:00:00,0,0.0
35.0,-124.375,2015-08-27 03:00:00,0,0.0
35.0,-124.375,2015-08-27 04:00:00,0,0.0
35.0,-124.375,2015-08-27 05:00:00,0,0.0
35.0,-124.375,2015-08-27 06:00:00,0,0.0
35.0,-124.375,2015-08-27 07:00:00,0,0.0
35.0,-124.375,2015-08-27 08:00:00,0,0.0
35.0,-124.375,2015-08-27 09:00:00,0,0.0
35.0,-124.375,2015-08-27 10:00:00,0,0.0
35.0,-124.375,2015-08-27 11:00:00,0,0.0
35.0,-124.375,2015-08-27 12:00:00,0,0.0
35.0,-124.375,2015-08-27 13:00:00,0,0.0
35.0,-124.375,2015-08-27 14:00:00,0,0.0
35.0,-124.375,2015-08-27 15:00:00,0,0.0
35.0,-124.375,2015-08-27 16:00:00,0,0.0
35.0,-124.375,2015-08-27 17:00:00,0,0.0
35.0,-124.375,2015-08-27 18:00:00,0,0.0
35.0,-124.375,2015-08-27 19:00:00,0,0.0
35.0,-124.375,2015-08-27 20:00:00,0,0.0
35.0,-124.375,2015-08-27 21:00:00,0,0.0
35.0,-124.375,2015-08-27 22:00:00,0,0.0
35.0,-124.375,2015-08-27 23:00:00,0,0.0
35.0,-123.75,2015-08-27 00:00:00,0,0.0
35.0,-123.75,2015-08-27 01:00:00,0,0.0
35.0,-123.75,2015-08-27 02:00:00,0,0.0
35.0,-123.75,2015-08-27 03:00:00,0,0.0
35.0,-123.75,2015-08-27 04:00:00,0,0.0
35.0,-123.75,2015-08-27 05:00:00,0,0.0
35.0,-123.75,2015-08-27 06:00:00,0,0.0
35.0,-123.75,2015-08-27 07:00:00,0,0.0
35.0,-123.75,2015-08-27 08:00:00,0,0.0
35.0,-123.75,2015-08-27 09:00:00,0,0.0
35.0,-123.75,2015-08-27 10:00:00,0,0.0
35.0,-123.75,2015-08-27 11:00:00,0,0.0
35.0,-123.75,2015-08-27 12:00:00,0,0.0
35.0,-123.75,2015-08-27 13:00:00,0,0.0
35.0,-123.75,2015-08-27 14:00:00,0,0.0
35.0,-123.75,2015-08-27 15:00:00,0,0.0
35.0,-123.75,2015-08-27 16:00:00,0,0.0
35.0,-123.75,2015-08-27 17:00:00,0,0.0
35.0,-123.75,2015-08-27 18:00:00,0,0.0
35.0,-123.75,2015-08-27 19:00:00,0,0.0
35.0,-123.75,2015-08-27 20:00:00,0,0.0
35.0,-123.75,2015-08-27 21:00:00,0,0.0
35.0,-123.75,2015-08-27 22:00:00,0,0.0
35.0,-123.75,2015-08-27 23:00:00,0,0.0
35.0,-123.125,2015-08-27 00:00:00,0,0.0
35.0,-123.125,2015-08-27 01:00:00,0,0.0
35.0,-123.125,2015-08-27 02:00:00,0,0.0
35.0,-123.125,2015-08-27 03:00:00,0,0.0
35.0,-123.125,2015-08-27 04:00:00,0,0.0
35.0,-123.125,2015-08-27 05:00:00,0,0.0
35.0,-123.125,2015-08-27 06:00:00,0,0.0
35.0,-123.125,2015-08-27 07:00:00,0,0.0
35.0,-123.125,2015-08-27 08:00:00,0,0.0
35.0,-123.125,2015-08-27 09:00:00,0,0.0
35.0,-123.125,2015-08-27 10:00:00,0,0.0
35.0,-123.125,2015-08-27 11:00:00,0,0.0
35.0,-123.125,2015-08-27 12:00:00,0,0.0
35.0,-123.125,2015-08-27 13:00:00,0,0.0
35.0,-123.125,2015-08-27 14:00:00,0,0.0
35.0,-123.125,2015-08-27 15:00:00,0,0.0
35.0,-123.125,2015-08-27 16:00:00,0,0.0
35.0,-123.125,2015-08-27 17:00:00,0,0.0
35.0,-123.125,2015-08-27 18:00:00,0,0.0
35.0,-123.125,2015-08-27 19:00:00,0,0.0
35.0,-123.125,2015-08-27 20:00:00,0,0.0
35.0,-123.125,2015-08-27 21:00:00,0,0.0
35.0,-123.125,2015-08-27 22:00:00,0,0.0
35.0,-123.125,2015-08-27 23:00:00,0,0.0
35.0,-122.5,2015-08-27 00:00:00,0,0.0
35.0,-122.5,2015-08-27 01:00:00,0,0.0
35.0,-122.5,2015-08-27 02:00:00,0,0.0
35.0,-122.5,2015-08-27 03:00:00,0,0.0
35.0,-122.5,2015-08-27 04:00:00,0,0.0
35.0,-122.5,2015-08-27 05:00:00,0,0.0
35.0,-122.5,2015-08-27 06:00:00,0,0.0
35.0,-122.5,2015-08-27 07:00:00,0,0.0
35.0,-122.5,2015-08-27 08:00:00,0,0.0
35.0,-122.5,2015-08-27 09:00:00,0,0.0
35.0,-122.5,2015-08-27 10:00:00,0,0.0
35.0,-122.5,2015-08-27 11:00:00,0,0.0
35.0,-122.5,2015-08-27 12:00:00,0,0.0
35.0,-122.5,2015-08-27 13:00:00,0,0.0
35.0,-122.5,2015-08-27 14:00:00,0,0.0
35.0,-122.5,2015-08-27 15:00:00,0,0.0
35.0,-122.5,2015-08-27 16:00:00,0,0.0
35.0,-122.5,2015-08-27 17:00:00,0,0.0
35.0,-122.5,2015-08-27 18:00:00,0,0.0
35.0,-122.5,2015-08-27 19:00:00,0,0.0
35.0,-122.5,2015-08-27 20:00:00,0,0.0
35.0,-122.5,2015-08-27 21:00:00,0,0.0
35.0,-122.5,2015-08-27 22:00:00,0,0.0
35.0,-122.5,2015-08-27 23:00:00,0,0.0
35.0,-121.875,2015-08-27 00:00:00,0,0.0
35.0,-121.875,2015-08-27 01:00:00,0,0.0
35.0,-121.875,2015-08-27 02:00:00,0,0.0
35.0,-121.875,2015-08-27 03:00:00,0,0.0
35.0,-121.875,2015-08-27 04:00:00,0,0.0
35.0,-121.875,2015-08-27 05:00:00,0,0.0
35.0,-121.875,2015-08-27 06:00:00,0,0.0
35.0,-121.875,2015-08-27 07:00:00,0,0.0
35.0,-121.875,2015-08-27 08:00:00,0,0.0
35.0,-121.875,2015-08-27 09:00:00,0,0.0
35.0,-121.875,2015-08-27 10:00:00,0,0.0
35.0,-121.875,2015-08-27 11:00:00,0,0.0
35.0,-121.875,2015-08-27 12:00:00,0,0.0
35.0,-121.875,2015-08-27 13:00:00,0,0.0
35.0,-121.875,2015-08-27 14:00:00,0,0.0
35.0,-121.875,2015-08-27 15:00:00,0,0.0
35.0,-121.875,2015-08-27 16:00:00,0,0.0
35.0,-121.875,2015-08-27 17:00:00,0,0.0
35.0,-121.875,2015-08-27 18:00:00,0,0.0
35.0,-121.875,2015-08-27 19:00:00,0,0.0
35.0,-121.875,2015-08-27 20:00:00,0,0.0
35.0,-121.875,2015-08-27 21:00:00,0,0.0
35.0,-121.875,2015-08-27 22:00:00,0,0.0
35.0,-121.875,2015-08-27 23:00:00,0,0.0
35.0,-121.25,2015-08-27 00:00:00,0,0.0
35.0,-121.25,2015-08-27 01:00:00,0,0.0
35.0,-121.25,2015-08-27 02:00:00,0,0.0
35.0,-121.25,2015-08-27 03:00:00,0,0.0
35.0,-121.25,2015-08-27 04:00:00,0,0.0
35.0,-121.25,2015-08-27 05:00:00,0,0.0
35.0,-121.25,2015-08-27 06:00:00,0,0.0
35.0,-121.25,2015-08-27 07:00:00,0,0.0
35.0,-121.25,2015-08-27 08:00:00,0,0.0
35.0,-121.25,2015-08-27 09:00:00,0,0.0
35.0,-121.25,2015-08-27 10:00:00,0,0.0
35.0,-121.25,2015-08-27 11:00:00,0,0.0
35.0,-121.25,2015-08-27 12:00:00,0,0.0
35.0,-121.25,2015-08-27 13:00:00,0,0.0
35.0,-121.25,2015-08-27 14:00:00,0,0.0
35.0,-121.25,2015-08-27 15:00:00,0,0.0
35.0,-121.25,2015-08-27 16:00:00,0,0.0
35.0,-121.25,2015-08-27 17:00:00,0,0.0
35.0,-121.25,2015-08-27 18:00:00,0,0.0
35.0,-121.25,2015-08-27 19:00:00,0,0.0
35.0,-121.25,2015-08-27 20:00:00,0,0.0
35.0,-121.25,2015-08-27 21:00:00,0,0.0
35.0,-121.25,2015-08-27 22:00:00,0,0.0
35.0,-121.25,2015-08-27 23:00:00,0,0.0
35.0,-120.625,2015-08-27 00:00:00,0,6.7243013
35.0,-120.625,2015-08-27 01:00:00,0,6.730839
35.0,-120.625,2015-08-27 02:00:00,0,6.6374254
35.0,-120.625,2015-08-27 03:00:00,0,6.0771074
35.0,-120.625,2015-08-27 04:00:00,0,5.410372
35.0,-120.625,2015-08-27 05:00:00,0,4.7724214
35.0,-120.625,2015-08-27 06:00:00,0,3.8806202
35.0,-120.625,2015-08-27 07:00:00,0,3.579006
35.0,-120.625,2015-08-27 08:00:00,0,3.8128645
35.0,-120.625,2015-08-27 09:00:00,0,4.091382
35.0,-120.625,2015-08-27 10:00:00,0,4.2288203
35.0,-120.625,2015-08-27 11:00:00,0,4.4686365
35.0,-120.625,2015-08-27 12:00:00,0,4.616743
35.0,-120.625,2015-08-27 13:00:00,0,4.6317363
35.0,-120.625,2015-08-27 14:00:00,0,4.5075355
35.0,-120.625,2015-08-27 15:00:00,0,3.890811
35.0,-120.625,2015-08-27 16:00:00,0,3.0989943
35.0,-120.625,2015-08-27 17:00:00,0,3.3727522
35.0,-120.625,2015-08-27 18:00:00,0,3.8873935
35.0,-120.625,2015-08-27 19:00:00,0,4.384623
35.0,-120.625,2015-08-27 20:00:00,0,4.821756
35.0,-120.625,2015-08-27 21:00:00,0,5.6495795
35.0,-120.625,2015-08-27 22:00:00,0,6.601135
35.0,-120.625,2015-08-27 23:00:00,0,7.136472
35.0,-120.0,2015-08-27 00:00:00,0,4.6361337
35.0,-120.0,2015-08-27 01:00:00,0,4.93753
35.0,-120.0,2015-08-27 02:00:00,0,5.1387043
35.0,-120.0,2015-08-27 03:00:00,0,4.9589963
35.0,-120.0,2015-08-27 04:00:00,0,4.6878176
35.0,-120.0,2015-08-27 05:00:00,0,4.601117
35.0,-120.0,2015-08-27 06:00:00,0,4.417124
35.0,-120.0,2015-08-27 07:00:00,0,4.5757585
35.0,-120.0,2015-08-27 08:00:00,0,4.8534875
35.0,-120.0,2015-08-27 09:00:00,0,5.1013684
35.0,-120.0,2015-08-27 10:00:00,0,5.3295503
35.0,-120.0,2015-08-27 11:00:00,0,5.4044547
35.0,-120.0,2015-08-27 12:00:00,0,5.370137
35.0,-120.0,2015-08-27 13:00:00,0,5.4177537
35.0,-120.0,2015-08-27 14:00:00,0,5.4621863
35.0,-120.0,2015-08-27 15:00:00,0,4.783089
35.0,-120.0,2015-08-27 16:00:00,0,4.387566
35.0,-120.0,2015-08-27 17:00:00,0,3.7380548
35.0,-120.0,2015-08-27 18:00:00,0,3.6256833
35.0,-120.0,2015-08-27 19:00:00,0,3.7524757
35.0,-120.0,2015-08-27 20:00:00,0,3.6932049
35.0,-120.0,2015-08-27 21:00:00,0,3.9134662
35.0,-120.0,2015-08-27 22:00:00,0,4.3397937
35.0,-120.0,2015-08-27 23:00:00,0,4.76303
35.0,-119.375,2015-08-27 00:00:00,0,4.789583
35.0,-119.375,2015-08-27 01:00:00,0,4.986364
35.0,-119.375,2015-08-27 02:00:00,0,4.7920866
35.0,-119.375,2015-08-27 03:00:00,0,4.3927536
35.0,-119.375,2015-08-27 04:00:00,0,4.114532
35.0,-119.375,2015-08-27 05:00:00,0,4.3160353
35.0,-119.375,2015-08-27 06:00:00,0,4.7914057
35.0,-119.375,2015-08-27 07:00:00,0,5.3185606
35.0,-119.375,2015-08-27 08:00:00,0,5.6228275
35.0,-119.375,2015-08-27 09:00:00,0,5.8046803
35.0,-119.375,2015-08-27 10:00:00,0,5.590646
35.0,-119.375,2015-08-27 11:00:00,0,4.9694476
35.0,-119.375,2015-08-27 12:00:00,0,4.149868
35.0,-119.375,2015-08-27 13:00:00,0,3.4852226
35.0,-119.375,2015-08-27 14:00:00,0,3.2039666
35.0,-119.375,2015-08-27 15:00:00,0,2.770799
35.0,-119.375,2015-08-27 16:00:00,0,3.7791865
35.0,-119.375,2015-08-27 17:00:00,0,4.4525323
35.0,-119.375,2015-08-27 18:00:00,0,4.5982695
35.0,-119.375,2015-08-27 19:00:00,0,4.888332
35.0,-119.375,2015-08-27 20:00:00,0,4.9883304
35.0,-119.375,2015-08-27 21:00:00,0,5.042541
35.0,-119.375,2015-08-27 22:00:00,0,5.067689
35.0,-119.375,2015-08-27 23:00:00,0,5.22401
35.0,-118.75,2015-08-27 00:00:00,0,6.004237
35.0,-118.75,2015-08-27 01:00:00,0,6.1638474
35.0,-118.75,2015-08-27 02:00:00,0,5.8376665
35.0,-118.75,2015-08-27 03:00:00,0,5.1851344
35.0,-118.75,2015-08-27 04:00:00,0,4.402655
35.0,-118.75,2015-08-27 05:00:00,0,3.964742
35.0,-118.75,2015-08-27 06:00:00,0,4.051066
35.0,-118.75,2015-08-27 07:00:00,0,4.6120367
35.0,-118.75,2015-08-27 08:00:00,0,4.9090343
35.0,-118.75,2015-08-27 09:00:00,0,5.075667
35.0,-118.75,2015-08-27 10:00:00,0,4.8696303
35.0,-118.75,2015-08-27 11:00:00,0,4.343706
35.0,-118.75,2015-08-27 12:00:00,0,3.7558424
35.0,-118.75,2015-08-27 13:00:00,0,3.467122
35.0,-118.75,2015-08-27 14:00:00,0,3.40876
35.0,-118.75,2015-08-27 15:00:00,0,3.1190345
35.0,-118.75,2015-08-27 16:00:00,0,4.256986
