Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-260.91281999999995
1,33.0,-116.25,-256.18244999999996
2,33.0,-115.625,-249.61749999999995
3,33.0,-115.0,-248.86325999999997
4,33.5,-117.5,-259.76059999999995
5,33.5,-116.875,-261.16579999999993
6,33.5,-116.25,-252.62787999999995
7,33.5,-115.625,-249.02379999999994
8,33.5,-115.0,-247.45909999999998
9,34.0,-118.125,-260.21788
10,34.0,-117.5,-259.83856999999995
11,34.0,-116.875,-259.73259999999993
12,34.0,-116.25,-252.88883999999996
13,34.0,-115.625,-247.84903999999995
14,34.0,-115.0,-245.64337999999998
15,34.5,-120.0,-261.05557999999996
16,34.5,-119.375,-262.52994999999993
17,34.5,-118.75,-261.50675999999993
18,34.5,-118.125,-260.35617999999994
19,34.5,-117.5,-259.34275999999994
20,34.5,-116.875,-257.73517999999996
21,34.5,-116.25,-252.52167999999995
22,34.5,-115.625,-248.14694999999995
23,34.5,-115.0,-246.98599999999993
24,35.0,-120.625,-260.77889999999996
25,35.0,-120.0,-262.1894
26,35.0,-119.375,-260.59399999999994
27,35.0,-118.75,-259.63175999999993
28,35.0,-118.125,-259.26839999999993
29,35.0,-117.5,-257.51079999999996
30,35.0,-116.875,-255.45949999999993
31,35.0,-116.25,-251.68082999999996
32,35.0,-115.625,-251.98809999999997
33,35.0,-115.0,-249.03293999999994
34,35.5,-120.625,-261.25742999999994
35,35.5,-120.0,-259.91294999999997
36,35.5,-119.375,-256.35187999999994
37,35.5,-118.75,-256.81641999999994
38,35.5,-118.125,-257.87852
39,35.5,-117.5,-255.03189999999995
40,35.5,-116.875,-254.58365999999995
41,35.5,-116.25,-252.17975999999993
42,35.5,-115.625,-253.31089999999995
43,36.0,-121.25,-261.28775999999993
44,36.0,-120.625,-260.80036999999993
45,36.0,-120.0,-258.17581999999993
46,36.0,-119.375,-256.51911999999993
47,36.0,-118.75,-258.91886999999997
48,36.0,-118.125,-262.17139999999995
49,36.0,-117.5,-255.28723999999994
50,36.0,-116.875,-251.76627999999994
51,36.0,-116.25,-251.49695999999994
52,36.5,-121.875,-260.0814
53,36.5,-121.25,-260.42103
54,36.5,-120.625,-259.08894
55,36.5,-120.0,-256.6996
56,36.5,-119.375,-255.92813999999993
57,36.5,-118.75,-262.12319999999994
58,36.5,-118.125,-263.80116
59,36.5,-117.5,-253.56095999999997
60,36.5,-116.875,-250.55026999999995
61,37.0,-121.875,-260.34702999999996
62,37.0,-121.25,-259.22486999999995
63,37.0,-120.625,-257.00632999999993
64,37.0,-120.0,-256.01752999999997
65,37.0,-119.375,-258.83975999999996
66,37.0,-118.75,-268.12799999999993
67,37.0,-118.125,-261.83383999999995
68,37.0,-117.5,-254.39575999999994
69,37.5,-121.875,-259.92186
70,37.5,-121.25,-258.81796999999995
71,37.5,-120.625,-256.49719999999996
72,37.5,-120.0,-258.65109999999993
73,37.5,-119.375,-267.08142999999995
74,37.5,-118.75,-269.92557999999997
75,37.5,-118.125,-260.84159999999997
76,38.0,-122.5,-259.98079999999993
77,38.0,-121.875,-259.18344999999994
78,38.0,-121.25,-258.04349999999994
79,38.0,-120.625,-257.88179999999994
80,38.0,-120.0,-263.38803999999993
81,38.0,-119.375,-270.75843999999995
82,38.0,-118.75,-266.59719999999993
83,38.5,-123.125,-261.08576999999997
84,38.5,-122.5,-260.56339999999994
85,38.5,-121.875,-258.61629999999997
86,38.5,-121.25,-257.82298
87,38.5,-120.625,-260.30179999999996
88,38.5,-120.0,-267.25516999999996
89,38.5,-119.375,-266.65608
90,39.0,-123.125,-262.32692
91,39.0,-122.5,-260.55989999999997
92,39.0,-121.875,-257.38114999999993
93,39.0,-121.25,-258.22516999999993
94,39.0,-120.625,-262.6629
95,39.5,-123.75,-260.91657999999995
96,39.5,-123.125,-263.98993999999993
97,39.5,-122.5,-260.01802
98,39.5,-121.875,-257.09812999999997
99,39.5,-121.25,-260.35007999999993
100,39.5,-120.625,-264.80335999999994
101,40.0,-123.75,-261.93765999999994
102,40.0,-123.125,-264.64493999999996
103,40.0,-122.5,-259.63649999999996
104,40.0,-121.875,-259.25693999999993
105,40.0,-121.25,-264.68049999999994
106,40.0,-120.625,-265.35965999999996
107,40.0,-120.0,-262.74936999999994
108,40.5,-124.375,-260.68305999999995
109,40.5,-123.75,-263.0112
110,40.5,-123.125,-265.00539999999995
111,40.5,-122.5,-260.16025999999994
112,40.5,-121.875,-261.75816
113,40.5,-121.25,-267.20439999999996
114,40.5,-120.625,-264.94712999999996
115,40.5,-120.0,-261.65695999999997
116,41.0,-123.75,-262.16639999999995
117,41.0,-123.125,-265.82816999999994
118,41.0,-122.5,-264.54997
119,41.0,-121.875,-263.2286
120,41.0,-121.25,-264.26597
121,41.0,-120.625,-265.52815
122,41.0,-120.0,-264.86746999999997
123,41.5,-123.75,-262.24307999999996
124,41.5,-123.125,-264.83299999999997
125,41.5,-122.5,-265.90076999999997
126,41.5,-121.875,-267.13229999999993
127,41.5,-121.25,-265.14237999999995
128,41.5,-120.625,-264.30814999999996
129,41.5,-120.0,-265.18279999999993
130,42.0,-123.125,-264.198
131,42.0,-122.5,-264.94395
132,42.0,-121.875,-266.04672999999997
