,lat,lon,SPEEDLML
0,33.0,-116.875,4.838295
1,33.0,-116.25,7.238608
2,33.0,-115.625,5.7968764
3,33.0,-115.0,3.534876
4,33.5,-117.5,3.3293598
5,33.5,-116.875,4.522061
6,33.5,-116.25,5.6749763
7,33.5,-115.625,4.9380674
8,33.5,-115.0,4.956763
9,34.0,-118.125,3.0103376
10,34.0,-117.5,3.3803065
11,34.0,-116.875,4.159163
12,34.0,-116.25,5.7523837
13,34.0,-115.625,5.347534
14,34.0,-115.0,5.1766486
15,34.5,-120.0,4.5881553
16,34.5,-119.375,3.7021902
17,34.5,-118.75,3.7255573
18,34.5,-118.125,4.6220794
19,34.5,-117.5,5.0663505
20,34.5,-116.875,5.70997
21,34.5,-116.25,6.2136083
22,34.5,-115.625,5.8943443
23,34.5,-115.0,5.7805133
24,35.0,-120.625,4.716402
25,35.0,-120.0,3.8124793
26,35.0,-119.375,2.6362238
27,35.0,-118.75,3.1820164
28,35.0,-118.125,5.345499
29,35.0,-117.5,5.876497
30,35.0,-116.875,6.0617185
31,35.0,-116.25,4.734657
32,35.0,-115.625,5.2269397
33,35.0,-115.0,6.3050046
34,35.5,-120.625,4.813501
35,35.5,-120.0,5.075745
36,35.5,-119.375,4.524687
37,35.5,-118.75,3.3519642
38,35.5,-118.125,4.775418
39,35.5,-117.5,5.0426555
40,35.5,-116.875,5.462003
41,35.5,-116.25,4.245675
42,35.5,-115.625,4.3004565
43,36.0,-121.25,4.629329
44,36.0,-120.625,4.1586833
45,36.0,-120.0,4.8057065
46,36.0,-119.375,4.2442803
47,36.0,-118.75,4.093067
48,36.0,-118.125,4.4970355
49,36.0,-117.5,4.303347
50,36.0,-116.875,4.1429033
51,36.0,-116.25,4.118036
52,36.5,-121.875,4.081684
53,36.5,-121.25,4.036076
54,36.5,-120.625,4.2838216
55,36.5,-120.0,4.6736374
56,36.5,-119.375,3.9134347
57,36.5,-118.75,3.9352398
58,36.5,-118.125,4.2825694
59,36.5,-117.5,4.1543627
60,36.5,-116.875,4.075891
61,37.0,-121.875,4.0462832
62,37.0,-121.25,5.31433
63,37.0,-120.625,5.8963456
64,37.0,-120.0,4.7564635
65,37.0,-119.375,4.5879116
66,37.0,-118.75,3.7234812
67,37.0,-118.125,3.8130627
68,37.0,-117.5,4.3457
69,37.5,-121.875,5.6308846
70,37.5,-121.25,5.466137
71,37.5,-120.625,5.0472283
72,37.5,-120.0,4.798764
73,37.5,-119.375,3.980754
74,37.5,-118.75,3.602071
75,37.5,-118.125,4.1946764
76,38.0,-122.5,4.946602
77,38.0,-121.875,6.842724
78,38.0,-121.25,5.307546
79,38.0,-120.625,4.6490083
80,38.0,-120.0,4.474062
81,38.0,-119.375,3.8544683
82,38.0,-118.75,3.461942
83,38.5,-123.125,6.4296737
84,38.5,-122.5,4.300286
85,38.5,-121.875,5.323894
86,38.5,-121.25,4.7754264
87,38.5,-120.625,4.136454
88,38.5,-120.0,4.3886223
89,38.5,-119.375,3.854457
90,39.0,-123.125,4.9939766
91,39.0,-122.5,3.56189
92,39.0,-121.875,4.2425942
93,39.0,-121.25,4.751188
94,39.0,-120.625,3.9492428
95,39.5,-123.75,7.1096244
96,39.5,-123.125,4.338323
97,39.5,-122.5,3.233641
98,39.5,-121.875,4.48428
99,39.5,-121.25,4.3263884
100,39.5,-120.625,4.528645
101,40.0,-123.75,5.770603
102,40.0,-123.125,3.952264
103,40.0,-122.5,3.4502933
104,40.0,-121.875,4.4715943
105,40.0,-121.25,4.153297
106,40.0,-120.625,4.798015
107,40.0,-120.0,4.6667733
108,40.5,-124.375,9.576965
109,40.5,-123.75,4.651734
110,40.5,-123.125,3.8081799
111,40.5,-122.5,3.9610178
112,40.5,-121.875,4.4561143
113,40.5,-121.25,4.6503396
114,40.5,-120.625,5.465296
115,40.5,-120.0,5.644506
116,41.0,-123.75,3.7527082
117,41.0,-123.125,3.7781086
118,41.0,-122.5,4.3418584
119,41.0,-121.875,4.3078103
120,41.0,-121.25,4.561294
121,41.0,-120.625,5.8216825
122,41.0,-120.0,6.6547246
123,41.5,-123.75,4.0887256
124,41.5,-123.125,3.3709164
125,41.5,-122.5,3.5033128
126,41.5,-121.875,4.734138
127,41.5,-121.25,5.181733
128,41.5,-120.625,5.4855313
129,41.5,-120.0,6.089294
130,42.0,-123.125,3.4826825
131,42.0,-122.5,2.9106486
132,42.0,-121.875,3.9211228
