,lat,lon,SPEEDLML
0,33.0,-116.875,3.8467853
1,33.0,-116.25,6.2340913
2,33.0,-115.625,5.292891
3,33.0,-115.0,3.9002254
4,33.5,-117.5,3.3620818
5,33.5,-116.875,3.6293104
6,33.5,-116.25,5.1055484
7,33.5,-115.625,4.334391
8,33.5,-115.0,4.1860366
9,34.0,-118.125,3.0408967
10,34.0,-117.5,2.9436138
11,34.0,-116.875,3.4697955
12,34.0,-116.25,5.0378404
13,34.0,-115.625,4.8132586
14,34.0,-115.0,4.585057
15,34.5,-120.0,4.6706824
16,34.5,-119.375,4.2727723
17,34.5,-118.75,3.5031712
18,34.5,-118.125,4.244531
19,34.5,-117.5,4.083918
20,34.5,-116.875,4.792195
21,34.5,-116.25,5.398586
22,34.5,-115.625,4.8065443
23,34.5,-115.0,4.786632
24,35.0,-120.625,4.386955
25,35.0,-120.0,4.3215814
26,35.0,-119.375,4.261412
27,35.0,-118.75,4.253528
28,35.0,-118.125,5.4213967
29,35.0,-117.5,5.8964725
30,35.0,-116.875,6.2044334
31,35.0,-116.25,4.0698547
32,35.0,-115.625,3.327527
33,35.0,-115.0,4.7465796
34,35.5,-120.625,4.02954
35,35.5,-120.0,4.3104606
36,35.5,-119.375,4.342939
37,35.5,-118.75,3.4265795
38,35.5,-118.125,5.7895684
39,35.5,-117.5,5.832812
40,35.5,-116.875,5.6519685
41,35.5,-116.25,4.0810103
42,35.5,-115.625,3.012573
43,36.0,-121.25,5.837191
44,36.0,-120.625,4.830352
45,36.0,-120.0,5.680561
46,36.0,-119.375,3.670316
47,36.0,-118.75,3.6240826
48,36.0,-118.125,5.5178485
49,36.0,-117.5,5.2310967
50,36.0,-116.875,4.161109
51,36.0,-116.25,4.2587733
52,36.5,-121.875,5.035236
53,36.5,-121.25,4.7189317
54,36.5,-120.625,6.538365
55,36.5,-120.0,6.698883
56,36.5,-119.375,3.998378
57,36.5,-118.75,3.7422001
58,36.5,-118.125,4.4908404
59,36.5,-117.5,4.1347847
60,36.5,-116.875,3.9125967
61,37.0,-121.875,4.686894
62,37.0,-121.25,5.359698
63,37.0,-120.625,6.8026614
64,37.0,-120.0,5.2642603
65,37.0,-119.375,4.2907295
66,37.0,-118.75,3.380079
67,37.0,-118.125,3.638731
68,37.0,-117.5,4.0174356
69,37.5,-121.875,5.5012984
70,37.5,-121.25,6.366862
71,37.5,-120.625,6.037733
72,37.5,-120.0,4.6877522
73,37.5,-119.375,3.3937721
74,37.5,-118.75,3.1923926
75,37.5,-118.125,3.5438404
76,38.0,-122.5,6.2723045
77,38.0,-121.875,6.849197
78,38.0,-121.25,5.5187316
79,38.0,-120.625,4.251641
80,38.0,-120.0,3.5793464
81,38.0,-119.375,3.0742452
82,38.0,-118.75,3.4328105
83,38.5,-123.125,6.3644834
84,38.5,-122.5,6.030396
85,38.5,-121.875,5.5401573
86,38.5,-121.25,4.5315523
87,38.5,-120.625,3.4855373
88,38.5,-120.0,3.698641
89,38.5,-119.375,3.7133925
90,39.0,-123.125,5.2408795
91,39.0,-122.5,5.225962
92,39.0,-121.875,3.8161595
93,39.0,-121.25,4.7725587
94,39.0,-120.625,4.035446
95,39.5,-123.75,2.565191
96,39.5,-123.125,4.280005
97,39.5,-122.5,4.7864957
98,39.5,-121.875,3.7718055
99,39.5,-121.25,4.7492437
100,39.5,-120.625,4.6322565
101,40.0,-123.75,2.5035126
102,40.0,-123.125,3.9902909
103,40.0,-122.5,4.5117307
104,40.0,-121.875,4.8654346
105,40.0,-121.25,4.5441957
106,40.0,-120.625,4.8720303
107,40.0,-120.0,4.779675
108,40.5,-124.375,5.4190307
109,40.5,-123.75,3.0467956
110,40.5,-123.125,3.8898084
111,40.5,-122.5,3.3747902
112,40.5,-121.875,4.8809013
113,40.5,-121.25,5.161743
114,40.5,-120.625,4.6941237
115,40.5,-120.0,4.672152
116,41.0,-123.75,3.8433344
117,41.0,-123.125,3.4071798
118,41.0,-122.5,3.3277674
119,41.0,-121.875,5.1423655
120,41.0,-121.25,5.9482408
121,41.0,-120.625,5.203206
122,41.0,-120.0,5.1488595
123,41.5,-123.75,4.6110663
124,41.5,-123.125,4.251837
125,41.5,-122.5,3.9354143
126,41.5,-121.875,5.314225
127,41.5,-121.25,6.2849746
128,41.5,-120.625,6.178118
129,41.5,-120.0,5.6248937
130,42.0,-123.125,4.7058473
131,42.0,-122.5,3.422562
132,42.0,-121.875,4.895572
