,lat,lon,SPEEDLML
0,33.0,-116.875,6.2621093
1,33.0,-116.25,8.91909
2,33.0,-115.625,7.692722
3,33.0,-115.0,7.2008586
4,33.5,-117.5,4.0189652
5,33.5,-116.875,5.594422
6,33.5,-116.25,6.467672
7,33.5,-115.625,5.6429906
8,33.5,-115.0,6.755945
9,34.0,-118.125,3.6742413
10,34.0,-117.5,3.7639873
11,34.0,-116.875,5.251405
12,34.0,-116.25,5.7660313
13,34.0,-115.625,4.4840064
14,34.0,-115.0,5.342649
15,34.5,-120.0,6.524364
16,34.5,-119.375,4.0969343
17,34.5,-118.75,3.605902
18,34.5,-118.125,5.2223363
19,34.5,-117.5,5.9602876
20,34.5,-116.875,7.2292924
21,34.5,-116.25,7.365265
22,34.5,-115.625,4.906745
23,34.5,-115.0,6.0734115
24,35.0,-120.625,6.056174
25,35.0,-120.0,4.8134823
26,35.0,-119.375,4.9371686
27,35.0,-118.75,5.993538
28,35.0,-118.125,7.611336
29,35.0,-117.5,8.462482
30,35.0,-116.875,8.833591
31,35.0,-116.25,7.239277
32,35.0,-115.625,5.3749523
33,35.0,-115.0,6.896418
34,35.5,-120.625,5.1452026
35,35.5,-120.0,4.7751956
36,35.5,-119.375,5.292504
37,35.5,-118.75,4.788039
38,35.5,-118.125,8.525806
39,35.5,-117.5,7.6560683
40,35.5,-116.875,7.752682
41,35.5,-116.25,6.3465295
42,35.5,-115.625,6.4096622
43,36.0,-121.25,6.3538213
44,36.0,-120.625,4.6544485
45,36.0,-120.0,4.9014554
46,36.0,-119.375,4.396925
47,36.0,-118.75,4.456342
48,36.0,-118.125,6.807199
49,36.0,-117.5,5.8363347
50,36.0,-116.875,5.0363355
51,36.0,-116.25,5.4098644
52,36.5,-121.875,5.7904677
53,36.5,-121.25,5.8203545
54,36.5,-120.625,5.8752193
55,36.5,-120.0,5.579828
56,36.5,-119.375,3.953297
57,36.5,-118.75,3.8448775
58,36.5,-118.125,4.819488
59,36.5,-117.5,4.045797
60,36.5,-116.875,4.19208
61,37.0,-121.875,5.4604964
62,37.0,-121.25,6.123469
63,37.0,-120.625,6.0092716
64,37.0,-120.0,4.8825192
65,37.0,-119.375,4.0018716
66,37.0,-118.75,3.9602365
67,37.0,-118.125,3.1463468
68,37.0,-117.5,4.2284513
69,37.5,-121.875,6.291365
70,37.5,-121.25,5.9732075
71,37.5,-120.625,4.876388
72,37.5,-120.0,4.1515565
73,37.5,-119.375,3.7275076
74,37.5,-118.75,3.4872472
75,37.5,-118.125,2.6341515
76,38.0,-122.5,6.5079846
77,38.0,-121.875,6.622543
78,38.0,-121.25,5.59322
79,38.0,-120.625,4.306358
80,38.0,-120.0,4.1441326
81,38.0,-119.375,3.4520638
82,38.0,-118.75,2.8409798
83,38.5,-123.125,8.10632
84,38.5,-122.5,4.925363
85,38.5,-121.875,4.35912
86,38.5,-121.25,5.146685
87,38.5,-120.625,4.3547
88,38.5,-120.0,3.7009888
89,38.5,-119.375,3.1832097
90,39.0,-123.125,5.719067
91,39.0,-122.5,4.042503
92,39.0,-121.875,3.23209
93,39.0,-121.25,5.001736
94,39.0,-120.625,4.1299634
95,39.5,-123.75,5.422756
96,39.5,-123.125,4.7409253
97,39.5,-122.5,4.1059823
98,39.5,-121.875,3.870947
99,39.5,-121.25,4.5457034
100,39.5,-120.625,3.9975245
101,40.0,-123.75,4.3555393
102,40.0,-123.125,4.3722997
103,40.0,-122.5,3.990694
104,40.0,-121.875,3.6853058
105,40.0,-121.25,3.875986
106,40.0,-120.625,3.9642313
107,40.0,-120.0,3.6601467
108,40.5,-124.375,4.9820976
109,40.5,-123.75,3.7491734
110,40.5,-123.125,4.4301767
111,40.5,-122.5,3.9123905
112,40.5,-121.875,3.99039
113,40.5,-121.25,4.4469934
114,40.5,-120.625,3.9741952
115,40.5,-120.0,3.5067909
116,41.0,-123.75,3.0351076
117,41.0,-123.125,3.7857287
118,41.0,-122.5,4.105762
119,41.0,-121.875,3.3664024
120,41.0,-121.25,3.5736177
121,41.0,-120.625,4.2223163
122,41.0,-120.0,4.360128
123,41.5,-123.75,3.0741904
124,41.5,-123.125,3.2503269
125,41.5,-122.5,3.8901062
126,41.5,-121.875,4.263105
127,41.5,-121.25,4.211867
128,41.5,-120.625,4.263995
129,41.5,-120.0,4.341561
130,42.0,-123.125,3.633629
131,42.0,-122.5,3.654931
132,42.0,-121.875,4.553731
