Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.47219999999993
1,33.0,-116.25,-243.33081999999996
2,33.0,-115.625,-238.46552999999994
3,33.0,-115.0,-238.66702999999995
4,33.5,-117.5,-251.07059999999996
5,33.5,-116.875,-248.22939999999994
6,33.5,-116.25,-240.95432999999997
7,33.5,-115.625,-239.62003999999996
8,33.5,-115.0,-238.72156999999993
9,34.0,-118.125,-250.31629999999996
10,34.0,-117.5,-248.02634999999998
11,34.0,-116.875,-247.04886999999997
12,34.0,-116.25,-243.33089999999993
13,34.0,-115.625,-239.51761999999997
14,34.0,-115.0,-238.09613999999993
15,34.5,-120.0,-251.84983999999997
16,34.5,-119.375,-249.03586999999993
17,34.5,-118.75,-248.26349999999996
18,34.5,-118.125,-247.47876999999994
19,34.5,-117.5,-246.57782999999995
20,34.5,-116.875,-245.80384999999995
21,34.5,-116.25,-241.67707999999993
22,34.5,-115.625,-238.61505999999997
23,34.5,-115.0,-239.18454999999994
24,35.0,-120.625,-256.00489999999996
25,35.0,-120.0,-251.11096999999995
26,35.0,-119.375,-249.00714999999997
27,35.0,-118.75,-248.79846999999995
28,35.0,-118.125,-246.90463999999997
29,35.0,-117.5,-245.17533999999995
30,35.0,-116.875,-243.86194999999998
31,35.0,-116.25,-240.71019999999993
32,35.0,-115.625,-242.62253999999996
33,35.0,-115.0,-241.40543999999994
34,35.5,-120.625,-252.92716999999993
35,35.5,-120.0,-249.68683999999996
36,35.5,-119.375,-246.74319999999994
37,35.5,-118.75,-249.51123999999993
38,35.5,-118.125,-248.32319999999993
39,35.5,-117.5,-244.05417999999997
40,35.5,-116.875,-243.05722999999995
41,35.5,-116.25,-240.96029999999996
42,35.5,-115.625,-243.09287999999998
43,36.0,-121.25,-254.49539999999996
44,36.0,-120.625,-250.17233999999996
45,36.0,-120.0,-247.21567999999996
46,36.0,-119.375,-245.12869999999998
47,36.0,-118.75,-250.08872999999994
48,36.0,-118.125,-252.12789999999995
49,36.0,-117.5,-245.52304999999996
50,36.0,-116.875,-241.66715999999997
51,36.0,-116.25,-241.10623999999996
52,36.5,-121.875,-259.05643999999995
53,36.5,-121.25,-255.08817999999997
54,36.5,-120.625,-250.44659999999993
55,36.5,-120.0,-247.31171999999998
56,36.5,-119.375,-244.77957999999995
57,36.5,-118.75,-253.21805999999998
58,36.5,-118.125,-254.88507999999996
59,36.5,-117.5,-244.55655999999993
60,36.5,-116.875,-241.35049999999995
61,37.0,-121.875,-258.42923999999994
62,37.0,-121.25,-254.41799999999995
63,37.0,-120.625,-250.59309999999994
64,37.0,-120.0,-247.27509999999995
65,37.0,-119.375,-249.14136999999994
66,37.0,-118.75,-259.07259999999997
67,37.0,-118.125,-253.50639999999993
68,37.0,-117.5,-245.72899999999993
69,37.5,-121.875,-258.28891999999996
70,37.5,-121.25,-254.14395999999994
71,37.5,-120.625,-250.04587999999995
72,37.5,-120.0,-249.90442999999993
73,37.5,-119.375,-257.66519999999997
74,37.5,-118.75,-258.99589999999995
75,37.5,-118.125,-252.12961999999993
76,38.0,-122.5,-258.88831999999996
77,38.0,-121.875,-257.14621999999997
78,38.0,-121.25,-253.84469999999993
79,38.0,-120.625,-251.63336999999996
80,38.0,-120.0,-254.37573999999995
81,38.0,-119.375,-260.88455999999996
82,38.0,-118.75,-256.08928
83,38.5,-123.125,-258.91623999999996
84,38.5,-122.5,-256.27097999999995
85,38.5,-121.875,-254.46059999999994
86,38.5,-121.25,-252.83863999999994
87,38.5,-120.625,-253.19855999999993
88,38.5,-120.0,-257.58519999999993
89,38.5,-119.375,-257.45622
90,39.0,-123.125,-257.29816999999997
91,39.0,-122.5,-253.38156999999995
92,39.0,-121.875,-251.51859999999994
93,39.0,-121.25,-251.92905999999994
94,39.0,-120.625,-254.82504999999998
95,39.5,-123.75,-259.16867999999994
96,39.5,-123.125,-257.77469999999994
97,39.5,-122.5,-250.89719999999994
98,39.5,-121.875,-249.73813999999993
99,39.5,-121.25,-252.77094999999997
100,39.5,-120.625,-256.8076
101,40.0,-123.75,-258.62607999999994
102,40.0,-123.125,-258.0482999999999
103,40.0,-122.5,-249.31223999999997
104,40.0,-121.875,-250.79566999999997
105,40.0,-121.25,-256.27881999999994
106,40.0,-120.625,-257.1679
107,40.0,-120.0,-254.54221999999993
108,40.5,-124.375,-259.91279999999995
109,40.5,-123.75,-259.09288
110,40.5,-123.125,-257.38969999999995
111,40.5,-122.5,-249.61597999999998
112,40.5,-121.875,-253.02469999999994
113,40.5,-121.25,-258.25443999999993
114,40.5,-120.625,-256.41776999999996
115,40.5,-120.0,-253.74195999999995
116,41.0,-123.75,-259.61334999999997
117,41.0,-123.125,-258.60956999999996
118,41.0,-122.5,-253.99879999999996
119,41.0,-121.875,-254.19639999999998
120,41.0,-121.25,-255.44202999999993
121,41.0,-120.625,-256.24942999999996
122,41.0,-120.0,-255.17572999999993
123,41.5,-123.75,-260.00485999999995
124,41.5,-123.125,-259.14823999999993
125,41.5,-122.5,-255.98941999999994
126,41.5,-121.875,-257.36505999999997
127,41.5,-121.25,-256.24889999999994
128,41.5,-120.625,-255.79956999999996
129,41.5,-120.0,-255.52313999999996
130,42.0,-123.125,-259.03468
131,42.0,-122.5,-257.22579999999994
132,42.0,-121.875,-256.62312
