,lat,lon,SPEEDLML
0,33.0,-116.875,3.5311644
1,33.0,-116.25,4.055285
2,33.0,-115.625,3.7011042
3,33.0,-115.0,2.9568665
4,33.5,-117.5,2.844497
5,33.5,-116.875,2.6334276
6,33.5,-116.25,3.2525947
7,33.5,-115.625,2.9247036
8,33.5,-115.0,2.7807858
9,34.0,-118.125,3.1595476
10,34.0,-117.5,2.289889
11,34.0,-116.875,2.063307
12,34.0,-116.25,2.691227
13,34.0,-115.625,2.5181549
14,34.0,-115.0,2.6237564
15,34.5,-120.0,7.53533
16,34.5,-119.375,5.219236
17,34.5,-118.75,5.508699
18,34.5,-118.125,4.235886
19,34.5,-117.5,2.5115905
20,34.5,-116.875,2.562472
21,34.5,-116.25,2.836137
22,34.5,-115.625,2.2568824
23,34.5,-115.0,3.0484297
24,35.0,-120.625,7.1239743
25,35.0,-120.0,6.2244835
26,35.0,-119.375,4.3518066
27,35.0,-118.75,4.786094
28,35.0,-118.125,5.123855
29,35.0,-117.5,3.0284278
30,35.0,-116.875,2.9377449
31,35.0,-116.25,2.0586526
32,35.0,-115.625,2.1975763
33,35.0,-115.0,3.024267
34,35.5,-120.625,5.3942122
35,35.5,-120.0,5.0398817
36,35.5,-119.375,3.40608
37,35.5,-118.75,2.4323983
38,35.5,-118.125,4.621104
39,35.5,-117.5,3.2933521
40,35.5,-116.875,2.072785
41,35.5,-116.25,2.424579
42,35.5,-115.625,2.5218968
43,36.0,-121.25,5.4901333
44,36.0,-120.625,5.716783
45,36.0,-120.0,6.011639
46,36.0,-119.375,3.3440707
47,36.0,-118.75,2.7220037
48,36.0,-118.125,3.602762
49,36.0,-117.5,3.2737653
50,36.0,-116.875,2.1662703
51,36.0,-116.25,2.6725338
52,36.5,-121.875,4.7469563
53,36.5,-121.25,4.3596997
54,36.5,-120.625,6.2910075
55,36.5,-120.0,6.6889186
56,36.5,-119.375,3.337432
57,36.5,-118.75,2.2876606
58,36.5,-118.125,2.9940376
59,36.5,-117.5,3.1369913
60,36.5,-116.875,2.8926194
61,37.0,-121.875,4.176267
62,37.0,-121.25,4.7469983
63,37.0,-120.625,6.224808
64,37.0,-120.0,4.7363143
65,37.0,-119.375,3.5363872
66,37.0,-118.75,2.4097383
67,37.0,-118.125,2.9272575
68,37.0,-117.5,3.4938996
69,37.5,-121.875,4.1909018
70,37.5,-121.25,5.6966825
71,37.5,-120.625,5.748692
72,37.5,-120.0,4.006759
73,37.5,-119.375,2.5333962
74,37.5,-118.75,2.8843079
75,37.5,-118.125,3.1101058
76,38.0,-122.5,4.3622355
77,38.0,-121.875,4.8559475
78,38.0,-121.25,5.104834
79,38.0,-120.625,4.3409724
80,38.0,-120.0,2.9651115
81,38.0,-119.375,2.6842382
82,38.0,-118.75,3.0493205
83,38.5,-123.125,5.247515
84,38.5,-122.5,4.769094
85,38.5,-121.875,4.969093
86,38.5,-121.25,3.9562511
87,38.5,-120.625,3.213322
88,38.5,-120.0,3.0089514
89,38.5,-119.375,3.155244
90,39.0,-123.125,4.063023
91,39.0,-122.5,5.4603887
92,39.0,-121.875,4.122483
93,39.0,-121.25,2.7657764
94,39.0,-120.625,2.8536594
95,39.5,-123.75,4.2656713
96,39.5,-123.125,3.5301178
97,39.5,-122.5,4.9089026
98,39.5,-121.875,3.9391153
99,39.5,-121.25,3.268775
100,39.5,-120.625,2.7462769
101,40.0,-123.75,3.7382038
102,40.0,-123.125,3.2544563
103,40.0,-122.5,4.7856455
104,40.0,-121.875,4.8543086
105,40.0,-121.25,2.876501
106,40.0,-120.625,2.491847
107,40.0,-120.0,2.7275696
108,40.5,-124.375,5.168918
109,40.5,-123.75,3.4037926
110,40.5,-123.125,3.0233772
111,40.5,-122.5,3.4920015
112,40.5,-121.875,4.3631043
113,40.5,-121.25,2.7908504
114,40.5,-120.625,2.837675
115,40.5,-120.0,3.385127
116,41.0,-123.75,2.8290625
117,41.0,-123.125,2.5525796
118,41.0,-122.5,3.0036287
119,41.0,-121.875,3.526704
120,41.0,-121.25,2.8105943
121,41.0,-120.625,2.9435675
122,41.0,-120.0,3.5819004
123,41.5,-123.75,2.5915887
124,41.5,-123.125,2.18801
125,41.5,-122.5,2.302314
126,41.5,-121.875,2.7852705
127,41.5,-121.25,2.7416375
128,41.5,-120.625,2.6062834
129,41.5,-120.0,2.8201294
130,42.0,-123.125,2.0719025
131,42.0,-122.5,2.3658392
132,42.0,-121.875,2.5081787
