,lat,lon,SPEEDLML
0,33.0,-116.875,5.875077
1,33.0,-116.25,6.537164
2,33.0,-115.625,5.2568626
3,33.0,-115.0,4.3714232
4,33.5,-117.5,4.047867
5,33.5,-116.875,4.951323
6,33.5,-116.25,4.772794
7,33.5,-115.625,3.8362741
8,33.5,-115.0,4.933914
9,34.0,-118.125,5.72452
10,34.0,-117.5,4.690182
11,34.0,-116.875,4.43475
12,34.0,-116.25,5.3028464
13,34.0,-115.625,4.9264584
14,34.0,-115.0,5.5683403
15,34.5,-120.0,7.409691
16,34.5,-119.375,6.401829
17,34.5,-118.75,8.133629
18,34.5,-118.125,7.381577
19,34.5,-117.5,5.952057
20,34.5,-116.875,6.0342197
21,34.5,-116.25,6.9722295
22,34.5,-115.625,5.190462
23,34.5,-115.0,5.660375
24,35.0,-120.625,5.043033
25,35.0,-120.0,4.905466
26,35.0,-119.375,4.566524
27,35.0,-118.75,6.369169
28,35.0,-118.125,9.105665
29,35.0,-117.5,7.147159
30,35.0,-116.875,6.9790196
31,35.0,-116.25,5.107179
32,35.0,-115.625,3.9090245
33,35.0,-115.0,5.0836983
34,35.5,-120.625,3.728094
35,35.5,-120.0,3.21014
36,35.5,-119.375,3.4534452
37,35.5,-118.75,3.7226114
38,35.5,-118.125,8.625445
39,35.5,-117.5,5.857559
40,35.5,-116.875,4.650541
41,35.5,-116.25,3.4451678
42,35.5,-115.625,2.9966545
43,36.0,-121.25,2.6849146
44,36.0,-120.625,2.8278792
45,36.0,-120.0,2.971811
46,36.0,-119.375,3.2567642
47,36.0,-118.75,4.0754585
48,36.0,-118.125,6.381305
49,36.0,-117.5,3.816226
50,36.0,-116.875,2.6620905
51,36.0,-116.25,2.918432
52,36.5,-121.875,3.6156483
53,36.5,-121.25,3.1408043
54,36.5,-120.625,2.7674277
55,36.5,-120.0,2.871938
56,36.5,-119.375,4.0565653
57,36.5,-118.75,3.9269829
58,36.5,-118.125,5.2280297
59,36.5,-117.5,2.9496634
60,36.5,-116.875,2.3042984
61,37.0,-121.875,3.9484158
62,37.0,-121.25,4.0694118
63,37.0,-120.625,3.1288302
64,37.0,-120.0,3.1249855
65,37.0,-119.375,3.382636
66,37.0,-118.75,5.0625963
67,37.0,-118.125,4.528192
68,37.0,-117.5,2.8747947
69,37.5,-121.875,4.7282724
70,37.5,-121.25,3.9179146
71,37.5,-120.625,2.9980736
72,37.5,-120.0,2.690286
73,37.5,-119.375,3.4659812
74,37.5,-118.75,7.715814
75,37.5,-118.125,4.054427
76,38.0,-122.5,4.3513603
77,38.0,-121.875,4.6977243
78,38.0,-121.25,4.2822084
79,38.0,-120.625,3.9567964
80,38.0,-120.0,4.255474
81,38.0,-119.375,7.2020316
82,38.0,-118.75,8.137904
83,38.5,-123.125,4.195938
84,38.5,-122.5,4.284615
85,38.5,-121.875,4.723559
86,38.5,-121.25,5.0319204
87,38.5,-120.625,5.495217
88,38.5,-120.0,7.0098376
89,38.5,-119.375,8.57212
90,39.0,-123.125,3.62972
91,39.0,-122.5,4.999975
92,39.0,-121.875,5.110617
93,39.0,-121.25,5.449587
94,39.0,-120.625,6.380566
95,39.5,-123.75,4.536674
96,39.5,-123.125,3.8005335
97,39.5,-122.5,5.0207963
98,39.5,-121.875,6.191075
99,39.5,-121.25,5.606289
100,39.5,-120.625,7.1517777
101,40.0,-123.75,4.5456004
102,40.0,-123.125,3.8379974
103,40.0,-122.5,3.7736502
104,40.0,-121.875,8.068745
105,40.0,-121.25,5.8307385
106,40.0,-120.625,7.1341743
107,40.0,-120.0,7.202026
108,40.5,-124.375,7.504654
109,40.5,-123.75,4.4194474
110,40.5,-123.125,3.4660823
111,40.5,-122.5,3.5709562
112,40.5,-121.875,7.0458694
113,40.5,-121.25,6.7046847
114,40.5,-120.625,6.8178334
115,40.5,-120.0,6.9590497
116,41.0,-123.75,4.9301314
117,41.0,-123.125,4.0417495
118,41.0,-122.5,3.6751165
119,41.0,-121.875,5.9982123
120,41.0,-121.25,7.6618695
121,41.0,-120.625,7.4767
122,41.0,-120.0,7.79839
123,41.5,-123.75,5.5043263
124,41.5,-123.125,5.178436
125,41.5,-122.5,5.19723
126,41.5,-121.875,5.825332
127,41.5,-121.25,7.2942576
128,41.5,-120.625,8.339524
129,41.5,-120.0,8.366385
130,42.0,-123.125,5.5314355
131,42.0,-122.5,4.4722123
132,42.0,-121.875,6.192042
