Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-247.15186999999997
1,33.0,-116.25,-244.03037999999998
2,33.0,-115.625,-241.64479999999998
3,33.0,-115.0,-243.54649999999998
4,33.5,-117.5,-246.69251999999994
5,33.5,-116.875,-247.26519999999994
6,33.5,-116.25,-243.91074999999995
7,33.5,-115.625,-244.33499999999998
8,33.5,-115.0,-244.69839999999994
9,34.0,-118.125,-245.91549999999995
10,34.0,-117.5,-246.60329999999993
11,34.0,-116.875,-248.14679999999993
12,34.0,-116.25,-247.66562999999996
13,34.0,-115.625,-246.06803999999994
14,34.0,-115.0,-245.59226999999993
15,34.5,-120.0,-246.52559999999994
16,34.5,-119.375,-246.81889999999993
17,34.5,-118.75,-246.71625999999998
18,34.5,-118.125,-247.01316999999995
19,34.5,-117.5,-248.70489999999995
20,34.5,-116.875,-249.55786999999998
21,34.5,-116.25,-247.99475999999993
22,34.5,-115.625,-245.87979999999993
23,34.5,-115.0,-247.12393999999995
24,35.0,-120.625,-250.98505999999998
25,35.0,-120.0,-247.00549999999993
26,35.0,-119.375,-247.52024999999998
27,35.0,-118.75,-248.67005999999998
28,35.0,-118.125,-249.42807999999997
29,35.0,-117.5,-249.04679999999996
30,35.0,-116.875,-249.12711999999993
31,35.0,-116.25,-247.61777999999998
32,35.0,-115.625,-249.47775999999993
33,35.0,-115.0,-249.45624999999995
34,35.5,-120.625,-248.20377999999994
35,35.5,-120.0,-247.16429999999997
36,35.5,-119.375,-244.76126999999997
37,35.5,-118.75,-248.22769999999997
38,35.5,-118.125,-250.83521999999994
39,35.5,-117.5,-249.04611999999997
40,35.5,-116.875,-249.59439999999995
41,35.5,-116.25,-248.23649999999998
42,35.5,-115.625,-250.41219999999993
43,36.0,-121.25,-247.98575999999997
44,36.0,-120.625,-247.10799999999995
45,36.0,-120.0,-247.00479999999993
46,36.0,-119.375,-245.03745999999995
47,36.0,-118.75,-250.17084999999997
48,36.0,-118.125,-254.80945999999994
49,36.0,-117.5,-251.07822999999996
50,36.0,-116.875,-249.50489999999996
51,36.0,-116.25,-248.87559999999996
52,36.5,-121.875,-251.76879999999994
53,36.5,-121.25,-247.69939999999997
54,36.5,-120.625,-248.09879999999998
55,36.5,-120.0,-247.55459999999994
56,36.5,-119.375,-245.58884999999998
57,36.5,-118.75,-253.91056999999995
58,36.5,-118.125,-256.89689999999996
59,36.5,-117.5,-250.60221999999993
60,36.5,-116.875,-249.91925999999995
61,37.0,-121.875,-248.95206999999994
62,37.0,-121.25,-247.91263999999995
63,37.0,-120.625,-247.95449999999994
64,37.0,-120.0,-246.75029999999998
65,37.0,-119.375,-249.44626999999997
66,37.0,-118.75,-258.74234999999993
67,37.0,-118.125,-255.72446999999994
68,37.0,-117.5,-253.08621999999997
69,37.5,-121.875,-248.60312999999996
70,37.5,-121.25,-248.63083999999998
71,37.5,-120.625,-247.31219999999996
72,37.5,-120.0,-248.49893999999995
73,37.5,-119.375,-256.63548
74,37.5,-118.75,-259.85666999999995
75,37.5,-118.125,-255.87539999999996
76,38.0,-122.5,-251.20309999999995
77,38.0,-121.875,-249.87552999999997
78,38.0,-121.25,-248.12589999999994
79,38.0,-120.625,-247.86844999999994
80,38.0,-120.0,-252.65449999999993
81,38.0,-119.375,-259.4660999999999
82,38.0,-118.75,-258.04679999999996
83,38.5,-123.125,-250.61392999999998
84,38.5,-122.5,-248.80949999999996
85,38.5,-121.875,-248.91513999999995
86,38.5,-121.25,-246.77309999999994
87,38.5,-120.625,-249.79889999999995
88,38.5,-120.0,-255.91389999999996
89,38.5,-119.375,-258.0922699999999
90,39.0,-123.125,-247.82829999999996
91,39.0,-122.5,-249.84519999999998
92,39.0,-121.875,-248.44663999999995
93,39.0,-121.25,-247.84723999999994
94,39.0,-120.625,-252.52402999999998
95,39.5,-123.75,-252.63099999999997
96,39.5,-123.125,-248.25196999999997
97,39.5,-122.5,-249.69189999999998
98,39.5,-121.875,-247.68601999999993
99,39.5,-121.25,-250.08631999999994
100,39.5,-120.625,-254.97909999999996
101,40.0,-123.75,-251.43057999999996
102,40.0,-123.125,-250.10767999999996
103,40.0,-122.5,-250.56104999999997
104,40.0,-121.875,-249.85299999999995
105,40.0,-121.25,-254.76212999999996
106,40.0,-120.625,-256.86881999999997
107,40.0,-120.0,-257.57431999999994
108,40.5,-124.375,-259.77216999999996
109,40.5,-123.75,-253.15131999999994
110,40.5,-123.125,-252.22403999999995
111,40.5,-122.5,-251.31649999999996
112,40.5,-121.875,-253.74229999999994
113,40.5,-121.25,-257.94368
114,40.5,-120.625,-258.34329999999994
115,40.5,-120.0,-257.18073999999996
116,41.0,-123.75,-254.08093999999994
117,41.0,-123.125,-255.43585999999993
118,41.0,-122.5,-255.41549999999995
119,41.0,-121.875,-256.89047999999997
120,41.0,-121.25,-256.24942999999996
121,41.0,-120.625,-258.72547999999995
122,41.0,-120.0,-259.27005999999994
123,41.5,-123.75,-256.17035999999996
124,41.5,-123.125,-257.54959999999994
125,41.5,-122.5,-258.34775999999994
126,41.5,-121.875,-260.07877999999994
127,41.5,-121.25,-258.76035999999993
128,41.5,-120.625,-258.2442
129,41.5,-120.0,-259.67996999999997
130,42.0,-123.125,-258.99924999999996
131,42.0,-122.5,-259.51699999999994
132,42.0,-121.875,-260.06699999999995
