Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-251.74619999999993
1,33.0,-116.25,-248.29523999999998
2,33.0,-115.625,-243.79453999999993
3,33.0,-115.0,-244.78199999999998
4,33.5,-117.5,-252.53787999999997
5,33.5,-116.875,-253.51712999999995
6,33.5,-116.25,-248.07566999999995
7,33.5,-115.625,-246.35495999999995
8,33.5,-115.0,-245.49459999999993
9,34.0,-118.125,-252.67374999999993
10,34.0,-117.5,-253.02094999999997
11,34.0,-116.875,-254.06851999999998
12,34.0,-116.25,-251.35666999999995
13,34.0,-115.625,-247.90781999999996
14,34.0,-115.0,-245.90469999999993
15,34.5,-120.0,-255.39853999999997
16,34.5,-119.375,-255.82579999999996
17,34.5,-118.75,-255.10251999999997
18,34.5,-118.125,-254.43985999999995
19,34.5,-117.5,-254.81389999999993
20,34.5,-116.875,-254.50937999999996
21,34.5,-116.25,-251.09859999999998
22,34.5,-115.625,-247.96719999999993
23,34.5,-115.0,-247.41986999999995
24,35.0,-120.625,-256.23109999999997
25,35.0,-120.0,-257.30976999999996
26,35.0,-119.375,-257.04056999999995
27,35.0,-118.75,-256.22117
28,35.0,-118.125,-256.07492999999994
29,35.0,-117.5,-254.03539999999998
30,35.0,-116.875,-252.39856999999995
31,35.0,-116.25,-249.63739999999996
32,35.0,-115.625,-251.82349999999997
33,35.0,-115.0,-249.84152999999998
34,35.5,-120.625,-256.95449999999994
35,35.5,-120.0,-256.24713999999994
36,35.5,-119.375,-253.90552999999994
37,35.5,-118.75,-255.47739999999993
38,35.5,-118.125,-257.42094
39,35.5,-117.5,-253.77169999999995
40,35.5,-116.875,-252.49082999999996
41,35.5,-116.25,-250.71652999999998
42,35.5,-115.625,-253.06906999999995
43,36.0,-121.25,-257.65494999999993
44,36.0,-120.625,-257.1116999999999
45,36.0,-120.0,-255.10752999999994
46,36.0,-119.375,-254.04299999999995
47,36.0,-118.75,-257.54193999999995
48,36.0,-118.125,-261.8887
49,36.0,-117.5,-255.52349999999996
50,36.0,-116.875,-251.66373999999996
51,36.0,-116.25,-251.13879999999995
52,36.5,-121.875,-256.59873999999996
53,36.5,-121.25,-257.7349
54,36.5,-120.625,-256.62789999999995
55,36.5,-120.0,-254.20865999999995
56,36.5,-119.375,-253.60324999999995
57,36.5,-118.75,-261.97742999999997
58,36.5,-118.125,-264.21959999999996
59,36.5,-117.5,-254.32746999999995
60,36.5,-116.875,-251.80805999999995
61,37.0,-121.875,-256.66522999999995
62,37.0,-121.25,-256.94361999999995
63,37.0,-120.625,-255.55796999999995
64,37.0,-120.0,-254.19049999999993
65,37.0,-119.375,-258.35983999999996
66,37.0,-118.75,-268.15665999999993
67,37.0,-118.125,-263.34342999999996
68,37.0,-117.5,-255.82619999999997
69,37.5,-121.875,-256.82005
70,37.5,-121.25,-257.07233999999994
71,37.5,-120.625,-255.98392999999993
72,37.5,-120.0,-258.15437
73,37.5,-119.375,-266.59608
74,37.5,-118.75,-268.29434999999995
75,37.5,-118.125,-262.45059999999995
76,38.0,-122.5,-257.21968
77,38.0,-121.875,-256.84959999999995
78,38.0,-121.25,-256.79477999999995
79,38.0,-120.625,-258.10636999999997
80,38.0,-120.0,-263.21262999999993
81,38.0,-119.375,-269.27029999999996
82,38.0,-118.75,-265.29187999999994
83,38.5,-123.125,-258.76773999999995
84,38.5,-122.5,-258.51613
85,38.5,-121.875,-257.47159999999997
86,38.5,-121.25,-257.15903999999995
87,38.5,-120.625,-260.48349999999994
88,38.5,-120.0,-266.25577999999996
89,38.5,-119.375,-265.92379999999997
90,39.0,-123.125,-260.78799999999995
91,39.0,-122.5,-259.50899999999996
92,39.0,-121.875,-257.74326999999994
93,39.0,-121.25,-258.1681
94,39.0,-120.625,-262.66239999999993
95,39.5,-123.75,-261.15415999999993
96,39.5,-123.125,-263.39955
97,39.5,-122.5,-259.89419999999996
98,39.5,-121.875,-258.14879999999994
99,39.5,-121.25,-260.58853999999997
100,39.5,-120.625,-264.92044999999996
101,40.0,-123.75,-262.66544999999996
102,40.0,-123.125,-265.07163999999995
103,40.0,-122.5,-260.22909999999996
104,40.0,-121.875,-259.89676999999995
105,40.0,-121.25,-264.02455
106,40.0,-120.625,-265.04407999999995
107,40.0,-120.0,-263.93701999999996
108,40.5,-124.375,-260.41617999999994
109,40.5,-123.75,-264.18528
110,40.5,-123.125,-265.17222
111,40.5,-122.5,-260.53424999999993
112,40.5,-121.875,-261.96739999999994
113,40.5,-121.25,-265.89441999999997
114,40.5,-120.625,-264.90405999999996
115,40.5,-120.0,-263.45017999999993
116,41.0,-123.75,-263.02045999999996
117,41.0,-123.125,-266.51877999999994
118,41.0,-122.5,-264.47849999999994
119,41.0,-121.875,-263.90702999999996
120,41.0,-121.25,-264.22952999999995
121,41.0,-120.625,-265.54576
122,41.0,-120.0,-265.22489999999993
123,41.5,-123.75,-263.8801399999999
124,41.5,-123.125,-267.22549999999995
125,41.5,-122.5,-267.01163999999994
126,41.5,-121.875,-267.49253999999996
127,41.5,-121.25,-265.91806999999994
128,41.5,-120.625,-265.27379999999994
129,41.5,-120.0,-265.35013999999995
130,42.0,-123.125,-267.27432999999996
131,42.0,-122.5,-267.18543999999997
132,42.0,-121.875,-267.38496
