Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-251.73184999999995
1,33.0,-116.25,-244.59064999999998
2,33.0,-115.625,-239.10553999999996
3,33.0,-115.0,-239.51731999999993
4,33.5,-117.5,-252.55079999999998
5,33.5,-116.875,-250.37235999999996
6,33.5,-116.25,-242.19949999999994
7,33.5,-115.625,-240.42774999999995
8,33.5,-115.0,-239.31973999999997
9,34.0,-118.125,-252.25345999999996
10,34.0,-117.5,-250.56937999999997
11,34.0,-116.875,-249.80661999999995
12,34.0,-116.25,-243.98409999999996
13,34.0,-115.625,-240.29642999999993
14,34.0,-115.0,-238.20542999999998
15,34.5,-120.0,-254.52689999999996
16,34.5,-119.375,-251.63156999999995
17,34.5,-118.75,-250.08261999999996
18,34.5,-118.125,-249.83624999999995
19,34.5,-117.5,-248.53397999999993
20,34.5,-116.875,-247.22171999999995
21,34.5,-116.25,-242.51059999999995
22,34.5,-115.625,-239.44385999999997
23,34.5,-115.0,-239.10855999999995
24,35.0,-120.625,-257.03461999999996
25,35.0,-120.0,-251.22745999999995
26,35.0,-119.375,-246.20795999999996
27,35.0,-118.75,-246.02341999999993
28,35.0,-118.125,-246.61887999999993
29,35.0,-117.5,-245.60044999999997
30,35.0,-116.875,-244.40189999999996
31,35.0,-116.25,-240.98001999999997
32,35.0,-115.625,-242.95651999999995
33,35.0,-115.0,-240.96976999999998
34,35.5,-120.625,-255.43369999999993
35,35.5,-120.0,-249.89813999999996
36,35.5,-119.375,-243.95395999999994
37,35.5,-118.75,-247.41171999999995
38,35.5,-118.125,-248.31012999999996
39,35.5,-117.5,-243.73142999999993
40,35.5,-116.875,-243.14731999999998
41,35.5,-116.25,-241.13697999999994
42,35.5,-115.625,-243.81766999999996
43,36.0,-121.25,-254.05451999999997
44,36.0,-120.625,-250.34989999999993
45,36.0,-120.0,-246.26776999999993
46,36.0,-119.375,-244.04776999999996
47,36.0,-118.75,-249.27747999999997
48,36.0,-118.125,-250.37754999999993
49,36.0,-117.5,-243.59183999999993
50,36.0,-116.875,-241.34759999999994
51,36.0,-116.25,-241.12379999999996
52,36.5,-121.875,-257.98593999999997
53,36.5,-121.25,-251.88789999999995
54,36.5,-120.625,-245.46652999999998
55,36.5,-120.0,-242.62921999999998
56,36.5,-119.375,-242.82486999999998
57,36.5,-118.75,-251.17769999999996
58,36.5,-118.125,-252.10709999999995
59,36.5,-117.5,-241.24899999999997
60,36.5,-116.875,-239.85996999999998
61,37.0,-121.875,-256.78403999999995
62,37.0,-121.25,-251.78281999999996
63,37.0,-120.625,-246.08197999999993
64,37.0,-120.0,-243.61129999999997
65,37.0,-119.375,-246.36463999999995
66,37.0,-118.75,-255.65749999999997
67,37.0,-118.125,-250.03934999999996
68,37.0,-117.5,-242.35349999999994
69,37.5,-121.875,-255.82743999999997
70,37.5,-121.25,-249.40915999999993
71,37.5,-120.625,-245.17081999999994
72,37.5,-120.0,-245.51899999999995
73,37.5,-119.375,-253.44759999999997
74,37.5,-118.75,-255.45035999999993
75,37.5,-118.125,-248.73545999999993
76,38.0,-122.5,-258.23465999999996
77,38.0,-121.875,-255.00952999999993
78,38.0,-121.25,-249.67502999999994
79,38.0,-120.625,-246.51999999999998
80,38.0,-120.0,-249.98816999999997
81,38.0,-119.375,-256.14707999999996
82,38.0,-118.75,-252.17679999999996
83,38.5,-123.125,-256.03189999999995
84,38.5,-122.5,-252.02173999999997
85,38.5,-121.875,-252.41029999999995
86,38.5,-121.25,-249.60799999999995
87,38.5,-120.625,-248.33199999999994
88,38.5,-120.0,-252.30369999999994
89,38.5,-119.375,-252.64853999999997
90,39.0,-123.125,-250.27139999999997
91,39.0,-122.5,-245.52796999999998
92,39.0,-121.875,-247.55719999999997
93,39.0,-121.25,-247.80103999999994
94,39.0,-120.625,-248.97995999999995
95,39.5,-123.75,-254.67719999999997
96,39.5,-123.125,-249.25955999999996
97,39.5,-122.5,-243.70719999999994
98,39.5,-121.875,-243.50666999999993
99,39.5,-121.25,-247.54837999999995
100,39.5,-120.625,-251.05387999999994
101,40.0,-123.75,-253.39817999999997
102,40.0,-123.125,-250.04215999999997
103,40.0,-122.5,-244.04309999999998
104,40.0,-121.875,-243.77439999999996
105,40.0,-121.25,-250.27597999999995
106,40.0,-120.625,-251.33449999999993
107,40.0,-120.0,-250.04633999999993
108,40.5,-124.375,-259.33302
109,40.5,-123.75,-254.79685999999998
110,40.5,-123.125,-251.14267999999993
111,40.5,-122.5,-245.23831999999993
112,40.5,-121.875,-247.05051999999995
113,40.5,-121.25,-252.98462999999998
114,40.5,-120.625,-251.95219999999995
115,40.5,-120.0,-249.94821999999994
116,41.0,-123.75,-254.44089999999994
117,41.0,-123.125,-253.79141999999996
118,41.0,-122.5,-251.41825999999998
119,41.0,-121.875,-250.60715999999996
120,41.0,-121.25,-251.95282999999995
121,41.0,-120.625,-253.80841999999996
122,41.0,-120.0,-253.50675999999993
123,41.5,-123.75,-254.21173999999996
124,41.5,-123.125,-255.94406999999995
125,41.5,-122.5,-255.65839999999997
126,41.5,-121.875,-256.20622
127,41.5,-121.25,-254.71115999999995
128,41.5,-120.625,-254.13166999999993
129,41.5,-120.0,-254.55362999999994
130,42.0,-123.125,-257.66693999999995
131,42.0,-122.5,-256.81406999999996
132,42.0,-121.875,-257.00789999999995
