Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-259.17979999999994
1,33.0,-116.25,-255.83261999999996
2,33.0,-115.625,-251.31534999999997
3,33.0,-115.0,-251.90421999999995
4,33.5,-117.5,-258.13626999999997
5,33.5,-116.875,-260.11247
6,33.5,-116.25,-254.27466999999996
7,33.5,-115.625,-252.00571999999994
8,33.5,-115.0,-250.82343999999995
9,34.0,-118.125,-257.65622999999994
10,34.0,-117.5,-257.74992
11,34.0,-116.875,-258.63629999999995
12,34.0,-116.25,-255.96182999999996
13,34.0,-115.625,-251.19614999999993
14,34.0,-115.0,-248.86984999999993
15,34.5,-120.0,-257.31559999999996
16,34.5,-119.375,-256.90265999999997
17,34.5,-118.75,-257.0798199999999
18,34.5,-118.125,-257.0712
19,34.5,-117.5,-258.00174999999996
20,34.5,-116.875,-257.76939999999996
21,34.5,-116.25,-253.85495999999995
22,34.5,-115.625,-250.03095999999994
23,34.5,-115.0,-249.84207999999995
24,35.0,-120.625,-258.90806
25,35.0,-120.0,-257.55747999999994
26,35.0,-119.375,-258.1953
27,35.0,-118.75,-259.48862999999994
28,35.0,-118.125,-258.03531999999996
29,35.0,-117.5,-255.88422999999995
30,35.0,-116.875,-254.83072999999996
31,35.0,-116.25,-252.16189999999995
32,35.0,-115.625,-254.50092999999998
33,35.0,-115.0,-251.99417999999997
34,35.5,-120.625,-256.86942999999997
35,35.5,-120.0,-255.01449999999994
36,35.5,-119.375,-253.43796999999995
37,35.5,-118.75,-257.79112
38,35.5,-118.125,-258.7673
39,35.5,-117.5,-253.36273999999997
40,35.5,-116.875,-253.14701999999994
41,35.5,-116.25,-251.96906999999993
42,35.5,-115.625,-254.38767999999993
43,36.0,-121.25,-258.60333999999995
44,36.0,-120.625,-256.17668
45,36.0,-120.0,-253.78186999999997
46,36.0,-119.375,-252.99929999999995
47,36.0,-118.75,-258.84003999999993
48,36.0,-118.125,-261.88742999999994
49,36.0,-117.5,-254.22483999999997
50,36.0,-116.875,-250.62891999999994
51,36.0,-116.25,-250.90604999999994
52,36.5,-121.875,-259.74661999999995
53,36.5,-121.25,-259.13965999999994
54,36.5,-120.625,-256.64189999999996
55,36.5,-120.0,-253.94916999999998
56,36.5,-119.375,-253.47666999999996
57,36.5,-118.75,-262.05487999999997
58,36.5,-118.125,-263.86136999999997
59,36.5,-117.5,-253.38153999999997
60,36.5,-116.875,-250.61551999999995
61,37.0,-121.875,-259.13645999999994
62,37.0,-121.25,-257.82242999999994
63,37.0,-120.625,-255.18689999999998
64,37.0,-120.0,-254.06504999999993
65,37.0,-119.375,-257.40256999999997
66,37.0,-118.75,-267.05539999999996
67,37.0,-118.125,-261.98801999999995
68,37.0,-117.5,-255.48975999999993
69,37.5,-121.875,-258.84469999999993
70,37.5,-121.25,-257.03907
71,37.5,-120.625,-254.59323999999998
72,37.5,-120.0,-256.53108
73,37.5,-119.375,-265.16657999999995
74,37.5,-118.75,-267.30341999999996
75,37.5,-118.125,-261.56177999999994
76,38.0,-122.5,-257.68303
77,38.0,-121.875,-256.80664999999993
78,38.0,-121.25,-255.47275999999994
79,38.0,-120.625,-255.70221999999995
80,38.0,-120.0,-261.58079999999995
81,38.0,-119.375,-267.98999999999995
82,38.0,-118.75,-264.97916999999995
83,38.5,-123.125,-258.78209999999996
84,38.5,-122.5,-256.4677
85,38.5,-121.875,-254.46451999999994
86,38.5,-121.25,-254.32962999999995
87,38.5,-120.625,-257.47074999999995
88,38.5,-120.0,-264.74686999999994
89,38.5,-119.375,-265.90629999999993
90,39.0,-123.125,-258.3491599999999
91,39.0,-122.5,-255.65859999999998
92,39.0,-121.875,-251.58533999999997
93,39.0,-121.25,-253.39087999999998
94,39.0,-120.625,-259.64466999999996
95,39.5,-123.75,-259.78873999999996
96,39.5,-123.125,-260.39871999999997
97,39.5,-122.5,-255.03952999999996
98,39.5,-121.875,-251.65695999999997
99,39.5,-121.25,-255.74726999999996
100,39.5,-120.625,-262.65806
101,40.0,-123.75,-260.10164
102,40.0,-123.125,-261.72394999999995
103,40.0,-122.5,-255.98642999999993
104,40.0,-121.875,-255.04611999999997
105,40.0,-121.25,-261.25199999999995
106,40.0,-120.625,-263.14633999999995
107,40.0,-120.0,-262.41214999999994
108,40.5,-124.375,-260.85651999999993
109,40.5,-123.75,-261.25645
110,40.5,-123.125,-261.8569499999999
111,40.5,-122.5,-256.38715999999994
112,40.5,-121.875,-258.60542
113,40.5,-121.25,-264.89237999999995
114,40.5,-120.625,-263.93967999999995
115,40.5,-120.0,-262.2913
116,41.0,-123.75,-261.45474999999993
117,41.0,-123.125,-263.29981999999995
118,41.0,-122.5,-261.22759999999994
119,41.0,-121.875,-261.1779599999999
120,41.0,-121.25,-263.18199999999996
121,41.0,-120.625,-265.31949999999995
122,41.0,-120.0,-265.29105999999996
123,41.5,-123.75,-261.6516
124,41.5,-123.125,-263.83545999999996
125,41.5,-122.5,-264.27603999999997
126,41.5,-121.875,-265.17274
127,41.5,-121.25,-264.19223999999997
128,41.5,-120.625,-264.64527999999996
129,41.5,-120.0,-265.97281999999996
130,42.0,-123.125,-263.98329999999993
131,42.0,-122.5,-264.1681
132,42.0,-121.875,-264.78864999999996
