Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.25034999999997
1,33.0,-116.25,-244.38519999999994
2,33.0,-115.625,-240.40279999999996
3,33.0,-115.0,-241.47931999999997
4,33.5,-117.5,-251.30809999999997
5,33.5,-116.875,-249.57535999999993
6,33.5,-116.25,-242.91179999999997
7,33.5,-115.625,-241.11905999999993
8,33.5,-115.0,-240.09467999999998
9,34.0,-118.125,-251.36276999999995
10,34.0,-117.5,-249.13486999999998
11,34.0,-116.875,-248.44766999999996
12,34.0,-116.25,-244.47977999999995
13,34.0,-115.625,-240.90296999999998
14,34.0,-115.0,-238.87625999999995
15,34.5,-120.0,-253.38639999999998
16,34.5,-119.375,-249.22513999999995
17,34.5,-118.75,-248.84116999999998
18,34.5,-118.125,-248.43955999999997
19,34.5,-117.5,-247.63156999999995
20,34.5,-116.875,-247.16495999999995
21,34.5,-116.25,-243.48509999999993
22,34.5,-115.625,-240.70087999999993
23,34.5,-115.0,-240.33481999999998
24,35.0,-120.625,-256.20224999999994
25,35.0,-120.0,-250.87876999999997
26,35.0,-119.375,-247.37201999999996
27,35.0,-118.75,-247.63443999999993
28,35.0,-118.125,-247.28369999999995
29,35.0,-117.5,-245.75211999999993
30,35.0,-116.875,-244.95587999999998
31,35.0,-116.25,-242.49521999999996
32,35.0,-115.625,-244.19139999999993
33,35.0,-115.0,-242.61862999999994
34,35.5,-120.625,-255.72467999999998
35,35.5,-120.0,-250.28879999999998
36,35.5,-119.375,-245.92273999999998
37,35.5,-118.75,-248.09885999999995
38,35.5,-118.125,-247.06019999999995
39,35.5,-117.5,-243.40982999999994
40,35.5,-116.875,-243.73369999999994
41,35.5,-116.25,-242.15134999999998
42,35.5,-115.625,-243.90889999999996
43,36.0,-121.25,-254.57199999999995
44,36.0,-120.625,-249.90134999999998
45,36.0,-120.0,-247.06522999999993
46,36.0,-119.375,-246.62412999999998
47,36.0,-118.75,-248.25162999999998
48,36.0,-118.125,-250.24652999999995
49,36.0,-117.5,-244.88759999999996
50,36.0,-116.875,-241.83783999999997
51,36.0,-116.25,-241.41339999999997
52,36.5,-121.875,-258.46549999999996
53,36.5,-121.25,-252.74362999999994
54,36.5,-120.625,-247.54495999999995
55,36.5,-120.0,-245.74099999999993
56,36.5,-119.375,-245.36699999999996
57,36.5,-118.75,-250.20737999999994
58,36.5,-118.125,-252.78879999999998
59,36.5,-117.5,-244.37436999999994
60,36.5,-116.875,-241.97443999999996
61,37.0,-121.875,-256.775
62,37.0,-121.25,-252.12735999999995
63,37.0,-120.625,-248.45439999999996
64,37.0,-120.0,-246.50809999999996
65,37.0,-119.375,-247.26627999999994
66,37.0,-118.75,-255.17879999999997
67,37.0,-118.125,-251.87719999999996
68,37.0,-117.5,-246.37019999999995
69,37.5,-121.875,-255.39066999999994
70,37.5,-121.25,-250.75214999999997
71,37.5,-120.625,-247.46039999999994
72,37.5,-120.0,-246.68415999999996
73,37.5,-119.375,-252.95627999999994
74,37.5,-118.75,-255.98612999999995
75,37.5,-118.125,-251.46854999999994
76,38.0,-122.5,-258.36923999999993
77,38.0,-121.875,-255.42395999999997
78,38.0,-121.25,-251.43906999999996
79,38.0,-120.625,-248.25473999999997
80,38.0,-120.0,-250.10364999999996
81,38.0,-119.375,-255.94959999999998
82,38.0,-118.75,-253.66452999999996
83,38.5,-123.125,-257.59029999999996
84,38.5,-122.5,-253.16219999999993
85,38.5,-121.875,-251.88812999999993
86,38.5,-121.25,-250.16529999999995
87,38.5,-120.625,-248.42142999999993
88,38.5,-120.0,-252.21952999999996
89,38.5,-119.375,-253.90921999999995
90,39.0,-123.125,-250.14259999999996
91,39.0,-122.5,-246.55356999999998
92,39.0,-121.875,-247.14716999999996
93,39.0,-121.25,-246.99442999999997
94,39.0,-120.625,-248.32367999999997
95,39.5,-123.75,-255.55579999999998
96,39.5,-123.125,-248.12451999999996
97,39.5,-122.5,-244.35773999999998
98,39.5,-121.875,-244.11795999999998
99,39.5,-121.25,-245.96256999999997
100,39.5,-120.625,-250.47351999999995
101,40.0,-123.75,-251.99307999999996
102,40.0,-123.125,-248.32392999999996
103,40.0,-122.5,-243.31531999999993
104,40.0,-121.875,-243.44052999999997
105,40.0,-121.25,-249.15561999999994
106,40.0,-120.625,-251.26596999999998
107,40.0,-120.0,-251.43146999999993
108,40.5,-124.375,-257.50821999999994
109,40.5,-123.75,-249.47931999999997
110,40.5,-123.125,-247.96295999999995
111,40.5,-122.5,-244.36362999999994
112,40.5,-121.875,-246.15116999999998
113,40.5,-121.25,-251.97214999999994
114,40.5,-120.625,-252.51169999999996
115,40.5,-120.0,-252.11411999999996
116,41.0,-123.75,-249.47459999999995
117,41.0,-123.125,-248.96863999999994
118,41.0,-122.5,-248.19425999999993
119,41.0,-121.875,-248.37515999999994
120,41.0,-121.25,-250.15159999999997
121,41.0,-120.625,-253.12003999999996
122,41.0,-120.0,-254.04465999999996
123,41.5,-123.75,-249.46433999999994
124,41.5,-123.125,-249.38019999999995
125,41.5,-122.5,-251.00531999999993
126,41.5,-121.875,-253.05414999999994
127,41.5,-121.25,-251.96445999999997
128,41.5,-120.625,-252.93051999999994
129,41.5,-120.0,-254.45297999999997
130,42.0,-123.125,-250.84113999999994
131,42.0,-122.5,-252.63263999999998
132,42.0,-121.875,-253.79364999999996
