Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.10312999999996
1,33.0,-116.25,-245.25406999999996
2,33.0,-115.625,-240.04254999999995
3,33.0,-115.0,-242.43003999999996
4,33.5,-117.5,-255.94467999999995
5,33.5,-116.875,-252.02769999999998
6,33.5,-116.25,-242.13773999999995
7,33.5,-115.625,-240.91179999999997
8,33.5,-115.0,-241.65329999999994
9,34.0,-118.125,-253.63916999999998
10,34.0,-117.5,-251.20816999999994
11,34.0,-116.875,-248.50015999999994
12,34.0,-116.25,-244.19547999999998
13,34.0,-115.625,-241.04145999999997
14,34.0,-115.0,-240.18759999999997
15,34.5,-120.0,-252.71839999999997
16,34.5,-119.375,-249.21969999999993
17,34.5,-118.75,-249.59339999999997
18,34.5,-118.125,-248.64169999999996
19,34.5,-117.5,-248.80023999999997
20,34.5,-116.875,-248.21489999999994
21,34.5,-116.25,-244.11634999999995
22,34.5,-115.625,-240.87389999999994
23,34.5,-115.0,-240.68012999999996
24,35.0,-120.625,-256.50379999999996
25,35.0,-120.0,-250.98422999999997
26,35.0,-119.375,-249.91184999999996
27,35.0,-118.75,-249.93585999999993
28,35.0,-118.125,-248.59699999999998
29,35.0,-117.5,-246.38336999999996
30,35.0,-116.875,-245.29837999999995
31,35.0,-116.25,-242.53702999999996
32,35.0,-115.625,-244.53583999999995
33,35.0,-115.0,-242.59256999999997
34,35.5,-120.625,-253.09829999999994
35,35.5,-120.0,-248.65959999999995
36,35.5,-119.375,-246.93637999999993
37,35.5,-118.75,-249.78702999999996
38,35.5,-118.125,-249.90537999999998
39,35.5,-117.5,-245.25293999999997
40,35.5,-116.875,-244.60776999999996
41,35.5,-116.25,-242.78336999999993
42,35.5,-115.625,-245.24262999999996
43,36.0,-121.25,-257.17436
44,36.0,-120.625,-251.58609999999993
45,36.0,-120.0,-248.34476999999998
46,36.0,-119.375,-247.24671999999998
47,36.0,-118.75,-250.42629999999997
48,36.0,-118.125,-254.07035999999994
49,36.0,-117.5,-247.22873999999996
50,36.0,-116.875,-243.41929999999996
51,36.0,-116.25,-242.84854999999993
52,36.5,-121.875,-260.33719999999994
53,36.5,-121.25,-257.65629999999993
54,36.5,-120.625,-252.49796999999995
55,36.5,-120.0,-249.61023999999998
56,36.5,-119.375,-247.37357999999995
57,36.5,-118.75,-254.03711999999996
58,36.5,-118.125,-256.73875
59,36.5,-117.5,-246.25939999999997
60,36.5,-116.875,-243.01935999999995
61,37.0,-121.875,-259.52969999999993
62,37.0,-121.25,-256.73069999999996
63,37.0,-120.625,-252.76935999999995
64,37.0,-120.0,-249.67124999999993
65,37.0,-119.375,-250.20847999999995
66,37.0,-118.75,-259.97117
67,37.0,-118.125,-255.59802999999994
68,37.0,-117.5,-247.96529999999996
69,37.5,-121.875,-259.34932
70,37.5,-121.25,-256.15085999999997
71,37.5,-120.625,-252.10752999999994
72,37.5,-120.0,-250.68269999999995
73,37.5,-119.375,-257.96858
74,37.5,-118.75,-260.79495999999995
75,37.5,-118.125,-254.59989999999993
76,38.0,-122.5,-258.88025999999996
77,38.0,-121.875,-258.01709999999997
78,38.0,-121.25,-255.29251999999997
79,38.0,-120.625,-252.48062999999996
80,38.0,-120.0,-254.82736999999997
81,38.0,-119.375,-261.29804999999993
82,38.0,-118.75,-257.9632399999999
83,38.5,-123.125,-258.41639999999995
84,38.5,-122.5,-254.50406999999996
85,38.5,-121.875,-254.76987999999994
86,38.5,-121.25,-254.74347999999998
87,38.5,-120.625,-253.52603999999997
88,38.5,-120.0,-258.25919999999996
89,38.5,-119.375,-258.78734
90,39.0,-123.125,-256.07822999999996
91,39.0,-122.5,-250.78705999999994
92,39.0,-121.875,-251.09546999999998
93,39.0,-121.25,-252.86905999999993
94,39.0,-120.625,-255.09219999999993
95,39.5,-123.75,-259.28999999999996
96,39.5,-123.125,-256.19217999999995
97,39.5,-122.5,-249.84415999999993
98,39.5,-121.875,-248.58371999999997
99,39.5,-121.25,-253.18335999999994
100,39.5,-120.625,-257.82984999999996
101,40.0,-123.75,-259.24992
102,40.0,-123.125,-257.45725999999996
103,40.0,-122.5,-250.79624999999993
104,40.0,-121.875,-250.09027999999995
105,40.0,-121.25,-256.59639999999996
106,40.0,-120.625,-258.17515
107,40.0,-120.0,-256.83639999999997
108,40.5,-124.375,-261.77735999999993
109,40.5,-123.75,-260.69496
110,40.5,-123.125,-258.07509999999996
111,40.5,-122.5,-252.16294999999997
112,40.5,-121.875,-253.94577999999996
113,40.5,-121.25,-259.71599999999995
114,40.5,-120.625,-258.52714
115,40.5,-120.0,-256.54769999999996
116,41.0,-123.75,-260.41179999999997
117,41.0,-123.125,-259.84003999999993
118,41.0,-122.5,-257.09613999999993
119,41.0,-121.875,-256.73454
120,41.0,-121.25,-257.67655999999994
121,41.0,-120.625,-259.52646999999996
122,41.0,-120.0,-259.31999999999994
123,41.5,-123.75,-260.23654999999997
124,41.5,-123.125,-260.63163
125,41.5,-122.5,-260.69071999999994
126,41.5,-121.875,-261.2011499999999
127,41.5,-121.25,-259.66619999999995
128,41.5,-120.625,-259.17996999999997
129,41.5,-120.0,-259.80958
130,42.0,-123.125,-261.3410999999999
131,42.0,-122.5,-261.15897999999993
132,42.0,-121.875,-261.11054999999993
