Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-255.60172999999998
1,33.0,-116.25,-250.97745999999995
2,33.0,-115.625,-245.43527999999998
3,33.0,-115.0,-245.55374999999998
4,33.5,-117.5,-254.13539999999995
5,33.5,-116.875,-256.12845999999996
6,33.5,-116.25,-250.06279999999998
7,33.5,-115.625,-247.72819999999996
8,33.5,-115.0,-246.50104999999996
9,34.0,-118.125,-253.62669999999997
10,34.0,-117.5,-254.12375999999995
11,34.0,-116.875,-255.91141999999996
12,34.0,-116.25,-252.75469999999996
13,34.0,-115.625,-248.02216999999996
14,34.0,-115.0,-246.22357999999997
15,34.5,-120.0,-255.83621999999997
16,34.5,-119.375,-254.78092999999996
17,34.5,-118.75,-254.42636999999996
18,34.5,-118.125,-254.50859999999994
19,34.5,-117.5,-254.87146999999993
20,34.5,-116.875,-254.72739999999993
21,34.5,-116.25,-250.98325999999997
22,34.5,-115.625,-247.66569999999996
23,34.5,-115.0,-247.77744999999993
24,35.0,-120.625,-257.84854999999993
25,35.0,-120.0,-258.00702999999993
26,35.0,-119.375,-257.28177999999997
27,35.0,-118.75,-257.48331999999994
28,35.0,-118.125,-256.13352999999995
29,35.0,-117.5,-253.43057999999996
30,35.0,-116.875,-251.78531999999996
31,35.0,-116.25,-248.95579999999995
32,35.0,-115.625,-252.28327999999993
33,35.0,-115.0,-250.34641999999997
34,35.5,-120.625,-257.81973999999997
35,35.5,-120.0,-256.20552
36,35.5,-119.375,-252.87094999999994
37,35.5,-118.75,-256.09409999999997
38,35.5,-118.125,-258.43679999999995
39,35.5,-117.5,-253.16226999999998
40,35.5,-116.875,-251.43741999999997
41,35.5,-116.25,-249.62369999999993
42,35.5,-115.625,-253.60095999999993
43,36.0,-121.25,-260.08341999999993
44,36.0,-120.625,-258.21489999999994
45,36.0,-120.0,-255.16614999999996
46,36.0,-119.375,-252.53959999999995
47,36.0,-118.75,-258.68613999999997
48,36.0,-118.125,-263.10501999999997
49,36.0,-117.5,-254.46719999999993
50,36.0,-116.875,-249.70993999999996
51,36.0,-116.25,-249.58124999999995
52,36.5,-121.875,-259.42877999999996
53,36.5,-121.25,-260.82562999999993
54,36.5,-120.625,-258.80589999999995
55,36.5,-120.0,-255.49819999999994
56,36.5,-119.375,-253.70975999999996
57,36.5,-118.75,-263.70779999999996
58,36.5,-118.125,-265.14423999999997
59,36.5,-117.5,-252.98584999999997
60,36.5,-116.875,-249.29706999999996
61,37.0,-121.875,-259.58329999999995
62,37.0,-121.25,-259.3282
63,37.0,-120.625,-257.10877999999997
64,37.0,-120.0,-255.93805999999995
65,37.0,-119.375,-259.16414
66,37.0,-118.75,-269.79589999999996
67,37.0,-118.125,-263.1616599999999
68,37.0,-117.5,-254.42536999999993
69,37.5,-121.875,-259.43119999999993
70,37.5,-121.25,-258.65635
71,37.5,-120.625,-256.94022999999993
72,37.5,-120.0,-259.51505999999995
73,37.5,-119.375,-268.2039
74,37.5,-118.75,-269.60272999999995
75,37.5,-118.125,-261.43952999999993
76,38.0,-122.5,-258.58527999999995
77,38.0,-121.875,-258.04959999999994
78,38.0,-121.25,-257.63996999999995
79,38.0,-120.625,-259.24845999999997
80,38.0,-120.0,-264.8128
81,38.0,-119.375,-271.27469999999994
82,38.0,-118.75,-266.2986599999999
83,38.5,-123.125,-259.28549999999996
84,38.5,-122.5,-258.53479999999996
85,38.5,-121.875,-256.47006999999996
86,38.5,-121.25,-257.44837999999993
87,38.5,-120.625,-262.05249999999995
88,38.5,-120.0,-267.91486999999995
89,38.5,-119.375,-268.18817999999993
90,39.0,-123.125,-260.77699999999993
91,39.0,-122.5,-258.39079999999996
92,39.0,-121.875,-254.54257999999993
93,39.0,-121.25,-257.80839999999995
94,39.0,-120.625,-264.44759999999997
95,39.5,-123.75,-260.0268
96,39.5,-123.125,-263.00284999999997
97,39.5,-122.5,-257.28092999999996
98,39.5,-121.875,-253.69876999999997
99,39.5,-121.25,-259.62679999999995
100,39.5,-120.625,-266.16092999999995
101,40.0,-123.75,-261.03999999999996
102,40.0,-123.125,-264.15647999999993
103,40.0,-122.5,-256.79299999999995
104,40.0,-121.875,-255.83292999999998
105,40.0,-121.25,-264.08527999999995
106,40.0,-120.625,-265.75859999999994
107,40.0,-120.0,-264.21016
108,40.5,-124.375,-260.18992
109,40.5,-123.75,-262.66639999999995
110,40.5,-123.125,-263.96669999999995
111,40.5,-122.5,-256.91806999999994
112,40.5,-121.875,-259.00729999999993
113,40.5,-121.25,-266.48099999999994
114,40.5,-120.625,-264.78794999999997
115,40.5,-120.0,-262.4025
116,41.0,-123.75,-262.77484999999996
117,41.0,-123.125,-265.58997999999997
118,41.0,-122.5,-262.23497
119,41.0,-121.875,-261.08939999999996
120,41.0,-121.25,-263.93201999999997
121,41.0,-120.625,-265.72939999999994
122,41.0,-120.0,-264.96489999999994
123,41.5,-123.75,-263.13359999999994
124,41.5,-123.125,-265.65335999999996
125,41.5,-122.5,-265.70053999999993
126,41.5,-121.875,-266.28499999999997
127,41.5,-121.25,-265.07059999999996
128,41.5,-120.625,-265.282
129,41.5,-120.0,-265.86459999999994
130,42.0,-123.125,-265.19196999999997
131,42.0,-122.5,-265.53306
132,42.0,-121.875,-266.1672
