,lat,lon,SPEEDLML
0,33.0,-116.875,4.257908
1,33.0,-116.25,6.7384934
2,33.0,-115.625,6.1846886
3,33.0,-115.0,5.713484
4,33.5,-117.5,2.226628
5,33.5,-116.875,3.5829372
6,33.5,-116.25,4.7971373
7,33.5,-115.625,3.8929226
8,33.5,-115.0,4.748552
9,34.0,-118.125,2.4526856
10,34.0,-117.5,2.3879182
11,34.0,-116.875,3.3163261
12,34.0,-116.25,4.499853
13,34.0,-115.625,3.792474
14,34.0,-115.0,4.0853148
15,34.5,-120.0,3.3893406
16,34.5,-119.375,3.0521193
17,34.5,-118.75,2.5319402
18,34.5,-118.125,3.129586
19,34.5,-117.5,4.0439634
20,34.5,-116.875,4.7911944
21,34.5,-116.25,5.170015
22,34.5,-115.625,4.033526
23,34.5,-115.0,4.7481947
24,35.0,-120.625,2.4373116
25,35.0,-120.0,2.628565
26,35.0,-119.375,2.2480657
27,35.0,-118.75,2.4983737
28,35.0,-118.125,4.1317797
29,35.0,-117.5,5.548823
30,35.0,-116.875,6.0612583
31,35.0,-116.25,4.3065114
32,35.0,-115.625,2.9367917
33,35.0,-115.0,4.3768063
34,35.5,-120.625,1.8932585
35,35.5,-120.0,2.6800137
36,35.5,-119.375,2.8123157
37,35.5,-118.75,2.327254
38,35.5,-118.125,4.009524
39,35.5,-117.5,3.9846828
40,35.5,-116.875,4.9596615
41,35.5,-116.25,3.8690445
42,35.5,-115.625,3.2356584
43,36.0,-121.25,1.6744024
44,36.0,-120.625,1.829312
45,36.0,-120.0,2.855108
46,36.0,-119.375,2.7087905
47,36.0,-118.75,2.4527836
48,36.0,-118.125,2.730685
49,36.0,-117.5,2.2124188
50,36.0,-116.875,2.299393
51,36.0,-116.25,2.866966
52,36.5,-121.875,1.0760431
53,36.5,-121.25,1.3862438
54,36.5,-120.625,2.3845499
55,36.5,-120.0,3.165026
56,36.5,-119.375,2.6518729
57,36.5,-118.75,1.9753785
58,36.5,-118.125,1.6996373
59,36.5,-117.5,2.0138743
60,36.5,-116.875,1.9011992
61,37.0,-121.875,0.99273014
62,37.0,-121.25,1.6754385
63,37.0,-120.625,2.9051106
64,37.0,-120.0,2.764348
65,37.0,-119.375,2.365019
66,37.0,-118.75,2.103097
67,37.0,-118.125,1.8357477
68,37.0,-117.5,2.5311499
69,37.5,-121.875,1.4444004
70,37.5,-121.25,2.2053087
71,37.5,-120.625,2.660568
72,37.5,-120.0,2.9955933
73,37.5,-119.375,2.968773
74,37.5,-118.75,2.2733953
75,37.5,-118.125,2.3290975
76,38.0,-122.5,2.2454987
77,38.0,-121.875,2.2806447
78,38.0,-121.25,2.8384876
79,38.0,-120.625,3.2358685
80,38.0,-120.0,3.5484016
81,38.0,-119.375,2.7474775
82,38.0,-118.75,2.5051563
83,38.5,-123.125,2.5794504
84,38.5,-122.5,3.084318
85,38.5,-121.875,4.211057
86,38.5,-121.25,3.6218975
87,38.5,-120.625,4.5910892
88,38.5,-120.0,3.6888573
89,38.5,-119.375,2.6862714
90,39.0,-123.125,2.2040312
91,39.0,-122.5,3.9928796
92,39.0,-121.875,4.001593
93,39.0,-121.25,4.6214385
94,39.0,-120.625,4.728049
95,39.5,-123.75,2.8982294
96,39.5,-123.125,2.3131874
97,39.5,-122.5,5.167256
98,39.5,-121.875,4.8421993
99,39.5,-121.25,5.2718935
100,39.5,-120.625,4.6085696
101,40.0,-123.75,3.1659682
102,40.0,-123.125,2.885845
103,40.0,-122.5,5.0469794
104,40.0,-121.875,6.6555233
105,40.0,-121.25,4.8260303
106,40.0,-120.625,3.1829243
107,40.0,-120.0,2.0677729
108,40.5,-124.375,3.8659165
109,40.5,-123.75,3.1207752
110,40.5,-123.125,2.7584324
111,40.5,-122.5,4.2043505
112,40.5,-121.875,5.6020036
113,40.5,-121.25,4.650851
114,40.5,-120.625,2.4119475
115,40.5,-120.0,2.4764035
116,41.0,-123.75,3.296757
117,41.0,-123.125,2.4783084
118,41.0,-122.5,3.5373192
119,41.0,-121.875,3.7783527
120,41.0,-121.25,4.8105264
121,41.0,-120.625,3.900466
122,41.0,-120.0,2.8233957
123,41.5,-123.75,3.2800019
124,41.5,-123.125,2.4913154
125,41.5,-122.5,2.4182847
126,41.5,-121.875,2.9566326
127,41.5,-121.25,3.1409438
128,41.5,-120.625,4.082473
129,41.5,-120.0,3.5177615
130,42.0,-123.125,3.002115
131,42.0,-122.5,2.7356138
132,42.0,-121.875,2.999636
