,lat,lon,SPEEDLML
0,33.0,-116.875,6.476628
1,33.0,-116.25,9.478175
2,33.0,-115.625,7.4939523
3,33.0,-115.0,6.4172397
4,33.5,-117.5,4.7021756
5,33.5,-116.875,5.6897335
6,33.5,-116.25,7.176489
7,33.5,-115.625,6.4844074
8,33.5,-115.0,6.843352
9,34.0,-118.125,4.39014
10,34.0,-117.5,4.5971828
11,34.0,-116.875,5.6219296
12,34.0,-116.25,6.2384686
13,34.0,-115.625,5.1588135
14,34.0,-115.0,5.2562165
15,34.5,-120.0,7.837839
16,34.5,-119.375,5.305047
17,34.5,-118.75,4.6977806
18,34.5,-118.125,4.9988356
19,34.5,-117.5,6.028723
20,34.5,-116.875,7.6365566
21,34.5,-116.25,6.9798503
22,34.5,-115.625,5.28091
23,34.5,-115.0,5.896103
24,35.0,-120.625,7.909315
25,35.0,-120.0,5.163074
26,35.0,-119.375,4.5522933
27,35.0,-118.75,5.136886
28,35.0,-118.125,7.3657494
29,35.0,-117.5,8.461981
30,35.0,-116.875,9.156056
31,35.0,-116.25,6.6220913
32,35.0,-115.625,5.471805
33,35.0,-115.0,7.196568
34,35.5,-120.625,6.045009
35,35.5,-120.0,4.6887317
36,35.5,-119.375,5.0266557
37,35.5,-118.75,4.505383
38,35.5,-118.125,8.825175
39,35.5,-117.5,9.098417
40,35.5,-116.875,9.385623
41,35.5,-116.25,6.907521
42,35.5,-115.625,6.856874
43,36.0,-121.25,7.066357
44,36.0,-120.625,5.3813167
45,36.0,-120.0,5.6026073
46,36.0,-119.375,4.6383004
47,36.0,-118.75,4.169589
48,36.0,-118.125,7.986831
49,36.0,-117.5,7.3290057
50,36.0,-116.875,7.1921554
51,36.0,-116.25,6.701641
52,36.5,-121.875,7.1313596
53,36.5,-121.25,6.0296707
54,36.5,-120.625,6.0329576
55,36.5,-120.0,6.3416724
56,36.5,-119.375,4.089655
57,36.5,-118.75,3.509277
58,36.5,-118.125,6.351995
59,36.5,-117.5,4.688887
60,36.5,-116.875,5.7341404
61,37.0,-121.875,5.837604
62,37.0,-121.25,5.807394
63,37.0,-120.625,6.057801
64,37.0,-120.0,5.2499266
65,37.0,-119.375,3.6530502
66,37.0,-118.75,4.4927735
67,37.0,-118.125,5.2295547
68,37.0,-117.5,3.8539562
69,37.5,-121.875,5.801153
70,37.5,-121.25,5.7216854
71,37.5,-120.625,5.197558
72,37.5,-120.0,4.2978578
73,37.5,-119.375,3.5048702
74,37.5,-118.75,5.0378137
75,37.5,-118.125,4.64879
76,38.0,-122.5,6.209397
77,38.0,-121.875,5.6720014
78,38.0,-121.25,5.237334
79,38.0,-120.625,4.2148805
80,38.0,-120.0,4.1579337
81,38.0,-119.375,3.9110994
82,38.0,-118.75,4.080418
83,38.5,-123.125,7.930031
84,38.5,-122.5,4.9206867
85,38.5,-121.875,4.090405
86,38.5,-121.25,3.7348077
87,38.5,-120.625,3.8162546
88,38.5,-120.0,3.8650682
89,38.5,-119.375,3.1033382
90,39.0,-123.125,5.091392
91,39.0,-122.5,4.7520366
92,39.0,-121.875,3.7943661
93,39.0,-121.25,2.722274
94,39.0,-120.625,3.672456
95,39.5,-123.75,6.8533707
96,39.5,-123.125,3.8803236
97,39.5,-122.5,5.295576
98,39.5,-121.875,4.0081325
99,39.5,-121.25,3.6525524
100,39.5,-120.625,3.5243409
101,40.0,-123.75,5.4779944
102,40.0,-123.125,3.6604233
103,40.0,-122.5,6.015131
104,40.0,-121.875,4.9945483
105,40.0,-121.25,4.259519
106,40.0,-120.625,3.5544055
107,40.0,-120.0,3.5407393
108,40.5,-124.375,9.0083275
109,40.5,-123.75,4.561424
110,40.5,-123.125,3.7837687
111,40.5,-122.5,4.764533
112,40.5,-121.875,4.651233
113,40.5,-121.25,4.157768
114,40.5,-120.625,4.3989778
115,40.5,-120.0,4.9771295
116,41.0,-123.75,4.1188207
117,41.0,-123.125,3.5928996
118,41.0,-122.5,4.0485234
119,41.0,-121.875,4.166852
120,41.0,-121.25,4.004552
121,41.0,-120.625,4.667072
122,41.0,-120.0,5.39509
123,41.5,-123.75,4.0471787
124,41.5,-123.125,3.3662646
125,41.5,-122.5,3.605914
126,41.5,-121.875,3.6802156
127,41.5,-121.25,4.177469
128,41.5,-120.625,4.330631
129,41.5,-120.0,4.548691
130,42.0,-123.125,3.3480797
131,42.0,-122.5,3.3665285
132,42.0,-121.875,3.650095
