,lat,lon,SPEEDLML
0,33.0,-116.875,8.155104
1,33.0,-116.25,5.0030694
2,33.0,-115.625,5.857656
3,33.0,-115.0,7.8916736
4,33.5,-117.5,5.770233
5,33.5,-116.875,6.222873
6,33.5,-116.25,6.244079
7,33.5,-115.625,8.299494
8,33.5,-115.0,8.981446
9,34.0,-118.125,8.632942
10,34.0,-117.5,8.428082
11,34.0,-116.875,7.566153
12,34.0,-116.25,6.9185023
13,34.0,-115.625,7.6332774
14,34.0,-115.0,8.895829
15,34.5,-120.0,6.373619
16,34.5,-119.375,6.8659286
17,34.5,-118.75,8.691622
18,34.5,-118.125,9.744444
19,34.5,-117.5,8.077636
20,34.5,-116.875,7.0219493
21,34.5,-116.25,5.897614
22,34.5,-115.625,7.395405
23,34.5,-115.0,10.402833
24,35.0,-120.625,7.8612537
25,35.0,-120.0,6.568374
26,35.0,-119.375,4.609657
27,35.0,-118.75,5.4008403
28,35.0,-118.125,7.635298
29,35.0,-117.5,6.929624
30,35.0,-116.875,5.8503323
31,35.0,-116.25,4.961621
32,35.0,-115.625,9.104718
33,35.0,-115.0,11.543975
34,35.5,-120.625,7.2430916
35,35.5,-120.0,4.7039886
36,35.5,-119.375,3.275893
37,35.5,-118.75,4.1571584
38,35.5,-118.125,5.9751554
39,35.5,-117.5,6.3768845
40,35.5,-116.875,5.595449
41,35.5,-116.25,4.4080763
42,35.5,-115.625,7.209337
43,36.0,-121.25,5.596641
44,36.0,-120.625,5.5598216
45,36.0,-120.0,4.7059884
46,36.0,-119.375,3.1576548
47,36.0,-118.75,4.2713027
48,36.0,-118.125,5.386864
49,36.0,-117.5,5.6227765
50,36.0,-116.875,4.7309465
51,36.0,-116.25,4.486221
52,36.5,-121.875,4.628508
53,36.5,-121.25,4.408374
54,36.5,-120.625,4.6326103
55,36.5,-120.0,5.437652
56,36.5,-119.375,3.6144464
57,36.5,-118.75,4.5077953
58,36.5,-118.125,4.7054434
59,36.5,-117.5,4.38463
60,36.5,-116.875,5.1005263
61,37.0,-121.875,4.746469
62,37.0,-121.25,4.3900757
63,37.0,-120.625,3.9237335
64,37.0,-120.0,3.8304746
65,37.0,-119.375,5.9432793
66,37.0,-118.75,5.3407917
67,37.0,-118.125,3.4654064
68,37.0,-117.5,6.0279045
69,37.5,-121.875,4.08522
70,37.5,-121.25,4.5637345
71,37.5,-120.625,4.5949388
72,37.5,-120.0,6.3361263
73,37.5,-119.375,7.7950406
74,37.5,-118.75,3.8008125
75,37.5,-118.125,3.589718
76,38.0,-122.5,4.8817625
77,38.0,-121.875,5.093479
78,38.0,-121.25,4.382432
79,38.0,-120.625,5.928743
80,38.0,-120.0,7.856493
81,38.0,-119.375,6.468714
82,38.0,-118.75,2.114443
83,38.5,-123.125,4.909856
84,38.5,-122.5,6.7055383
85,38.5,-121.875,6.977375
86,38.5,-121.25,5.8828773
87,38.5,-120.625,8.310109
88,38.5,-120.0,7.9169793
89,38.5,-119.375,3.8579044
90,39.0,-123.125,5.2289367
91,39.0,-122.5,7.642489
92,39.0,-121.875,7.2067647
93,39.0,-121.25,6.470236
94,39.0,-120.625,8.858868
95,39.5,-123.75,4.404143
96,39.5,-123.125,4.924467
97,39.5,-122.5,7.770289
98,39.5,-121.875,6.608441
99,39.5,-121.25,8.0242815
100,39.5,-120.625,7.557367
101,40.0,-123.75,4.6980095
102,40.0,-123.125,4.5366817
103,40.0,-122.5,7.910357
104,40.0,-121.875,7.9781327
105,40.0,-121.25,7.4388237
106,40.0,-120.625,4.8538914
107,40.0,-120.0,2.47766
108,40.5,-124.375,3.994548
109,40.5,-123.75,4.121243
110,40.5,-123.125,3.6195161
111,40.5,-122.5,4.7981725
112,40.5,-121.875,7.233091
113,40.5,-121.25,6.021736
114,40.5,-120.625,3.3895495
115,40.5,-120.0,2.7436783
116,41.0,-123.75,3.574816
117,41.0,-123.125,3.4071372
118,41.0,-122.5,4.4887924
119,41.0,-121.875,5.391228
120,41.0,-121.25,4.855837
121,41.0,-120.625,3.9426963
122,41.0,-120.0,3.7045362
123,41.5,-123.75,3.7916114
124,41.5,-123.125,3.1038988
125,41.5,-122.5,3.177634
126,41.5,-121.875,3.6303759
127,41.5,-121.25,3.362312
128,41.5,-120.625,3.5061905
129,41.5,-120.0,3.358898
130,42.0,-123.125,3.6605446
131,42.0,-122.5,3.137944
132,42.0,-121.875,3.3182125
