,lat,lon,SPEEDLML
0,33.0,-116.875,7.085239
1,33.0,-116.25,8.13504
2,33.0,-115.625,5.1147184
3,33.0,-115.0,5.5267806
4,33.5,-117.5,5.5743346
5,33.5,-116.875,6.0551124
6,33.5,-116.25,5.363072
7,33.5,-115.625,3.7643697
8,33.5,-115.0,6.191532
9,34.0,-118.125,5.292043
10,34.0,-117.5,4.2433944
11,34.0,-116.875,5.7557034
12,34.0,-116.25,5.6315627
13,34.0,-115.625,3.7553523
14,34.0,-115.0,5.1263895
15,34.5,-120.0,8.221116
16,34.5,-119.375,6.0614467
17,34.5,-118.75,6.584774
18,34.5,-118.125,6.1474166
19,34.5,-117.5,5.93117
20,34.5,-116.875,7.3318744
21,34.5,-116.25,7.047792
22,34.5,-115.625,4.0801578
23,34.5,-115.0,5.7066627
24,35.0,-120.625,7.8523765
25,35.0,-120.0,6.6782775
26,35.0,-119.375,6.355128
27,35.0,-118.75,7.6041126
28,35.0,-118.125,8.002556
29,35.0,-117.5,8.212323
30,35.0,-116.875,9.115014
31,35.0,-116.25,7.5361576
32,35.0,-115.625,5.8810043
33,35.0,-115.0,7.82082
34,35.5,-120.625,6.6941934
35,35.5,-120.0,6.7353196
36,35.5,-119.375,5.6907253
37,35.5,-118.75,5.627064
38,35.5,-118.125,8.015996
39,35.5,-117.5,8.208548
40,35.5,-116.875,9.047485
41,35.5,-116.25,7.6204324
42,35.5,-115.625,7.425615
43,36.0,-121.25,7.3421264
44,36.0,-120.625,7.011123
45,36.0,-120.0,7.6434207
46,36.0,-119.375,5.1922565
47,36.0,-118.75,4.171685
48,36.0,-118.125,6.941005
49,36.0,-117.5,6.5572796
50,36.0,-116.875,7.038115
51,36.0,-116.25,6.8163776
52,36.5,-121.875,7.7122917
53,36.5,-121.25,6.730936
54,36.5,-120.625,8.214476
55,36.5,-120.0,7.531732
56,36.5,-119.375,4.377961
57,36.5,-118.75,2.845008
58,36.5,-118.125,6.4429173
59,36.5,-117.5,5.053713
60,36.5,-116.875,5.978145
61,37.0,-121.875,6.738211
62,37.0,-121.25,7.0287814
63,37.0,-120.625,7.8841395
64,37.0,-120.0,5.9219394
65,37.0,-119.375,3.2816284
66,37.0,-118.75,4.354076
67,37.0,-118.125,5.639069
68,37.0,-117.5,6.003553
69,37.5,-121.875,6.651627
70,37.5,-121.25,7.679823
71,37.5,-120.625,6.27993
72,37.5,-120.0,3.6564934
73,37.5,-119.375,3.7668388
74,37.5,-118.75,5.7905717
75,37.5,-118.125,5.6037965
76,38.0,-122.5,6.331528
77,38.0,-121.875,6.6275544
78,38.0,-121.25,6.6000123
79,38.0,-120.625,4.8800015
80,38.0,-120.0,3.7088509
81,38.0,-119.375,4.8187833
82,38.0,-118.75,5.6004605
83,38.5,-123.125,6.8800297
84,38.5,-122.5,5.6893535
85,38.5,-121.875,8.140993
86,38.5,-121.25,5.8345323
87,38.5,-120.625,4.40054
88,38.5,-120.0,4.2645426
89,38.5,-119.375,4.6803613
90,39.0,-123.125,4.676138
91,39.0,-122.5,6.37331
92,39.0,-121.875,8.220839
93,39.0,-121.25,5.667301
94,39.0,-120.625,5.3300877
95,39.5,-123.75,6.059139
96,39.5,-123.125,4.1891656
97,39.5,-122.5,6.3363595
98,39.5,-121.875,7.1665235
99,39.5,-121.25,6.2661815
100,39.5,-120.625,5.393188
101,40.0,-123.75,4.468551
102,40.0,-123.125,4.0265718
103,40.0,-122.5,7.523563
104,40.0,-121.875,7.6933427
105,40.0,-121.25,5.4223714
106,40.0,-120.625,3.4203508
107,40.0,-120.0,2.7213109
108,40.5,-124.375,6.3199425
109,40.5,-123.75,3.5750082
110,40.5,-123.125,3.3394334
111,40.5,-122.5,3.1312304
112,40.5,-121.875,5.9871964
113,40.5,-121.25,4.607296
114,40.5,-120.625,3.6932971
115,40.5,-120.0,3.50303
116,41.0,-123.75,2.519347
117,41.0,-123.125,3.0861056
118,41.0,-122.5,4.125189
119,41.0,-121.875,3.7912476
120,41.0,-121.25,3.1314669
121,41.0,-120.625,4.973369
122,41.0,-120.0,6.29231
123,41.5,-123.75,2.8623006
124,41.5,-123.125,2.3779275
125,41.5,-122.5,3.394564
126,41.5,-121.875,4.5173726
127,41.5,-121.25,4.685527
128,41.5,-120.625,4.821892
129,41.5,-120.0,5.6905074
130,42.0,-123.125,2.65836
131,42.0,-122.5,3.097895
132,42.0,-121.875,3.5687816
