,lat,lon,SPEEDLML
0,33.0,-116.875,7.9088473
1,33.0,-116.25,9.102642
2,33.0,-115.625,6.372459
3,33.0,-115.0,5.9921722
4,33.5,-117.5,4.7801437
5,33.5,-116.875,4.950142
6,33.5,-116.25,5.1348143
7,33.5,-115.625,3.8240404
8,33.5,-115.0,5.882065
9,34.0,-118.125,3.8367832
10,34.0,-117.5,3.496732
11,34.0,-116.875,4.162268
12,34.0,-116.25,4.5992837
13,34.0,-115.625,3.3061492
14,34.0,-115.0,5.034167
15,34.5,-120.0,8.220051
16,34.5,-119.375,5.509337
17,34.5,-118.75,5.571629
18,34.5,-118.125,4.630976
19,34.5,-117.5,4.898441
20,34.5,-116.875,6.037922
21,34.5,-116.25,6.13266
22,34.5,-115.625,3.1959383
23,34.5,-115.0,4.386295
24,35.0,-120.625,8.194983
25,35.0,-120.0,6.057081
26,35.0,-119.375,5.540504
27,35.0,-118.75,6.8013515
28,35.0,-118.125,7.248339
29,35.0,-117.5,6.7227683
30,35.0,-116.875,6.601973
31,35.0,-116.25,4.480059
32,35.0,-115.625,3.3570187
33,35.0,-115.0,4.615049
34,35.5,-120.625,6.289891
35,35.5,-120.0,5.7925377
36,35.5,-119.375,4.7478075
37,35.5,-118.75,4.7499833
38,35.5,-118.125,7.5473533
39,35.5,-117.5,5.1481137
40,35.5,-116.875,4.701574
41,35.5,-116.25,3.679692
42,35.5,-115.625,4.0709786
43,36.0,-121.25,6.6051316
44,36.0,-120.625,5.4475007
45,36.0,-120.0,5.4527316
46,36.0,-119.375,4.082188
47,36.0,-118.75,3.1222193
48,36.0,-118.125,6.257236
49,36.0,-117.5,3.3372781
50,36.0,-116.875,2.5824761
51,36.0,-116.25,2.8796928
52,36.5,-121.875,6.644651
53,36.5,-121.25,5.383903
54,36.5,-120.625,5.627538
55,36.5,-120.0,4.486358
56,36.5,-119.375,3.4485285
57,36.5,-118.75,2.6706846
58,36.5,-118.125,5.179422
59,36.5,-117.5,3.1055622
60,36.5,-116.875,2.2168014
61,37.0,-121.875,5.45431
62,37.0,-121.25,4.746482
63,37.0,-120.625,4.646897
64,37.0,-120.0,3.8051307
65,37.0,-119.375,2.5575495
66,37.0,-118.75,4.76694
67,37.0,-118.125,4.1974545
68,37.0,-117.5,2.2940767
69,37.5,-121.875,5.371426
70,37.5,-121.25,4.673292
71,37.5,-120.625,3.3608134
72,37.5,-120.0,2.073039
73,37.5,-119.375,2.5072937
74,37.5,-118.75,6.2873807
75,37.5,-118.125,4.418114
76,38.0,-122.5,6.344422
77,38.0,-121.875,5.15525
78,38.0,-121.25,4.7610497
79,38.0,-120.625,3.4248207
80,38.0,-120.0,2.4407084
81,38.0,-119.375,4.674859
82,38.0,-118.75,6.6335945
83,38.5,-123.125,7.34083
84,38.5,-122.5,4.640295
85,38.5,-121.875,4.169863
86,38.5,-121.25,5.110191
87,38.5,-120.625,4.2059712
88,38.5,-120.0,4.4674973
89,38.5,-119.375,6.7052855
90,39.0,-123.125,4.8301873
91,39.0,-122.5,4.547616
92,39.0,-121.875,3.935027
93,39.0,-121.25,5.1485133
94,39.0,-120.625,4.454752
95,39.5,-123.75,4.9104514
96,39.5,-123.125,4.4095864
97,39.5,-122.5,5.0221796
98,39.5,-121.875,3.7878904
99,39.5,-121.25,4.3804135
100,39.5,-120.625,4.8987246
101,40.0,-123.75,3.816284
102,40.0,-123.125,4.243587
103,40.0,-122.5,4.8745456
104,40.0,-121.875,4.955681
105,40.0,-121.25,4.3820453
106,40.0,-120.625,5.930762
107,40.0,-120.0,6.7995467
108,40.5,-124.375,6.1414886
109,40.5,-123.75,3.4277627
110,40.5,-123.125,3.9345124
111,40.5,-122.5,3.9684045
112,40.5,-121.875,3.8561935
113,40.5,-121.25,4.9007945
114,40.5,-120.625,5.970125
115,40.5,-120.0,6.1140704
116,41.0,-123.75,3.2259357
117,41.0,-123.125,3.1949027
118,41.0,-122.5,2.929744
119,41.0,-121.875,3.370556
120,41.0,-121.25,4.9090757
121,41.0,-120.625,5.8895354
122,41.0,-120.0,6.607294
123,41.5,-123.75,3.321058
124,41.5,-123.125,3.083872
125,41.5,-122.5,3.3923743
126,41.5,-121.875,3.7715492
127,41.5,-121.25,4.6374297
128,41.5,-120.625,5.6073036
129,41.5,-120.0,6.190916
130,42.0,-123.125,3.103547
131,42.0,-122.5,2.879803
132,42.0,-121.875,4.157499
