,lat,lon,SPEEDLML
0,33.0,-116.875,4.9496884
1,33.0,-116.25,6.250612
2,33.0,-115.625,4.762464
3,33.0,-115.0,4.1965423
4,33.5,-117.5,3.4247196
5,33.5,-116.875,4.7594147
6,33.5,-116.25,5.0535235
7,33.5,-115.625,4.037416
8,33.5,-115.0,4.9016213
9,34.0,-118.125,3.3420465
10,34.0,-117.5,3.793329
11,34.0,-116.875,4.6868033
12,34.0,-116.25,4.93536
13,34.0,-115.625,3.675911
14,34.0,-115.0,4.227881
15,34.5,-120.0,4.9571433
16,34.5,-119.375,3.589553
17,34.5,-118.75,3.557009
18,34.5,-118.125,5.1383357
19,34.5,-117.5,5.6688523
20,34.5,-116.875,6.39031
21,34.5,-116.25,5.595472
22,34.5,-115.625,3.9279366
23,34.5,-115.0,3.8220823
24,35.0,-120.625,4.9553185
25,35.0,-120.0,3.7800138
26,35.0,-119.375,2.5250556
27,35.0,-118.75,3.152085
28,35.0,-118.125,6.0319552
29,35.0,-117.5,7.3091416
30,35.0,-116.875,7.1965375
31,35.0,-116.25,4.9686117
32,35.0,-115.625,4.0012126
33,35.0,-115.0,4.316017
34,35.5,-120.625,4.749609
35,35.5,-120.0,5.369821
36,35.5,-119.375,4.3954844
37,35.5,-118.75,3.8769438
38,35.5,-118.125,5.8815293
39,35.5,-117.5,6.80351
40,35.5,-116.875,7.1177287
41,35.5,-116.25,5.4709373
42,35.5,-115.625,4.479898
43,36.0,-121.25,4.8755245
44,36.0,-120.625,4.34298
45,36.0,-120.0,4.708963
46,36.0,-119.375,4.203265
47,36.0,-118.75,3.8594742
48,36.0,-118.125,4.8193965
49,36.0,-117.5,5.6289253
50,36.0,-116.875,5.795977
51,36.0,-116.25,5.5385685
52,36.5,-121.875,4.6140733
53,36.5,-121.25,4.4025674
54,36.5,-120.625,3.9997504
55,36.5,-120.0,4.770665
56,36.5,-119.375,3.820818
57,36.5,-118.75,3.7012053
58,36.5,-118.125,3.998061
59,36.5,-117.5,4.7351904
60,36.5,-116.875,5.460115
61,37.0,-121.875,4.2679963
62,37.0,-121.25,5.7345595
63,37.0,-120.625,6.280022
64,37.0,-120.0,5.6058793
65,37.0,-119.375,4.3032937
66,37.0,-118.75,3.288642
67,37.0,-118.125,3.7926037
68,37.0,-117.5,4.747917
69,37.5,-121.875,6.050197
70,37.5,-121.25,5.8400025
71,37.5,-120.625,5.556032
72,37.5,-120.0,4.8960085
73,37.5,-119.375,3.9029815
74,37.5,-118.75,3.1793556
75,37.5,-118.125,4.141811
76,38.0,-122.5,5.695305
77,38.0,-121.875,7.4312134
78,38.0,-121.25,5.9014564
79,38.0,-120.625,4.853013
80,38.0,-120.0,4.371732
81,38.0,-119.375,3.4906533
82,38.0,-118.75,2.940587
83,38.5,-123.125,5.9133186
84,38.5,-122.5,5.1240945
85,38.5,-121.875,6.4086175
86,38.5,-121.25,5.313466
87,38.5,-120.625,4.324918
88,38.5,-120.0,3.8320453
89,38.5,-119.375,3.0383546
90,39.0,-123.125,4.379765
91,39.0,-122.5,4.1034236
92,39.0,-121.875,5.8676057
93,39.0,-121.25,4.946653
94,39.0,-120.625,3.765563
95,39.5,-123.75,5.7412267
96,39.5,-123.125,3.4301703
97,39.5,-122.5,3.9068985
98,39.5,-121.875,6.190279
99,39.5,-121.25,4.719279
100,39.5,-120.625,3.3259518
101,40.0,-123.75,4.547976
102,40.0,-123.125,3.2878873
103,40.0,-122.5,4.724502
104,40.0,-121.875,6.02878
105,40.0,-121.25,3.8617785
106,40.0,-120.625,3.0453446
107,40.0,-120.0,3.0533965
108,40.5,-124.375,9.100022
109,40.5,-123.75,3.8461678
110,40.5,-123.125,3.1995394
111,40.5,-122.5,4.044197
112,40.5,-121.875,5.2335773
113,40.5,-121.25,3.7380943
114,40.5,-120.625,3.5132568
115,40.5,-120.0,3.667202
116,41.0,-123.75,3.1255686
117,41.0,-123.125,3.2632859
118,41.0,-122.5,3.5931463
119,41.0,-121.875,3.7535694
120,41.0,-121.25,3.9573622
121,41.0,-120.625,3.892192
122,41.0,-120.0,4.1379967
123,41.5,-123.75,3.3321645
124,41.5,-123.125,3.54577
125,41.5,-122.5,2.9717214
126,41.5,-121.875,3.6132257
127,41.5,-121.25,4.208192
128,41.5,-120.625,4.1838727
129,41.5,-120.0,3.8531904
130,42.0,-123.125,3.6941187
131,42.0,-122.5,3.32139
132,42.0,-121.875,3.3967006
