,lat,lon,SPEEDLML
0,33.0,-116.875,5.3182807
1,33.0,-116.25,7.6016536
2,33.0,-115.625,6.1646004
3,33.0,-115.0,3.5320663
4,33.5,-117.5,4.0643334
5,33.5,-116.875,4.883266
6,33.5,-116.25,5.4780197
7,33.5,-115.625,4.28916
8,33.5,-115.0,4.9369693
9,34.0,-118.125,3.3033173
10,34.0,-117.5,3.5706327
11,34.0,-116.875,4.2552495
12,34.0,-116.25,4.640686
13,34.0,-115.625,4.9508533
14,34.0,-115.0,4.4726653
15,34.5,-120.0,7.080135
16,34.5,-119.375,4.152204
17,34.5,-118.75,4.02325
18,34.5,-118.125,5.145415
19,34.5,-117.5,5.0426154
20,34.5,-116.875,5.3737016
21,34.5,-116.25,4.9010925
22,34.5,-115.625,4.745707
23,34.5,-115.0,4.7059493
24,35.0,-120.625,5.1483307
25,35.0,-120.0,4.492417
26,35.0,-119.375,4.2450285
27,35.0,-118.75,4.926611
28,35.0,-118.125,6.353379
29,35.0,-117.5,6.494764
30,35.0,-116.875,6.153238
31,35.0,-116.25,4.39819
32,35.0,-115.625,3.8156345
33,35.0,-115.0,5.241025
34,35.5,-120.625,5.3460064
35,35.5,-120.0,5.798534
36,35.5,-119.375,5.212846
37,35.5,-118.75,3.8997393
38,35.5,-118.125,6.68912
39,35.5,-117.5,6.012215
40,35.5,-116.875,5.5698586
41,35.5,-116.25,4.432942
42,35.5,-115.625,4.1435666
43,36.0,-121.25,4.9694357
44,36.0,-120.625,4.256423
45,36.0,-120.0,5.1200333
46,36.0,-119.375,5.026222
47,36.0,-118.75,3.541948
48,36.0,-118.125,5.768305
49,36.0,-117.5,5.0332303
50,36.0,-116.875,4.392594
51,36.0,-116.25,4.4941025
52,36.5,-121.875,3.5911338
53,36.5,-121.25,4.230964
54,36.5,-120.625,4.9420137
55,36.5,-120.0,5.8806043
56,36.5,-119.375,4.163437
57,36.5,-118.75,3.7766914
58,36.5,-118.125,4.829644
59,36.5,-117.5,4.0597215
60,36.5,-116.875,4.52678
61,37.0,-121.875,3.9558403
62,37.0,-121.25,5.722529
63,37.0,-120.625,6.985018
64,37.0,-120.0,5.8259926
65,37.0,-119.375,4.2611012
66,37.0,-118.75,4.0052476
67,37.0,-118.125,3.758632
68,37.0,-117.5,4.478165
69,37.5,-121.875,5.961779
70,37.5,-121.25,6.1208515
71,37.5,-120.625,6.0322533
72,37.5,-120.0,4.7060905
73,37.5,-119.375,4.101796
74,37.5,-118.75,3.4319441
75,37.5,-118.125,3.6279814
76,38.0,-122.5,5.841908
77,38.0,-121.875,7.7414384
78,38.0,-121.25,6.2266617
79,38.0,-120.625,5.212988
80,38.0,-120.0,4.4994693
81,38.0,-119.375,4.002318
82,38.0,-118.75,2.5935686
83,38.5,-123.125,4.4855347
84,38.5,-122.5,5.450642
85,38.5,-121.875,6.444984
86,38.5,-121.25,5.391306
87,38.5,-120.625,4.5084004
88,38.5,-120.0,4.305491
89,38.5,-119.375,2.6210034
90,39.0,-123.125,4.084272
91,39.0,-122.5,3.883136
92,39.0,-121.875,5.3454304
93,39.0,-121.25,5.181601
94,39.0,-120.625,4.426439
95,39.5,-123.75,3.980108
96,39.5,-123.125,3.9205997
97,39.5,-122.5,3.819108
98,39.5,-121.875,5.386442
99,39.5,-121.25,4.535223
100,39.5,-120.625,3.8906298
101,40.0,-123.75,3.4755003
102,40.0,-123.125,3.5139475
103,40.0,-122.5,4.0688744
104,40.0,-121.875,4.95874
105,40.0,-121.25,4.2305903
106,40.0,-120.625,3.66763
107,40.0,-120.0,3.4812324
108,40.5,-124.375,6.4468646
109,40.5,-123.75,3.493757
110,40.5,-123.125,3.6798182
111,40.5,-122.5,3.0360444
112,40.5,-121.875,4.566772
113,40.5,-121.25,4.265579
114,40.5,-120.625,4.754411
115,40.5,-120.0,5.24796
116,41.0,-123.75,2.8712816
117,41.0,-123.125,3.4091368
118,41.0,-122.5,3.5232394
119,41.0,-121.875,2.8809698
120,41.0,-121.25,3.494152
121,41.0,-120.625,4.268003
122,41.0,-120.0,5.8448734
123,41.5,-123.75,3.3763733
124,41.5,-123.125,3.221836
125,41.5,-122.5,2.83175
126,41.5,-121.875,3.1123683
127,41.5,-121.25,3.4839199
128,41.5,-120.625,3.3639965
129,41.5,-120.0,4.493094
130,42.0,-123.125,3.3283918
131,42.0,-122.5,3.1504877
132,42.0,-121.875,3.2656002
