Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-263.62085999999994
1,33.0,-116.25,-263.05655999999993
2,33.0,-115.625,-259.09137999999996
3,33.0,-115.0,-260.33464
4,33.5,-117.5,-260.88816999999995
5,33.5,-116.875,-266.02396999999996
6,33.5,-116.25,-262.73049999999995
7,33.5,-115.625,-261.21225999999996
8,33.5,-115.0,-260.49216999999993
9,34.0,-118.125,-262.89316999999994
10,34.0,-117.5,-264.92233999999996
11,34.0,-116.875,-267.27701999999994
12,34.0,-116.25,-266.0961
13,34.0,-115.625,-262.59867999999994
14,34.0,-115.0,-261.03995999999995
15,34.5,-120.0,-262.59677999999997
16,34.5,-119.375,-266.74726999999996
17,34.5,-118.75,-267.62733
18,34.5,-118.125,-267.21617
19,34.5,-117.5,-268.92509999999993
20,34.5,-116.875,-268.99742
21,34.5,-116.25,-265.6886999999999
22,34.5,-115.625,-262.79752999999994
23,34.5,-115.0,-263.19931999999994
24,35.0,-120.625,-261.99539999999996
25,35.0,-120.0,-266.26535999999993
26,35.0,-119.375,-268.46262999999993
27,35.0,-118.75,-269.59153
28,35.0,-118.125,-268.95313999999996
29,35.0,-117.5,-267.04155
30,35.0,-116.875,-265.91525999999993
31,35.0,-116.25,-263.68839999999994
32,35.0,-115.625,-267.21073999999993
33,35.0,-115.0,-265.99784999999997
34,35.5,-120.625,-263.5549
35,35.5,-120.0,-264.7895
36,35.5,-119.375,-263.98172999999997
37,35.5,-118.75,-268.65012999999993
38,35.5,-118.125,-270.43799999999993
39,35.5,-117.5,-265.18445999999994
40,35.5,-116.875,-264.35596999999996
41,35.5,-116.25,-264.17465999999996
42,35.5,-115.625,-268.03549999999996
43,36.0,-121.25,-264.09559999999993
44,36.0,-120.625,-264.60727999999995
45,36.0,-120.0,-263.96367
46,36.0,-119.375,-263.87766999999997
47,36.0,-118.75,-270.47484
48,36.0,-118.125,-274.25272999999993
49,36.0,-117.5,-266.91839999999996
50,36.0,-116.875,-264.3803
51,36.0,-116.25,-265.34561999999994
52,36.5,-121.875,-261.8563
53,36.5,-121.25,-265.24216999999993
54,36.5,-120.625,-265.24942999999996
55,36.5,-120.0,-264.15529999999995
56,36.5,-119.375,-264.72939999999994
57,36.5,-118.75,-273.93823999999995
58,36.5,-118.125,-276.31366999999995
59,36.5,-117.5,-266.81211999999994
60,36.5,-116.875,-265.64189999999996
61,37.0,-121.875,-263.41904999999997
62,37.0,-121.25,-264.63861999999995
63,37.0,-120.625,-264.21135
64,37.0,-120.0,-264.51048
65,37.0,-119.375,-269.49665999999996
66,37.0,-118.75,-279.44309999999996
67,37.0,-118.125,-274.64203999999995
68,37.0,-117.5,-269.45316999999994
69,37.5,-121.875,-264.17966999999993
70,37.5,-121.25,-264.94737
71,37.5,-120.625,-264.12253999999996
72,37.5,-120.0,-267.7755599999999
73,37.5,-119.375,-277.17404999999997
74,37.5,-118.75,-279.88874999999996
75,37.5,-118.125,-274.49384999999995
76,38.0,-122.5,-263.08109999999994
77,38.0,-121.875,-264.51169999999996
78,38.0,-121.25,-264.37586999999996
79,38.0,-120.625,-266.24393999999995
80,38.0,-120.0,-273.32816999999994
81,38.0,-119.375,-280.26251999999994
82,38.0,-118.75,-276.90387999999996
83,38.5,-123.125,-263.95413999999994
84,38.5,-122.5,-265.40109999999993
85,38.5,-121.875,-264.3991
86,38.5,-121.25,-264.13187999999997
87,38.5,-120.625,-269.02896999999996
88,38.5,-120.0,-276.621
89,38.5,-119.375,-277.08795999999995
90,39.0,-123.125,-267.20395999999994
91,39.0,-122.5,-266.15399999999994
92,39.0,-121.875,-263.39047999999997
93,39.0,-121.25,-264.93314999999996
94,39.0,-120.625,-272.01145999999994
95,39.5,-123.75,-264.0490199999999
96,39.5,-123.125,-269.53845999999993
97,39.5,-122.5,-265.67594999999994
98,39.5,-121.875,-263.47775999999993
99,39.5,-121.25,-268.03354999999993
100,39.5,-120.625,-274.27509999999995
101,40.0,-123.75,-266.31474
102,40.0,-123.125,-271.22403999999995
103,40.0,-122.5,-266.03946999999994
104,40.0,-121.875,-266.67664999999994
105,40.0,-121.25,-272.83374999999995
106,40.0,-120.625,-274.77635
107,40.0,-120.0,-273.96842999999996
108,40.5,-124.375,-262.69829999999996
109,40.5,-123.75,-268.38632999999993
110,40.5,-123.125,-271.42484999999994
111,40.5,-122.5,-266.71536999999995
112,40.5,-121.875,-269.99655999999993
113,40.5,-121.25,-275.07303999999993
114,40.5,-120.625,-274.72819999999996
115,40.5,-120.0,-273.59311999999994
116,41.0,-123.75,-268.27005999999994
117,41.0,-123.125,-272.63956999999994
118,41.0,-122.5,-271.50717999999995
119,41.0,-121.875,-272.28934999999996
120,41.0,-121.25,-273.76053999999993
121,41.0,-120.625,-275.61069999999995
122,41.0,-120.0,-275.62503999999996
123,41.5,-123.75,-268.87224
124,41.5,-123.125,-272.64084999999994
125,41.5,-122.5,-273.35547999999994
126,41.5,-121.875,-274.55936999999994
127,41.5,-121.25,-274.3246
128,41.5,-120.625,-275.21969999999993
129,41.5,-120.0,-276.0876999999999
130,42.0,-123.125,-272.16425999999996
131,42.0,-122.5,-273.06639999999993
132,42.0,-121.875,-274.12769999999995
