Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-244.99915999999996
1,33.0,-116.25,-239.36136999999997
2,33.0,-115.625,-235.63022999999993
3,33.0,-115.0,-238.05326999999994
4,33.5,-117.5,-249.08292999999998
5,33.5,-116.875,-244.12897999999996
6,33.5,-116.25,-238.70865999999995
7,33.5,-115.625,-237.70229999999998
8,33.5,-115.0,-237.55222999999995
9,34.0,-118.125,-247.23715999999996
10,34.0,-117.5,-243.74709999999993
11,34.0,-116.875,-243.07395999999994
12,34.0,-116.25,-242.16071999999997
13,34.0,-115.625,-238.74875999999995
14,34.0,-115.0,-236.90586999999994
15,34.5,-120.0,-246.28119999999996
16,34.5,-119.375,-243.02793999999994
17,34.5,-118.75,-243.11392999999998
18,34.5,-118.125,-241.80283999999995
19,34.5,-117.5,-241.87656999999996
20,34.5,-116.875,-241.92981999999995
21,34.5,-116.25,-239.68991999999997
22,34.5,-115.625,-237.78934999999996
23,34.5,-115.0,-238.69839999999994
24,35.0,-120.625,-252.92215999999996
25,35.0,-120.0,-244.98019999999997
26,35.0,-119.375,-243.56732999999997
27,35.0,-118.75,-243.11649999999997
28,35.0,-118.125,-241.50069999999994
29,35.0,-117.5,-239.82135999999997
30,35.0,-116.875,-239.17417999999998
31,35.0,-116.25,-237.33259999999996
32,35.0,-115.625,-241.13581999999997
33,35.0,-115.0,-240.85069999999996
34,35.5,-120.625,-249.30442999999997
35,35.5,-120.0,-242.92316999999997
36,35.5,-119.375,-240.45853999999997
37,35.5,-118.75,-242.00113999999996
38,35.5,-118.125,-241.96414999999996
39,35.5,-117.5,-238.63303999999994
40,35.5,-116.875,-238.28959999999995
41,35.5,-116.25,-237.14447999999993
42,35.5,-115.625,-241.27753999999993
43,36.0,-121.25,-246.56419999999997
44,36.0,-120.625,-241.52793999999994
45,36.0,-120.0,-239.78104999999994
46,36.0,-119.375,-239.24176999999997
47,36.0,-118.75,-242.55646999999993
48,36.0,-118.125,-246.88086999999996
49,36.0,-117.5,-241.02075999999994
50,36.0,-116.875,-237.37169999999998
51,36.0,-116.25,-236.90819999999997
52,36.5,-121.875,-256.69345999999996
53,36.5,-121.25,-246.42972999999995
54,36.5,-120.625,-242.01039999999995
55,36.5,-120.0,-240.23374999999993
56,36.5,-119.375,-238.30661999999995
57,36.5,-118.75,-246.01102999999995
58,36.5,-118.125,-249.72259999999994
59,36.5,-117.5,-240.52229999999997
60,36.5,-116.875,-238.33039999999994
61,37.0,-121.875,-253.17709999999994
62,37.0,-121.25,-246.20294999999993
63,37.0,-120.625,-242.27255999999994
64,37.0,-120.0,-239.94132999999994
65,37.0,-119.375,-241.71399999999994
66,37.0,-118.75,-252.47367999999994
67,37.0,-118.125,-247.99777999999998
68,37.0,-117.5,-242.20469999999995
69,37.5,-121.875,-251.51895999999994
70,37.5,-121.25,-245.11106999999993
71,37.5,-120.625,-241.79364999999996
72,37.5,-120.0,-241.23197999999996
73,37.5,-119.375,-249.06467999999995
74,37.5,-118.75,-252.81449999999995
75,37.5,-118.125,-246.68756999999994
76,38.0,-122.5,-256.36765999999994
77,38.0,-121.875,-252.26465999999994
78,38.0,-121.25,-246.85979999999995
79,38.0,-120.625,-243.00913999999995
80,38.0,-120.0,-245.30814999999996
81,38.0,-119.375,-252.24015999999995
82,38.0,-118.75,-249.15882999999997
83,38.5,-123.125,-254.50629999999995
84,38.5,-122.5,-248.31302999999997
85,38.5,-121.875,-247.63609999999994
86,38.5,-121.25,-245.80265999999995
87,38.5,-120.625,-243.06659999999994
88,38.5,-120.0,-248.01792999999998
89,38.5,-119.375,-249.82334999999995
90,39.0,-123.125,-245.25836999999996
91,39.0,-122.5,-241.21609999999993
92,39.0,-121.875,-242.05597999999998
93,39.0,-121.25,-242.69399999999996
94,39.0,-120.625,-243.55637999999993
95,39.5,-123.75,-252.92295999999993
96,39.5,-123.125,-243.10752999999994
97,39.5,-122.5,-239.63065999999998
98,39.5,-121.875,-239.89429999999993
99,39.5,-121.25,-241.69895999999994
100,39.5,-120.625,-245.84749999999997
101,40.0,-123.75,-248.08255999999994
102,40.0,-123.125,-242.93183999999997
103,40.0,-122.5,-238.80002999999994
104,40.0,-121.875,-238.99207999999993
105,40.0,-121.25,-244.20499999999993
106,40.0,-120.625,-245.90766999999994
107,40.0,-120.0,-244.88291999999996
108,40.5,-124.375,-257.54477999999995
109,40.5,-123.75,-244.85429999999997
110,40.5,-123.125,-242.93161999999995
111,40.5,-122.5,-238.59499999999997
112,40.5,-121.875,-240.73276999999996
113,40.5,-121.25,-246.12094999999994
114,40.5,-120.625,-245.59622999999993
115,40.5,-120.0,-243.54949999999997
116,41.0,-123.75,-245.26993999999996
117,41.0,-123.125,-244.52133999999995
118,41.0,-122.5,-242.79539999999997
119,41.0,-121.875,-243.11911999999995
120,41.0,-121.25,-244.34177999999997
121,41.0,-120.625,-246.26517999999993
122,41.0,-120.0,-245.75289999999995
123,41.5,-123.75,-245.16571999999996
124,41.5,-123.125,-245.09869999999995
125,41.5,-122.5,-245.35333999999995
126,41.5,-121.875,-246.84934999999996
127,41.5,-121.25,-245.67786999999993
128,41.5,-120.625,-245.12882999999994
129,41.5,-120.0,-245.51169999999996
130,42.0,-123.125,-246.46225999999996
131,42.0,-122.5,-246.27199999999993
132,42.0,-121.875,-247.34723999999994
