,lat,lon,SPEEDLML
0,33.0,-116.875,4.46421
1,33.0,-116.25,6.5604744
2,33.0,-115.625,5.468575
3,33.0,-115.0,4.835648
4,33.5,-117.5,3.7477257
5,33.5,-116.875,4.1254725
6,33.5,-116.25,5.2574353
7,33.5,-115.625,4.0824494
8,33.5,-115.0,4.406098
9,34.0,-118.125,3.3902628
10,34.0,-117.5,3.3829672
11,34.0,-116.875,3.574685
12,34.0,-116.25,4.5656247
13,34.0,-115.625,3.9324367
14,34.0,-115.0,4.1189623
15,34.5,-120.0,6.722018
16,34.5,-119.375,5.316917
17,34.5,-118.75,5.074558
18,34.5,-118.125,5.0988564
19,34.5,-117.5,4.1050134
20,34.5,-116.875,4.1477447
21,34.5,-116.25,4.6178203
22,34.5,-115.625,4.5644183
23,34.5,-115.0,5.375076
24,35.0,-120.625,7.3082204
25,35.0,-120.0,6.5324726
26,35.0,-119.375,5.518196
27,35.0,-118.75,5.699776
28,35.0,-118.125,6.3404064
29,35.0,-117.5,4.698316
30,35.0,-116.875,4.6146083
31,35.0,-116.25,4.18247
32,35.0,-115.625,4.0433316
33,35.0,-115.0,5.9151154
34,35.5,-120.625,5.8740535
35,35.5,-120.0,5.827975
36,35.5,-119.375,4.9082727
37,35.5,-118.75,3.4948587
38,35.5,-118.125,5.9813614
39,35.5,-117.5,4.0157495
40,35.5,-116.875,3.3245404
41,35.5,-116.25,3.214185
42,35.5,-115.625,3.5877934
43,36.0,-121.25,7.7185407
44,36.0,-120.625,6.267265
45,36.0,-120.0,6.9094167
46,36.0,-119.375,4.4032226
47,36.0,-118.75,3.5485637
48,36.0,-118.125,4.137915
49,36.0,-117.5,3.6238728
50,36.0,-116.875,3.2982695
51,36.0,-116.25,3.542512
52,36.5,-121.875,6.146621
53,36.5,-121.25,5.732986
54,36.5,-120.625,7.27506
55,36.5,-120.0,7.5892625
56,36.5,-119.375,4.2479978
57,36.5,-118.75,3.022928
58,36.5,-118.125,3.60789
59,36.5,-117.5,3.6979496
60,36.5,-116.875,4.154377
61,37.0,-121.875,5.4477234
62,37.0,-121.25,6.267158
63,37.0,-120.625,7.1084647
64,37.0,-120.0,5.628088
65,37.0,-119.375,4.5049872
66,37.0,-118.75,3.9470015
67,37.0,-118.125,3.4830656
68,37.0,-117.5,3.7560008
69,37.5,-121.875,6.025969
70,37.5,-121.25,6.9645925
71,37.5,-120.625,6.0868154
72,37.5,-120.0,4.874715
73,37.5,-119.375,4.427259
74,37.5,-118.75,5.031621
75,37.5,-118.125,3.1954803
76,38.0,-122.5,7.097395
77,38.0,-121.875,7.3028183
78,38.0,-121.25,5.8373847
79,38.0,-120.625,4.4410386
80,38.0,-120.0,4.3501773
81,38.0,-119.375,5.08404
82,38.0,-118.75,4.530174
83,38.5,-123.125,8.507854
84,38.5,-122.5,5.7783265
85,38.5,-121.875,5.4456058
86,38.5,-121.25,4.483295
87,38.5,-120.625,4.377953
88,38.5,-120.0,5.345514
89,38.5,-119.375,5.507607
90,39.0,-123.125,5.944317
91,39.0,-122.5,5.313949
92,39.0,-121.875,4.3935027
93,39.0,-121.25,3.6317446
94,39.0,-120.625,4.988317
95,39.5,-123.75,5.2518783
96,39.5,-123.125,5.062609
97,39.5,-122.5,5.8772817
98,39.5,-121.875,2.7392578
99,39.5,-121.25,4.1839485
100,39.5,-120.625,5.3452725
101,40.0,-123.75,4.512508
102,40.0,-123.125,4.5546327
103,40.0,-122.5,5.7038007
104,40.0,-121.875,3.5224552
105,40.0,-121.25,4.304594
106,40.0,-120.625,4.791866
107,40.0,-120.0,4.3988347
108,40.5,-124.375,4.2531886
109,40.5,-123.75,4.073759
110,40.5,-123.125,4.4467707
111,40.5,-122.5,3.9564095
112,40.5,-121.875,4.5397315
113,40.5,-121.25,4.343207
114,40.5,-120.625,3.7401106
115,40.5,-120.0,3.7744567
116,41.0,-123.75,2.9224174
117,41.0,-123.125,3.7350502
118,41.0,-122.5,3.9664173
119,41.0,-121.875,3.7359335
120,41.0,-121.25,3.9012203
121,41.0,-120.625,3.9675283
122,41.0,-120.0,4.163584
123,41.5,-123.75,2.4984255
124,41.5,-123.125,2.8981044
125,41.5,-122.5,3.2573674
126,41.5,-121.875,3.720133
127,41.5,-121.25,4.130428
128,41.5,-120.625,4.421872
129,41.5,-120.0,4.531196
130,42.0,-123.125,3.1521673
131,42.0,-122.5,3.3354034
132,42.0,-121.875,3.8735363
