,lat,lon,SPEEDLML
0,33.0,-116.875,4.3358574
1,33.0,-116.25,5.996883
2,33.0,-115.625,4.9837723
3,33.0,-115.0,6.2120614
4,33.5,-117.5,3.6650085
5,33.5,-116.875,4.077251
6,33.5,-116.25,4.5999455
7,33.5,-115.625,5.2603765
8,33.5,-115.0,6.046452
9,34.0,-118.125,2.8078387
10,34.0,-117.5,3.1248744
11,34.0,-116.875,3.6601188
12,34.0,-116.25,3.9992507
13,34.0,-115.625,5.0738587
14,34.0,-115.0,5.544454
15,34.5,-120.0,4.357306
16,34.5,-119.375,2.9945676
17,34.5,-118.75,3.4467509
18,34.5,-118.125,4.2943134
19,34.5,-117.5,4.304602
20,34.5,-116.875,4.9470873
21,34.5,-116.25,5.2055407
22,34.5,-115.625,5.068584
23,34.5,-115.0,5.579123
24,35.0,-120.625,4.4974985
25,35.0,-120.0,3.5222867
26,35.0,-119.375,3.0815647
27,35.0,-118.75,3.2032459
28,35.0,-118.125,5.307462
29,35.0,-117.5,5.7125974
30,35.0,-116.875,6.0279384
31,35.0,-116.25,5.0532384
32,35.0,-115.625,4.7392135
33,35.0,-115.0,6.022696
34,35.5,-120.625,3.814991
35,35.5,-120.0,4.120642
36,35.5,-119.375,4.240389
37,35.5,-118.75,3.383528
38,35.5,-118.125,5.79701
39,35.5,-117.5,5.9753776
40,35.5,-116.875,5.9789977
41,35.5,-116.25,5.180447
42,35.5,-115.625,5.037109
43,36.0,-121.25,4.5814786
44,36.0,-120.625,3.3670492
45,36.0,-120.0,4.037267
46,36.0,-119.375,3.465987
47,36.0,-118.75,3.7461374
48,36.0,-118.125,5.3250093
49,36.0,-117.5,5.550607
50,36.0,-116.875,5.180227
51,36.0,-116.25,5.3947487
52,36.5,-121.875,5.1226635
53,36.5,-121.25,4.1965528
54,36.5,-120.625,4.762786
55,36.5,-120.0,4.5607915
56,36.5,-119.375,3.7003443
57,36.5,-118.75,3.555417
58,36.5,-118.125,4.220087
59,36.5,-117.5,4.580236
60,36.5,-116.875,4.9506
61,37.0,-121.875,4.635906
62,37.0,-121.25,5.7306504
63,37.0,-120.625,6.201964
64,37.0,-120.0,4.4613686
65,37.0,-119.375,3.966195
66,37.0,-118.75,3.2623672
67,37.0,-118.125,3.228307
68,37.0,-117.5,3.9063768
69,37.5,-121.875,5.9101486
70,37.5,-121.25,6.161245
71,37.5,-120.625,5.1257086
72,37.5,-120.0,4.049634
73,37.5,-119.375,3.4145412
74,37.5,-118.75,3.3341777
75,37.5,-118.125,3.1609316
76,38.0,-122.5,6.0952525
77,38.0,-121.875,7.3932343
78,38.0,-121.25,5.9068446
79,38.0,-120.625,4.4052973
80,38.0,-120.0,3.7504718
81,38.0,-119.375,3.090044
82,38.0,-118.75,3.6372297
83,38.5,-123.125,7.679474
84,38.5,-122.5,5.2896295
85,38.5,-121.875,6.195226
86,38.5,-121.25,4.9451165
87,38.5,-120.625,3.916797
88,38.5,-120.0,3.697333
89,38.5,-119.375,3.1044343
90,39.0,-123.125,5.023487
91,39.0,-122.5,4.329144
92,39.0,-121.875,5.2780023
93,39.0,-121.25,4.608951
94,39.0,-120.625,3.397107
95,39.5,-123.75,6.2465286
96,39.5,-123.125,3.3308372
97,39.5,-122.5,3.940136
98,39.5,-121.875,5.596419
99,39.5,-121.25,3.7763042
100,39.5,-120.625,3.1259358
101,40.0,-123.75,4.8743773
102,40.0,-123.125,3.1596384
103,40.0,-122.5,3.5674803
104,40.0,-121.875,5.2524543
105,40.0,-121.25,3.0701592
106,40.0,-120.625,3.2039127
107,40.0,-120.0,2.984563
108,40.5,-124.375,8.076659
109,40.5,-123.75,3.6705406
110,40.5,-123.125,3.0808601
111,40.5,-122.5,2.6306145
112,40.5,-121.875,4.033766
113,40.5,-121.25,3.171489
114,40.5,-120.625,3.2487411
115,40.5,-120.0,2.845398
116,41.0,-123.75,2.969755
117,41.0,-123.125,3.2418215
118,41.0,-122.5,3.2495043
119,41.0,-121.875,3.922198
120,41.0,-121.25,3.923743
121,41.0,-120.625,3.7789948
122,41.0,-120.0,3.9707863
123,41.5,-123.75,2.830368
124,41.5,-123.125,3.3429668
125,41.5,-122.5,3.0390046
126,41.5,-121.875,3.6170857
127,41.5,-121.25,4.0081353
128,41.5,-120.625,3.8194954
129,41.5,-120.0,4.1650796
130,42.0,-123.125,3.2592869
131,42.0,-122.5,2.8908186
132,42.0,-121.875,3.2418334
