Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-262.65409999999997
1,33.0,-116.25,-260.57602999999995
2,33.0,-115.625,-257.8676
3,33.0,-115.0,-259.9675
4,33.5,-117.5,-261.57872
5,33.5,-116.875,-264.54697999999996
6,33.5,-116.25,-260.35164
7,33.5,-115.625,-260.66733999999997
8,33.5,-115.0,-260.63803999999993
9,34.0,-118.125,-261.84849999999994
10,34.0,-117.5,-262.95359999999994
11,34.0,-116.875,-263.91362
12,34.0,-116.25,-263.30429999999996
13,34.0,-115.625,-262.14456999999993
14,34.0,-115.0,-261.34977
15,34.5,-120.0,-262.60727999999995
16,34.5,-119.375,-264.91569999999996
17,34.5,-118.75,-264.27579999999995
18,34.5,-118.125,-264.36269999999996
19,34.5,-117.5,-265.11229999999995
20,34.5,-116.875,-265.7374
21,34.5,-116.25,-263.93537999999995
22,34.5,-115.625,-261.9915
23,34.5,-115.0,-262.80099999999993
24,35.0,-120.625,-262.53363999999993
25,35.0,-120.0,-264.31427999999994
26,35.0,-119.375,-263.44904999999994
27,35.0,-118.75,-264.60249999999996
28,35.0,-118.125,-265.77696
29,35.0,-117.5,-264.69728
30,35.0,-116.875,-264.66986999999995
31,35.0,-116.25,-263.41306999999995
32,35.0,-115.625,-265.36819999999994
33,35.0,-115.0,-265.17569999999995
34,35.5,-120.625,-264.08563999999996
35,35.5,-120.0,-263.59067999999996
36,35.5,-119.375,-259.93582999999995
37,35.5,-118.75,-263.07926999999995
38,35.5,-118.125,-266.2417
39,35.5,-117.5,-264.92729999999995
40,35.5,-116.875,-265.65686999999997
41,35.5,-116.25,-264.42015
42,35.5,-115.625,-266.15309999999994
43,36.0,-121.25,-263.79383999999993
44,36.0,-120.625,-264.55699999999996
45,36.0,-120.0,-262.88831999999996
46,36.0,-119.375,-260.87895
47,36.0,-118.75,-265.08919999999995
48,36.0,-118.125,-269.32872
49,36.0,-117.5,-266.44377
50,36.0,-116.875,-265.69791999999995
51,36.0,-116.25,-265.0257
52,36.5,-121.875,-261.78659999999996
53,36.5,-121.25,-264.43772999999993
54,36.5,-120.625,-263.76126999999997
55,36.5,-120.0,-262.63689999999997
56,36.5,-119.375,-260.40389999999996
57,36.5,-118.75,-268.6593
58,36.5,-118.125,-271.34775999999994
59,36.5,-117.5,-266.08543
60,36.5,-116.875,-265.9838
61,37.0,-121.875,-263.04259999999994
62,37.0,-121.25,-263.93073999999996
63,37.0,-120.625,-262.51609999999994
64,37.0,-120.0,-261.6681
65,37.0,-119.375,-264.61634999999995
66,37.0,-118.75,-273.41913999999997
67,37.0,-118.125,-271.0343
68,37.0,-117.5,-267.94541999999996
69,37.5,-121.875,-264.27295999999996
70,37.5,-121.25,-264.39835999999997
71,37.5,-120.625,-262.42404999999997
72,37.5,-120.0,-263.90845999999993
73,37.5,-119.375,-272.00015999999994
74,37.5,-118.75,-273.09214
75,37.5,-118.125,-270.04923999999994
76,38.0,-122.5,-265.29439999999994
77,38.0,-121.875,-266.48436
78,38.0,-121.25,-264.21671999999995
79,38.0,-120.625,-263.47047
80,38.0,-120.0,-269.31816
81,38.0,-119.375,-273.38566
82,38.0,-118.75,-271.1655999999999
83,38.5,-123.125,-265.47599999999994
84,38.5,-122.5,-267.61469999999997
85,38.5,-121.875,-267.9237499999999
86,38.5,-121.25,-263.98905999999994
87,38.5,-120.625,-265.74809999999997
88,38.5,-120.0,-272.89701999999994
89,38.5,-119.375,-271.55499999999995
90,39.0,-123.125,-266.68567999999993
91,39.0,-122.5,-268.311
92,39.0,-121.875,-266.81413
93,39.0,-121.25,-264.14316999999994
94,39.0,-120.625,-268.94266999999996
95,39.5,-123.75,-264.34921999999995
96,39.5,-123.125,-268.90178
97,39.5,-122.5,-268.43332999999996
98,39.5,-121.875,-265.77119999999996
99,39.5,-121.25,-266.9746999999999
100,39.5,-120.625,-272.83313999999996
101,40.0,-123.75,-266.21121999999997
102,40.0,-123.125,-270.72052999999994
103,40.0,-122.5,-268.40342
104,40.0,-121.875,-267.26746999999995
105,40.0,-121.25,-272.26932999999997
106,40.0,-120.625,-274.22031999999996
107,40.0,-120.0,-273.45297999999997
108,40.5,-124.375,-263.15709999999996
109,40.5,-123.75,-267.75809999999996
110,40.5,-123.125,-271.9551799999999
111,40.5,-122.5,-269.33744999999993
112,40.5,-121.875,-268.4351
113,40.5,-121.25,-274.56319999999994
114,40.5,-120.625,-275.57892999999996
115,40.5,-120.0,-274.83905999999996
116,41.0,-123.75,-267.55229999999995
117,41.0,-123.125,-272.9778299999999
118,41.0,-122.5,-273.72113999999993
119,41.0,-121.875,-272.12461999999994
120,41.0,-121.25,-272.35095999999993
121,41.0,-120.625,-275.69901999999996
122,41.0,-120.0,-276.42636999999996
123,41.5,-123.75,-267.56339999999994
124,41.5,-123.125,-272.47069999999997
125,41.5,-122.5,-273.98472
126,41.5,-121.875,-275.34094999999996
127,41.5,-121.25,-273.65586999999994
128,41.5,-120.625,-274.29044999999996
129,41.5,-120.0,-275.80348
130,42.0,-123.125,-271.56281999999993
131,42.0,-122.5,-272.91423
132,42.0,-121.875,-273.90324
