Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-248.75799999999998
1,33.0,-116.25,-242.91574999999995
2,33.0,-115.625,-238.49139999999994
3,33.0,-115.0,-239.54172999999997
4,33.5,-117.5,-252.61252999999994
5,33.5,-116.875,-248.73449999999997
6,33.5,-116.25,-241.41989999999993
7,33.5,-115.625,-239.67026999999996
8,33.5,-115.0,-239.12424999999996
9,34.0,-118.125,-251.21591999999998
10,34.0,-117.5,-248.27999999999997
11,34.0,-116.875,-246.91689999999994
12,34.0,-116.25,-243.92035999999996
13,34.0,-115.625,-240.55185999999998
14,34.0,-115.0,-239.49622999999997
15,34.5,-120.0,-253.87662999999998
16,34.5,-119.375,-247.89519999999993
17,34.5,-118.75,-248.53476999999998
18,34.5,-118.125,-247.07681999999994
19,34.5,-117.5,-247.04895999999997
20,34.5,-116.875,-246.60864999999995
21,34.5,-116.25,-243.30994999999996
22,34.5,-115.625,-240.30136999999996
23,34.5,-115.0,-241.33356999999995
24,35.0,-120.625,-257.98079999999993
25,35.0,-120.0,-250.36039999999997
26,35.0,-119.375,-246.89231999999993
27,35.0,-118.75,-246.98065999999994
28,35.0,-118.125,-246.62345999999997
29,35.0,-117.5,-245.50107999999994
30,35.0,-116.875,-244.84452999999996
31,35.0,-116.25,-242.21396999999996
32,35.0,-115.625,-244.50279999999998
33,35.0,-115.0,-244.05129999999997
34,35.5,-120.625,-255.89414999999997
35,35.5,-120.0,-249.02309999999994
36,35.5,-119.375,-244.52475999999996
37,35.5,-118.75,-245.50719999999995
38,35.5,-118.125,-247.08145999999994
39,35.5,-117.5,-244.27365999999995
40,35.5,-116.875,-244.24674999999996
41,35.5,-116.25,-242.50315999999998
42,35.5,-115.625,-245.73429999999996
43,36.0,-121.25,-254.62436999999994
44,36.0,-120.625,-249.54135999999994
45,36.0,-120.0,-245.86743999999993
46,36.0,-119.375,-245.21283999999997
47,36.0,-118.75,-247.30771999999996
48,36.0,-118.125,-252.47965999999997
49,36.0,-117.5,-246.59279999999995
50,36.0,-116.875,-243.11979999999994
51,36.0,-116.25,-242.81906999999995
52,36.5,-121.875,-260.22785999999996
53,36.5,-121.25,-250.78665999999993
54,36.5,-120.625,-246.35501999999997
55,36.5,-120.0,-244.64981999999998
56,36.5,-119.375,-243.93891999999994
57,36.5,-118.75,-251.81799999999993
58,36.5,-118.125,-255.23667999999998
59,36.5,-117.5,-246.05451999999997
60,36.5,-116.875,-243.51163999999994
61,37.0,-121.875,-257.40232999999995
62,37.0,-121.25,-250.96249999999998
63,37.0,-120.625,-247.50601999999998
64,37.0,-120.0,-245.08239999999995
65,37.0,-119.375,-247.89459999999997
66,37.0,-118.75,-258.39932999999996
67,37.0,-118.125,-254.01132999999993
68,37.0,-117.5,-247.98136999999997
69,37.5,-121.875,-255.42709999999994
70,37.5,-121.25,-249.79712999999998
71,37.5,-120.625,-246.55597999999998
72,37.5,-120.0,-246.95813999999996
73,37.5,-119.375,-256.01361999999995
74,37.5,-118.75,-258.77232
75,37.5,-118.125,-253.24576999999994
76,38.0,-122.5,-257.92765999999995
77,38.0,-121.875,-256.21977
78,38.0,-121.25,-251.33554999999996
79,38.0,-120.625,-247.90329999999994
80,38.0,-120.0,-252.01879999999994
81,38.0,-119.375,-258.56064999999995
82,38.0,-118.75,-255.45706999999993
83,38.5,-123.125,-255.69269999999995
84,38.5,-122.5,-252.00459999999998
85,38.5,-121.875,-251.62409999999994
86,38.5,-121.25,-250.25711999999993
87,38.5,-120.625,-249.17502999999994
88,38.5,-120.0,-254.98039999999997
89,38.5,-119.375,-255.41062999999997
90,39.0,-123.125,-248.97391999999996
91,39.0,-122.5,-247.05313999999993
92,39.0,-121.875,-246.41532999999993
93,39.0,-121.25,-247.72895999999997
94,39.0,-120.625,-250.77201999999994
95,39.5,-123.75,-253.19721999999996
96,39.5,-123.125,-249.28179999999998
97,39.5,-122.5,-245.48563999999993
98,39.5,-121.875,-243.87796999999995
99,39.5,-121.25,-248.62003999999996
100,39.5,-120.625,-253.69649999999996
101,40.0,-123.75,-250.65969999999993
102,40.0,-123.125,-250.84732999999994
103,40.0,-122.5,-245.95352999999994
104,40.0,-121.875,-245.00619999999998
105,40.0,-121.25,-251.52049999999997
106,40.0,-120.625,-253.16947999999996
107,40.0,-120.0,-251.94702999999993
108,40.5,-124.375,-258.18823999999995
109,40.5,-123.75,-250.11777999999998
110,40.5,-123.125,-250.99326999999994
111,40.5,-122.5,-245.80985999999996
112,40.5,-121.875,-248.29145999999997
113,40.5,-121.25,-253.92035999999996
114,40.5,-120.625,-253.12609999999995
115,40.5,-120.0,-251.58115999999995
116,41.0,-123.75,-250.74054999999993
117,41.0,-123.125,-252.20365999999996
118,41.0,-122.5,-250.05814999999996
119,41.0,-121.875,-250.22174999999993
120,41.0,-121.25,-251.22312999999997
121,41.0,-120.625,-253.25931999999995
122,41.0,-120.0,-253.21897999999993
123,41.5,-123.75,-250.67853999999994
124,41.5,-123.125,-251.95719999999994
125,41.5,-122.5,-252.10319999999996
126,41.5,-121.875,-253.03546999999998
127,41.5,-121.25,-251.87006999999994
128,41.5,-120.625,-252.03064999999998
129,41.5,-120.0,-252.91299999999995
130,42.0,-123.125,-252.02902999999998
131,42.0,-122.5,-251.74069999999995
132,42.0,-121.875,-252.23007999999993
